%time,field.x,field.y,field.z
1510758626414961099,0.0,0.0,0.0
1510758626424803018,0.0,0.0,0.0
1510758626429806947,0.0,0.0,0.0
1510758626437066078,0.0,0.0,0.0
1510758626439625024,0.0,0.0,0.0
1510758626445739030,0.0,0.0,0.0
1510758626449646949,0.0,0.0,0.0
1510758626455064058,0.0,0.0,0.0
1510758626459697961,0.0,0.0,0.0
1510758626464932918,0.0,0.0,0.0
1510758626469707965,0.0,0.0,0.0
1510758626474723100,0.0,0.0,0.0
1510758626479965925,0.0,0.0,0.0
1510758626484819889,0.0,0.0,0.0
1510758626494693040,0.0,0.0,0.0
1510758626499752044,0.0,0.0,0.0
1510758626504916906,0.0,0.0,0.0
1510758626509700059,0.0,0.0,0.0
1510758626514880895,0.0,0.0,0.0
1510758626520391941,0.0,0.0,0.0
1510758626524776935,0.0,0.0,0.0
1510758626529824018,0.0,0.0,0.0
1510758626534564971,0.0,0.0,0.0
1510758626540440082,0.0,0.0,0.0
1510758626544786930,0.0,0.0,0.0
1510758626549643993,0.0,0.0,0.0
1510758626554924011,0.0,0.0,0.0
1510758626559837102,0.0,0.0,0.0
1510758626564677953,0.0,0.0,0.0
1510758626569854974,0.0,0.0,0.0
1510758626574620962,0.0,0.0,0.0
1510758626579674959,0.0,0.0,0.0
1510758626584733963,0.0,0.0,0.0
1510758626589728116,0.0,0.0,0.0
1510758626594794034,0.0,0.0,0.0
1510758626599946975,0.0,0.0,0.0
1510758626604813098,0.0,0.0,0.0
1510758626609958887,0.0,0.0,0.0
1510758626614557027,0.0,0.0,0.0
1510758626619972944,0.0,0.0,0.0
1510758626624922037,0.0,0.0,0.0
1510758626629762887,0.0,0.0,0.0
1510758626634993076,0.0,0.0,0.0
1510758626639832973,0.0,0.0,0.0
1510758626644763946,0.0,0.0,0.0
1510758626649729967,0.0,0.0,0.0
1510758626661854982,0.0,0.0,0.0
1510758626664798974,0.0,0.0,0.0
1510758626669699907,0.0,0.0,0.0
1510758626674776077,0.0,0.0,0.0
1510758626679841041,0.0,0.0,0.0
1510758626684679985,0.0,0.0,0.0
1510758626689917087,0.0,0.0,0.0
1510758626694715976,0.0,0.0,0.0
1510758626699768066,0.0,0.0,0.0
1510758626704739093,0.0,0.0,0.0
1510758626709724903,0.0,0.0,0.0
1510758626714818954,0.0,0.0,0.0
1510758626724941968,0.0,0.0,0.0
1510758626729898929,0.0,0.0,0.0
1510758626749830007,0.0,0.0,0.0
1510758626755934000,0.0,0.0,0.0
1510758626760029077,0.0,0.0,0.0
1510758626769845962,0.0,0.0,0.0
1510758626774954080,0.0,0.0,0.0
1510758626785015106,0.0,0.0,0.0
1510758626789714097,0.0,0.0,0.0
1510758626794650077,0.0,0.0,0.0
1510758626799801111,0.0,0.0,0.0
1510758626804723024,0.0,0.0,0.0
1510758626809873104,0.0,0.0,0.0
1510758626815025091,0.0,0.0,0.0
1510758626819896936,0.0,0.0,0.0
1510758626824798107,0.0,0.0,0.0
1510758626829657077,0.0,0.0,0.0
1510758626835098981,0.0,0.0,0.0
1510758626839962005,0.0,0.0,0.0
1510758626844867944,0.0,0.0,0.0
1510758626854923963,0.0,0.0,0.0
1510758626859680891,0.0,0.0,0.0
1510758626864711999,0.0,0.0,0.0
1510758626869657039,0.0,0.0,0.0
1510758626874999046,0.0,0.0,0.0
1510758626879626035,0.0,0.0,0.0
1510758626884700059,0.0,0.0,0.0
1510758626889960050,0.0,0.0,0.0
1510758626894618034,0.0,0.0,0.0
1510758626899611949,0.0,0.0,0.0
1510758626904962062,0.0,0.0,0.0
1510758626909806013,0.0,0.0,0.0
1510758626914869070,0.0,0.0,0.0
1510758626919975996,0.0,0.0,0.0
1510758626924885988,0.0,0.0,0.0
1510758626929795980,0.0,0.0,0.0
1510758626934684038,0.0,0.0,0.0
1510758626939723014,0.0,0.0,0.0
1510758626945166110,0.0,0.0,0.0
1510758626949611902,0.0,0.0,0.0
1510758626959798097,0.0,0.0,0.0
1510758626964813947,0.0,0.0,0.0
1510758626969873905,0.0,0.0,0.0
1510758626974620103,0.0,0.0,0.0
1510758626980153083,0.0,0.0,0.0
1510758626984795093,0.0,0.0,0.0
1510758626989590883,0.0,0.0,0.0
1510758626994973897,0.0,0.0,0.0
1510758627000154972,0.0,0.0,0.0
1510758627004826068,0.0,0.0,0.0
1510758627009846925,0.0,0.0,0.0
1510758627014624118,0.0,0.0,0.0
1510758627019716978,0.0,0.0,0.0
1510758627024708986,0.0,0.0,0.0
1510758627030019044,0.0,0.0,0.0
1510758627044718027,0.0,0.0,0.0
1510758627049936056,0.0,0.0,0.0
1510758627054806947,0.0,0.0,0.0
1510758627059864044,0.0,0.0,0.0
1510758627064912080,0.0,0.0,0.0
1510758627069798946,0.0,0.0,0.0
1510758627074841976,0.0,0.0,0.0
1510758627084697008,0.0,0.0,0.0
1510758627089843034,0.0,0.0,0.0
1510758627094865083,0.0,0.0,0.0
1510758627099766016,0.0,0.0,0.0
1510758627109806060,0.0,0.0,0.0
1510758627114916086,0.0,0.0,0.0
1510758627119820117,0.0,0.0,0.0
1510758627124797105,0.0,0.0,0.0
1510758627129754066,0.0,0.0,0.0
1510758627134984970,0.0,0.0,0.0
1510758627144733905,0.0,0.0,0.0
1510758627149751901,0.0,0.0,0.0
1510758627154863119,0.0,0.0,0.0
1510758627159821987,0.0,0.0,0.0
1510758627164889097,0.0,0.0,0.0
1510758627169920921,0.0,0.0,0.0
1510758627174884080,0.0,0.0,0.0
1510758627179722070,0.0,0.0,0.0
1510758627185311079,0.0,0.0,0.0
1510758627189735889,0.0,0.0,0.0
1510758627194621086,0.0,0.0,0.0
1510758627199982881,0.0,0.0,0.0
1510758627204822063,0.0,0.0,0.0
1510758627209821939,0.0,0.0,0.0
1510758627214792013,0.0,0.0,0.0
1510758627219892024,0.0,0.0,0.0
1510758627224703073,0.0,0.0,0.0
1510758627229818105,0.0,0.0,0.0
1510758627234837055,0.0,0.0,0.0
1510758627245002031,0.0,0.0,0.0
1510758627249641895,0.0,0.0,0.0
1510758627260039091,0.0,0.0,0.0
1510758627264986038,0.0,0.0,0.0
1510758627269675016,0.0,0.0,0.0
1510758627274651050,0.0,0.0,0.0
1510758627281308889,0.0,0.0,0.0
1510758627300096988,0.0,0.0,0.0
1510758627305073022,0.0,0.0,0.0
1510758627310229063,0.0,0.0,0.0
1510758627314801931,0.0,0.0,0.0
1510758627319864988,0.0,0.0,0.0
1510758627324934959,0.0,0.0,0.0
1510758627336304903,0.0,0.0,0.0
1510758627340905904,0.0,0.0,0.0
1510758627344736099,0.0,0.0,0.0
1510758627349935054,0.0,0.0,0.0
1510758627355433940,0.0,0.0,0.0
1510758627359724998,0.0,0.0,0.0
1510758627369915962,0.0,0.0,0.0
1510758627374841928,0.0,0.0,0.0
1510758627379553079,0.0,0.0,0.0
1510758627385804891,0.0,0.0,0.0
1510758627392182111,0.0,0.0,0.0
1510758627400115013,0.0,0.0,0.0
1510758627404628038,0.0,0.0,0.0
1510758627419430017,0.0,0.0,0.0
1510758627419720888,0.0,0.0,0.0
1510758627427711009,0.0,0.0,0.0
1510758627430347919,0.0,0.0,0.0
1510758627440238952,0.0,0.0,0.0
1510758627444694995,0.0,0.0,0.0
1510758627449681997,0.0,0.0,0.0
1510758627454658985,0.0,0.0,0.0
1510758627459887981,0.0,0.0,0.0
1510758627467502117,0.0,0.0,0.0
1510758627475548028,0.0,0.0,0.0
1510758627479783058,0.0,0.0,0.0
1510758627484852075,0.0,0.0,0.0
1510758627495305061,0.0,0.0,0.0
1510758627503449916,0.0,0.0,0.0
1510758627506293058,0.0,0.0,0.0
1510758627509665012,0.0,0.0,0.0
1510758627514822006,0.0,0.0,0.0
1510758627519624948,0.0,0.0,0.0
1510758627530570030,0.0,0.0,0.0
1510758627534856081,0.0,0.0,0.0
1510758627539983034,0.0,0.0,0.0
1510758627545058965,0.0,0.0,0.0
1510758627550792932,0.0,0.0,0.0
1510758627562084913,0.0,0.0,0.0
1510758627564958095,0.0,0.0,0.0
1510758627569732904,0.0,0.0,0.0
1510758627580038070,0.0,0.0,0.0
1510758627584707975,0.0,0.0,0.0
1510758627594849109,0.0,0.0,0.0
1510758627599725961,0.0,0.0,0.0
1510758627604568958,0.0,0.0,0.0
1510758627609689950,0.0,0.0,0.0
1510758627615225076,0.0,0.0,0.0
1510758627620209932,0.0,0.0,0.0
1510758627629739046,0.0,0.0,0.0
1510758627636390924,0.0,0.0,0.0
1510758627640898942,0.0,0.0,0.0
1510758627644731044,0.0,0.0,0.0
1510758627650194883,0.0,0.0,0.0
1510758627654608011,0.0,0.0,0.0
1510758627664814949,0.0,0.0,0.0
1510758627672043085,0.0,0.0,0.0
1510758627680154085,0.0,0.0,0.0
1510758627684714078,0.0,0.0,0.0
1510758627694945096,0.0,0.0,0.0
1510758627700191974,0.0,0.0,0.0
1510758627704734086,0.0,0.0,0.0
1510758627709743976,0.0,0.0,0.0
1510758627714894056,0.0,0.0,0.0
1510758627720767021,0.0,0.0,0.0
1510758627731380939,0.0,0.0,0.0
1510758627735502004,0.0,0.0,0.0
1510758627739850997,0.0,0.0,0.0
1510758627745745897,0.0,0.0,0.0
1510758627751163005,0.0,0.0,0.0
1510758627755528926,0.0,0.0,0.0
1510758627759896039,0.0,0.0,0.0
1510758627764844894,0.0,0.0,0.0
1510758627784701108,0.0,0.0,0.0
1510758627790232896,0.0,0.0,0.0
1510758627794874906,0.0,0.0,0.0
1510758627804747104,0.0,0.0,0.0
1510758627809775114,0.0,0.0,0.0
1510758627814747095,0.0,0.0,0.0
1510758627819782972,0.0,0.0,0.0
1510758627832113981,0.0,0.0,0.0
1510758627837089061,0.0,0.0,0.0
1510758627840578079,0.0,0.0,0.0
1510758627845117092,0.0,0.0,0.0
1510758627852886915,0.0,0.0,0.0
1510758627860578060,0.0,0.0,0.0
1510758627864819049,0.0,0.0,0.0
1510758627871030092,0.0,0.0,0.0
1510758627874957084,0.0,0.0,0.0
1510758627885701894,0.0,0.0,0.0
1510758627894855976,0.0,0.0,0.0
1510758627905494928,0.0,0.0,0.0
1510758627909785032,0.0,0.0,0.0
1510758627919980049,0.0,0.0,0.0
1510758627924762964,0.0,0.0,0.0
1510758627934653997,0.0,0.0,0.0
1510758627940303087,0.0,0.0,0.0
1510758627955581903,0.0,0.0,0.0
1510758627955745935,0.0,0.0,0.0
1510758627959933996,0.0,0.0,0.0
1510758627965128898,0.0,0.0,0.0
1510758627969749927,0.0,0.0,0.0
1510758627974658966,0.0,0.0,0.0
1510758627985200881,0.0,0.0,0.0
1510758627996105909,0.0,0.0,0.0
1510758627999901056,0.0,0.0,0.0
1510758628010586023,0.0,0.0,0.0
1510758628011214017,0.0,0.0,0.0
1510758628015023946,0.0,0.0,0.0
1510758628025024890,0.0,0.0,0.0
1510758628031826019,0.0,0.0,0.0
1510758628035104990,0.0,0.0,0.0
1510758628039686918,0.0,0.0,0.0
1510758628050151109,0.0,0.0,0.0
1510758628061666011,0.0,0.0,0.0
1510758628064728975,0.0,0.0,0.0
1510758628070017099,0.0,0.0,0.0
1510758628075095891,0.0,0.0,0.0
1510758628085093021,0.0,0.0,0.0
1510758628089808940,0.0,0.0,0.0
1510758628100115060,0.0,0.0,0.0
1510758628105165958,0.0,0.0,0.0
1510758628149878978,0.00324299383163,0.00161648380756,0.0
1510758628154814004,0.00402676820755,0.00163871586323,0.0
1510758628164944887,0.00464956092834,0.00169817626476,0.0
1510758628170006990,0.00491194438934,0.00177627849579,0.0
1510758628174597978,0.00514694213867,0.00192069876194,0.0
1510758628179955959,0.00535729885101,0.00206947612762,0.0
1510758628193828105,0.00571246242523,0.00230032944679,0.0
1510758628199889898,0.00599064922333,0.00235965847969,0.0
1510758628204921960,0.00610428142548,0.00231728243828,0.0
1510758628215276002,0.00620247459412,0.0022168648243,0.0
1510758628219952106,0.00628708076477,0.00208195567131,0.0
1510758628224983930,0.00642280864716,0.0018448369503,0.0
1510758628235363960,0.00652310180664,0.00172022759914,0.0
1510758628241704940,0.00656214237213,0.00166913986206,0.0
1510758628249722003,0.00662179613113,0.00155840313435,0.0
1510758628259731054,0.00664446306229,0.00152193152905,0.0
1510758628264734983,0.00666303825378,0.00148868298531,0.0
1510758628284697055,0.00669258260727,0.00153934967518,0.0
1510758628289921998,0.00671566724777,0.00179615688324,0.0
1510758628296698093,0.00672425222397,0.00192814278603,0.0
1510758628299773931,0.00673037481308,0.00202797722816,0.0
1510758628304863929,0.00673322916031,0.00214013338089,0.0
1510758628315495967,0.00672988700867,0.00218425345421,0.0
1510758628315876007,0.00672404527664,0.00223897719383,0.0
1510758628319767951,0.00673932790756,0.00218513274193,0.0
1510758628324959039,0.00680230617523,0.0020904519558,0.0
1510758628335148096,0.00698012018204,0.00192601215839,0.0
1510758628339965105,0.00697689056396,0.00190262556076,0.0
1510758628352010011,0.00691600465775,0.00192999744415,0.0
1510758628354876995,0.00681507730484,0.00194192624092,0.0
1510758628359944105,0.00672729063034,0.00194669187069,0.0
1510758628370002985,0.00668052625656,0.00203683948517,0.0
1510758628375176906,0.00663000392914,0.0020833466053,0.0
1510758628385050058,0.00656352090836,0.0021258995533,0.0
1510758628390256881,0.00653632450104,0.00210951018333,0.0
1510758628400541067,0.00648029375076,0.00213768005371,0.0
1510758628409945011,0.00645156431198,0.00210152935982,0.0
1510758628414949893,0.00639284086227,0.00186789000034,0.0
1510758628425518035,0.00633705472946,0.00153353822231,0.0
1510758628437038898,0.00631151390076,0.0014026902914,0.0
1510758628441256046,0.00628763866425,0.00132103717327,0.0
1510758628449378967,0.00626448774338,0.00122818434238,0.0
1510758628451709985,0.0062429151535,0.00115534281731,0.0
1510758628454916000,0.00619823551178,0.000999410688877,0.0
1510758628459801912,0.00617645454407,0.000943768084049,0.0
1510758628469999074,0.00615504074097,0.000888131916523,0.0
1510758628475444078,0.00611482667923,0.000797623276711,0.0
1510758628485970973,0.00607642221451,0.00072904586792,0.0
1510758628489984989,0.00605744552612,0.000701201379299,0.0
1510758628499754905,0.00603902864456,0.000680098056793,0.0
1510758628504807949,0.00602050876617,0.000659364998341,0.0
1510758628510080099,0.00600230026245,0.000641223073006,0.0
1510758628514569044,0.00596498394012,0.000608145475388,0.0
1510758628519563913,0.00594627332687,0.000594322085381,0.0
1510758628524607896,0.00592764043808,0.00058199006319,0.0
1510758628538892984,0.00590962600708,0.000572801947594,0.0
1510758628539598941,0.00589187383652,0.000565942168236,0.0
1510758628545183897,0.00587486791611,0.000560446918011,0.0
1510758628549804925,0.00585841417313,0.000556305587292,0.0
1510758628554886102,0.00582733821869,0.000549944579601,0.0
1510758628565176963,0.00579731035233,0.000582164466381,0.0
1510758628574934005,0.00574182605743,0.000657969176769,0.0
1510758628580384969,0.00556630802155,0.000736297726631,0.0
1510758628584717988,0.0050961265564,0.00073601102829,0.0
1510758628589824914,0.00500889492035,0.000720791757107,0.0
1510758628595303058,0.00507240819931,0.000888324916363,0.0
1510758628604851961,0.00503275966644,0.00101673126221,0.0
1510758628615238904,0.00455653572083,0.00113831472397,0.0
1510758628620193958,0.00443848180771,0.0012319457531,0.0
1510758628630300998,0.00452933931351,0.00133738338947,0.0
1510758628635382890,0.00459343528748,0.00153808772564,0.0
1510758628640269994,0.00425505638123,0.00132944822311,0.0
1510758628650106906,0.00408010149002,0.00108255386353,0.0
1510758628650832891,0.00410410070419,0.00101321578026,0.0
1510758628655356884,0.00466549444199,0.00136685597897,0.0
1510758628670135021,0.0042313375473,0.0012522380352,0.0
1510758628675117969,0.00401379156113,0.00119019711018,0.0
1510758628681479930,0.00415060043335,0.00113043761253,0.0
1510758628686172962,0.00465431547165,0.0012343878746,0.0
1510758628694875955,0.00460482501984,0.00117803776264,0.0
1510758628700583934,0.00438352632523,0.000626003801823,0.0
1510758628705080032,0.00437990665436,0.000377894282341,0.0
1510758628710084915,0.00468012189865,0.000369464069605,0.0
1510758628715154886,0.0050197057724,0.000206145808101,0.0
1510758628719729900,0.0051182513237,0.000110970534384,0.0
1510758628731194972,0.00485763454437,0.000217886716127,0.0
1510758628734914064,0.00462733078003,0.000360473543406,0.0
1510758628743973970,0.00448512935638,0.000606243729591,0.0
1510758628744852066,0.00454065227509,0.000993036091328,0.0
1510758628751993894,0.00450306940079,0.00112660193443,0.0
1510758628755934953,0.00456354761124,0.00120194852352,0.0
1510758628775201082,0.00445306634903,0.00108104753494,0.0
1510758628782056093,0.00434703063965,0.000540926635265,0.0
1510758628784524917,0.00441366434097,0.0004402551651,0.0
1510758628790841102,0.00451839351654,0.000338915407658,0.0
1510758628795192956,0.00444155311584,0.000425126314163,0.0
1510758628799833059,0.00453731966019,0.000451658755541,0.0
1510758628809962034,0.00455484199524,0.000628603577614,0.0
1510758628815155029,0.0043527007103,0.00058869099617,0.0
1510758628825112104,0.00440377664566,0.000484092056751,0.0
1510758628829710960,0.00435184431076,0.000443229556084,0.0
1510758628835056066,0.00440190649033,0.000469390422106,0.0
1510758628842483043,0.00444995737076,0.000544649958611,0.0
1510758628845154047,0.00429278993607,0.000624952793121,0.0
1510758628850030899,0.00433159732819,0.000618400096893,0.0
1510758628854885101,0.00420036125183,0.00047642236948,0.0
1510758628859931945,0.00428297758102,0.000338186949492,0.0
1510758628864849090,0.00437756967545,0.000331366866827,0.0
1510758628870379924,0.00445245027542,0.00037555617094,0.0
1510758628875987052,0.00466420316696,0.000569272458553,0.0
1510758628880748033,0.00465105199814,0.000536473214626,0.0
1510758628884716033,0.00473232793808,0.000472895950079,0.0
1510758628893745899,0.0046355342865,0.000369867324829,0.0
1510758628894970893,0.00462737226486,0.00039286929369,0.0
1510758628910352945,0.00480838060379,0.000449444919825,0.0
1510758628914797067,0.00479617261887,0.000405930787325,0.0
1510758628920977115,0.00481062555313,0.000309535831213,0.0
1510758628925561904,0.00475559902191,0.000344792574644,0.0
1510758628930536985,0.00465824079514,0.000234220460057,0.0
1510758628941571950,0.0046151714325,0.00026299482584,0.0
1510758628944822072,0.00465253019333,0.000255336374044,0.0
1510758628949814081,0.00461541843414,0.000278751164675,0.0
1510758628955389976,0.00450754499435,0.000150732442737,0.0
1510758628959981918,0.00441395139694,0.000132593467832,0.0
1510758628965009927,0.00425693655014,4.94847893715e-05,0.0
1510758628969721078,0.00421462106705,5.29165789485e-05,0.0
1510758628975168943,0.00423569250107,0.00012602622807,0.0
1510758628980112075,0.00422813272476,8.45710784197e-05,0.0
1510758628984894990,0.00424998188019,0.000108567170799,0.0
1510758628989875078,0.00421496486664,-3.27147357166e-05,0.0
1510758628996844053,0.00422823381424,-0.000124435938895,0.0
1510758628999846935,0.00436758756638,-0.000206158295274,0.0
1510758629004604101,0.00441286802292,-0.000267530530691,0.0
1510758629009546995,0.00448319768906,-0.000206511750817,0.0
1510758629014703989,0.00438111877441,-0.000215411365032,0.0
1510758629020091056,0.00425503444672,-0.000194773092866,0.0
1510758629030915975,0.00417921447754,-0.000281966000795,0.0
1510758629036175012,0.00424344110489,-0.000272086858749,0.0
1510758629042511940,0.00418478107452,-0.000167410731316,0.0
1510758629047285079,0.00412196588516,-0.000121113345027,0.0
1510758629051675081,0.00414228200912,-8.17030668259e-05,0.0
1510758629054975032,0.00407700538635,-0.000114090114832,0.0
1510758629064773082,0.00411067914963,-5.2817389369e-05,0.0
1510758629069871902,0.00412880659103,-2.942441497e-06,0.0
1510758629075544118,0.00413077640533,9.13096442819e-05,0.0
1510758629079593896,0.00407182502747,0.000131473705173,0.0
1510758629087146043,0.00407961654663,0.000236137002707,0.0
1510758629089570999,0.00388499164581,0.000285334020853,0.0
1510758629094847917,0.00383523058891,0.000305012017488,0.0
1510758629099816083,0.00376923394203,0.000291157513857,0.0
1510758629105441093,0.00384488773346,0.000279901593924,0.0
1510758629110085010,0.00395251441002,0.000329668283463,0.0
1510758629115156888,0.00387697911263,0.000494517534971,0.0
1510758629119667053,0.0037871632576,0.000613893687725,0.0
1510758629124610900,0.00355098342896,0.000811996877193,0.0
1510758629129929065,0.00349813818932,0.000910613298416,0.0
1510758629137090921,0.00354668903351,0.00107048988342,0.0
1510758629139906883,0.00365026402473,0.00123557341099,0.0
1510758629147507905,0.00379983854294,0.00123721289635,0.0
1510758629152800083,0.00388032317162,0.00123232328892,0.0
1510758629154661893,0.00408258104324,0.00100402653217,0.0
1510758629168011903,0.00437129211426,0.000924513339996,0.0
1510758629174812078,0.00473107910156,0.00126656532288,0.0
1510758629180665969,0.00447547149658,0.00117834556103,0.0
1510758629185625076,0.00432229709625,0.000954223573208,0.0
1510758629189729928,0.00443123292923,0.000741521298885,0.0
1510758629200319051,0.005027572155,0.00116112577915,0.0
1510758629205156087,0.00493795394897,0.00141436040401,0.0
1510758629209927082,0.0045538020134,0.001287353158,0.0
1510758629214854955,0.00419937992096,0.000633583784103,0.0
1510758629220110893,0.00432421541214,1.64997279644e-05,0.0
1510758629226368904,0.00483650445938,5.67469261587e-05,0.0
1510758629230683088,0.0053278131485,0.000783806920052,0.0
1510758629235760927,0.00528578996658,0.00161004459858,0.0
1510758629241291999,0.00464896583557,0.00163151431084,0.0
1510758629244834899,0.00401278686523,0.000779599666595,0.0
