%time,field.x,field.y,field.z
1510759196473098039,0.0,0.0,0.0
1510759196483105897,0.0,0.0,0.0
1510759196488030910,0.0,0.0,0.0
1510759196497697114,0.0,0.0,0.0
1510759196503034114,0.0,0.0,0.0
1510759196507725000,0.0,0.0,0.0
1510759196512680053,0.0,0.0,0.0
1510759196517839908,0.0,0.0,0.0
1510759196522609949,0.0,0.0,0.0
1510759196527754068,0.0,0.0,0.0
1510759196537734985,0.0,0.0,0.0
1510759196542788982,0.0,0.0,0.0
1510759196547707080,0.0,0.0,0.0
1510759196553071022,0.0,0.0,0.0
1510759196557944059,0.0,0.0,0.0
1510759196562784910,0.0,0.0,0.0
1510759196578073978,0.0,0.0,0.0
1510759196582736015,0.0,0.0,0.0
1510759196587850093,0.0,0.0,0.0
1510759196592777013,0.0,0.0,0.0
1510759196597712993,0.0,0.0,0.0
1510759196607979059,0.0,0.0,0.0
1510759196612729072,0.0,0.0,0.0
1510759196617693901,0.0,0.0,0.0
1510759196622971057,0.0,0.0,0.0
1510759196627723932,0.0,0.0,0.0
1510759196632711887,0.0,0.0,0.0
1510759196637717008,0.0,0.0,0.0
1510759196642672061,0.0,0.0,0.0
1510759196647804021,0.0,0.0,0.0
1510759196657835006,0.0,0.0,0.0
1510759196667745113,0.0,0.0,0.0
1510759196673286914,0.0,0.0,0.0
1510759196677772998,0.0,0.0,0.0
1510759196682729959,0.0,0.0,0.0
1510759196687963008,0.0,0.0,0.0
1510759196692781925,0.0,0.0,0.0
1510759196697694063,0.0,0.0,0.0
1510759196707778930,0.0,0.0,0.0
1510759196712686061,0.0,0.0,0.0
1510759196717699050,0.0,0.0,0.0
1510759196723033905,0.0,0.0,0.0
1510759196727751016,0.0,0.0,0.0
1510759196737793922,0.0,0.0,0.0
1510759196742866992,0.0,0.0,0.0
1510759196747848033,0.0,0.0,0.0
1510759196757838010,0.0,0.0,0.0
1510759196767832994,0.0,0.0,0.0
1510759196772746086,0.0,0.0,0.0
1510759196777786970,0.0,0.0,0.0
1510759196782730102,0.0,0.0,0.0
1510759196787678956,0.0,0.0,0.0
1510759196793039083,0.0,0.0,0.0
1510759196802967071,0.0,0.0,0.0
1510759196807890892,0.0,0.0,0.0
1510759196817838907,0.0,0.0,0.0
1510759196822788953,0.0,0.0,0.0
1510759196832740068,0.0,0.0,0.0
1510759196837935924,0.0,0.0,0.0
1510759196842938899,0.0,0.0,0.0
1510759196848326921,0.0,0.0,0.0
1510759196852925062,0.0,0.0,0.0
1510759196862977981,0.0,0.0,0.0
1510759196867738008,0.0,0.0,0.0
1510759196872698068,0.0,0.0,0.0
1510759196877897024,0.0,0.0,0.0
1510759196887708902,0.0,0.0,0.0
1510759196892656087,0.0,0.0,0.0
1510759196897703886,0.0,0.0,0.0
1510759196902648925,0.0,0.0,0.0
1510759196907995939,0.0,0.0,0.0
1510759196917821884,0.0,0.0,0.0
1510759196927779912,0.0,0.0,0.0
1510759196937695026,0.0,0.0,0.0
1510759196943033933,0.0,0.0,0.0
1510759196947829008,0.0,0.0,0.0
1510759196952662944,0.0,0.0,0.0
1510759196962848901,0.0,0.0,0.0
1510759196967793941,0.0,0.0,0.0
1510759196972836971,0.0,0.0,0.0
1510759196977710008,0.0,0.0,0.0
1510759196982676982,0.0,0.0,0.0
1510759196993030071,0.0,0.0,0.0
1510759196997936010,0.0,0.0,0.0
1510759197003072977,0.0,0.0,0.0
1510759197007704019,0.0,0.0,0.0
1510759197017760038,0.0,0.0,0.0
1510759197027957916,0.0,0.0,0.0
1510759197032779932,0.0,0.0,0.0
1510759197037779092,0.0,0.0,0.0
1510759197042702913,0.0,0.0,0.0
1510759197047727108,0.0,0.0,0.0
1510759197058010101,0.0,0.0,0.0
1510759197068111896,0.0,0.0,0.0
1510759197072613954,0.0,0.0,0.0
1510759197077718973,0.0,0.0,0.0
1510759197088114023,0.0,0.0,0.0
1510759197097928047,0.0,0.0,0.0
1510759197102761030,0.0,0.0,0.0
1510759197107773065,0.0,0.0,0.0
1510759197117772102,0.0,0.0,0.0
1510759197127731084,0.0,0.0,0.0
1510759197132796049,0.0,0.0,0.0
1510759197137772083,0.0,0.0,0.0
1510759197142729997,0.0,0.0,0.0
1510759197147895097,0.0,0.0,0.0
1510759197157773971,0.0,0.0,0.0
1510759197162705898,0.0,0.0,0.0
1510759197168169021,0.0,0.0,0.0
1510759197172698974,0.0,0.0,0.0
1510759197189058065,0.0,0.0,0.0
1510759197193227052,0.0,0.0,0.0
1510759197193820953,0.0,0.0,0.0
1510759197197696924,0.0,0.0,0.0
1510759197202887058,0.0,0.0,0.0
1510759197207751035,0.0,0.0,0.0
1510759197217721939,0.0,0.0,0.0
1510759197222590923,0.0,0.0,0.0
1510759197227699041,0.0,0.0,0.0
1510759197237660884,0.0,0.0,0.0
1510759197242571115,0.0,0.0,0.0
1510759197252789020,0.0,0.0,0.0
1510759197263075113,0.0,0.0,0.0
1510759197268136024,0.0,0.0,0.0
1510759197273022890,0.0,0.0,0.0
1510759197277729034,0.0,0.0,0.0
1510759197282727003,0.0,0.0,0.0
1510759197292882919,0.0,0.0,0.0
1510759197297801971,0.0,0.0,0.0
1510759197302809953,0.0,0.0,0.0
1510759197307780027,0.0,0.0,0.0
1510759197317749023,0.0,0.0,0.0
1510759197322693109,0.0,0.0,0.0
1510759197327884912,0.0,0.0,0.0
1510759197332969903,0.0,0.0,0.0
1510759197343025922,0.0,0.0,0.0
1510759197348750114,0.0,0.0,0.0
1510759197357620954,0.0,0.0,0.0
1510759197367778062,0.0,0.0,0.0
1510759197372740030,0.0,0.0,0.0
1510759197382786989,0.0,0.0,0.0
1510759197388113975,0.0,0.0,0.0
1510759197397866964,0.0,0.0,0.0
1510759197402790069,0.0,0.0,0.0
1510759197407754898,0.0,0.0,0.0
1510759197417790889,0.0,0.0,0.0
1510759197430404901,0.0,0.0,0.0
1510759197443308115,0.0,0.0,0.0
1510759197447705030,0.0,0.0,0.0
1510759197457912921,0.0,0.0,0.0
1510759197462615966,0.0,0.0,0.0
1510759197467710018,0.0,0.0,0.0
1510759197472728013,0.0,0.0,0.0
1510759197477729082,0.0,0.0,0.0
1510759197487771034,0.0,0.0,0.0
1510759197492793083,0.0,0.0,0.0
1510759197498027086,0.0,0.0,0.0
1510759197507797002,0.0,0.0,0.0
1510759197517817974,0.0,0.0,0.0
1510759197522681951,0.0,0.0,0.0
1510759197532879114,0.0,0.0,0.0
1510759197537910938,0.0,0.0,0.0
1510759197542659997,0.0,0.0,0.0
1510759197547784090,0.0,0.0,0.0
1510759197552733898,0.0,0.0,0.0
1510759197558099031,0.0,0.0,0.0
1510759197562726974,0.0,0.0,0.0
1510759197568232059,0.0,0.0,0.0
1510759197577837944,0.0,0.0,0.0
1510759197582866907,0.0,0.0,0.0
1510759197588017940,0.0,0.0,0.0
1510759197592749118,0.0,0.0,0.0
1510759197601676940,0.0,0.0,0.0
1510759197612946987,0.0,0.0,0.0
1510759197617908954,0.0,0.0,0.0
1510759197622944116,0.0,0.0,0.0
1510759197628098011,0.0,0.0,0.0
1510759197633464097,0.0,0.0,0.0
1510759197637751102,0.0,0.0,0.0
1510759197642893075,0.0,0.0,0.0
1510759197648154973,0.0,0.0,0.0
1510759197652699947,0.0,0.0,0.0
1510759197657942056,0.0,0.0,0.0
1510759197663162946,0.0,0.0,0.0
1510759197667998075,0.0,0.0,0.0
1510759197672605037,0.0,0.0,0.0
1510759197677659988,0.0,0.0,0.0
1510759197682710886,0.0,0.0,0.0
1510759197687623977,0.0,0.0,0.0
1510759197692583084,0.0,0.0,0.0
1510759197697683095,0.0,0.0,0.0
1510759197702719926,0.0,0.0,0.0
1510759197707695960,0.0,0.0,0.0
1510759197712929010,0.0,0.0,0.0
1510759197717983961,0.0,0.0,0.0
1510759197722656965,0.0,0.0,0.0
1510759197727710008,0.0,0.0,0.0
1510759197732934951,0.0,0.0,0.0
1510759197737737894,0.0,0.0,0.0
1510759197742904901,0.0,0.0,0.0
1510759197748125076,0.0,0.0,0.0
1510759197752805948,0.0,0.0,0.0
1510759197757700920,0.0,0.0,0.0
1510759197763103961,0.0,0.0,0.0
1510759197767988920,0.0,0.0,0.0
1510759197772659063,0.0,0.0,0.0
1510759197778037071,0.0,0.0,0.0
1510759197782805919,0.0,0.0,0.0
1510759197788146018,0.0,0.0,0.0
1510759197792952060,0.0,0.0,0.0
1510759197797817945,0.0,0.0,0.0
1510759197802609920,0.0,0.0,0.0
1510759197807858943,0.0,0.0,0.0
1510759197812717914,0.0,0.0,0.0
1510759197817738056,0.0,0.0,0.0
1510759197822705984,0.0,0.0,0.0
1510759197827747106,0.0,0.0,0.0
1510759197832822084,0.0,0.0,0.0
1510759197837790966,0.0,0.0,0.0
1510759197842768907,0.0,0.0,0.0
1510759197848167896,0.0,0.0,0.0
1510759197852706909,0.0,0.0,0.0
1510759197858055114,0.0,0.0,0.0
1510759197862826108,0.0,0.0,0.0
1510759197867805957,0.0,0.0,0.0
1510759197872901916,0.0,0.0,0.0
1510759197882807970,0.0,0.0,0.0
1510759197887955904,0.0,0.0,0.0
1510759197892707109,0.0,0.0,0.0
1510759197897701978,0.0,0.0,0.0
1510759197902651071,0.0,0.0,0.0
1510759197907661914,0.0,0.0,0.0
1510759197912662029,0.0,0.0,0.0
1510759197917771100,0.0,0.0,0.0
1510759197922669887,0.0,0.0,0.0
1510759197942771911,0.0,0.0,0.0
1510759197947910070,0.0,0.0,0.0
1510759197953026056,0.0,0.0,0.0
1510759197957813978,0.0,0.0,0.0
1510759197962811946,0.0,0.0,0.0
1510759197967737913,0.0,0.0,0.0
1510759197972925901,0.0,0.0,0.0
1510759197977771997,0.0,0.0,0.0
1510759197982827901,0.0,0.0,0.0
1510759197987704992,0.0,0.0,0.0
1510759197992758035,0.0,0.0,0.0
1510759197997735023,0.0,0.0,0.0
1510759198007760047,0.0,0.0,0.0
1510759198012748003,0.0,0.0,0.0
1510759198018290996,0.0,0.0,0.0
1510759198022716999,0.0,0.0,0.0
1510759198032650947,0.0,0.0,0.0
1510759198037833929,0.0,0.0,0.0
1510759198042793035,0.0,0.0,0.0
1510759198047827959,0.0,0.0,0.0
1510759198053117036,0.0,0.0,0.0
1510759198057702064,0.0,0.0,0.0
1510759198062727928,0.0,0.0,0.0
1510759198067620992,0.0,0.0,0.0
1510759198072685003,0.0,0.0,0.0
1510759198083121061,0.0,0.0,0.0
1510759198087625026,0.0,0.0,0.0
1510759198092623949,0.0,0.0,0.0
1510759198097651004,0.0,0.0,0.0
1510759198102642059,0.0,0.0,0.0
1510759198107707023,0.0,0.0,0.0
1510759198112741947,0.0,0.0,0.0
1510759198117702960,0.0,0.0,0.0
1510759198122781038,0.0,0.0,0.0
1510759198127752065,0.0,0.0,0.0
1510759198132816076,0.0,0.0,0.0
1510759198137686967,0.0,0.0,0.0
1510759198142680883,0.0,0.0,0.0
1510759198147770881,0.0,0.0,0.0
1510759198152646064,0.0,0.0,0.0
1510759198157650947,0.0,0.0,0.0
1510759198162679910,0.0,0.0,0.0
1510759198167776107,0.0,0.0,0.0
1510759198172708034,0.0,0.0,0.0
1510759198177722930,0.0,0.0,0.0
1510759198182698965,0.0,0.0,0.0
1510759198187716960,0.0,0.0,0.0
1510759198192719936,0.0,0.0,0.0
1510759198206810951,0.0,0.0,0.0
1510759198209239006,0.0,0.0,0.0
1510759198212658882,0.0,0.0,0.0
1510759198217760086,0.0,0.0,0.0
1510759198224303960,0.0,0.0,0.0
1510759198233239889,0.0,0.0,0.0
1510759198238118886,0.0,0.0,0.0
1510759198242974996,0.0,0.0,0.0
1510759198247708082,0.0,0.0,0.0
1510759198252662897,0.0,0.0,0.0
1510759198257688045,0.0,0.0,0.0
1510759198262723922,0.0,0.0,0.0
1510759198268021106,0.0,0.0,0.0
1510759198273530960,0.0,0.0,0.0
1510759198277870893,0.0,0.0,0.0
1510759198283108949,0.0,0.0,0.0
1510759198287735939,0.0,0.0,0.0
1510759198292649030,0.0,0.0,0.0
1510759198297919988,0.0,0.0,0.0
1510759198303304910,0.0,0.0,0.0
1510759198308219909,0.0,0.0,0.0
1510759198317722082,0.0,0.0,0.0
1510759198322688102,0.0,0.0,0.0
1510759198327776908,0.0,0.0,0.0
1510759198332693099,0.0,0.0,0.0
1510759198337738990,0.0,0.0,0.0
1510759198342840909,0.0,0.0,0.0
1510759198347958087,0.0,0.0,0.0
1510759198353352069,0.0,0.0,0.0
1510759198357960939,0.0,0.0,0.0
1510759198368427991,0.0,0.0,0.0
1510759198372639894,0.0,0.0,0.0
1510759198377729892,0.0,0.0,0.0
1510759198382771015,0.0,0.0,0.0
1510759198387671947,0.0,0.0,0.0
1510759198392750024,0.0,0.0,0.0
1510759198402781963,0.0,0.0,0.0
1510759198407866954,0.0,0.0,0.0
1510759198423312902,0.0,0.0,0.0
1510759198431986093,0.0,0.0,0.0
1510759198432584047,0.0,0.0,0.0
1510759198446882009,0.0,0.0,0.0
1510759198447763919,0.0,0.0,0.0
1510759198452685117,0.0,0.0,0.0
1510759198458030939,0.0,0.0,0.0
1510759198468048095,0.0,0.0,0.0
1510759198472870111,0.0,0.0,0.0
1510759198478008985,0.0,0.0,0.0
1510759198482891082,0.0,0.0,0.0
1510759198487781047,0.0,0.0,0.0
1510759198498161077,0.0,0.0,0.0
1510759198507958889,0.0,0.0,0.0
1510759198512558937,0.0,0.0,0.0
1510759198517745971,0.0,0.0,0.0
1510759198522718906,0.0,0.0,0.0
1510759198527914047,0.0,0.0,0.0
1510759198533143043,0.0,0.0,0.0
1510759198537745952,0.0,0.0,0.0
1510759198542726039,0.0,0.0,0.0
1510759198552974939,0.0,0.0,0.0
1510759198557688951,0.0,0.0,0.0
1510759198562772035,0.0,0.0,0.0
1510759198567712068,0.0,0.0,0.0
1510759198572679042,0.0,0.0,0.0
1510759198577752113,0.0,0.0,0.0
1510759198582957029,0.0,0.0,0.0
1510759198592722892,0.0,0.0,0.0
1510759198597743988,0.0,0.0,0.0
1510759198602726936,0.0,0.0,0.0
1510759198607788085,0.0,0.0,0.0
1510759198612658023,0.0,0.0,0.0
1510759198617670059,0.0,0.0,0.0
1510759198622786045,0.0,0.0,0.0
1510759198628035068,0.0,0.0,0.0
1510759198632761001,0.0,0.0,0.0
1510759198638017892,0.0,0.0,0.0
1510759198642736911,0.0,0.0,0.0
1510759198647770881,0.0,0.0,0.0
1510759198652806043,0.0,0.0,0.0
1510759198657701015,0.0,0.0,0.0
1510759198662734031,0.0,0.0,0.0
1510759198667778015,0.0,0.0,0.0
1510759198673120975,0.0,0.0,0.0
1510759198677681922,0.0,0.0,0.0
1510759198682926893,0.0,0.0,0.0
1510759198692743062,0.0,0.0,0.0
1510759198697799921,0.0,0.0,0.0
1510759198702799081,0.0,0.0,0.0
1510759198712774038,0.0,0.0,0.0
1510759198718023061,0.0,0.0,0.0
1510759198722703933,0.0,0.0,0.0
1510759198727830886,0.0,0.0,0.0
1510759198732645034,0.0,0.0,0.0
1510759198737689971,0.0,0.0,0.0
1510759198742737054,0.0,0.0,0.0
1510759198747611045,0.0,0.0,0.0
1510759198757802009,0.0,0.0,0.0
1510759198767818927,0.0,0.0,0.0
1510759198772600889,0.0,0.0,0.0
1510759198777606010,0.0,0.0,0.0
1510759198787883043,0.0,0.0,0.0
1510759198792731046,0.0,0.0,0.0
1510759198797744989,0.0,0.0,0.0
1510759198802695035,0.0,0.0,0.0
1510759198817774057,0.0,0.0,0.0
1510759198827801942,0.0,0.0,0.0
1510759198832703113,0.0,0.0,0.0
1510759198842720985,0.0,0.0,0.0
1510759198848021984,0.0,0.0,0.0
1510759198852819919,0.0,0.0,0.0
1510759198857702016,0.0,0.0,0.0
1510759198862752914,0.0,0.0,0.0
1510759198867738008,0.0,0.0,0.0
1510759198877989053,0.0,0.0,0.0
1510759198883027076,0.0,0.0,0.0
1510759198908101081,0.0,0.0,0.0
1510759198912919998,0.0,0.0,0.0
1510759198922838926,0.0,0.0,0.0
1510759198927675962,0.0,0.0,0.0
1510759198932742118,0.0,0.0,0.0
1510759198937707901,0.0,0.0,0.0
1510759198942676067,0.0,0.0,0.0
1510759198952936887,0.0,0.0,0.0
1510759198957756042,0.0,0.0,0.0
1510759198962646961,0.0,0.0,0.0
1510759198967792987,0.0,0.0,0.0
1510759198977771997,0.0,0.0,0.0
1510759198987802982,0.0,0.0,0.0
1510759198992650985,0.0,0.0,0.0
1510759198997900009,0.0,0.0,0.0
1510759199002671957,0.0,0.0,0.0
1510759199012708902,0.0,0.0,0.0
1510759199018135070,0.0,0.0,0.0
1510759199022762060,0.0,0.0,0.0
1510759199027888059,0.0,0.0,0.0
1510759199032722949,0.0,0.0,0.0
1510759199038028955,0.0,0.0,0.0
1510759199042649984,0.0,0.0,0.0
1510759199052793025,0.0,0.0,0.0
1510759199058374881,0.0,0.0,0.0
1510759199063308954,0.0,0.0,0.0
1510759199072706937,0.0,0.0,0.0
1510759199082669019,0.0,0.0,0.0
1510759199088084936,0.0,0.0,0.0
1510759199092716932,0.0,0.0,0.0
1510759199097888946,0.0,0.0,0.0
1510759199102658987,0.0,0.0,0.0
1510759199107822895,0.0,0.0,0.0
1510759199117798089,0.0,0.0,0.0
1510759199122730016,0.0,0.0,0.0
1510759199132752895,0.0,0.0,0.0
1510759199138273000,0.0,0.0,0.0
1510759199148185968,0.0,0.0,0.0
1510759199152833938,0.0,0.0,0.0
1510759199157690048,0.0,0.0,0.0
1510759199162794113,0.0,0.0,0.0
1510759199172954082,0.0,0.0,0.0
1510759199177894115,0.0,0.0,0.0
1510759199182686090,0.0,0.0,0.0
1510759199187789916,0.0,0.0,0.0
1510759199192673921,0.0,0.0,0.0
1510759199202805042,0.0,0.0,0.0
1510759199208082914,0.0,0.0,0.0
1510759199214901924,0.0,0.0,0.0
1510759199219595909,0.0,0.0,0.0
1510759199222618103,0.0,0.0,0.0
1510759199232867002,0.0,0.0,0.0
1510759199237694025,0.0,0.0,0.0
1510759199247999906,0.0,0.0,0.0
1510759199252748966,0.0,0.0,0.0
1510759199257778882,0.0,0.0,0.0
1510759199262622117,0.0,0.0,0.0
1510759199267900943,0.0,0.0,0.0
1510759199277929067,0.0,0.0,0.0
1510759199283246994,0.0,0.0,0.0
1510759199287905931,0.0,0.0,0.0
1510759199292928934,0.0,0.0,0.0
1510759199297624111,0.0,0.0,0.0
1510759199307809114,0.0,0.0,0.0
1510759199312856912,0.0,0.0,0.0
1510759199318017959,0.0,0.0,0.0
1510759199322619915,0.0,0.0,0.0
1510759199333033084,0.0,0.0,0.0
1510759199337593078,0.0,0.0,0.0
1510759199342737913,0.0,0.0,0.0
1510759199347857952,0.0,0.0,0.0
1510759199352943897,0.0,0.0,0.0
1510759199357902050,0.0,0.0,0.0
1510759199362768888,0.0,0.0,0.0
1510759199367789030,0.0,0.0,0.0
1510759199372895956,0.0,0.0,0.0
1510759199382739067,0.0,0.0,0.0
1510759199403218030,0.0,0.0,0.0
1510759199407902002,0.0,0.0,0.0
1510759199412903070,0.0,0.0,0.0
1510759199422977924,0.0,0.0,0.0
1510759199431737899,0.0,0.0,0.0
1510759199440552949,0.0,0.0,0.0
1510759199443872928,0.0,0.0,0.0
1510759199447951078,0.0,0.0,0.0
1510759199453257083,0.0,0.0,0.0
1510759199457843065,0.0,0.0,0.0
1510759199462696075,0.0,0.0,0.0
1510759199472760915,0.0,0.0,0.0
1510759199477798938,0.0,0.0,0.0
1510759199488045930,0.0,0.0,0.0
1510759199492718935,0.0,0.0,0.0
1510759199502856969,0.0,0.0,0.0
1510759199508037090,0.0,0.0,0.0
1510759199512775897,0.0,0.0,0.0
1510759199517767906,0.0,0.0,0.0
1510759199522663116,0.0,0.0,0.0
1510759199533133029,0.0,0.0,0.0
1510759199537873029,0.0,0.0,0.0
1510759199547781944,0.0,0.0,0.0
1510759199552808046,0.0,0.0,0.0
1510759199562758922,0.0,0.0,0.0
1510759199567868947,0.0,0.0,0.0
1510759199572674989,0.0,0.0,0.0
1510759199577713012,0.0,0.0,0.0
1510759199587810993,0.0,0.0,0.0
1510759199592824935,0.0,0.0,0.0
1510759199597769021,0.0,0.0,0.0
1510759199607755899,0.0,0.0,0.0
1510759199612729072,0.0,0.0,0.0
1510759199617660045,0.0,0.0,0.0
1510759199627779006,0.0,0.0,0.0
1510759199637727975,0.0,0.0,0.0
1510759199642708063,0.0,0.0,0.0
1510759199648231029,0.0,0.0,0.0
1510759199652678012,0.0,0.0,0.0
1510759199657711029,0.0,0.0,0.0
1510759199668032884,0.0,0.0,0.0
1510759199672655105,0.0,0.0,0.0
1510759199677772045,0.0,0.0,0.0
1510759199687762022,0.0,0.0,0.0
1510759199697906017,0.0,0.0,0.0
1510759199702694892,0.0,0.0,0.0
1510759199707707881,0.0,0.0,0.0
1510759199712713003,0.0,0.0,0.0
1510759199722732067,0.0,0.0,0.0
1510759199727729082,0.0,0.0,0.0
1510759199732666015,0.0,0.0,0.0
1510759199737564086,0.0,0.0,0.0
1510759199742690086,0.0,0.0,0.0
1510759199747680902,0.0,0.0,0.0
1510759199752971887,0.0,0.0,0.0
1510759199762658119,0.0,0.0,0.0
1510759199767873048,0.0,0.0,0.0
1510759199772599935,0.0,0.0,0.0
1510759199777734994,0.0,0.0,0.0
1510759199782799959,0.0,0.0,0.0
1510759199787808895,0.0,0.0,0.0
1510759199792645931,0.0,0.0,0.0
1510759199797775030,0.0,0.0,0.0
1510759199802773952,0.0,0.0,0.0
1510759199812885999,0.0,0.0,0.0
1510759199817771911,0.0,0.0,0.0
1510759199822695016,0.0,0.0,0.0
1510759199832681894,0.0,0.0,0.0
1510759199837815999,0.0,0.0,0.0
1510759199848051071,0.0,0.0,0.0
1510759199852720975,0.0,0.0,0.0
1510759199858370065,0.0,0.0,0.0
1510759199863110065,0.0,0.0,0.0
1510759199867885112,0.0,0.0,0.0
1510759199872627973,0.0,0.0,0.0
1510759199877705097,0.0,0.0,0.0
1510759199903165102,0.0,0.0,0.0
1510759199908158063,0.0,0.0,0.0
1510759199917689085,0.0,0.0,0.0
1510759199922805070,0.0,0.0,0.0
1510759199927997112,0.0,0.0,0.0
1510759199933022022,0.0,0.0,0.0
1510759199937752962,0.0,0.0,0.0
1510759199942673921,0.0,0.0,0.0
1510759199947869062,0.0,0.0,0.0
1510759199953008890,0.0,0.0,0.0
1510759199962862968,0.0,0.0,0.0
1510759199967924118,0.0,0.0,0.0
1510759199972843885,0.0,0.0,0.0
1510759199977796077,0.0,0.0,0.0
1510759199983014106,0.0,0.0,0.0
1510759199987615108,0.0,0.0,0.0
1510759199997869014,0.0,0.0,0.0
1510759200002765893,0.0,0.0,0.0
1510759200007705926,0.0,0.0,0.0
1510759200012727975,0.0,0.0,0.0
1510759200017704963,0.0,0.0,0.0
1510759200022684097,0.0,0.0,0.0
1510759200027822017,0.0,0.0,0.0
1510759200032787084,0.0,0.0,0.0
1510759200037724971,0.0,0.0,0.0
1510759200042689085,0.0,0.0,0.0
1510759200047789096,0.0,0.0,0.0
1510759200057765960,0.0,0.0,0.0
1510759200067863941,0.0,0.0,0.0
1510759200072766065,0.0,0.0,0.0
1510759200078015089,0.0,0.0,0.0
1510759200083131074,0.0,0.0,0.0
1510759200087662935,0.0,0.0,0.0
1510759200092680931,0.0,0.0,0.0
1510759200097778081,0.0,0.0,0.0
1510759200102607011,0.0,0.0,0.0
1510759200107980966,0.0,0.0,0.0
1510759200112756013,0.0,0.0,0.0
1510759200117769956,0.0,0.0,0.0
1510759200122637033,0.0,0.0,0.0
1510759200127815008,0.0,0.0,0.0
1510759200132714986,0.0,0.0,0.0
1510759200137722969,0.0,0.0,0.0
1510759200142967939,0.0,0.0,0.0
1510759200148094892,0.0,0.0,0.0
1510759200157866001,0.0,0.0,0.0
1510759200162651062,0.0,0.0,0.0
1510759200167876958,0.0,0.0,0.0
1510759200172736883,0.0,0.0,0.0
1510759200177719116,0.0,0.0,0.0
1510759200182723045,0.0,0.0,0.0
1510759200187766075,0.0,0.0,0.0
1510759200195310115,0.0,0.0,0.0
1510759200199517011,0.0,0.0,0.0
1510759200205319881,0.0,0.0,0.0
1510759200208988904,0.0,0.0,0.0
1510759200213422060,0.0,0.0,0.0
1510759200217715978,0.0,0.0,0.0
1510759200230761051,0.0,0.0,0.0
1510759200236845016,0.0,0.0,0.0
1510759200241365909,0.0,0.0,0.0
1510759200241769075,0.0,0.0,0.0
1510759200242881059,0.0,0.0,0.0
1510759200248107910,0.0,0.0,0.0
1510759200253472089,0.0,0.0,0.0
1510759200263354063,0.0,0.0,0.0
1510759200268476963,0.0,0.0,0.0
1510759200273191928,0.0,0.0,0.0
1510759200277885913,0.0,0.0,0.0
1510759200283092975,0.0,0.0,0.0
1510759200288901090,0.0,0.0,0.0
1510759200293237924,0.0,0.0,0.0
1510759200297801017,0.0,0.0,0.0
1510759200303105115,0.0,0.0,0.0
1510759200308573961,0.0,0.0,0.0
1510759200317977905,0.0,0.0,0.0
1510759200323276996,0.0,0.0,0.0
1510759200328485012,0.0,0.0,0.0
1510759200332750082,0.0,0.0,0.0
1510759200337711095,0.0,0.0,0.0
1510759200342732906,0.0,0.0,0.0
1510759200348421096,0.0,0.0,0.0
1510759200352885961,0.0,0.0,0.0
1510759200358072042,0.0,0.0,0.0
1510759200367891073,0.0,0.0,0.0
1510759200383122920,0.0,0.0,0.0
1510759200387795925,0.0,0.0,0.0
1510759200398156881,0.0,0.0,0.0
1510759200402673006,0.0,0.0,0.0
1510759200408335924,0.0,0.0,0.0
1510759200413194894,0.0,0.0,0.0
1510759200417736053,0.0,0.0,0.0
1510759200423522949,0.0,0.0,0.0
1510759200428750038,0.0,0.0,0.0
1510759200432914018,0.0,0.0,0.0
1510759200439291954,0.0,0.0,0.0
1510759200442651987,0.0,0.0,0.0
