%time,field.x,field.y,field.z
1510759486409440994,0.0,0.0,0.0
1510759486414414882,0.0,0.0,0.0
1510759486419650077,0.0,0.0,0.0
1510759486424429893,0.0,0.0,0.0
1510759486431694984,0.0,0.0,0.0
1510759486441239118,0.0,0.0,0.0
1510759486444288015,0.0,0.0,0.0
1510759486449388027,0.0,0.0,0.0
1510759486454377889,0.0,0.0,0.0
1510759486459424018,0.0,0.0,0.0
1510759486464437007,0.0,0.0,0.0
1510759486469408988,0.0,0.0,0.0
1510759486474488973,0.0,0.0,0.0
1510759486489531040,0.0,0.0,0.0
1510759486499478101,0.0,0.0,0.0
1510759486509727001,0.0,0.0,0.0
1510759486514555931,0.0,0.0,0.0
1510759486519413948,0.0,0.0,0.0
1510759486524487018,0.0,0.0,0.0
1510759486529438972,0.0,0.0,0.0
1510759486539521932,0.0,0.0,0.0
1510759486544639110,0.0,0.0,0.0
1510759486549834966,0.0,0.0,0.0
1510759486554483890,0.0,0.0,0.0
1510759486559474945,0.0,0.0,0.0
1510759486564800024,0.0,0.0,0.0
1510759486569400072,0.0,0.0,0.0
1510759486574525117,0.0,0.0,0.0
1510759486579430103,0.0,0.0,0.0
1510759486584438085,0.0,0.0,0.0
1510759486589442968,0.0,0.0,0.0
1510759486594400882,0.0,0.0,0.0
1510759486599493026,0.0,0.0,0.0
1510759486604485988,0.0,0.0,0.0
1510759486609524011,0.0,0.0,0.0
1510759486614425897,0.0,0.0,0.0
1510759486624747991,0.0,0.0,0.0
1510759486629543066,0.0,0.0,0.0
1510759486634696960,0.0,0.0,0.0
1510759486639404058,0.0,0.0,0.0
1510759486649651050,0.0,0.0,0.0
1510759486654469013,0.0,0.0,0.0
1510759486664848089,0.0,0.0,0.0
1510759486669311046,0.0,0.0,0.0
1510759486674299955,0.0,0.0,0.0
1510759486679433107,0.0,0.0,0.0
1510759486684675931,0.0,0.0,0.0
1510759486689393043,0.0,0.0,0.0
1510759486694475889,0.0,0.0,0.0
1510759486704375028,0.0,0.0,0.0
1510759486709440946,0.0,0.0,0.0
1510759486714503049,0.0,0.0,0.0
1510759486719432115,0.0,0.0,0.0
1510759486724431037,0.0,0.0,0.0
1510759486734707117,0.0,0.0,0.0
1510759486739464044,0.0,0.0,0.0
1510759486744414091,0.0,0.0,0.0
1510759486749435901,0.0,0.0,0.0
1510759486754456043,0.0,0.0,0.0
1510759486759480953,0.0,0.0,0.0
1510759486764508962,0.0,0.0,0.0
1510759486769448995,0.0,0.0,0.0
1510759486774403095,0.0,0.0,0.0
1510759486779491901,0.0,0.0,0.0
1510759486784526109,0.0,0.0,0.0
1510759486789408922,0.0,0.0,0.0
1510759486799465894,0.0,0.0,0.0
1510759486804382085,0.0,0.0,0.0
1510759486809624910,0.0,0.0,0.0
1510759486814383983,0.0,0.0,0.0
1510759486819624900,0.0,0.0,0.0
1510759486824390888,0.0,0.0,0.0
1510759486829435110,0.0,0.0,0.0
1510759486834528923,0.0,0.0,0.0
1510759486844362974,0.0,0.0,0.0
1510759486849508047,0.0,0.0,0.0
1510759486854417085,0.0,0.0,0.0
1510759486859424114,0.0,0.0,0.0
1510759486869658946,0.0,0.0,0.0
1510759486874427080,0.0,0.0,0.0
1510759486879440069,0.0,0.0,0.0
1510759486884466886,0.0,0.0,0.0
1510759486889450073,0.0,0.0,0.0
1510759486899458885,0.0,0.0,0.0
1510759486904524087,0.0,0.0,0.0
1510759486909678936,0.0,0.0,0.0
1510759486914436101,0.0,0.0,0.0
1510759486929529905,0.0,0.0,0.0
1510759486959547042,0.0,0.0,0.0
1510759486969799041,0.0,0.0,0.0
1510759486974517107,0.0,0.0,0.0
1510759486989518880,0.0,0.0,0.0
1510759486994489908,0.0,0.0,0.0
1510759486999521017,0.0,0.0,0.0
1510759487004652023,0.0,0.0,0.0
1510759487009551048,0.0,0.0,0.0
1510759487014535903,0.0,0.0,0.0
1510759487019362926,0.0,0.0,0.0
1510759487029529094,0.0,0.0,0.0
1510759487034745931,0.0,0.0,0.0
1510759487039408922,0.0,0.0,0.0
1510759487044537067,0.0,0.0,0.0
1510759487055052042,0.0,0.0,0.0
1510759487059345960,0.0,0.0,0.0
1510759487064429998,0.0,0.0,0.0
1510759487069359064,0.0,0.0,0.0
1510759487074332952,0.0,0.0,0.0
1510759487079428911,0.0,0.0,0.0
1510759487084686994,0.0,0.0,0.0
1510759487089474916,0.0,0.0,0.0
1510759487099514961,0.0,0.0,0.0
1510759487104410886,0.0,0.0,0.0
1510759487110018968,0.0,0.0,0.0
1510759487114453077,0.0,0.0,0.0
1510759487124547958,0.0,0.0,0.0
1510759487129826068,0.0,0.0,0.0
1510759487134366989,0.0,0.0,0.0
1510759487139342069,0.0,0.0,0.0
1510759487144356966,0.0,0.0,0.0
1510759487149391889,0.0,0.0,0.0
1510759487164510965,0.0,0.0,0.0
1510759487169425010,0.0,0.0,0.0
1510759487174386024,0.0,0.0,0.0
1510759487184495925,0.0,0.0,0.0
1510759487190083026,0.0,0.0,0.0
1510759487194525957,0.0,0.0,0.0
1510759487199433088,0.0,0.0,0.0
1510759487204318046,0.0,0.0,0.0
1510759487209522008,0.0,0.0,0.0
1510759487219567060,0.0,0.0,0.0
1510759487224366903,0.0,0.0,0.0
1510759487234555006,0.0,0.0,0.0
1510759487239511966,0.0,0.0,0.0
1510759487249423027,0.0,0.0,0.0
1510759487254410982,0.0,0.0,0.0
1510759487259445905,0.0,0.0,0.0
1510759487269475936,0.0,0.0,0.0
1510759487274466037,0.0,0.0,0.0
1510759487279381036,0.0,0.0,0.0
1510759487289465904,0.0,0.0,0.0
1510759487295310020,0.0,0.0,0.0
1510759487299890041,0.0,0.0,0.0
1510759487309436082,0.0,0.0,0.0
1510759487319467067,0.0,0.0,0.0
1510759487329524040,0.0,0.0,0.0
1510759487334424972,0.0,0.0,0.0
1510759487344089031,0.0,0.0,0.0
1510759487352242946,0.0,0.0,0.0
1510759487359478950,0.0,0.0,0.0
1510759487369522094,0.0,0.0,0.0
1510759487379646062,0.0,0.0,0.0
1510759487384470939,0.0,0.0,0.0
1510759487389384031,0.0,0.0,0.0
1510759487399528026,0.0,0.0,0.0
1510759487409739971,0.0,0.0,0.0
1510759487419482946,0.0,0.0,0.0
1510759487424897909,0.0,0.0,0.0
1510759487432346105,0.0,0.0,0.0
1510759487435220003,0.0,0.0,0.0
1510759487441250085,0.0,0.0,0.0
1510759487444681882,0.0,0.0,0.0
1510759487459532976,0.0,0.0,0.0
1510759487469547033,0.0,0.0,0.0
1510759487474407911,0.0,0.0,0.0
1510759487479494094,0.0,0.0,0.0
1510759487484421968,0.0,0.0,0.0
1510759487494549989,0.0,0.0,0.0
1510759487504482984,0.0,0.0,0.0
1510759487514585018,0.0,0.0,0.0
1510759487519511938,0.0,0.0,0.0
1510759487524473905,0.0,0.0,0.0
1510759487529808998,0.0,0.0,0.0
1510759487534503936,0.0,0.0,0.0
1510759487549662113,0.0,0.0,0.0
1510759487554450988,0.0,0.0,0.0
1510759487564482927,0.0,0.0,0.0
1510759487574405908,0.0,0.0,0.0
1510759487579859972,0.0,0.0,0.0
1510759487589540004,0.0,0.0,0.0
1510759487594479084,0.0,0.0,0.0
1510759487629391908,0.0,0.0,0.0
1510759487634773969,0.0,0.0,0.0
1510759487639432907,0.0,0.0,0.0
1510759487644860029,0.0,0.0,0.0
1510759487654532909,0.0,0.0,0.0
1510759487659517049,0.0,0.0,0.0
1510759487664416074,0.0,0.0,0.0
1510759487669363975,0.0,0.0,0.0
1510759487674397945,0.0,0.0,0.0
1510759487694622993,0.0,0.0,0.0
1510759487699377059,0.0,0.0,0.0
1510759487704355001,0.0,0.0,0.0
1510759487709690093,0.0,0.0,0.0
1510759487714497089,0.0,0.0,0.0
1510759487719505071,0.0,0.0,0.0
1510759487724411964,0.0,0.0,0.0
1510759487729407072,0.0,0.0,0.0
1510759487734704971,0.0,0.0,0.0
1510759487744491100,0.0,0.0,0.0
1510759487759619951,0.0,0.0,0.0
1510759487769546985,0.0,0.0,0.0
1510759487774455070,0.0,0.0,0.0
1510759487779521942,0.0,0.0,0.0
1510759487784339904,0.0,0.0,0.0
1510759487794661998,0.0,0.0,0.0
1510759487799437046,0.0,0.0,0.0
1510759487809478044,0.0,0.0,0.0
1510759487819545030,0.0,0.0,0.0
1510759487824500083,0.0,0.0,0.0
1510759487829324007,0.0,0.0,0.0
1510759487834502935,0.0,0.0,0.0
1510759487844433069,0.0,0.0,0.0
1510759487849394083,0.0,0.0,0.0
1510759487854732036,0.0,0.0,0.0
1510759487859440088,0.0,0.0,0.0
1510759487864442110,0.0,0.0,0.0
1510759487874434947,0.0,0.0,0.0
1510759487879277944,0.0,0.0,0.0
1510759487884881973,0.0,0.0,0.0
1510759487894813060,0.0,0.0,0.0
1510759487904755115,0.0,0.0,0.0
1510759487909749031,0.0,0.0,0.0
1510759487914525985,0.0,0.0,0.0
1510759487919586896,0.0,0.0,0.0
1510759487924787998,0.0,0.0,0.0
1510759487929532051,0.0,0.0,0.0
1510759487939903974,0.0,0.0,0.0
1510759487944509029,0.0,0.0,0.0
1510759487949372053,0.0,0.0,0.0
1510759487965018033,0.0,0.0,0.0
1510759487969525098,0.0,0.0,0.0
1510759487979428052,0.0,0.0,0.0
1510759487984704971,0.0,0.0,0.0
1510759487989357948,0.0,0.0,0.0
1510759487994421958,0.0,0.0,0.0
1510759488004473924,0.0,0.0,0.0
1510759488009475946,0.0,0.0,0.0
1510759488014329910,0.0,0.0,0.0
1510759488019431114,0.0,0.0,0.0
1510759488029485940,0.0,0.0,0.0
1510759488039452075,0.0,0.0,0.0
1510759488044451951,0.0,0.0,0.0
1510759488049496889,0.0,0.0,0.0
1510759488054493904,0.0,0.0,0.0
1510759488059448957,0.0,0.0,0.0
1510759488064480066,0.0,0.0,0.0
1510759488069355964,0.0,0.0,0.0
1510759488079453945,0.0,0.0,0.0
1510759488089452028,0.0,0.0,0.0
1510759488094409942,0.0,0.0,0.0
1510759488099447011,0.0,0.0,0.0
1510759488104880094,0.0,0.0,0.0
1510759488110990047,0.0,0.0,0.0
1510759488115864992,0.0,0.0,0.0
1510759488119402885,0.0,0.0,0.0
1510759488124471902,0.0,0.0,0.0
1510759488129776000,0.0,0.0,0.0
1510759488134494066,0.0,0.0,0.0
1510759488139548063,0.0,0.0,0.0
1510759488144788980,0.0,0.0,0.0
1510759488149466037,0.0,0.0,0.0
1510759488154326915,0.0,0.0,0.0
1510759488159359931,0.0,0.0,0.0
1510759488164434909,0.0,0.0,0.0
1510759488169436931,0.0,0.0,0.0
1510759488174422979,0.0,0.0,0.0
1510759488179352045,0.0,0.0,0.0
1510759488184437036,0.0,0.0,0.0
1510759488189806938,0.0,0.0,0.0
1510759488195082902,0.0,0.0,0.0
1510759488199552059,0.0,0.0,0.0
1510759488204468011,0.0,0.0,0.0
1510759488209533929,0.0,0.0,0.0
1510759488214353084,0.0,0.0,0.0
1510759488219383001,0.0,0.0,0.0
1510759488224459886,0.0,0.0,0.0
1510759488229458093,0.0,0.0,0.0
1510759488234426021,0.0,0.0,0.0
1510759488239413976,0.0,0.0,0.0
1510759488244381904,0.0,0.0,0.0
1510759488249340057,0.0,0.0,0.0
1510759488254354000,0.0,0.0,0.0
1510759488259454011,0.0,0.0,0.0
1510759488264641046,0.0,0.0,0.0
1510759488269560098,0.0,0.0,0.0
1510759488274471044,0.0,0.0,0.0
1510759488279402971,0.0,0.0,0.0
1510759488284418106,0.0,0.0,0.0
1510759488289705038,0.0,0.0,0.0
1510759488294564008,0.0,0.0,0.0
1510759488299424886,0.0,0.0,0.0
1510759488304382085,0.0,0.0,0.0
1510759488309839963,0.0,0.0,0.0
1510759488314471960,0.0,0.0,0.0
1510759488319487094,0.0,0.0,0.0
1510759488324381113,0.0,0.0,0.0
1510759488329467058,0.0,0.0,0.0
1510759488334413051,0.0,0.0,0.0
1510759488339404106,0.0,0.0,0.0
1510759488344381093,0.0,0.0,0.0
1510759488349447965,0.0,0.0,0.0
1510759488355242013,0.0,0.0,0.0
1510759488359568119,0.0,0.0,0.0
1510759488364429950,0.0,0.0,0.0
1510759488369333982,0.0,0.0,0.0
1510759488374371051,0.0,0.0,0.0
1510759488379537105,0.0,0.0,0.0
1510759488384447097,0.0,0.0,0.0
1510759488394488096,0.0,0.0,0.0
1510759488399490118,0.0,0.0,0.0
1510759488404459953,0.0,0.0,0.0
1510759488409490108,0.0,0.0,0.0
1510759488414422035,0.0,0.0,0.0
1510759488419411897,0.0,0.0,0.0
1510759488424583911,0.0,0.0,0.0
1510759488435781955,0.0,0.0,0.0
1510759488449404001,0.0,0.0,0.0
1510759488454660892,0.0,0.0,0.0
1510759488459479093,0.0,0.0,0.0
1510759488474613904,0.0,0.0,0.0
1510759488479511022,0.0,0.0,0.0
1510759488484477996,0.0,0.0,0.0
1510759488494883060,0.0,0.0,0.0
1510759488499906063,0.0,0.0,0.0
1510759488504722118,0.0,0.0,0.0
1510759488509707927,0.0,0.0,0.0
1510759488514446973,0.0,0.0,0.0
1510759488519448995,0.0,0.0,0.0
1510759488524475097,0.0,0.0,0.0
1510759488529674053,0.0,0.0,0.0
1510759488534526109,0.0,0.0,0.0
1510759488539439916,0.0,0.0,0.0
1510759488544606924,0.0,0.0,0.0
1510759488549463033,0.0,0.0,0.0
1510759488554366111,0.0,0.0,0.0
1510759488559353113,0.0,0.0,0.0
1510759488564690113,0.0,0.0,0.0
1510759488569355964,0.0,0.0,0.0
1510759488574362039,0.0,0.0,0.0
1510759488584515094,0.0,0.0,0.0
1510759488589488983,0.0,0.0,0.0
1510759488594438076,0.0,0.0,0.0
1510759488599383115,0.0,0.0,0.0
1510759488604615926,0.0,0.0,0.0
1510759488614569902,0.0,0.0,0.0
1510759488619744062,0.0,0.0,0.0
1510759488624418020,0.0,0.0,0.0
1510759488629545927,0.0,0.0,0.0
1510759488634443998,0.0,0.0,0.0
1510759488639533042,0.0,0.0,0.0
1510759488644634962,0.0,0.0,0.0
1510759488649542093,0.0,0.0,0.0
1510759488654469013,0.0,0.0,0.0
1510759488659450054,0.0,0.0,0.0
1510759488664510965,0.0,0.0,0.0
1510759488669404983,0.0,0.0,0.0
1510759488674524068,0.0,0.0,0.0
1510759488679508924,0.0,0.0,0.0
1510759488684690952,0.0,0.0,0.0
1510759488689423084,0.0,0.0,0.0
1510759488694613933,0.0,0.0,0.0
1510759488699457883,0.0,0.0,0.0
1510759488704447031,0.0,0.0,0.0
1510759488709573030,0.0,0.0,0.0
1510759488714665889,0.0,0.0,0.0
1510759488719758987,0.0,0.0,0.0
1510759488724392890,0.0,0.0,0.0
1510759488729439020,0.0,0.0,0.0
1510759488734407901,0.0,0.0,0.0
1510759488744465112,0.0,0.0,0.0
1510759488755255937,0.0,0.0,0.0
1510759488759452104,0.0,0.0,0.0
1510759488764556884,0.0,0.0,0.0
1510759488769401073,0.0,0.0,0.0
1510759488774508953,0.0,0.0,0.0
1510759488779386043,0.0,0.0,0.0
1510759488784696102,0.0,0.0,0.0
1510759488789654016,0.0,0.0,0.0
1510759488799976110,0.0,0.0,0.0
1510759488804440021,0.0,0.0,0.0
1510759488809434890,0.0,0.0,0.0
1510759488814613103,0.0,0.0,0.0
1510759488819472074,0.0,0.0,0.0
1510759488824625015,0.0,0.0,0.0
1510759488829468011,0.0,0.0,0.0
1510759488834471940,0.0,0.0,0.0
1510759488839447975,0.0,0.0,0.0
1510759488844605922,0.0,0.0,0.0
1510759488854551076,0.0,0.0,0.0
1510759488859370946,0.0,0.0,0.0
1510759488864672899,0.0,0.0,0.0
1510759488869384050,0.0,0.0,0.0
1510759488874468088,0.0,0.0,0.0
1510759488879875898,0.0,0.0,0.0
1510759488884344100,0.0,0.0,0.0
1510759488889405965,0.0,0.0,0.0
1510759488894423961,0.0,0.0,0.0
1510759488899590015,0.0,0.0,0.0
1510759488904402017,0.0,0.0,0.0
1510759488909425973,0.0,0.0,0.0
1510759488914469957,0.0,0.0,0.0
1510759488919454097,0.0,0.0,0.0
1510759488924475908,0.0,0.0,0.0
1510759488939502000,0.0,0.0,0.0
1510759488944602012,0.0,0.0,0.0
1510759488949449062,0.0,0.0,0.0
1510759488959382057,0.0,0.0,0.0
1510759488964627981,0.0,0.0,0.0
1510759488969480991,0.0,0.0,0.0
1510759488979773044,0.0,0.0,0.0
1510759488984457969,0.0,0.0,0.0
1510759488994472980,0.0,0.0,0.0
1510759488999500036,0.0,0.0,0.0
1510759489004827022,0.0,0.0,0.0
1510759489009455919,0.0,0.0,0.0
1510759489014765024,0.0,0.0,0.0
1510759489019443988,0.0,0.0,0.0
1510759489024429082,0.0,0.0,0.0
1510759489029649972,0.0,0.0,0.0
1510759489034485101,0.0,0.0,0.0
1510759489039505958,0.0,0.0,0.0
1510759489054433107,0.0,0.0,0.0
1510759489059773921,0.0,0.0,0.0
1510759489064563035,0.0,0.0,0.0
1510759489069385051,0.0,0.0,0.0
1510759489074732065,0.0,0.0,0.0
1510759489079368114,0.0,0.0,0.0
1510759489084414005,0.0,0.0,0.0
1510759489089437961,0.0,0.0,0.0
1510759489099528074,0.0,0.0,0.0
1510759489104517936,0.0,0.0,0.0
1510759489114681959,0.0,0.0,0.0
1510759489119556903,0.0,0.0,0.0
1510759489130359888,0.0,0.0,0.0
1510759489130850076,0.0,0.0,0.0
1510759489134511947,0.0,0.0,0.0
1510759489144804000,0.0,0.0,0.0
1510759489149638891,0.0,0.0,0.0
1510759489154692888,0.0,0.0,0.0
1510759489159311056,0.0,0.0,0.0
1510759489164441108,0.0,0.0,0.0
1510759489174566030,0.0,0.0,0.0
1510759489179373025,0.0,0.0,0.0
1510759489184375047,0.0,0.0,0.0
1510759489189445018,0.0,0.0,0.0
1510759489194423913,0.0,0.0,0.0
1510759489199431896,0.0,0.0,0.0
1510759489209467887,0.0,0.0,0.0
1510759489219763040,0.0,0.0,0.0
1510759489224440097,0.0,0.0,0.0
1510759489229350090,0.0,0.0,0.0
1510759489234426021,0.0,0.0,0.0
1510759489244498014,0.0,0.0,0.0
1510759489249466896,0.0,0.0,0.0
1510759489254484891,0.0,0.0,0.0
1510759489259448051,0.0,0.0,0.0
1510759489264488935,0.0,0.0,0.0
1510759489269599914,0.0,0.0,0.0
1510759489279699087,0.0,0.0,0.0
1510759489284518003,0.0,0.0,0.0
1510759489289423942,0.0,0.0,0.0
1510759489294433116,0.0,0.0,0.0
1510759489304552078,0.0,0.0,0.0
1510759489309528112,0.0,0.0,0.0
1510759489314606904,0.0,0.0,0.0
1510759489319608926,0.0,0.0,0.0
1510759489324673891,0.0,0.0,0.0
1510759489339539051,0.0,0.0,0.0
1510759489344444990,0.0,0.0,0.0
1510759489349404096,0.0,0.0,0.0
1510759489359821081,0.0,0.0,0.0
1510759489369446039,0.0,0.0,0.0
1510759489374464035,0.0,0.0,0.0
1510759489379555940,0.0,0.0,0.0
1510759489389429092,0.0,0.0,0.0
1510759489394443035,0.0,0.0,0.0
1510759489399596929,0.0,0.0,0.0
1510759489409526109,0.0,0.0,0.0
1510759489419547080,0.0,0.0,0.0
1510759489424597978,0.0,0.0,0.0
1510759489429977893,0.0,0.0,0.0
1510759489435551881,0.0,0.0,0.0
1510759489448503971,0.0,0.0,0.0
1510759489449711084,0.0,0.0,0.0
1510759489459476947,0.0,0.0,0.0
1510759489469842910,0.0,0.0,0.0
1510759489474519014,0.0,0.0,0.0
1510759489479460954,0.0,0.0,0.0
1510759489484441995,0.0,0.0,0.0
1510759489489537000,0.0,0.0,0.0
1510759489499703884,0.0,0.0,0.0
1510759489504430055,0.0,0.0,0.0
1510759489509424924,0.0,0.0,0.0
1510759489514417886,0.0,0.0,0.0
1510759489519552946,0.0,0.0,0.0
1510759489524354934,0.0,0.0,0.0
1510759489534485101,0.0,0.0,0.0
1510759489539422988,0.0,0.0,0.0
1510759489544574975,0.0,0.0,0.0
1510759489554790019,0.0,0.0,0.0
1510759489559602022,0.0,0.0,0.0
1510759489574794054,0.0,0.0,0.0
1510759489579464912,0.0,0.0,0.0
1510759489584368944,0.0,0.0,0.0
1510759489589385986,0.0,0.0,0.0
1510759489594383955,0.0,0.0,0.0
1510759489604439973,0.0,0.0,0.0
1510759489609469890,0.0,0.0,0.0
1510759489614445924,0.0,0.0,0.0
1510759489619441986,0.0,0.0,0.0
1510759489624649047,0.0,0.0,0.0
1510759489629491090,0.0,0.0,0.0
1510759489639790058,0.0,0.0,0.0
1510759489644745111,0.0,0.0,0.0
1510759489649502992,0.0,0.0,0.0
1510759489659379005,0.0,0.0,0.0
1510759489664386987,0.0,0.0,0.0
1510759489669372081,0.0,0.0,0.0
1510759489674623966,0.0,0.0,0.0
1510759489679476022,0.0,0.0,0.0
1510759489684427976,0.0,0.0,0.0
1510759489694467067,0.0,0.0,0.0
1510759489699357032,0.0,0.0,0.0
1510759489709474086,0.0,0.0,0.0
1510759489714478015,0.0,0.0,0.0
1510759489719656944,0.0,0.0,0.0
1510759489729545116,0.0,0.0,0.0
1510759489734376907,0.0,0.0,0.0
1510759489739420890,0.0,0.0,0.0
1510759489744471073,0.0,0.0,0.0
1510759489749672889,0.0,0.0,0.0
1510759489769586086,0.0,0.0,0.0
1510759489774691104,0.0,0.0,0.0
1510759489779355049,0.0,0.0,0.0
1510759489784320116,0.0,0.0,0.0
1510759489789355039,0.0,0.0,0.0
1510759489794415950,0.0,0.0,0.0
1510759489799436092,0.0,0.0,0.0
1510759489809421062,0.0,0.0,0.0
1510759489814610958,0.0,0.0,0.0
1510759489819473028,0.0,0.0,0.0
1510759489824455976,0.0,0.0,0.0
1510759489834517955,0.0,0.0,0.0
1510759489844541072,0.0,0.0,0.0
1510759489849915027,0.0,0.0,0.0
1510759489854517936,0.0,0.0,0.0
1510759489864573955,0.0,0.0,0.0
1510759489869576930,0.0,0.0,0.0
1510759489874675989,0.0,0.0,0.0
1510759489879710912,0.0,0.0,0.0
1510759489889503002,0.0,0.0,0.0
1510759489894375085,0.0,0.0,0.0
1510759489899461030,0.0,0.0,0.0
1510759489904556035,0.0,0.0,0.0
1510759489914506912,0.0,0.0,0.0
1510759489924593925,0.0,0.0,0.0
1510759489934755086,0.0,0.0,0.0
1510759489954471111,0.0,0.0,0.0
1510759489959424018,0.0,0.0,0.0
1510759489964479923,0.0,0.0,0.0
1510759489974508047,0.0,0.0,0.0
1510759489979479074,0.0,0.0,0.0
1510759489984675884,0.0,0.0,0.0
1510759489994488954,0.0,0.0,0.0
1510759489999447107,0.0,0.0,0.0
1510759490004349946,0.0,0.0,0.0
1510759490014425992,0.0,0.0,0.0
1510759490024436950,0.0,0.0,0.0
1510759490029474973,0.0,0.0,0.0
1510759490034427881,0.0,0.0,0.0
1510759490039349079,0.0,0.0,0.0
1510759490044684886,0.0,0.0,0.0
1510759490054475069,0.0,0.0,0.0
1510759490059443950,0.0,0.0,0.0
1510759490064475059,0.0,0.0,0.0
1510759490069387912,0.0,0.0,0.0
1510759490074774980,0.0,0.0,0.0
1510759490079384088,0.0,0.0,0.0
1510759490089488029,0.0,0.0,0.0
1510759490094381093,0.0,0.0,0.0
1510759490104418039,0.0,0.0,0.0
1510759490120111942,0.0,0.0,0.0
1510759490125982999,0.0,0.0,0.0
1510759490129599094,0.0,0.0,0.0
1510759490139712095,0.0,0.0,0.0
1510759490144752979,0.0,0.0,0.0
1510759490151719093,0.0,0.0,0.0
1510759490154772996,0.0,0.0,0.0
1510759490159492015,0.0,0.0,0.0
1510759490164369106,0.0,0.0,0.0
1510759490169377088,0.0,0.0,0.0
1510759490179454088,0.0,0.0,0.0
1510759490189670085,0.0,0.0,0.0
1510759490194593906,0.0,0.0,0.0
1510759490199769973,0.0,0.0,0.0
1510759490204377889,0.0,0.0,0.0
1510759490209537982,0.0,0.0,0.0
1510759490214456081,0.0,0.0,0.0
1510759490219526052,0.0,0.0,0.0
1510759490224529027,0.0,0.0,0.0
1510759490229509115,0.0,0.0,0.0
1510759490234447002,0.0,0.0,0.0
1510759490239547967,0.0,0.0,0.0
1510759490249449014,0.0,0.0,0.0
1510759490254462957,0.0,0.0,0.0
1510759490259443998,0.0,0.0,0.0
1510759490264780998,0.0,0.0,0.0
1510759490269830942,0.0,0.0,0.0
1510759490274530887,0.0,0.0,0.0
1510759490279442071,0.0,0.0,0.0
1510759490284394025,0.0,0.0,0.0
1510759490289462089,0.0,0.0,0.0
1510759490294456958,0.0,0.0,0.0
1510759490299436092,0.0,0.0,0.0
1510759490304383039,0.0,0.0,0.0
1510759490309359073,0.0,0.0,0.0
1510759490314435958,0.0,0.0,0.0
1510759490319483041,0.0,0.0,0.0
1510759490324476003,0.0,0.0,0.0
1510759490329654932,0.0,0.0,0.0
1510759490334640979,0.0,0.0,0.0
1510759490339387893,0.0,0.0,0.0
1510759490344499111,0.0,0.0,0.0
1510759490355534076,0.0,0.0,0.0
1510759490356009960,0.0,0.0,0.0
1510759490359958887,0.0,0.0,0.0
1510759490364715099,0.0,0.0,0.0
1510759490369389057,0.0,0.0,0.0
1510759490374382972,0.0,0.0,0.0
1510759490379364967,0.0,0.0,0.0
1510759490384419918,0.0,0.0,0.0
1510759490389592885,0.0,0.0,0.0
1510759490395036935,0.0,0.0,0.0
1510759490399358987,0.0,0.0,0.0
1510759490404450893,0.0,0.0,0.0
1510759490409372091,0.0,0.0,0.0
1510759490414464950,0.0,0.0,0.0
1510759490419398069,0.0,0.0,0.0
1510759490433085918,0.0,0.0,0.0
1510759490433273077,0.0,0.0,0.0
1510759490445189952,0.0,0.0,0.0
1510759490449448108,0.0,0.0,0.0
1510759490454488992,0.0,0.0,0.0
