%time,field.x,field.y,field.z
1510756979256627082,0.0,0.0,0.0
1510756979261687994,0.0,0.0,0.0
1510756979266705989,0.0,0.0,0.0
1510756979271827936,0.0,0.0,0.0
1510756979281688928,0.0,0.0,0.0
1510756979286649942,0.0,0.0,0.0
1510756979291523933,0.0,0.0,0.0
1510756979296447992,0.0,0.0,0.0
1510756979301577091,0.0,0.0,0.0
1510756979306638002,0.0,0.0,0.0
1510756979311486959,0.0,0.0,0.0
1510756979316947937,0.0,0.0,0.0
1510756979321717023,0.0,0.0,0.0
1510756979326823949,0.0,0.0,0.0
1510756979331501960,0.0,0.0,0.0
1510756979336297035,0.0,0.0,0.0
1510756979341384887,0.0,0.0,0.0
1510756979346774101,0.0,0.0,0.0
1510756979356731891,0.0,0.0,0.0
1510756979361418962,0.0,0.0,0.0
1510756979366390943,0.0,0.0,0.0
1510756979371651887,0.0,0.0,0.0
1510756979376806020,0.0,0.0,0.0
1510756979381308078,0.0,0.0,0.0
1510756979386610984,0.0,0.0,0.0
1510756979391697883,0.0,0.0,0.0
1510756979396653890,0.0,0.0,0.0
1510756979401484012,0.0,0.0,0.0
1510756979411510944,0.0,0.0,0.0
1510756979416621923,0.0,0.0,0.0
1510756979421580076,0.0,0.0,0.0
1510756979426641941,0.0,0.0,0.0
1510756979431716918,0.0,0.0,0.0
1510756979436661958,0.0,0.0,0.0
1510756979446609020,0.0,0.0,0.0
1510756979451528072,0.0,0.0,0.0
1510756979456594944,0.0,0.0,0.0
1510756979461499929,0.0,0.0,0.0
1510756979471705913,0.0,0.0,0.0
1510756979476986885,0.0,0.0,0.0
1510756979481663942,0.0,0.0,0.0
1510756979486367940,0.0,0.0,0.0
1510756979491581916,0.0,0.0,0.0
1510756979496644020,0.0,0.0,0.0
1510756979501624107,0.0,0.0,0.0
1510756979506447076,0.0,0.0,0.0
1510756979516427040,0.0,0.0,0.0
1510756979521987915,0.0,0.0,0.0
1510756979526709079,0.0,0.0,0.0
1510756979531760931,0.0,0.0,0.0
1510756979536644935,0.0,0.0,0.0
1510756979541507959,0.0,0.0,0.0
1510756979546653985,0.0,0.0,0.0
1510756979551425933,0.0,0.0,0.0
1510756979556775093,0.0,0.0,0.0
1510756979586982965,0.0,0.0,0.0
1510756979591983079,0.0,0.0,0.0
1510756979601708889,0.0,0.0,0.0
1510756979606522083,0.0,0.0,0.0
1510756979616581916,0.0,0.0,0.0
1510756979621773958,0.0,0.0,0.0
1510756979626518964,0.0,0.0,0.0
1510756979636612892,0.0,0.0,0.0
1510756979641664028,0.0,0.0,0.0
1510756979646576881,0.0,0.0,0.0
1510756979651501893,0.0,0.0,0.0
1510756979656804084,0.0,0.0,0.0
1510756979661596059,0.0,0.0,0.0
1510756979671740055,0.0,0.0,0.0
1510756979681760072,0.0,0.0,0.0
1510756979686361074,0.0,0.0,0.0
1510756979691382884,0.0,0.0,0.0
1510756979696360111,0.0,0.0,0.0
1510756979701678991,0.0,0.0,0.0
1510756979711675882,0.0,0.0,0.0
1510756979716593027,0.0,0.0,0.0
1510756979721582889,0.0,0.0,0.0
1510756979726643085,0.0,0.0,0.0
1510756979731676101,0.0,0.0,0.0
1510756979741569995,0.0,0.0,0.0
1510756979746471881,0.0,0.0,0.0
1510756979751517057,0.0,0.0,0.0
1510756979756592988,0.0,0.0,0.0
1510756979761492967,0.0,0.0,0.0
1510756979766554117,0.0,0.0,0.0
1510756979776479005,0.0,0.0,0.0
1510756979781758069,0.0,0.0,0.0
1510756979786595106,0.0,0.0,0.0
1510756979797979116,0.0,0.0,0.0
1510756979808486938,0.0,0.0,0.0
1510756979812212944,0.0,0.0,0.0
1510756979816309928,0.0,0.0,0.0
1510756979821295022,0.0,0.0,0.0
1510756979826570034,0.0,0.0,0.0
1510756979836879968,0.0,0.0,0.0
1510756979841972112,0.0,0.0,0.0
1510756979846446037,0.0,0.0,0.0
1510756979851517915,0.0,0.0,0.0
1510756979856410026,0.0,0.0,0.0
1510756979866604089,0.0,0.0,0.0
1510756979871712923,0.0,0.0,0.0
1510756979878360986,0.0,0.0,0.0
1510756979883019924,0.0,0.0,0.0
1510756979886780977,0.0,0.0,0.0
1510756979892307996,0.0,0.0,0.0
1510756979901722908,0.0,0.0,0.0
1510756979906686067,0.0,0.0,0.0
1510756979911412954,0.0,0.0,0.0
1510756979916470050,0.0,0.0,0.0
1510756979921736001,0.0,0.0,0.0
1510756979926630020,0.0,0.0,0.0
1510756979931576013,0.0,0.0,0.0
1510756979941607952,0.0,0.0,0.0
1510756979946630001,0.0,0.0,0.0
1510756979951416969,0.0,0.0,0.0
1510756979956578016,0.0,0.0,0.0
1510756979971795082,0.0,0.0,0.0
1510756979976569890,0.0,0.0,0.0
1510756979981496095,0.0,0.0,0.0
1510756979986762046,0.0,0.0,0.0
1510756979991719961,0.0,0.0,0.0
1510756980006563901,0.0,0.0,0.0
1510756980011423110,0.0,0.0,0.0
1510756980016558885,0.0,0.0,0.0
1510756980021523952,0.0,0.0,0.0
1510756980026510000,0.0,0.0,0.0
1510756980031563043,0.0,0.0,0.0
1510756980041609048,0.0,0.0,0.0
1510756980062314987,0.0,0.0,0.0
1510756980066675901,0.0,0.0,0.0
1510756980071440935,0.0,0.0,0.0
1510756980077008008,0.0,0.0,0.0
1510756980086630105,0.0,0.0,0.0
1510756980091424942,0.0,0.0,0.0
1510756980101315021,0.0,0.0,0.0
1510756980111583948,0.0,0.0,0.0
1510756980116528987,0.0,0.0,0.0
1510756980121506929,0.0,0.0,0.0
1510756980131853103,0.0,0.0,0.0
1510756980137070894,0.0,0.0,0.0
1510756980141669034,0.0,0.0,0.0
1510756980146543979,0.0,0.0,0.0
1510756980151483058,0.0,0.0,0.0
1510756980161593914,0.0,0.0,0.0
1510756980166364908,0.0,0.0,0.0
1510756980171428918,0.0,0.0,0.0
1510756980176570892,0.0,0.0,0.0
1510756980181734085,0.0,0.0,0.0
1510756980191731929,0.0,0.0,0.0
1510756980196532964,0.0,0.0,0.0
1510756980201776981,0.0,0.0,0.0
1510756980206587076,0.0,0.0,0.0
1510756980216584920,0.0,0.0,0.0
1510756980226649045,0.0,0.0,0.0
1510756980231760025,0.0,0.0,0.0
1510756980236485004,0.0,0.0,0.0
1510756980241480112,0.0,0.0,0.0
1510756980246566057,0.0,0.0,0.0
1510756980256640911,0.0,0.0,0.0
1510756980261684894,0.0,0.0,0.0
1510756980271868944,0.0,0.0,0.0
1510756980276343107,0.0,0.0,0.0
1510756980281626939,0.0,0.0,0.0
1510756980286533117,0.0,0.0,0.0
1510756980291667938,0.0,0.0,0.0
1510756980301399946,0.0,0.0,0.0
1510756980306752920,0.0,0.0,0.0
1510756980311619997,0.0,0.0,0.0
1510756980316514015,0.0,0.0,0.0
1510756980326653003,0.0,0.0,0.0
1510756980331490039,0.0,0.0,0.0
1510756980341636896,0.0,0.0,0.0
1510756980351665973,0.0,0.0,0.0
1510756980356533050,0.0,0.0,0.0
1510756980361432075,0.0,0.0,0.0
1510756980366698026,0.0,0.0,0.0
1510756980371599912,0.0,0.0,0.0
1510756980376490116,0.0,0.0,0.0
1510756980381324052,0.0,0.0,0.0
1510756980391351938,0.0,0.0,0.0
1510756980396436929,0.0,0.0,0.0
1510756980401531934,0.0,0.0,0.0
1510756980411914110,0.0,0.0,0.0
1510756980416503906,0.0,0.0,0.0
1510756980421472072,0.0,0.0,0.0
1510756980431845903,0.0,0.0,0.0
1510756980436463117,0.0,0.0,0.0
1510756980446836948,0.0,0.0,0.0
1510756980451729059,0.0,0.0,0.0
1510756980456679105,0.0,0.0,0.0
1510756980466674089,0.0,0.0,0.0
1510756980471458911,0.0,0.0,0.0
1510756980476490020,0.0,0.0,0.0
1510756980481482028,0.0,0.0,0.0
1510756980491698026,0.0,0.0,0.0
1510756980496707916,0.0,0.0,0.0
1510756980501704931,0.0,0.0,0.0
1510756980506381988,0.0,0.0,0.0
1510756980516396999,0.0,0.0,0.0
1510756980521389961,0.0,0.0,0.0
1510756980531609058,0.0,0.0,0.0
1510756980536609888,0.0,0.0,0.0
1510756980561369895,0.0,0.0,0.0
1510756980566603899,0.0,0.0,0.0
1510756980571604967,0.0,0.0,0.0
1510756980576705932,0.0,0.0,0.0
1510756980581882953,0.0,0.0,0.0
1510756980591712951,0.0,0.0,0.0
1510756980596551895,0.0,0.0,0.0
1510756980601438045,0.0,0.0,0.0
1510756980611609935,0.0,0.0,0.0
1510756980621721982,0.0,0.0,0.0
1510756980626490116,0.0,0.0,0.0
1510756980631318092,0.0,0.0,0.0
1510756980636262893,0.0,0.0,0.0
1510756980641601085,0.0,0.0,0.0
1510756980656752109,0.0,0.0,0.0
1510756980666717052,0.0,0.0,0.0
1510756980671516895,0.0,0.0,0.0
1510756980676387071,0.0,0.0,0.0
1510756980681504964,0.0,0.0,0.0
1510756980686614036,0.0,0.0,0.0
1510756980691510915,0.0,0.0,0.0
1510756980696820020,0.0,0.0,0.0
1510756980701632022,0.0,0.0,0.0
1510756980706585884,0.0,0.0,0.0
1510756980711559057,0.0,0.0,0.0
1510756980727380037,0.0,0.0,0.0
1510756980731724977,0.0,0.0,0.0
1510756980736553907,0.0,0.0,0.0
1510756980741514921,0.0,0.0,0.0
1510756980746357917,0.0,0.0,0.0
1510756980751615047,0.0,0.0,0.0
1510756980757119894,0.0,0.0,0.0
1510756980761677026,0.0,0.0,0.0
1510756980766510963,0.0,0.0,0.0
1510756980771550893,0.0,0.0,0.0
1510756980776875972,0.0,0.0,0.0
1510756980786766052,0.0,0.0,0.0
1510756980791971921,0.0,0.0,0.0
1510756980796792984,0.0,0.0,0.0
1510756980805661916,0.0,0.0,0.0
1510756980806721925,0.0,0.0,0.0
1510756980811461925,0.0,0.0,0.0
1510756980816720008,0.0,0.0,0.0
1510756980822035074,0.0,0.0,0.0
1510756980826312065,0.0,0.0,0.0
1510756980831497907,0.0,0.0,0.0
1510756980836786985,0.0,0.0,0.0
1510756980841470003,0.0,0.0,0.0
1510756980846503973,0.0,0.0,0.0
1510756980851459026,0.0,0.0,0.0
1510756980856496095,0.0,0.0,0.0
1510756980861711025,0.0,0.0,0.0
1510756980866466999,0.0,0.0,0.0
1510756980871545076,0.0,0.0,0.0
1510756980876368045,0.0,0.0,0.0
1510756980882082939,0.0,0.0,0.0
1510756980887850999,0.0,0.0,0.0
1510756980894128084,0.0,0.0,0.0
1510756980896950006,0.0,0.0,0.0
1510756980901423931,0.0,0.0,0.0
1510756980906712055,0.0,0.0,0.0
1510756980916529893,0.0,0.0,0.0
1510756980921763896,0.0,0.0,0.0
1510756980926378011,0.0,0.0,0.0
1510756980931988000,0.0,0.0,0.0
1510756980936652898,0.0,0.0,0.0
1510756980946808099,0.0,0.0,0.0
1510756980951457977,0.0,0.0,0.0
1510756980956590890,0.0,0.0,0.0
1510756980961818933,0.0,0.0,0.0
1510756980966522932,0.0,0.0,0.0
1510756980976589918,0.0,0.0,0.0
1510756980981643915,0.0,0.0,0.0
1510756980986524105,0.0,0.0,0.0
1510756980991667032,0.0,0.0,0.0
1510756980996701002,0.0,0.0,0.0
1510756981001626014,0.0,0.0,0.0
1510756981006474018,0.0,0.0,0.0
1510756981011461019,0.0,0.0,0.0
1510756981016506910,0.0,0.0,0.0
1510756981046813964,0.0,0.0,0.0
1510756981051853895,0.0,0.0,0.0
1510756981056561946,0.0,0.0,0.0
1510756981061659097,0.0,0.0,0.0
1510756981066699981,0.0,0.0,0.0
1510756981071830987,0.0,0.0,0.0
1510756981076700925,0.0,0.0,0.0
1510756981081393003,0.0,0.0,0.0
1510756981086690902,0.0,0.0,0.0
1510756981091624021,0.0,0.0,0.0
1510756981096474885,0.0,0.0,0.0
1510756981101566076,0.0,0.0,0.0
1510756981106400012,0.0,0.0,0.0
1510756981117018938,0.0,0.0,0.0
1510756981121661901,0.0,0.0,0.0
1510756981126744985,0.0,0.0,0.0
1510756981131555080,0.0,0.0,0.0
1510756981141921997,0.0,0.0,0.0
1510756981146922111,0.0,0.0,0.0
1510756981151559114,0.0,0.0,0.0
1510756981156682968,0.0,0.0,0.0
1510756981161719083,0.0,0.0,0.0
1510756981171770095,0.0,0.0,0.0
1510756981176723957,0.0,0.0,0.0
1510756981181545019,0.0,0.0,0.0
1510756981186501979,0.0,0.0,0.0
1510756981191692113,0.0,0.0,0.0
1510756981202013969,0.0,0.0,0.0
1510756981206646919,0.0,0.0,0.0
1510756981211498022,0.0,0.0,0.0
1510756981216566085,0.0,0.0,0.0
1510756981221529960,0.0,0.0,0.0
1510756981226505041,0.0,0.0,0.0
1510756981231451034,0.0,0.0,0.0
1510756981236745119,0.0,0.0,0.0
1510756981241569042,0.0,0.0,0.0
1510756981251550912,0.0,0.0,0.0
1510756981256721973,0.0,0.0,0.0
1510756981261619091,0.0,0.0,0.0
1510756981266464948,0.0,0.0,0.0
1510756981271444082,0.0,0.0,0.0
1510756981281747102,0.0,0.0,0.0
1510756981286528110,0.0,0.0,0.0
1510756981291410923,0.0,0.0,0.0
1510756981296716928,0.0,0.0,0.0
1510756981301736116,0.0,0.0,0.0
1510756981312119960,0.0,0.0,0.0
1510756981318871021,0.0,0.0,0.0
1510756981321471929,0.0,0.0,0.0
1510756981326653003,0.0,0.0,0.0
1510756981336544036,0.0,0.0,0.0
1510756981341911077,0.0,0.0,0.0
1510756981351366996,0.0,0.0,0.0
1510756981356764078,0.0,0.0,0.0
1510756981361926078,0.0,0.0,0.0
1510756981372225999,0.0,0.0,0.0
1510756981376964092,0.0,0.0,0.0
1510756981384202003,0.0,0.0,0.0
1510756981386524915,0.0,0.0,0.0
1510756981396564960,0.0,0.0,0.0
1510756981401798009,0.0,0.0,0.0
1510756981406994104,0.0,0.0,0.0
1510756981411596059,0.0,0.0,0.0
1510756981416613101,0.0,0.0,0.0
1510756981421549081,0.0,0.0,0.0
1510756981427202939,0.0,0.0,0.0
1510756981431813001,0.0,0.0,0.0
1510756981442414045,0.0,0.0,0.0
1510756981448088884,0.0,0.0,0.0
1510756981451330900,0.0,0.0,0.0
1510756981456314086,0.0,0.0,0.0
1510756981461827993,0.0,0.0,0.0
1510756981476771116,0.0,0.0,0.0
1510756981484551906,0.0,0.0,0.0
1510756981486761093,0.0,0.0,0.0
1510756981491720914,0.0,0.0,0.0
1510756981496407032,0.0,0.0,0.0
1510756981501560926,0.0,0.0,0.0
1510756981509556055,0.0,0.0,0.0
1510756981511542081,0.0,0.0,0.0
1510756981541651964,0.0,0.0,0.0
1510756981546982049,0.0,0.0,0.0
1510756981551681041,0.0,0.0,0.0
1510756981561717987,0.0,0.0,0.0
1510756981572349071,0.0,0.0,0.0
1510756981576837062,0.0,0.0,0.0
1510756981581474065,0.0,0.0,0.0
1510756981593007087,0.0,0.0,0.0
1510756981597343921,0.0,0.0,0.0
1510756981602063894,0.0,0.0,0.0
1510756981606617927,0.0,0.0,0.0
1510756981611831903,0.0,0.0,0.0
1510756981616602897,0.0,0.0,0.0
1510756981627444982,0.0,0.0,0.0
1510756981628263950,0.0,0.0,0.0
1510756981641804933,0.0,0.0,0.0
1510756981646686077,0.0,0.0,0.0
1510756981651431083,0.0,0.0,0.0
1510756981657169103,0.0,0.0,0.0
1510756981662277936,0.0,0.0,0.0
1510756981672785997,0.0,0.0,0.0
1510756981676794052,0.0,0.0,0.0
1510756981682379007,0.0,0.0,0.0
1510756981687114953,0.0,0.0,0.0
1510756981691875934,0.0,0.0,0.0
1510756981701987981,0.0,0.0,0.0
1510756981708420038,0.0,0.0,0.0
1510756981711843967,0.0,0.0,0.0
1510756981716936111,0.0,0.0,0.0
1510756981722332954,0.0,0.0,0.0
1510756981731496095,0.0,0.0,0.0
1510756981736613988,0.0,0.0,0.0
1510756981741878986,0.0,0.0,0.0
1510756981746654987,0.0,0.0,0.0
1510756981756820917,0.0,0.0,0.0
1510756981763907909,0.0,0.0,0.0
1510756981766428947,0.0,0.0,0.0
1510756981772221088,0.0,0.0,0.0
1510756981776899099,0.0,0.0,0.0
1510756981781537055,0.0,0.0,0.0
1510756981792119026,0.0,0.0,0.0
1510756981801724910,0.0,0.0,0.0
1510756981801953077,0.0,0.0,0.0
1510756981806776046,0.0,0.0,0.0
1510756981811841011,0.0,0.0,0.0
1510756981823626041,0.0,0.0,0.0
1510756981826616048,0.0,0.0,0.0
1510756981836498975,0.0,0.0,0.0
1510756981846765041,0.0,0.0,0.0
1510756981851428031,0.0,0.0,0.0
1510756981856537103,0.0,0.0,0.0
1510756981867712974,0.0,0.0,0.0
1510756981871751070,0.0,0.0,0.0
1510756981882440090,0.0,0.0,0.0
1510756981886764049,0.0,0.0,0.0
1510756981896586894,0.0,0.0,0.0
1510756981901489019,0.0,0.0,0.0
1510756981906704902,0.0,0.0,0.0
1510756981911595106,0.0,0.0,0.0
1510756981916759014,0.0,0.0,0.0
1510756981926630020,0.0,0.0,0.0
1510756981931602001,0.0,0.0,0.0
1510756981936845064,0.0,0.0,0.0
1510756981941458940,0.0,0.0,0.0
1510756981946441888,0.0,0.0,0.0
1510756981958554983,0.0,0.0,0.0
1510756981961529970,0.0,0.0,0.0
1510756981969036102,0.0,0.0,0.0
1510756981971568107,0.0,0.0,0.0
1510756981978022098,0.0,0.0,0.0
1510756981982665061,0.0,0.0,0.0
1510756981986506938,0.0,0.0,0.0
1510756981991559028,0.0,0.0,0.0
1510756982016751050,0.0,0.0,0.0
1510756982021609067,0.0,0.0,0.0
1510756982026433944,0.0,0.0,0.0
1510756982031327009,0.0,0.0,0.0
1510756982036931991,0.0,0.0,0.0
1510756982041728019,0.0,0.0,0.0
1510756982052499055,0.0,0.0,0.0
1510756982058036088,0.0,0.0,0.0
1510756982066880941,0.0,0.0,0.0
1510756982067424058,0.0,0.0,0.0
1510756982072494983,0.0,0.0,0.0
1510756982076783895,0.0,0.0,0.0
1510756982086664915,0.0,0.0,0.0
1510756982092473983,0.0,0.0,0.0
1510756982096841096,0.0,0.0,0.0
1510756982102179050,0.0,0.0,0.0
1510756982107021093,0.0,0.0,0.0
1510756982111309051,0.0,0.0,0.0
1510756982121923923,0.0,0.0,0.0
1510756982126605987,0.0,0.0,0.0
1510756982132709980,0.0,0.0,0.0
1510756982137500047,0.0,0.0,0.0
1510756982146552085,0.0,0.0,0.0
1510756982156857013,0.0,0.0,0.0
1510756982161684989,0.0,0.0,0.0
1510756982166883945,0.0,0.0,0.0
1510756982171993970,0.0,0.0,0.0
1510756982181674003,0.0,0.0,0.0
1510756982191843986,0.0,0.0,0.0
1510756982197000980,0.0,0.0,0.0
1510756982201548099,0.0,0.0,0.0
1510756982206612110,0.0,0.0,0.0
1510756982216399908,0.0,0.0,0.0
1510756982227135896,0.0,0.0,0.0
1510756982231378078,0.0,0.0,0.0
1510756982236568927,0.0,0.0,0.0
1510756982242114067,0.0,0.0,0.0
1510756982246486902,0.0,0.0,0.0
1510756982262147903,0.0,0.0,0.0
1510756982266971111,0.0,0.0,0.0
1510756982276122093,0.0,0.0,0.0
1510756982276638984,0.0,0.0,0.0
1510756982286906957,0.0,0.0,0.0
1510756982292367935,0.0,0.0,0.0
1510756982297178983,0.0,0.0,0.0
1510756982302248954,0.0,0.0,0.0
1510756982306304931,0.0,0.0,0.0
1510756982318514108,0.0,0.0,0.0
1510756982322146892,0.0,0.0,0.0
1510756982326648950,0.0,0.0,0.0
1510756982331504106,0.0,0.0,0.0
1510756982336817026,0.0,0.0,0.0
1510756982351825952,0.0,0.0,0.0
1510756982356487989,0.0,0.0,0.0
1510756982361445903,0.0,0.0,0.0
1510756982366333007,0.0,0.0,0.0
1510756982371498107,0.0,0.0,0.0
1510756982377054929,0.0,0.0,0.0
1510756982381397008,0.0,0.0,0.0
1510756982396727085,0.0,0.0,0.0
1510756982401947021,0.0,0.0,0.0
1510756982410701990,0.0,0.0,0.0
1510756982412283897,0.0,0.0,0.0
1510756982421658039,0.0,0.0,0.0
1510756982426284074,0.0,0.0,0.0
1510756982436876058,0.0,0.0,0.0
1510756982443233966,0.0,0.0,0.0
1510756982452119112,0.0,0.0,0.0
1510756982456552982,0.0,0.0,0.0
1510756982461786985,0.0,0.0,0.0
1510756982471615076,0.0,0.0,0.0
1510756982477591991,0.0,0.0,0.0
1510756982482021093,0.0,0.0,0.0
1510756982487500905,0.0,0.0,0.0
1510756982517368078,0.0,0.0,0.0
1510756982521596908,0.0,0.0,0.0
1510756982531653881,0.0,0.0,0.0
1510756982536636114,0.0,0.0,0.0
1510756982546844005,0.0,0.0,0.0
1510756982551450014,0.0,0.0,0.0
1510756982556747913,0.0,0.0,0.0
1510756982566476106,0.0,0.0,0.0
1510756982571378946,0.0,0.0,0.0
1510756982576621055,0.0,0.0,0.0
1510756982581990003,0.0,0.0,0.0
1510756982587688922,0.0,0.0,0.0
1510756982601489067,0.0,0.0,0.0
1510756982601949930,0.0,0.0,0.0
1510756982612235069,0.0,0.0,0.0
1510756982616936922,0.0,0.0,0.0
1510756982621512889,0.0,0.0,0.0
1510756982626682043,0.0,0.0,0.0
1510756982631513118,0.0,0.0,0.0
1510756982641796112,0.0,0.0,0.0
1510756982646480083,0.0,0.0,0.0
1510756982653440952,0.0,0.0,0.0
1510756982658704996,0.0,0.0,0.0
1510756982667452096,0.0,0.0,0.0
1510756982672537088,0.0,0.0,0.0
1510756982679039001,0.0,0.0,0.0
1510756982687830924,0.0,0.0,0.0
1510756982698034048,0.0,0.0,0.0
1510756982702970027,0.0,0.0,0.0
1510756982706976890,0.0,0.0,0.0
1510756982711762905,0.0,0.0,0.0
1510756982718278884,0.0,0.0,0.0
1510756982723223924,0.0,0.0,0.0
1510756982729088068,0.0,0.0,0.0
1510756982735891103,0.0,0.0,0.0
1510756982736712932,0.0,0.0,0.0
1510756982741632938,0.0,0.0,0.0
1510756982746663093,0.0,0.0,0.0
1510756982756875038,0.0,0.0,0.0
1510756982761368036,0.0,0.0,0.0
1510756982766968011,0.0,0.0,0.0
1510756982771545886,0.0,0.0,0.0
1510756982781483888,0.0,0.0,0.0
1510756982786746978,0.0,0.0,0.0
1510756982791490077,0.0,0.0,0.0
1510756982799434900,0.0,0.0,0.0
1510756982806762933,0.0,0.0,0.0
1510756982816664934,0.0,0.0,0.0
1510756982821738004,0.0,0.0,0.0
1510756982826812982,0.0,0.0,0.0
1510756982840429067,0.0,0.0,0.0
1510756982843172073,0.0,0.0,0.0
1510756982853318929,0.0,0.0,0.0
1510756982853713035,0.0,0.0,0.0
1510756982856748104,0.0,0.0,0.0
1510756982861674070,0.0,0.0,0.0
1510756982872765064,0.0,0.0,0.0
1510756982877986907,0.0,0.0,0.0
1510756982882318973,0.0,0.0,0.0
1510756982887280941,0.0,0.0,0.0
1510756982891966104,0.0,0.0,0.0
1510756982896553039,0.0,0.0,0.0
1510756982906475067,0.0,0.0,0.0
1510756982911843061,0.0,0.0,0.0
1510756982919918060,0.0,0.0,0.0
1510756982922697067,0.0,0.0,0.0
1510756982926484107,0.0,0.0,0.0
1510756982932192087,0.0,0.0,0.0
1510756982936947107,0.0,0.0,0.0
1510756982941912889,0.0,0.0,0.0
1510756982947912931,0.0,0.0,0.0
1510756982952300071,0.0,0.0,0.0
1510756982957864999,0.0,0.0,0.0
1510756982961659908,0.0,0.0,0.0
1510756982966315031,0.0,0.0,0.0
1510756982971585035,0.0,0.0,0.0
1510756982977747917,0.0,0.0,0.0
1510756982982039928,0.0,0.0,0.0
1510756982986506938,0.0,0.0,0.0
1510756983011934041,0.0,0.0,0.0
1510756983023226022,0.0,0.0,0.0
1510756983026526927,0.0,0.0,0.0
1510756983031624078,0.0,0.0,0.0
1510756983039144992,0.0,0.0,0.0
1510756983041724920,0.0,0.0,0.0
1510756983046567916,0.0,0.0,0.0
1510756983053469896,0.0,0.0,0.0
1510756983056554079,0.0,0.0,0.0
1510756983061959981,0.0,0.0,0.0
1510756983066833972,0.0,0.0,0.0
1510756983071695089,0.0,0.0,0.0
1510756983076440095,0.0,0.0,0.0
1510756983081526041,0.0,0.0,0.0
1510756983086486101,0.0,0.0,0.0
1510756983096657991,0.0,0.0,0.0
1510756983101521968,0.0,0.0,0.0
1510756983106615066,0.0,0.0,0.0
1510756983111463069,0.0,0.0,0.0
1510756983116672992,0.0,0.0,0.0
1510756983121638059,0.0,0.0,0.0
1510756983132353067,0.0,0.0,0.0
1510756983136374950,0.0,0.0,0.0
1510756983141818046,0.0,0.0,0.0
1510756983147789955,0.0,0.0,0.0
1510756983151675939,0.0,0.0,0.0
1510756983161930084,0.0,0.0,0.0
1510756983166821956,0.0,0.0,0.0
1510756983171654939,0.0,0.0,0.0
1510756983176664113,0.0,0.0,0.0
1510756983184082031,0.0,0.0,0.0
1510756983186784982,0.0,0.0,0.0
1510756983192222118,0.0,0.0,0.0
1510756983196844100,0.0,0.0,0.0
1510756983207010984,0.0,0.0,0.0
1510756983211792945,0.0,0.0,0.0
1510756983216598033,0.0,0.0,0.0
1510756983221878051,0.0,0.0,0.0
