%time,field.x,field.y,field.z
1510755921091267108,-0.000975118100643,-0.00653659248352,0.0
1510755921096205949,-0.00129008865356,-0.00618827819824,0.0
1510755921101155996,-0.000983508706093,-0.00626230335236,0.0
1510755921106389045,-0.00037878960371,-0.00687447500229,0.0
1510755921111356973,-0.000160850971937,-0.00726074123383,0.0
1510755921116143941,-0.000656874537468,-0.00698887205124,0.0
1510755921121592998,-0.00115921187401,-0.00639682817459,0.0
1510755921126250982,-0.00116068983078,-0.00604449748993,0.0
1510755921131247043,-0.0006022387743,-0.00639645338058,0.0
1510755921136181116,-9.31129604578e-05,-0.0068026714325,0.0
1510755921141326904,-0.000167718574405,-0.00675511169434,0.0
1510755921146303892,-0.000578887224197,-0.00606454467773,0.0
1510755921156382083,-0.000503988802433,-0.00547616195679,0.0
1510755921161310911,-3.70363891125e-05,-0.00593522262573,0.0
1510755921166151046,8.28495845199e-05,-0.00636051559448,0.0
1510755921171216964,-0.000214499130845,-0.00606320333481,0.0
1510755921181803941,-0.000498933136463,-0.00547442340851,0.0
1510755921186201095,-0.000169620975852,-0.00576411676407,0.0
1510755921191227912,-4.94503006339e-05,-0.00613337850571,0.0
1510755921201417922,-0.000721509814262,-0.00520199394226,0.0
1510755921211239099,-0.000332169860601,-0.00533033895493,0.0
1510755921221240997,2.63657160103e-05,-0.00600005435944,0.0
1510755921226558923,-0.000546470880508,-0.00578065919876,0.0
1510755921231302022,-0.000929136574268,-0.00532987499237,0.0
1510755921236196994,-0.000735332846642,-0.00557111310959,0.0
1510755921241410970,-0.000312860131264,-0.00606988191605,0.0
1510755921246201992,8.95927939564e-06,-0.00635935783386,0.0
1510755921256241083,-0.000280745118856,-0.00575118303299,0.0
1510755921261265039,-0.000626193523407,-0.0046148147583,0.0
1510755921266444921,-0.000243943944573,-0.00499521112442,0.0
1510755921271445035,0.000254321992397,-0.00564333581924,0.0
1510755921276645898,0.000171439394355,-0.00561264944077,0.0
1510755921281228065,-0.000198517560959,-0.00512503051758,0.0
1510755921286195993,-0.000429476201534,-0.00480894136429,0.0
1510755921296217918,-0.000320155888796,-0.00511191177368,0.0
1510755921306526899,7.37938508391e-05,-0.00582846212387,0.0
1510755921311301946,-0.000191194176674,-0.00521813344955,0.0
1510755921326301097,6.22270144522e-05,-0.00554009532928,0.0
1510755921331197977,-6.3686825335e-05,-0.00547534275055,0.0
1510755921341079950,-0.00035414648056,-0.00498071289062,0.0
1510755921346245050,0.000142738237977,-0.00549429798126,0.0
1510755921351198911,0.000367893457413,-0.00603181552887,0.0
1510755921361203908,-0.000224708035588,-0.00520469617844,0.0
1510755921366184949,-0.000465045630932,-0.00470670557022,0.0
1510755921371460914,-7.73319974542e-05,-0.0049586520195,0.0
1510755921376346111,0.00033116582036,-0.00547332859039,0.0
1510755921381382942,0.000637266039848,-0.00573994064331,0.0
1510755921391208887,-0.000298326462507,-0.00481010437012,0.0
1510755921396172046,-0.000254680246115,-0.00501532077789,0.0
1510755921401202917,9.99886244535e-05,-0.00553201961517,0.0
1510755921411488056,0.000323948919773,-0.005823595047,0.0
1510755921416235923,-7.67940059304e-05,-0.00523856258392,0.0
1510755921421418905,-0.000340685784817,-0.00496407222748,0.0
1510755921426315069,-0.000129104852676,-0.00515493202209,0.0
1510755921431740999,0.000378014177084,-0.00557344722748,0.0
1510755921436177015,0.000292894661427,-0.00545525836945,0.0
1510755921441167116,5.22294081748e-05,-0.0049747095108,0.0
1510755921456465005,-0.000125270098448,-0.00468022203445,0.0
1510755921461431026,0.000309367716312,-0.00491998434067,0.0
1510755921471282958,-0.000257238775492,-0.00423888015747,0.0
1510755921481308937,5.17173483968e-06,-0.00481122016907,0.0
1510755921491301059,-7.19547942281e-05,-0.00484251308441,0.0
1510755921496234893,-0.000343388170004,-0.00461862516403,0.0
1510755921501308917,-0.000173226594925,-0.00491774225235,0.0
1510755921511254072,0.000350149422884,-0.00566089868546,0.0
1510755921521316051,0.000126081883907,-0.0052269821167,0.0
1510755921526104927,0.000226737901568,-0.00529606199265,0.0
1510755921536448955,0.000276376605034,-0.00515658187866,0.0
1510755921541227102,0.000202015608549,-0.00508226060867,0.0
1510755921546464920,0.000346810311079,-0.0050941991806,0.0
1510755921556241989,0.000566846549511,-0.00506026649475,0.0
1510755921561253070,0.000645819067955,-0.00527621507645,0.0
1510755921571259975,0.00025263568759,-0.0046437830925,0.0
1510755921576283931,0.000333847910166,-0.00472876787186,0.0
1510755921586327075,0.000705776274204,-0.00507722330093,0.0
1510755921591345071,0.000307226717472,-0.00443325185776,0.0
1510755921601248979,0.000289168864489,-0.00430428600311,0.0
1510755921611143112,0.000496801316738,-0.00438973045349,0.0
1510755921616231918,0.000504000782967,-0.00459786319733,0.0
1510755921621309995,0.00024909965694,-0.00434228086472,0.0
1510755921626288890,0.000107823625207,-0.00420784711838,0.0
1510755921631278038,0.000320171773434,-0.00460632038116,0.0
1510755921641216039,0.000286015719175,-0.00471184444427,0.0
1510755921646198034,0.00051320874691,-0.00463734102249,0.0
1510755921651590108,0.000294700622559,-0.00419859933853,0.0
1510755921656158924,0.000329288482666,-0.00437909793854,0.0
1510755921661128997,-0.000309054970741,-0.00379287385941,0.0
1510755921671144962,-0.000501813054085,-0.00364804625511,0.0
1510755921681211948,-0.000114250920713,-0.00430060863495,0.0
1510755921686249017,-0.000498807042837,-0.00395238113403,0.0
1510755921691281080,-4.99781183898e-05,-0.0044224395752,0.0
1510755921701232910,-8.20195525885e-05,-0.00460206222534,0.0
1510755921706161022,0.000242677077651,-0.00529536628723,0.0
1510755921711256980,0.000196837425232,-0.00497027587891,0.0
1510755921721458911,0.000533620774746,-0.00470796823502,0.0
1510755921726224899,0.000106735564768,-0.00407868862152,0.0
1510755921731123924,0.000358879268169,-0.00429631137848,0.0
1510755921736071109,0.000330090194941,-0.00379169559479,0.0
1510755921741211891,0.00063181912899,-0.00359257698059,0.0
1510755921746078968,0.000589411556721,-0.00370977663994,0.0
1510755921751173973,0.00079074126482,-0.00413913440704,0.0
1510755921761666059,0.000677620530128,-0.00432201719284,0.0
1510755921771399021,0.0005573964715,-0.00395579147339,0.0
1510755921776145935,0.000368473738432,-0.00397565555573,0.0
1510755921784086942,7.67186060548e-05,-0.00363428616524,0.0
1510755921786945104,-0.000149468034506,-0.00373465943336,0.0
1510755921792032957,-0.000186429470778,-0.00366841244698,0.0
1510755921796176910,1.98771208525e-05,-0.00348459720612,0.0
1510755921816354990,0.000237695619464,-0.00302226114273,0.0
1510755921821329116,0.000519159078598,-0.00314998340607,0.0
1510755921826478958,0.000549399137497,-0.00377987885475,0.0
1510755921831758975,0.000508819520473,-0.00348735165596,0.0
1510755921836247920,0.000459515631199,-0.00314152145386,0.0
1510755921841090917,0.000716431498528,-0.00318398714066,0.0
1510755921846509933,0.000887350797653,-0.00348928880692,0.0
1510755921851207017,0.00178547215462,-0.00383157849312,0.0
1510755921861296892,0.00220964860916,-0.00389620900154,0.0
1510755921866238117,0.00247065186501,-0.00398585438728,0.0
1510755921877002954,0.00253965544701,-0.00421463441849,0.0
1510755921887554883,0.00216743254662,-0.0045361571312,0.0
1510755921887974977,0.00201051831245,-0.00514867973328,0.0
1510755921893609046,0.0015492002964,-0.00536432886124,0.0
1510755921897300958,0.00141480326653,-0.00557125520706,0.0
1510755921901833057,0.00115497660637,-0.00520501279831,0.0
1510755921906239032,0.000836932122707,-0.00519423246384,0.0
1510755921911180973,0.000467181444168,-0.00503177022934,0.0
1510755921916181087,0.000700735867023,-0.00488638877869,0.0
1510755921931550979,0.000613749682903,-0.00429664707184,0.0
1510755921936283111,0.000504294514656,-0.00416273021698,0.0
1510755921941239118,0.000328938543797,-0.00438418245316,0.0
1510755921946248054,0.000380773186684,-0.00459935092926,0.0
1510755921951163053,0.000152811080217,-0.00482832431793,0.0
1510755921956130981,0.000233131766319,-0.00537439250946,0.0
1510755921961119890,0.000240102604032,-0.00622456073761,0.0
1510755921976159095,0.000285924047232,-0.00627019929886,0.0
1510755921981251001,-0.00017890445888,-0.00592209005356,0.0
1510755921986335992,-0.000502877473831,-0.00572759914398,0.0
1510755921991142034,-0.000806492507458,-0.00514481592178,0.0
1510755922004914999,-0.00118780767918,-0.00405931377411,0.0
1510755922011385917,-0.00121802341938,-0.00396407341957,0.0
1510755922016104936,-0.00115007066727,-0.00418945360184,0.0
1510755922021157979,-0.00110623514652,-0.0038317027092,0.0
1510755922031316995,-0.00122216808796,-0.00331930613518,0.0
1510755922036251068,-0.00137194895744,-0.00303175210953,0.0
1510755922041193962,-0.00115913438797,-0.00316541028023,0.0
1510755922051265001,-0.00119719338417,-0.00297467660904,0.0
1510755922056200981,-0.0012020894289,-0.00255226278305,0.0
1510755922061353921,-0.00124443507195,-0.00229812383652,0.0
1510755922066210031,-0.00101288592815,-0.00254264593124,0.0
1510755922071477890,-0.000493769824505,-0.0029909632206,0.0
1510755922076082944,-4.3717674911e-05,-0.00338324475288,0.0
1510755922081171989,0.000383301407099,-0.00350559973717,0.0
1510755922086168050,0.000521355271339,-0.00349213814735,0.0
1510755922091203927,0.000544571340084,-0.003614174366,0.0
1510755922101233959,0.000795038223267,-0.00389836883545,0.0
1510755922106393098,0.00110366427898,-0.00387657523155,0.0
1510755922111171960,0.00126921141148,-0.00390412569046,0.0
1510755922116492033,0.00126405143738,-0.00413813304901,0.0
1510755922121189117,0.00120552563667,-0.00457289838791,0.0
1510755922126301050,0.00126047170162,-0.00484479427338,0.0
1510755922131253004,0.00139694058895,-0.00488278341293,0.0
1510755922136378049,0.00168439221382,-0.00486422109604,0.0
1510755922141552925,0.00171304690838,-0.0051290140152,0.0
1510755922146219015,0.00183949029446,-0.00573476791382,0.0
1510755922151251077,0.00182910847664,-0.00605235004425,0.0
1510755922156188011,0.00196720957756,-0.00601087141037,0.0
1510755922161189079,0.00204924464226,-0.00552781295776,0.0
1510755922166109085,0.00198626577854,-0.00543871068954,0.0
1510755922171309947,0.00192904126644,-0.00576280593872,0.0
1510755922176223039,0.00174282836914,-0.00625123500824,0.0
1510755922181233882,0.00186352860928,-0.00610253143311,0.0
1510755922186177015,0.00184687113762,-0.0053744096756,0.0
1510755922191394090,0.00213837456703,-0.00463727521896,0.0
1510755922196460962,0.00212523198128,-0.0044425573349,0.0
1510755922206631898,0.00176661813259,-0.00426313924789,0.0
1510755922211220979,0.00147035908699,-0.00342739892006,0.0
1510755922216267108,0.00100672519207,-0.00244156360626,0.0
1510755922221167087,0.000597978711128,-0.00217522358894,0.0
1510755922226562023,0.00029186218977,-0.00242420434952,0.0
1510755922236443042,0.000188155800104,-0.00272800397873,0.0
1510755922241128921,0.000164383396506,-0.00249694633484,0.0
1510755922246113061,0.00061253452301,-0.00256376409531,0.0
1510755922251214981,0.000768043339252,-0.0028438231945,0.0
1510755922256154060,0.00124404275417,-0.00327137327194,0.0
1510755922261302947,0.00130466854572,-0.00339280748367,0.0
1510755922266594886,0.00135238814354,-0.00342077827454,0.0
1510755922271214008,0.00120634567738,-0.00324088335037,0.0
1510755922276211977,0.000964043617249,-0.00288945889473,0.0
1510755922281291007,0.000787964463234,-0.00244426846504,0.0
1510755922286210060,0.000731565356255,-0.0019719325304,0.0
1510755922291297912,0.000932427585125,-0.00180375802517,0.0
1510755922296452045,0.00101973426342,-0.00172822976112,0.0
1510755922301263093,0.00115446150303,-0.00157780492306,0.0
1510755922321485996,0.00108351051807,-0.0013181732893,0.0
1510755922326199054,0.00104475951195,-0.00219582533836,0.0
1510755922331231117,0.00101706492901,-0.0024024245739,0.0
1510755922341186046,0.0015356824398,-0.00256159543991,0.0
1510755922346283912,0.00216460490227,-0.00301858830452,0.0
1510755922351342916,0.00264367461205,-0.00359961414337,0.0
1510755922356268882,0.00314112138748,-0.00418877506256,0.0
1510755922366349935,0.00357984423637,-0.00449820280075,0.0
1510755922371226072,0.00434294986725,-0.00482030153275,0.0
1510755922376517057,0.00458157157898,-0.00498970031738,0.0
1510755922381198883,0.00463783979416,-0.0050682888031,0.0
1510755922386176109,0.00480040931702,-0.00504679298401,0.0
1510755922391206979,0.00492892360687,-0.00494260168076,0.0
1510755922401154041,0.00477429151535,-0.00483009052277,0.0
1510755922406280040,0.00434397220612,-0.00479543924332,0.0
1510755922411176919,0.00423357534409,-0.00491580629349,0.0
1510755922416100025,0.00391758775711,-0.00487941884995,0.0
1510755922421447038,0.00350466609001,-0.00484365367889,0.0
1510755922431276082,0.00285785651207,-0.00483811235428,0.0
1510755922436093091,0.00301221752167,-0.00485454750061,0.0
1510755922441123008,0.00278997039795,-0.00468446874619,0.0
1510755922446219921,0.00284579777718,-0.00457333230972,0.0
1510755922451565980,0.00288172292709,-0.00464007997513,0.0
1510755922456216096,0.0029053504467,-0.00467208242416,0.0
1510755922461436986,0.00311106324196,-0.00478760766983,0.0
1510755922466180086,0.00310778975487,-0.00469937086105,0.0
1510755922471199989,0.0033738117218,-0.00445830392838,0.0
1510755922476171016,0.0035332710743,-0.00422217798233,0.0
1510755922481235980,0.0037679643631,-0.00386655497551,0.0
1510755922491254091,0.00433168840408,-0.00347759914398,0.0
1510755922496128082,0.00462990570068,-0.00318800616264,0.0
1510755922501267910,0.00483380508423,-0.00274096226692,0.0
1510755922506342887,0.00499438619614,-0.00223300480843,0.0
1510755922516282081,0.00525584173203,-0.00153527998924,0.0
1510755922521235942,0.00542666196823,-0.00124026572704,0.0
1510755922526195049,0.00531132745743,-0.000591433942318,0.0
1510755922531291961,0.00509116506577,3.26861254871e-05,0.0
1510755922536204099,0.00480280256271,0.000704711198807,0.0
1510755922541275978,0.00463407897949,0.00119202399254,0.0
1510755922546154975,0.00446356105804,0.00160763931274,0.0
1510755922551148891,0.00419555854797,0.00206520867348,0.0
1510755922556251049,0.00377680301666,0.00243156480789,0.0
1510755922566498994,0.00302775335312,0.00319305872917,0.0
1510755922571196079,0.00286308979988,0.00358668923378,0.0
1510755922576165914,0.00286134552956,0.00397215175629,0.0
1510755922581214904,0.00265793156624,0.00439646482468,0.0
1510755922586327075,0.00250803256035,0.00472845935822,0.0
1510755922596178054,0.00228949284554,0.00513301467896,0.0
1510755922601241111,0.00225881671906,0.00526439476013,0.0
1510755922606177091,0.00215374994278,0.00537329149246,0.0
1510755922611246109,0.00194862902164,0.00549527025223,0.0
1510755922616282939,0.00159333467484,0.00555530595779,0.0
1510755922621388912,0.00128345561028,0.00556299495697,0.0
1510755922626234054,0.00104724359512,0.00549788379669,0.0
1510755922631551980,0.000895560860634,0.00526330041885,0.0
1510755922636133909,0.000777528941631,0.00489593791962,0.0
1510755922641223907,0.000772751092911,0.00432861185074,0.0
1510755922646327972,0.000807310760021,0.00372302913666,0.0
1510755922651201009,0.000907492876053,0.00307638478279,0.0
1510755922661537885,0.00119439232349,0.00201513791084,0.0
1510755922666599988,0.00130403316021,0.00160120236874,0.0
1510755922671180009,0.00134613549709,0.00133230018616,0.0
1510755922676465034,0.00130477583408,0.00119513273239,0.0
1510755922681202888,0.00124010407925,0.0012570514679,0.0
1510755922686203956,0.00113793325424,0.00140114498138,0.0
1510755922691211938,0.00117498445511,0.00160655832291,0.0
1510755922696228981,0.00121928346157,0.00180373549461,0.0
1510755922701201915,0.00126404345036,0.00194557106495,0.0
1510755922706423997,0.00129856729507,0.00223269271851,0.0
1510755922711268901,0.00121216547489,0.00248353123665,0.0
1510755922716356992,0.00121591067314,0.00287687659264,0.0
1510755922721405029,0.00118335258961,0.00336249423027,0.0
1510755922731213092,0.000708408534527,0.00462931632996,0.0
1510755922736210107,0.000295875072479,0.00533016872406,0.0
1510755922741187095,-9.31149721146e-05,0.00622362852097,0.0
1510755922746227025,-0.000487751275301,0.00712932252884,0.0
1510755922751271009,-0.000719070613384,0.00808254051208,0.0
1510755922756836891,-0.00123769235611,0.00915544605255,0.0
1510755922761542081,-0.00177123188972,0.0100354318619,0.0
1510755922766263008,-0.00243675613403,0.0109048624039,0.0
1510755922776230096,-0.00349911832809,0.0121545696259,0.0
1510755922789805889,-0.00438286876678,0.0129962148666,0.0
1510755922794955968,-0.00488402605057,0.0132908039093,0.0
1510755922801225900,-0.00512281417847,0.013443611145,0.0
1510755922816314935,-0.00530486154556,0.0136062345505,0.0
1510755922821430921,-0.00593175363541,0.013777097702,0.0
1510755922831159114,-0.00641622829437,0.0138001346588,0.0
1510755922836532115,-0.00846445941925,0.0142048053741,0.0
1510755922841207027,-0.00868016052246,0.0142118577957,0.0
1510755922846179962,-0.00893281173706,0.0142670984268,0.0
1510755922851224899,-0.00911001777649,0.0144719934464,0.0
1510755922856163024,-0.009486287117,0.014716791153,0.0
1510755922861143112,-0.00971279430389,0.0151369066238,0.0
1510755922866131067,-0.00987781143188,0.0153279056549,0.0
1510755922871196985,-0.0102352848053,0.0155140485764,0.0
1510755922883368968,-0.0109075059891,0.0157455625534,0.0
1510755922888876914,-0.0113898849487,0.0158906316757,0.0
1510755922894009113,-0.011704167366,0.0156194934845,0.0
1510755922898060083,-0.0119792127609,0.0152337083817,0.0
1510755922901298999,-0.0122602615356,0.0146725177765,0.0
1510755922906230926,-0.0126088914871,0.0139805374146,0.0
1510755922911217927,-0.0129203166962,0.0133419046402,0.0
1510755922916368007,-0.0132699069977,0.012562078476,0.0
1510755922926223993,-0.0136329994202,0.0111637916565,0.0
1510755922931266069,-0.0137809858322,0.0107241363525,0.0
1510755922936217069,-0.0138889131546,0.0105005750656,0.0
1510755922941224098,-0.0137773561478,0.0103701372147,0.0
1510755922946516036,-0.0135890951157,0.0104661588669,0.0
1510755922956582069,-0.0130697803497,0.0111268234253,0.0
1510755922961375951,-0.0128772678375,0.0116510438919,0.0
1510755922966195106,-0.0126469860077,0.0119914302826,0.0
1510755922971220970,-0.0122589464188,0.0120765066147,0.0
1510755922981400012,-0.0113390550613,0.0118569421768,0.0
1510755922986200094,-0.0109019317627,0.0117405309677,0.0
1510755922991236925,-0.0104915189743,0.0114724006653,0.0
1510755922996310949,-0.0102609958649,0.0111593780518,0.0
1510755923001138925,-0.00988488197327,0.0107262687683,0.0
1510755923006314039,-0.00948855876923,0.0102302751541,0.0
1510755923016483068,-0.0092011051178,0.00987443828583,0.0
1510755923021260976,-0.00864096546173,0.00881781864166,0.0
1510755923026412963,-0.00847575092316,0.00828468608856,0.0
1510755923036248922,-0.00785009860992,0.0074099984169,0.0
1510755923046793937,-0.00728971338272,0.00647193431854,0.0
1510755923051482915,-0.00698015975952,0.00601015853882,0.0
1510755923056212902,-0.00685468769073,0.00581941270828,0.0
1510755923061162948,-0.0066487121582,0.00564588737488,0.0
1510755923066272974,-0.00648567295074,0.00556914329529,0.0
1510755923076183080,-0.00609413051605,0.00527086257935,0.0
1510755923086837053,-0.00535112094879,0.00515439367294,0.0
1510755923091300964,-0.00508660459518,0.00514162254333,0.0
1510755923096205949,-0.00470593929291,0.00503433227539,0.0
1510755923106189012,-0.00377796006203,0.0051690864563,0.0
1510755923111232995,-0.00329392981529,0.00533195066452,0.0
1510755923116278886,-0.00280599308014,0.005527739048,0.0
1510755923121175050,-0.00258100032806,0.00563861846924,0.0
1510755923126207113,-0.00219606733322,0.00576472520828,0.0
1510755923136238098,-0.00193003356457,0.00594520044327,0.0
1510755923141280889,-0.00147121739388,0.00604142379761,0.0
1510755923146286010,-0.00129547655582,0.00601403141022,0.0
1510755923151221990,-0.000932767987251,0.00594695949554,0.0
1510755923156160116,-0.000710426747799,0.00590162324905,0.0
1510755923161160945,-0.000445381402969,0.00581659984589,0.0
1510755923166250944,-0.000332324385643,0.00564789867401,0.0
1510755923171262025,-0.000227713182569,0.00534502267838,0.0
1510755923181096076,0.000200208202004,0.00485859298706,0.0
1510755923191283941,0.000769036769867,0.0042110452652,0.0
1510755923196238040,0.00108484220505,0.00388504505157,0.0
1510755923206541061,0.00153004026413,0.0035345621109,0.0
1510755923211296081,0.00252297639847,0.00321644186974,0.0
1510755923216219902,0.00289949369431,0.00300102639198,0.0
1510755923221157073,0.00324291539192,0.00273112678528,0.0
1510755923226197004,0.00353583884239,0.00235191655159,0.0
1510755923231786012,0.00383617854118,0.0019583748579,0.0
1510755923241111993,0.00422196531296,0.00145982301235,0.0
1510755923246360063,0.00416395378113,0.00130187857151,0.0
1510755923256197929,0.00405268716812,0.000948220252991,0.0
1510755923261282920,0.00406546401978,0.000744899392128,0.0
1510755923266278028,0.00415690660477,0.000697265386581,0.0
1510755923271475076,0.00422627925873,0.000777040481567,0.0
1510755923276561021,0.00433477067947,0.000748965799809,0.0
1510755923301246881,0.00434643888474,0.000679725766182,0.0
1510755923311628103,0.00436740493774,0.000288287490606,0.0
1510755923316452026,0.00429953861237,0.000349816441536,0.0
1510755923321234941,0.0042558836937,0.000408907830715,0.0
1510755923326265096,0.00436261749268,0.0005284922719,0.0
1510755923331284046,0.00453986597061,0.000745846688747,0.0
1510755923341128110,0.00470473480225,0.000817261755466,0.0
1510755923351187944,0.00501574897766,0.00057633215189,0.0
1510755923356422901,0.00514270591736,0.000190293252468,0.0
1510755923361462116,0.00510684871674,0.000123545832932,0.0
1510755923366161108,0.0050858259201,4.05068323016e-05,0.0
1510755923376485109,0.00517756748199,-3.23175489902e-05,0.0
1510755923381165027,0.0054507393837,-0.00017674048245,0.0
1510755923391550064,0.00570647954941,-0.000121492937207,0.0
1510755923401433944,0.00582785797119,-0.000100462652743,0.0
1510755923406620025,0.00583193635941,-0.000135891005397,0.0
1510755923411216974,0.00581275844574,-0.000270228683949,0.0
1510755923416143894,0.00580526065826,-0.000384884655476,0.0
1510755923426137924,0.00571411418915,-0.000590877950191,0.0
1510755923431576013,0.00559701395035,-0.000848875045776,0.0
1510755923436172008,0.005473965168,-0.00110200989246,0.0
1510755923441368103,0.00536267900467,-0.00123882985115,0.0
1510755923446348905,0.00551279258728,-0.00127836716175,0.0
1510755923451261997,0.00569332790375,-0.0012452019453,0.0
1510755923461261034,0.00576745033264,-0.00120313370228,0.0
1510755923471483945,0.00626522111893,-0.000982943534851,0.0
1510755923476130008,0.027032787323,-0.0070457277298,0.0
1510755923481173992,0.035873966217,-0.00941483592987,0.0
1510755923486121892,0.0441376800537,-0.00812135219574,0.0
1510755923496176004,0.0583888931274,-0.00610991859436,0.0
1510755923501266002,0.066638458252,-0.00486326980591,0.0
1510755923511168956,0.0741216659546,-0.00370743989944,0.0
1510755923516330957,0.0870722198486,-0.00114475226402,0.0
1510755923521178960,0.092849822998,0.000110954642296,0.0
1510755923526284933,0.098035369873,0.00143886876106,0.0
1510755923536281108,0.10803276825,0.00536336421967,0.0
1510755923546164989,0.129164505005,0.014227142334,0.0
1510755923551223039,0.130680007935,0.0170311126709,0.0
1510755923561230897,0.132295410156,0.0194840164185,0.0
1510755923566168069,0.133575759888,0.02142993927,0.0
1510755923571187973,0.133886413574,0.0244047031403,0.0
1510755923576421976,0.134378860474,0.0285810070038,0.0
1510755923581187963,0.134734130859,0.0305366401672,0.0
1510755923586193084,0.134785827637,0.0319956130981,0.0
1510755923596268892,0.1344556427,0.0337023963928,0.0
1510755923601377010,0.134701553345,0.0347335853577,0.0
1510755923606311082,0.134927276611,0.0377623786926,0.0
1510755923616230964,0.135094909668,0.0497003746033,0.0
1510755923626194953,0.13523274231,0.0554219398499,0.0
1510755923631130933,0.13695552063,0.0669222259521,0.0
1510755923636210918,0.138851928711,0.0725988769531,0.0
1510755923641149997,0.140006790161,0.0781053924561,0.0
1510755923646190881,0.141614273071,0.084295135498,0.0
1510755923656179904,0.14289831543,0.0890574645996,0.0
1510755923661426067,0.143797149658,0.0941031036377,0.0
1510755923666179895,0.150156082153,0.102710098267,0.0
1510755923676438093,0.155013305664,0.109123390198,0.0
1510755923686229944,0.166359024048,0.115967948914,0.0
1510755923691216945,0.170470947266,0.117318275452,0.0
1510755923701215982,0.17373614502,0.118844169617,0.0
1510755923706238985,0.177098434448,0.119582763672,0.0
1510755923711245059,0.179486999512,0.120390769958,0.0
1510755923716202974,0.180936157227,0.120953987122,0.0
1510755923721203088,0.181002487183,0.12150630188,0.0
1510755923726135969,0.185526275635,0.120961120605,0.0
1510755923736251115,0.189294235229,0.120460533142,0.0
1510755923741249084,0.195629455566,0.119647865295,0.0
1510755923751451969,0.194188034058,0.118478752136,0.0
1510755923761353969,0.193270462036,0.117670379639,0.0
1510755923766107082,0.199226318359,0.117248764038,0.0
1510755923771249055,0.204666305542,0.116651519775,0.0
1510755923776181936,0.20939364624,0.116145492554,0.0
1510755923791312932,0.214684951782,0.107645713806,0.0
1510755923809478044,0.216464309692,0.104186782837,0.0
