%time,field.x,field.y,field.z
1510756868270669937,0.0625942878723,-0.0365894546509,0.0
1510756868280678033,0.0650132141113,-0.0400390052795,0.0
1510756868285567998,0.0654060058594,-0.0414591674805,0.0
1510756868291208028,0.0658092041016,-0.0426508026123,0.0
1510756868295574903,0.0663080368042,-0.0437712745667,0.0
1510756868305649995,0.0668849487305,-0.0447332687378,0.0
1510756868310614109,0.0673614578247,-0.0456834220886,0.0
1510756868315829992,0.0679106826782,-0.0478572654724,0.0
1510756868325850963,0.070643447876,-0.0486884651184,0.0
1510756868335854053,0.0728615264893,-0.0488196220398,0.0
1510756868340723037,0.0766973190308,-0.0488331756592,0.0
1510756868345746040,0.0749629135132,-0.0470489654541,0.0
1510756868350940942,0.0734776077271,-0.04564012146,0.0
1510756868355844974,0.0720714492798,-0.0445822525024,0.0
1510756868360801935,0.0721925201416,-0.0441339797974,0.0
1510756868370781898,0.0722998657227,-0.0436115074158,0.0
1510756868375888109,0.0728018798828,-0.0420629806519,0.0
1510756868380913972,0.0729509963989,-0.0409631958008,0.0
1510756868385622978,0.0731183242798,-0.0400911865234,0.0
1510756868390758037,0.0733295211792,-0.0385863723755,0.0
1510756868400913000,0.0738797073364,-0.0369375152588,0.0
1510756868405703067,0.0727785110474,-0.0346389732361,0.0
1510756868410722970,0.0718381118774,-0.0326202774048,0.0
1510756868415767908,0.0709068450928,-0.0307404823303,0.0
1510756868420619010,0.0715117492676,-0.0293390655518,0.0
1510756868431057929,0.0719829330444,-0.0280361156464,0.0
1510756868435954093,0.0728737182617,-0.0269557723999,0.0
1510756868440742015,0.0731500930786,-0.0261522350311,0.0
1510756868450819015,0.0735547180176,-0.0248516273499,0.0
1510756868455710887,0.0719986572266,-0.023538848877,0.0
1510756868460867881,0.0705785903931,-0.0223311080933,0.0
1510756868470910072,0.0693792190552,-0.0211131916046,0.0
1510756868475964069,0.0689029083252,-0.0189942302704,0.0
1510756868480920076,0.0685204086304,-0.0180471248627,0.0
1510756868485685110,0.0680304412842,-0.016329372406,0.0
1510756868490864992,0.0680397644043,-0.014101940155,0.0
1510756868500864028,0.0680324020386,-0.013079627037,0.0
1510756868505597114,0.0680557556152,-0.0121598882675,0.0
1510756868510539054,0.0666393585205,-0.00849215316772,0.0
1510756868520997047,0.0661341018677,-0.00731711149216,0.0
1510756868525935888,0.0658519134521,-0.00580604553223,0.0
1510756868530919075,0.0656158599854,-0.00437388420105,0.0
1510756868535768032,0.0654333953857,-0.00303097248077,0.0
1510756868540838956,0.0664197998047,-0.00103219616413,0.0
1510756868545757055,0.0679279022217,0.00245076370239,0.0
1510756868550729036,0.0662584762573,0.00347512412071,0.0
1510756868560691118,0.0646200637817,0.00337158584595,0.0
1510756868565651893,0.0616674804688,0.00489938735962,0.0
