%time,field.x,field.y,field.z
1510755043999106884,0.0,0.0,0.0
1510755044004000902,0.0,0.0,0.0
1510755044008878946,0.0,0.0,0.0
1510755044019336938,0.0,0.0,0.0
1510755044024240970,0.0,0.0,0.0
1510755044029129028,0.0,0.0,0.0
1510755044039110898,0.0,0.0,0.0
1510755044049263000,0.0,0.0,0.0
1510755044054171085,0.0,0.0,0.0
1510755044059166908,0.0,0.0,0.0
1510755044064106941,0.0,0.0,0.0
1510755044068941116,0.0,0.0,0.0
1510755044073895931,0.0,0.0,0.0
1510755044084283113,0.0,0.0,0.0
1510755044099155902,0.0,0.0,0.0
1510755044104135036,0.0,0.0,0.0
1510755044109143018,0.0,0.0,0.0
1510755044114201068,0.0,0.0,0.0
1510755044118902921,0.0,0.0,0.0
1510755044129544973,0.0,0.0,0.0
1510755044134073019,0.0,0.0,0.0
1510755044144028902,0.0,0.0,0.0
1510755044154227018,0.0,0.0,0.0
1510755044159214973,0.0,0.0,0.0
1510755044164310932,0.0,0.0,0.0
1510755044169121026,0.0,0.0,0.0
1510755044173975944,0.0,0.0,0.0
1510755044189400911,0.0,0.0,0.0
1510755044194562911,0.0,0.0,0.0
1510755044199245929,0.0,0.0,0.0
1510755044204035997,0.0,0.0,0.0
1510755044214133977,0.0,0.0,0.0
1510755044219455003,0.0,0.0,0.0
1510755044224531888,0.0,0.0,0.0
1510755044229233980,0.0,0.0,0.0
1510755044234066963,0.0,0.0,0.0
1510755044244136095,0.0,0.0,0.0
1510755044248903989,0.0,0.0,0.0
1510755044254281997,0.0,0.0,0.0
1510755044258840084,0.0,0.0,0.0
1510755044264147996,0.0,0.0,0.0
1510755044269049882,0.0,0.0,0.0
1510755044274004936,0.0,0.0,0.0
1510755044284310102,0.0,0.0,0.0
1510755044289453983,0.0,0.0,0.0
1510755044313991069,0.0,0.0,0.0
1510755044319314002,0.0,0.0,0.0
1510755044324172973,0.0,0.0,0.0
1510755044329165935,0.0,0.0,0.0
1510755044333928108,0.0,0.0,0.0
1510755044338952064,0.0,0.0,0.0
1510755044344017982,0.0,0.0,0.0
1510755044348978042,0.0,0.0,0.0
1510755044354126930,0.0,0.0,0.0
1510755044359210014,0.0,0.0,0.0
1510755044364223003,0.0,0.0,0.0
1510755044369370937,0.0,0.0,0.0
1510755044384227037,0.0,0.0,0.0
1510755044389205932,0.0,0.0,0.0
1510755044394356012,0.0,0.0,0.0
1510755044399214982,0.0,0.0,0.0
1510755044404033899,0.0,0.0,0.0
1510755044409049987,0.0,0.0,0.0
1510755044419085979,0.0,0.0,0.0
1510755044424257993,0.0,0.0,0.0
1510755044429234981,0.0,0.0,0.0
1510755044433990001,0.0,0.0,0.0
1510755044439121961,0.0,0.0,0.0
1510755044444287061,0.0,0.0,0.0
1510755044449086904,0.0,0.0,0.0
1510755044454107999,0.0,0.0,0.0
1510755044459139108,0.0,0.0,0.0
1510755044466880083,0.0,0.0,0.0
1510755044469018936,0.0,0.0,0.0
1510755044473963975,0.0,0.0,0.0
1510755044482681989,0.0,0.0,0.0
1510755044488923072,0.0,0.0,0.0
1510755044494029998,0.0,0.0,0.0
1510755044499404907,0.0,0.0,0.0
1510755044504177093,0.0,0.0,0.0
1510755044509006023,0.0,0.0,0.0
1510755044514086961,0.0,0.0,0.0
1510755044524282932,0.0,0.0,0.0
1510755044529305934,0.0,0.0,0.0
1510755044534074068,0.0,0.0,0.0
1510755044539103984,0.0,0.0,0.0
1510755044544336080,0.0,0.0,0.0
1510755044554302930,0.0,0.0,0.0
1510755044559412002,0.0,0.0,0.0
1510755044564237117,0.0,0.0,0.0
1510755044569178104,0.0,0.0,0.0
1510755044574148893,0.0,0.0,0.0
1510755044579607009,0.0,0.0,0.0
1510755044584378957,0.0,0.0,0.0
1510755044589193105,0.0,0.0,0.0
1510755044593957901,0.0,0.0,0.0
1510755044599098920,0.0,0.0,0.0
1510755044604007959,0.0,0.0,0.0
1510755044614231109,0.0,0.0,0.0
1510755044619059085,0.0,0.0,0.0
1510755044623929023,0.0,0.0,0.0
1510755044630538940,0.0,0.0,0.0
1510755044639100074,0.0,0.0,0.0
1510755044644009113,0.0,0.0,0.0
1510755044649041891,0.0,0.0,0.0
1510755044654059886,0.0,0.0,0.0
1510755044658927917,0.0,0.0,0.0
1510755044664261102,0.0,0.0,0.0
1510755044669559001,0.0,0.0,0.0
1510755044673989057,0.0,0.0,0.0
1510755044679059982,0.0,0.0,0.0
1510755044684168100,0.0,0.0,0.0
1510755044689241886,0.0,0.0,0.0
1510755044694307088,0.0,0.0,0.0
1510755044699449062,0.0,0.0,0.0
1510755044704179048,0.0,0.0,0.0
1510755044709055900,0.0,0.0,0.0
1510755044719014883,0.0,0.0,0.0
1510755044724500894,0.0,0.0,0.0
1510755044728920936,0.0,0.0,0.0
1510755044735196113,0.0,0.0,0.0
1510755044739006996,0.0,0.0,0.0
1510755044749044895,0.0,0.0,0.0
1510755044754020929,0.0,0.0,0.0
1510755044759299039,0.0,0.0,0.0
1510755044764096975,0.0,0.0,0.0
1510755044769274950,0.0,0.0,0.0
1510755044773864030,0.0,0.0,0.0
1510755044778868913,0.0,0.0,0.0
1510755044783838033,0.0,0.0,0.0
1510755044809484004,0.0,0.0,0.0
1510755044814136028,0.0,0.0,0.0
1510755044819308042,0.0,0.0,0.0
1510755044829246997,0.0,0.0,0.0
1510755044833914995,0.0,0.0,0.0
1510755044839569091,0.0,0.0,0.0
1510755044843951940,0.0,0.0,0.0
1510755044849091053,0.0,0.0,0.0
1510755044853940963,0.0,0.0,0.0
1510755044858999967,0.0,0.0,0.0
1510755044864038944,0.0,0.0,0.0
1510755044869183063,0.0,0.0,0.0
1510755044874095916,0.0,0.0,0.0
1510755044881743907,0.0,0.0,0.0
1510755044884478092,0.0,0.0,0.0
1510755044889245986,0.0,0.0,0.0
1510755044897677898,0.0,0.0,0.0
1510755044899081945,0.0,0.0,0.0
1510755044904014110,0.0,0.0,0.0
1510755044909183025,0.0,0.0,0.0
1510755044914263010,0.0,0.0,0.0
1510755044918845891,0.0,0.0,0.0
1510755044924247980,0.0,0.0,0.0
1510755044929119110,0.0,0.0,0.0
1510755044934205055,0.0,0.0,0.0
1510755044939050912,0.0,0.0,0.0
1510755044944221019,0.0,0.0,0.0
1510755044948959112,0.0,0.0,0.0
1510755044954294919,0.0,0.0,0.0
1510755044958841085,0.0,0.0,0.0
1510755044964134931,0.0,0.0,0.0
1510755044969244956,0.0,0.0,0.0
1510755044974234104,0.0,0.0,0.0
1510755044979171037,0.0,0.0,0.0
1510755044984132051,0.0,0.0,0.0
1510755044989012956,0.0,0.0,0.0
1510755044993993997,0.0,0.0,0.0
1510755044998994112,0.0,0.0,0.0
1510755045004390954,0.0,0.0,0.0
1510755045009162902,0.0,0.0,0.0
1510755045014164924,0.0,0.0,0.0
1510755045019059896,0.0,0.0,0.0
1510755045029129981,0.0,0.0,0.0
1510755045033952951,0.0,0.0,0.0
1510755045038969039,0.0,0.0,0.0
1510755045043986082,0.0,0.0,0.0
1510755045049165964,0.0,0.0,0.0
1510755045054167985,0.0,0.0,0.0
1510755045059113979,0.0,0.0,0.0
1510755045064182996,0.0,0.0,0.0
1510755045074058055,0.0,0.0,0.0
1510755045079226016,0.0,0.0,0.0
1510755045083993911,0.0,0.0,0.0
1510755045089225053,0.0,0.0,0.0
1510755045094120025,0.0,0.0,0.0
1510755045104204893,0.0,0.0,0.0
1510755045109179019,0.0,0.0,0.0
1510755045114132881,0.0,0.0,0.0
1510755045119080066,0.0,0.0,0.0
1510755045123892068,0.0,0.0,0.0
1510755045128937959,0.0,0.0,0.0
1510755045134181022,0.0,0.0,0.0
1510755045139184951,0.0,0.0,0.0
1510755045143989086,0.0,0.0,0.0
1510755045149085044,0.0,0.0,0.0
1510755045154246091,0.0,0.0,0.0
1510755045159034967,0.0,0.0,0.0
1510755045169258117,0.0,0.0,0.0
1510755045174211978,0.0,0.0,0.0
1510755045179117918,0.0,0.0,0.0
1510755045184087991,0.0,0.0,0.0
1510755045194303035,0.0,0.0,0.0
1510755045199553012,0.0,0.0,0.0
1510755045204102993,0.0,0.0,0.0
1510755045209244966,0.0,0.0,0.0
1510755045214137077,0.0,0.0,0.0
1510755045224375963,0.0,0.0,0.0
1510755045229057073,0.0,0.0,0.0
1510755045234167098,0.0,0.0,0.0
1510755045239087104,0.0,0.0,0.0
1510755045244102001,0.0,0.0,0.0
1510755045249310016,0.0,0.0,0.0
1510755045253997087,0.0,0.0,0.0
1510755045259087085,0.0,0.0,0.0
1510755045264009952,0.0,0.0,0.0
1510755045278944015,0.0,0.0,0.0
1510755045288929939,0.0,0.0,0.0
1510755045297394990,0.0,0.0,0.0
1510755045305546998,0.0,0.0,0.0
1510755045309180974,0.0,0.0,0.0
1510755045320441961,0.0,0.0,0.0
1510755045320837020,0.0,0.0,0.0
1510755045324052095,0.0,0.0,0.0
1510755045333961009,0.0,0.0,0.0
1510755045338845014,0.0,0.0,0.0
1510755045343990087,0.0,0.0,0.0
1510755045352360963,0.0,0.0,0.0
1510755045357654094,0.0,0.0,0.0
1510755045367192029,0.0,0.0,0.0
1510755045369550943,0.0,0.0,0.0
1510755045376039028,0.0,0.0,0.0
1510755045379149913,0.0,0.0,0.0
1510755045383996009,0.0,0.0,0.0
1510755045394279003,0.0,0.0,0.0
1510755045399708986,0.0,0.0,0.0
1510755045404194116,0.0,0.0,0.0
1510755045410147905,0.0,0.0,0.0
1510755045415146112,0.0,0.0,0.0
1510755045419060945,0.0,0.0,0.0
1510755045424670934,0.0,0.0,0.0
1510755045430705070,0.0,0.0,0.0
1510755045439105033,0.0,0.0,0.0
1510755045444092035,0.0,0.0,0.0
1510755045449331998,0.0,0.0,0.0
1510755045454221010,0.0,0.0,0.0
1510755045464807987,0.0,0.0,0.0
1510755045470779895,0.0,0.0,0.0
1510755045474016904,0.0,0.0,0.0
1510755045478924989,0.0,0.0,0.0
1510755045483881950,0.0,0.0,0.0
1510755045489739894,0.0,0.0,0.0
1510755045499219894,0.0,0.0,0.0
1510755045504106044,0.0,0.0,0.0
1510755045509450912,0.0,0.0,0.0
1510755045520009994,0.0,0.0,0.0
1510755045524544954,0.0,0.0,0.0
1510755045529633998,0.0,0.0,0.0
1510755045534672021,0.0,0.0,0.0
1510755045539268016,0.0,0.0,0.0
1510755045544003963,0.0,0.0,0.0
1510755045554037094,0.0,0.0,0.0
1510755045561084032,0.0,0.0,0.0
1510755045564086914,0.0,0.0,0.0
1510755045569204092,0.0,0.0,0.0
1510755045574095010,0.0,0.0,0.0
1510755045578919887,0.0,0.0,0.0
1510755045588988065,0.0,0.0,0.0
1510755045593907117,0.0,0.0,0.0
1510755045599545955,0.0,0.0,0.0
1510755045604368925,0.0,0.0,0.0
1510755045609046936,0.0,0.0,0.0
1510755045624391078,0.0,0.0,0.0
1510755045629319906,0.0,0.0,0.0
1510755045634042024,0.0,0.0,0.0
1510755045640801906,0.0,0.0,0.0
1510755045643979072,0.0,0.0,0.0
1510755045648894071,0.0,0.0,0.0
1510755045654129028,0.0,0.0,0.0
1510755045664170026,0.0,0.0,0.0
1510755045673722028,0.0,0.0,0.0
1510755045679500102,0.0,0.0,0.0
1510755045688997983,0.0,0.0,0.0
1510755045696240901,0.0,0.0,0.0
1510755045699610948,0.0,0.0,0.0
1510755045703860998,0.0,0.0,0.0
1510755045710550069,0.0,0.0,0.0
1510755045715147018,0.0,0.0,0.0
1510755045729583978,0.0,0.0,0.0
1510755045734679937,0.0,0.0,0.0
1510755045739254951,0.0,0.0,0.0
1510755045744894981,0.0,0.0,0.0
1510755045749120950,0.0,0.0,0.0
1510755045753977060,0.0,0.0,0.0
1510755045763945102,0.0,0.0,0.0
1510755045789880037,0.0,0.0,0.0
1510755045794142961,0.0,0.0,0.0
1510755045806560039,0.0,0.0,0.0
1510755045815037965,0.0,0.0,0.0
1510755045819241046,0.0,0.0,0.0
1510755045823982954,0.0,0.0,0.0
1510755045829118967,0.0,0.0,0.0
1510755045835083961,0.0,0.0,0.0
1510755045844620943,0.0,0.0,0.0
1510755045850363016,0.0,0.0,0.0
1510755045854996919,0.0,0.0,0.0
1510755045860106945,0.0,0.0,0.0
1510755045864125967,0.0,0.0,0.0
1510755045870594978,0.0,0.0,0.0
1510755045874790906,0.0,0.0,0.0
1510755045885715007,0.0,0.0,0.0
1510755045891009092,0.0,0.0,0.0
1510755045893918991,0.0,0.0,0.0
1510755045898977994,0.0,0.0,0.0
1510755045904129028,0.0,0.0,0.0
1510755045914139032,0.0,0.0,0.0
1510755045922902107,0.0,0.0,0.0
1510755045925741910,0.0,0.0,0.0
1510755045930587053,0.0,0.0,0.0
1510755045937264919,0.0,0.0,0.0
1510755045939740896,0.0,0.0,0.0
1510755045949769973,0.0,0.0,0.0
1510755045954853057,0.0,0.0,0.0
1510755045958956003,0.0,0.0,0.0
1510755045964306116,0.0,0.0,0.0
1510755045979609966,0.0,0.0,0.0
1510755045984204053,0.0,0.0,0.0
1510755045988970994,0.0,0.0,0.0
1510755045998492956,0.0,0.0,0.0
1510755046004192113,0.0,0.0,0.0
1510755046009685039,0.0,0.0,0.0
1510755046014153003,0.0,0.0,0.0
1510755046020390033,0.0,0.0,0.0
1510755046024874925,0.0,0.0,0.0
1510755046033979892,0.0,0.0,0.0
1510755046039743900,0.0,0.0,0.0
1510755046044372081,0.0,0.0,0.0
1510755046051343917,0.0,0.0,0.0
1510755046054440975,0.0,0.0,0.0
1510755046059791088,0.0,0.0,0.0
1510755046064467906,0.0,0.0,0.0
1510755046075575113,0.0,0.0,0.0
1510755046082245111,0.0,0.0,0.0
1510755046083987951,0.0,0.0,0.0
1510755046089044094,0.0,0.0,0.0
1510755046094218969,0.0,0.0,0.0
1510755046099827051,0.0,0.0,0.0
1510755046114147901,0.0,0.0,0.0
1510755046124018907,0.0,0.0,0.0
1510755046124516963,0.0,0.0,0.0
1510755046134301900,0.0,0.0,0.0
1510755046140062093,0.0,0.0,0.0
1510755046147063016,0.0,0.0,0.0
1510755046149024009,0.0,0.0,0.0
1510755046154109954,0.0,0.0,0.0
1510755046161295890,0.0,0.0,0.0
1510755046169298887,0.0,0.0,0.0
1510755046179224967,0.0,0.0,0.0
1510755046184492111,0.0,0.0,0.0
1510755046189069032,0.0,0.0,0.0
1510755046199512004,0.0,0.0,0.0
1510755046209733963,0.0,0.0,0.0
1510755046219175100,0.0,0.0,0.0
1510755046224193096,0.0,0.0,0.0
1510755046234194993,0.0,0.0,0.0
1510755046244402885,0.0,0.0,0.0
1510755046265584945,0.0,0.0,0.0
1510755046269546031,0.0,0.0,0.0
1510755046274111032,0.0,0.0,0.0
1510755046284017086,0.0,0.0,0.0
1510755046289207935,0.0,0.0,0.0
1510755046294701099,0.0,0.0,0.0
1510755046299904108,0.0,0.0,0.0
1510755046303970098,0.0,0.0,0.0
1510755046314178943,0.0,0.0,0.0
1510755046321978092,0.0,0.0,0.0
1510755046324927091,0.0,0.0,0.0
1510755046332653045,0.0,0.0,0.0
1510755046339193105,0.0,0.0,0.0
1510755046344271898,0.0,0.0,0.0
1510755046349092006,0.0,0.0,0.0
1510755046354566097,0.0,0.0,0.0
1510755046359097957,0.0,0.0,0.0
1510755046369860887,0.0,0.0,0.0
1510755046374310016,0.0,0.0,0.0
1510755046379611968,0.0,0.0,0.0
1510755046384829998,0.0,0.0,0.0
1510755046390836000,0.0,0.0,0.0
1510755046394083023,0.0,0.0,0.0
1510755046401890039,0.0,0.0,0.0
1510755046404339075,0.0,0.0,0.0
1510755046409300088,0.0,0.0,0.0
1510755046415476083,0.0,0.0,0.0
1510755046418848037,0.0,0.0,0.0
1510755046424207925,0.0,0.0,0.0
1510755046432248115,0.0,0.0,0.0
1510755046435692071,0.0,0.0,0.0
1510755046439877033,0.0,0.0,0.0
1510755046449101924,0.0,0.0,0.0
1510755046454432964,0.0,0.0,0.0
1510755046461942911,0.0,0.0,0.0
1510755046464323043,0.0,0.0,0.0
1510755046469525098,0.0,0.0,0.0
1510755046479527950,0.0,0.0,0.0
1510755046484729051,0.0,0.0,0.0
1510755046494349956,0.0,0.0,0.0
1510755046498610019,0.0,0.0,0.0
1510755046499476909,0.0,0.0,0.0
1510755046509052991,0.0,0.0,0.0
1510755046514249086,0.0,0.0,0.0
1510755046522320985,0.0,0.0,0.0
1510755046524002075,0.0,0.0,0.0
1510755046534779071,0.0,0.0,0.0
1510755046538995027,0.0,0.0,0.0
1510755046544488906,0.0,0.0,0.0
1510755046549026012,0.0,0.0,0.0
1510755046554294109,0.0,0.0,0.0
1510755046564372062,0.0,0.0,0.0
1510755046569000005,0.0,0.0,0.0
1510755046575392007,0.0,0.0,0.0
1510755046579106092,0.0,0.0,0.0
1510755046584076881,0.0,0.0,0.0
1510755046588864088,0.0,0.0,0.0
1510755046599545001,0.0,0.0,0.0
1510755046606707096,0.0,0.0,0.0
1510755046609380960,0.0,0.0,0.0
1510755046614773035,0.0,0.0,0.0
1510755046618971109,0.0,0.0,0.0
1510755046628993034,0.0,0.0,0.0
1510755046634121894,0.0,0.0,0.0
1510755046640141963,0.0,0.0,0.0
1510755046645082950,0.0,0.0,0.0
1510755046649260044,0.0,0.0,0.0
1510755046656147003,0.0,0.0,0.0
1510755046659331083,0.0,0.0,0.0
1510755046666575908,0.0,0.0,0.0
1510755046674501895,0.0,0.0,0.0
1510755046680138111,0.0,0.0,0.0
1510755046684103012,0.0,0.0,0.0
1510755046689214944,0.0,0.0,0.0
1510755046694135904,0.0,0.0,0.0
1510755046704092979,0.0,0.0,0.0
1510755046709300041,0.0,0.0,0.0
1510755046713980913,0.0,0.0,0.0
1510755046719717979,0.0,0.0,0.0
1510755046727289915,0.0,0.0,0.0
1510755046729593992,0.0,0.0,0.0
1510755046735023021,0.0,0.0,0.0
1510755046739207983,0.0,0.0,0.0
1510755046764801025,0.0,0.0,0.0
1510755046769275903,0.0,0.0,0.0
1510755046773950099,0.0,0.0,0.0
1510755046784079074,0.0,0.0,0.0
1510755046789284944,0.0,0.0,0.0
1510755046794492006,0.0,0.0,0.0
1510755046800184011,0.0,0.0,0.0
1510755046804527044,0.0,0.0,0.0
1510755046809191942,0.0,0.0,0.0
1510755046814079999,0.0,0.0,0.0
1510755046819343090,0.0,0.0,0.0
1510755046824070930,0.0,0.0,0.0
1510755046829149007,0.0,0.0,0.0
1510755046834729909,0.0,0.0,0.0
1510755046842531919,0.0,0.0,0.0
1510755046844321012,0.0,0.0,0.0
1510755046849324941,0.0,0.0,0.0
1510755046854435920,0.0,0.0,0.0
1510755046859215021,0.0,0.0,0.0
1510755046864339113,0.0,0.0,0.0
1510755046869075059,0.0,0.0,0.0
1510755046875886917,0.0,0.0,0.0
1510755046880480051,0.0,0.0,0.0
1510755046884922981,0.0,0.0,0.0
1510755046892019987,0.0,0.0,0.0
1510755046896509885,0.0,0.0,0.0
1510755046899477005,0.0,0.0,0.0
1510755046904177904,0.0,0.0,0.0
1510755046909046888,0.0,0.0,0.0
1510755046914351940,0.0,0.0,0.0
1510755046920743942,0.0,0.0,0.0
1510755046924937009,0.0,0.0,0.0
1510755046932069063,0.0,0.0,0.0
1510755046935223102,0.0,0.0,0.0
1510755046939193010,0.0,0.0,0.0
1510755046944601058,0.0,0.0,0.0
1510755046954000949,0.0,0.0,0.0
1510755046962039947,0.0,0.0,0.0
1510755046969769954,0.0,0.0,0.0
1510755046974920034,0.0,0.0,0.0
1510755046985435009,0.0,0.0,0.0
1510755046989459037,0.0,0.0,0.0
1510755046994137048,0.0,0.0,0.0
1510755046999819040,0.0,0.0,0.0
1510755047004713058,0.0,0.0,0.0
1510755047008929967,0.0,0.0,0.0
1510755047016721010,0.0,0.0,0.0
1510755047019062042,0.0,0.0,0.0
1510755047029046058,0.0,0.0,0.0
1510755047034066915,0.0,0.0,0.0
1510755047040627956,0.0,0.0,0.0
1510755047044100046,0.0,0.0,0.0
1510755047048901081,0.0,0.0,0.0
1510755047056323051,0.0,0.0,0.0
1510755047064980983,0.0,0.0,0.0
1510755047070179939,0.0,0.0,0.0
1510755047074045896,0.0,0.0,0.0
1510755047079679965,0.0,0.0,0.0
1510755047084754943,0.0,0.0,0.0
1510755047094115018,0.0,0.0,0.0
1510755047099601030,0.0,0.0,0.0
1510755047103980064,0.0,0.0,0.0
1510755047109314918,0.0,0.0,0.0
1510755047113873958,0.0,0.0,0.0
1510755047123930931,0.0,0.0,0.0
1510755047129749059,0.0,0.0,0.0
1510755047134596109,0.0,0.0,0.0
1510755047139919996,0.0,0.0,0.0
1510755047149240970,0.0,0.0,0.0
1510755047154766082,0.0,0.0,0.0
1510755047160741090,0.0,0.0,0.0
1510755047164264917,0.0,0.0,0.0
1510755047168858051,0.0,0.0,0.0
1510755047179078102,0.0,0.0,0.0
1510755047185210943,0.0,0.0,0.0
1510755047190635919,0.0,0.0,0.0
1510755047194219112,0.0,0.0,0.0
1510755047204986095,0.0,0.0,0.0
1510755047205600976,0.0,0.0,0.0
1510755047209029912,0.0,0.0,0.0
1510755047214400053,0.0,0.0,0.0
1510755047219486951,0.0,0.0,0.0
1510755047244728088,0.0,0.0,0.0
1510755047249141931,0.0,0.0,0.0
1510755047259716033,0.0,0.0,0.0
1510755047264290094,0.0,0.0,0.0
1510755047270245075,0.0,0.0,0.0
1510755047274220943,0.0,0.0,0.0
1510755047279067993,0.0,0.0,0.0
1510755047292479991,0.0,0.0,0.0
1510755047296698093,0.0,0.0,0.0
1510755047298873901,0.0,0.0,0.0
1510755047308247089,0.0,0.0,0.0
1510755047312963962,0.0,0.0,0.0
1510755047319817066,0.0,0.0,0.0
1510755047329026937,0.0,0.0,0.0
1510755047334319114,0.0,0.0,0.0
1510755047339415073,0.0,0.0,0.0
1510755047349070072,0.0,0.0,0.0
1510755047354167938,0.0,0.0,0.0
1510755047365017890,0.0,0.0,0.0
1510755047365747928,0.0,0.0,0.0
1510755047369457006,0.0,0.0,0.0
1510755047374217033,0.0,0.0,0.0
1510755047379154920,0.0,0.0,0.0
1510755047384267091,0.0,0.0,0.0
1510755047394280910,0.0,0.0,0.0
1510755047405364990,0.0,0.0,0.0
1510755047415241956,0.0,0.0,0.0
1510755047419343948,0.0,0.0,0.0
1510755047424900054,0.0,0.0,0.0
1510755047430056095,0.0,0.0,0.0
1510755047434396982,0.0,0.0,0.0
1510755047439522027,0.0,0.0,0.0
1510755047444818973,0.0,0.0,0.0
1510755047454277992,0.0,0.0,0.0
1510755047459407091,0.0,0.0,0.0
1510755047464703083,0.0,0.0,0.0
1510755047469037055,0.0,0.0,0.0
1510755047484155893,0.0,0.0,0.0
1510755047488888025,0.0,0.0,0.0
1510755047494133949,0.0,0.0,0.0
1510755047499453067,0.0,0.0,0.0
1510755047504053115,0.0,0.0,0.0
1510755047514230012,0.0,0.0,0.0
1510755047519051074,0.0,0.0,0.0
1510755047524626016,0.0,0.0,0.0
1510755047529530048,0.0,0.0,0.0
1510755047534075975,0.0,0.0,0.0
1510755047539323091,0.0,0.0,0.0
1510755047544998884,0.0,0.0,0.0
1510755047549402952,0.0,0.0,0.0
1510755047560795068,0.0,0.0,0.0
1510755047567897081,0.0,0.0,0.0
1510755047574021100,0.0,0.0,0.0
1510755047578922986,0.0,0.0,0.0
1510755047584237098,0.0,0.0,0.0
1510755047589293956,0.0,0.0,0.0
1510755047594089031,0.0,0.0,0.0
1510755047604422092,0.0,0.0,0.0
1510755047608963966,0.0,0.0,0.0
1510755047625395059,0.0,0.0,0.0
1510755047628855943,0.0,0.0,0.0
1510755047633956909,0.0,0.0,0.0
1510755047645183086,0.0,0.0,0.0
1510755047651510000,0.0,0.0,0.0
1510755047654475927,0.0,0.0,0.0
1510755047659084081,0.0,0.0,0.0
1510755047669198989,0.0,0.0,0.0
1510755047679138898,0.0,0.0,0.0
1510755047685750007,0.0,0.0,0.0
1510755047689076900,0.0,0.0,0.0
1510755047694108963,0.0,0.0,0.0
1510755047699244022,0.0,0.0,0.0
1510755047703991889,0.0,0.0,0.0
1510755047714360952,0.0,0.0,0.0
1510755047719147920,0.0,0.0,0.0
1510755047739681959,0.0,0.0,0.0
1510755047744802951,0.0,0.0,0.0
1510755047749867916,0.0,0.0,0.0
1510755047759362936,0.0,0.0,0.0
1510755047765017986,0.0,0.0,0.0
1510755047771184921,0.0,0.0,0.0
1510755047779109001,0.0,0.0,0.0
1510755047784164905,0.0,0.0,0.0
1510755047789074897,0.0,0.0,0.0
1510755047795250892,0.0,0.0,0.0
