%time,field.x,field.y,field.z
1510743277157036066,0.022276134491,0.00761315059662,0.0
1510743277161569118,0.0227429256439,0.00720123386383,0.0
1510743277165436983,0.02302850914,0.00684596681595,0.0
1510743277170954942,0.0241261806488,0.00708899354935,0.0
1510743277175507068,0.0250744762421,0.00750948429108,0.0
1510743277186559915,0.0259556846619,0.00776856374741,0.0
1510743277187439918,0.0267736301422,0.00804734039307,0.0
1510743277190715074,0.0288652267456,0.00926986503601,0.0
1510743277197704076,0.0308074531555,0.0104080839157,0.0
1510743277201232910,0.0324969711304,0.0114982624054,0.0
1510743277206160068,0.0319837589264,0.0113306837082,0.0
1510743277214023113,0.031441986084,0.0111138381958,0.0
1510743277218142032,0.0307671012878,0.0106663618088,0.0
1510743277220644950,0.0290851402283,0.00936263751984,0.0
1510743277226249933,0.0274677600861,0.00824949836731,0.0
1510743277232170104,0.0260311813354,0.00729052305222,0.0
1510743277235519886,0.0263617591858,0.00741374921799,0.0
1510743277241538047,0.0265619888306,0.0073703789711,0.0
1510743277250597953,0.0268810043335,0.00731756019592,0.0
1510743277251144886,0.0271596031189,0.00735040950775,0.0
1510743277256328105,0.0255193481445,0.00744916057587,0.0
1510743277263142108,0.0240037441254,0.00760491275787,0.0
1510743277265650033,0.0225622348785,0.00766865587234,0.0
1510743277271169900,0.0232111053467,0.00955246162415,0.0
1510743277275691032,0.0236569633484,0.0112998027802,0.0
1510743277281111955,0.0240661659241,0.0127564926147,0.0
1510743277285595893,0.0237223854065,0.0130679540634,0.0
1510743277307709932,0.0232478427887,0.0132899179459,0.0
1510743277308240890,0.0229605503082,0.0135207033157,0.0
1510743277309170961,0.0227141132355,0.0139072942734,0.0
1510743277311672925,0.0243607234955,0.0153894491196,0.0
1510743277313155889,0.0257841720581,0.0167506217957,0.0
1510743277316510915,0.0260558681488,0.0160270709991,0.0
1510743277324177026,0.0263788719177,0.0152573843002,0.0
1510743277327670097,0.0266349315643,0.0145762710571,0.0
1510743277331340074,0.0270714435577,0.0138958005905,0.0
1510743277336246967,0.0301427612305,0.0127107362747,0.0
1510743277341191053,0.0327932701111,0.0116312551498,0.0
1510743277346596956,0.0352448501587,0.0105953617096,0.0
1510743277353602886,0.0339466438293,0.00940224742889,0.0
1510743277359797000,0.0328075027466,0.00829250621796,0.0
1510743277361663103,0.0317089996338,0.00726138448715,0.0
1510743277366519927,0.0313314189911,0.00668883228302,0.0
1510743277371675968,0.0308884563446,0.00612122821808,0.0
1510743277376636981,0.0305921077728,0.00564187526703,0.0
1510743277382457971,0.0303241329193,0.00516408920288,0.0
1510743277386126995,0.0291701183319,0.00505613708496,0.0
1510743277391112089,0.0282078800201,0.004967004776,0.0
1510743277396081924,0.0273359222412,0.0049521856308,0.0
1510743277401487112,0.0272719573975,0.00455321073532,0.0
1510743277408603906,0.0271426830292,0.00417646598816,0.0
1510743277415810108,0.0268899173737,0.00383446383476,0.0
1510743277416235923,0.0265622520447,0.00349031543732,0.0
1510743277421781063,0.0261781578064,0.00330427598953,0.0
1510743277425978899,0.026046962738,0.00314637517929,0.0
1510743277431617975,0.0250606746674,0.00219114732742,0.0
1510743277440874099,0.024060585022,0.00123794293404,0.0
1510743277444645881,0.0232234268188,0.000260421514511,0.0
1510743277447154045,0.0225126304626,-0.000890797555447,0.0
1510743277451751947,0.0219202594757,-0.00199519062042,0.0
1510743277458636999,0.0213517208099,-0.00278441238403,0.0
1510743277461663961,0.0208671836853,-0.0034641699791,0.0
1510743277468224048,0.0208825187683,-0.00516882610321,0.0
1510743277471790075,0.0208752918243,-0.00675202274323,0.0
1510743277476766109,0.0209158630371,-0.00827605342865,0.0
1510743277487014055,0.0220624961853,-0.0104808359146,0.0
1510743277488013982,0.0229428215027,-0.0124682760239,0.0
1510743277492271900,0.0236910934448,-0.0142599887848,0.0
1510743277496689081,0.0213373508453,-0.0147263698578,0.0
1510743277501641988,0.0191109333038,-0.0151518678665,0.0
1510743277508672952,0.0172348918915,-0.0154047517776,0.0
1510743277512156009,0.0163938045502,-0.0158866939545,0.0
1510743277520066022,0.0157018070221,-0.0163677368164,0.0
1510743277521603107,0.0149967260361,-0.016840007782,0.0
1510743277526683092,0.0144962511063,-0.0172608985901,0.0
1510743277531696081,0.013593252182,-0.0152319011688,0.0
1510743277536704063,0.0127638435364,-0.0134382314682,0.0
1510743277542418956,0.0121671953201,-0.0117751941681,0.0
1510743277548154115,0.0122110042572,-0.0114735536575,0.0
1510743277554223060,0.0122975349426,-0.0111635084152,0.0
1510743277558650016,0.0123830604553,-0.0108650474548,0.0
1510743277562290906,0.0132413673401,-0.0113475322723,0.0
1510743277567209005,0.0139378080368,-0.011727391243,0.0
1510743277573220968,0.0145987119675,-0.0120612506866,0.0
1510743277579106092,0.012671710968,-0.0126108884811,0.0
1510743277582056999,0.01074974823,-0.0130813570023,0.0
1510743277586656093,0.00911096668243,-0.0135281486511,0.0
1510743277591696977,0.00756938886642,-0.0140580816269,0.0
1510743277596095085,0.00727995252609,-0.0140319356918,0.0
1510743277604638099,0.00700313472748,-0.0138949575424,0.0
1510743277612560033,0.00674360656738,-0.0137766618729,0.0
1510743277613504886,0.00530967855453,-0.0148330249786,0.0
1510743277620656013,0.00398650717735,-0.0159147377014,0.0
1510743277622180938,0.00297198033333,-0.0168897018433,0.0
1510743277626707077,0.00151560246944,-0.0174489078522,0.0
1510743277632648944,0.000321023136377,-0.017875415802,0.0
1510743277638618946,-0.000713290214539,-0.0181362857819,0.0
1510743277642093896,-0.000429826408625,-0.018294303894,0.0
1510743277647281885,-0.000255336761475,-0.0184256248474,0.0
1510743277651957988,-0.000109775453806,-0.0186141624451,0.0
1510743277656558036,5.72423934937e-05,-0.0187538013458,0.0
1510743277663500070,0.000382733881474,-0.0198040714264,0.0
1510743277666683912,0.00051550501585,-0.0207936782837,0.0
1510743277673294067,-0.000865334033966,-0.0207576026917,0.0
1510743277680175065,-0.00224061536789,-0.0207252922058,0.0
1510743277685113906,-0.00341509723663,-0.0207584133148,0.0
1510743277687134027,-0.00439786195755,-0.0206836128235,0.0
1510743277692204952,-0.00516520309448,-0.0205010204315,0.0
1510743277697542905,-0.00580807971954,-0.0202248497009,0.0
1510743277702150106,-0.00646969270706,-0.0198675136566,0.0
1510743277707295894,-0.00722801017761,-0.0199564628601,0.0
1510743277716562986,-0.00784714126587,-0.020019613266,0.0
1510743277717040061,-0.00833501529694,-0.0201287765503,0.0
1510743277722161054,-0.00862937641144,-0.0202495441437,0.0
1510743277726524114,-0.00933247280121,-0.0203971424103,0.0
1510743277733223915,-0.0100381774902,-0.0207210960388,0.0
1510743277737590074,-0.00994253826141,-0.0215550861359,0.0
1510743277746059894,-0.00996180438995,-0.0222118911743,0.0
1510743277748676061,-0.00995161437988,-0.0228019599915,0.0
1510743277752716064,-0.0100078439713,-0.0231706027985,0.0
1510743277757167100,-0.0109955844879,-0.0231513652802,0.0
1510743277764273881,-0.0117795314789,-0.0231980724335,0.0
1510743277767179012,-0.0137266378403,-0.0243072032928,0.0
1510743277775192975,-0.0154261703491,-0.0252404403687,0.0
1510743277777724027,-0.0168662796021,-0.0259300556183,0.0
1510743277783198118,-0.0182039585114,-0.0266371040344,0.0
1510743277798321008,-0.0194049491882,-0.0274717121124,0.0
1510743277802611112,-0.0195123062134,-0.0274692115784,0.0
1510743277804613113,-0.0195806083679,-0.0275168914795,0.0
1510743277813034057,-0.0196197662354,-0.0276033210754,0.0
1510743277813962936,-0.0206843891144,-0.0284475841522,0.0
1510743277816670894,-0.0215171661377,-0.0292987003326,0.0
1510743277818169116,-0.0222858753204,-0.0300442752838,0.0
1510743277822777032,-0.0227889976501,-0.0305422115326,0.0
1510743277827898979,-0.0231117401123,-0.0309770240784,0.0
1510743277832144975,-0.0235681018829,-0.0313572444916,0.0
1510743277837208032,-0.0241930999756,-0.0309675350189,0.0
1510743277843712091,-0.0248582897186,-0.0306855163574,0.0
1510743277848711967,-0.0254870166779,-0.0303610210419,0.0
1510743277852705001,-0.0258561649323,-0.0301266536713,0.0
1510743277858659982,-0.0264349765778,-0.0294581375122,0.0
1510743277864694118,-0.0267663803101,-0.0289361953735,0.0
1510743277867769956,-0.0274705619812,-0.0296344528198,0.0
1510743277875257968,-0.0281922454834,-0.0302173709869,0.0
1510743277881134986,-0.0287663879395,-0.0307281932831,0.0
1510743277882870912,-0.0292153053284,-0.0310761737823,0.0
1510743277887528896,-0.029976146698,-0.0316365852356,0.0
1510743277893274068,-0.0306665668488,-0.0319850788116,0.0
1510743277900511026,-0.0314006977081,-0.0323314437866,0.0
1510743277905874967,-0.0309737453461,-0.0318271141052,0.0
1510743277912555932,-0.0306856327057,-0.0313887023926,0.0
1510743277914650917,-0.030227897644,-0.0311878738403,0.0
1510743277917715072,-0.0311420898438,-0.0319207458496,0.0
1510743277922807931,-0.0320560684204,-0.0326858177185,0.0
1510743277928009986,-0.0326841850281,-0.0333093795776,0.0
1510743277933850049,-0.0323401947021,-0.0345967063904,0.0
1510743277940188884,-0.0318554191589,-0.0359024124146,0.0
1510743277943181037,-0.0315309696198,-0.0369151954651,0.0
1510743277947576045,-0.0313399906158,-0.0379255714417,0.0
1510743277952680110,-0.0311812019348,-0.0373679695129,0.0
1510743277958077907,-0.0311696891785,-0.0369054985046,0.0
1510743277965153932,-0.0309520587921,-0.0364654426575,0.0
1510743277973612070,-0.031441286087,-0.0363741493225,0.0
1510743277974284887,-0.0318168067932,-0.0363672447205,0.0
1510743277980197906,-0.0320615882874,-0.0363085021973,0.0
1510743277983788013,-0.03264295578,-0.0360241661072,0.0
1510743277987648010,-0.0330674476624,-0.0358224449158,0.0
1510743277993678092,-0.0334760551453,-0.0356401519775,0.0
1510743278012084960,-0.032498878479,-0.0358858337402,0.0
1510743278012238979,-0.0315845184326,-0.0361432762146,0.0
1510743278012378931,-0.0306915874481,-0.0364196052551,0.0
1510743278018250942,-0.0300270004272,-0.0367171096802,0.0
1510743278018753051,-0.030529504776,-0.0369031295776,0.0
1510743278023523092,-0.031118057251,-0.0370190353394,0.0
1510743278026990890,-0.0317384357452,-0.037040725708,0.0
1510743278033317089,-0.0320687255859,-0.0372977180481,0.0
1510743278042327880,-0.032394947052,-0.0376022186279,0.0
1510743278044723987,-0.0326230354309,-0.0378030357361,0.0
1510743278048052072,-0.0328110542297,-0.0380172843933,0.0
1510743278052522897,-0.0339285697937,-0.0382370109558,0.0
1510743278058063983,-0.0348410301208,-0.0383540649414,0.0
1510743278064238071,-0.0352740516663,-0.0378652496338,0.0
1510743278070674896,-0.0355941390991,-0.0376170082092,0.0
1510743278076004981,-0.0358336219788,-0.0374901924133,0.0
1510743278078032016,-0.0361377944946,-0.0373476600647,0.0
1510743278083537101,-0.0362639312744,-0.0372787666321,0.0
1510743278089231014,-0.0364944381714,-0.0370645027161,0.0
1510743278093091964,-0.0367655982971,-0.0369112625122,0.0
1510743278098023891,-0.0359599647522,-0.0366758766174,0.0
1510743278106062889,-0.0352149925232,-0.0364931221008,0.0
1510743278109561920,-0.0344476356506,-0.0362327232361,0.0
1510743278114645957,-0.0337664451599,-0.0359369163513,0.0
1510743278118120908,-0.0347348251343,-0.0360847434998,0.0
1510743278123131036,-0.0357951965332,-0.0362539291382,0.0
1510743278128746986,-0.0357094345093,-0.0362005691528,0.0
1510743278136462926,-0.0355605926514,-0.0361597671509,0.0
1510743278138462066,-0.0354813957214,-0.0360434989929,0.0
1510743278143213987,-0.0352642669678,-0.0358929367065,0.0
1510743278148294925,-0.0375114402771,-0.0348425598145,0.0
1510743278153580904,-0.0396709289551,-0.0339785652161,0.0
1510743278158087015,-0.0415168838501,-0.033273891449,0.0
1510743278167211055,-0.0423944511414,-0.0334335823059,0.0
1510743278167960882,-0.0430044136047,-0.0335041847229,0.0
1510743278173587083,-0.0435760765076,-0.0334931564331,0.0
1510743278178713083,-0.0442601776123,-0.031849445343,0.0
1510743278185187101,-0.0447623138428,-0.0303931121826,0.0
1510743278188651084,-0.0453751792908,-0.0291109046936,0.0
1510743278193145036,-0.0452812194824,-0.02975415802,0.0
1510743278198144912,-0.0450747108459,-0.0302067813873,0.0
1510743278204651117,-0.0449297447205,-0.0306230506897,0.0
1510743278213546991,-0.0447416572571,-0.0311312522888,0.0
1510743278216584920,-0.0445443115234,-0.0304775810242,0.0
1510743278219774961,-0.0443587265015,-0.0298149795532,0.0
1510743278225085973,-0.0441935958862,-0.0291257839203,0.0
1510743278228070020,-0.0448237037659,-0.0287468662262,0.0
1510743278234600067,-0.0453794975281,-0.0285542163849,0.0
1510743278238451004,-0.045971988678,-0.0285048389435,0.0
1510743278243602991,-0.0461878662109,-0.0294932899475,0.0
1510743278248728990,-0.046415802002,-0.0303256587982,0.0
1510743278253745079,-0.0465115585327,-0.0311488628387,0.0
1510743278258522987,-0.0459434127808,-0.0315391254425,0.0
1510743278266778945,-0.0454581451416,-0.0318591079712,0.0
1510743278279047012,-0.0451761741638,-0.0321766166687,0.0
1510743278288701057,-0.0449198226929,-0.0323598136902,0.0
1510743278289784908,-0.0456765327454,-0.0329623298645,0.0
1510743278290627956,-0.0463758201599,-0.0334413986206,0.0
1510743278291625976,-0.0469226837158,-0.0338137702942,0.0
1510743278295698881,-0.0476807594299,-0.0341823120117,0.0
1510743278303653955,-0.0482922973633,-0.0345231552124,0.0
1510743278304137945,-0.0488444137573,-0.0349070587158,0.0
1510743278308206081,-0.0492462387085,-0.0352920227051,0.0
1510743278315040111,-0.0486639022827,-0.0343421974182,0.0
1510743278318728923,-0.048187828064,-0.033441619873,0.0
