%time,field.x,field.y,field.z
1510744900387512922,0.6,0.6,0.6
1510744900396747112,0.6,0.6,0.6
1510744900398494958,0.6,0.6,0.6
1510744900401693105,0.6,0.6,0.6
1510744900406193971,0.6,0.6,0.6
1510744900412046909,0.6,0.6,0.6
1510744900416435956,0.6,0.6,0.6
1510744900426891088,0.6,0.6,0.6
1510744900427932977,0.6,0.6,0.6
1510744900432429075,0.6,0.6,0.6
1510744900436481952,0.6,0.6,0.6
1510744900440448045,0.6,0.6,0.6
1510744900448838949,0.6,0.6,0.6
1510744900455141067,0.6,0.6,0.6
1510744900457701921,0.6,0.6,0.6
1510744900460921049,0.6,0.6,0.6
1510744900465924024,0.6,0.6,0.6
1510744900471518993,0.6,0.6,0.6
1510744900479692935,0.6,0.6,0.6
1510744900490628957,0.6,0.6,0.6
1510744900491672992,0.6,0.6,0.6
1510744900493129014,0.6,0.6,0.6
1510744900495929956,0.6,0.6,0.6
1510744900501763105,0.6,0.6,0.6
1510744900508395910,0.6,0.6,0.6
1510744900520200014,0.6,0.6,0.6
1510744900521193027,0.6,0.6,0.6
1510744900523155927,0.6,0.6,0.6
1510744900526187896,0.6,0.6,0.6
1510744900531241893,0.6,0.6,0.6
1510744900540484905,0.6,0.6,0.6
1510744900547985076,0.6,0.6,0.6
1510744900549144029,0.6,0.6,0.6
1510744900551970005,0.6,0.6,0.6
1510744900556668043,0.6,0.6,0.6
1510744900561357021,0.6,0.6,0.6
1510744900567759037,0.6,0.6,0.6
1510744900577263116,0.6,0.6,0.6
1510744900578511953,0.6,0.6,0.6
1510744900583224058,0.6,0.6,0.6
1510744900587023973,0.6,0.6,0.6
1510744900592760086,0.6,0.6,0.6
1510744900596256971,0.6,0.6,0.6
1510744900601406097,0.6,0.6,0.6
1510744900606385946,0.6,0.6,0.6
1510744900622000932,0.6,0.6,0.6
1510744900628281116,0.6,0.6,0.6
1510744900628884077,0.6,0.6,0.6
1510744900630135059,0.6,0.6,0.6
1510744900632031917,0.6,0.6,0.6
1510744900637592077,0.6,0.6,0.6
1510744900646078109,0.6,0.6,0.6
1510744900650394916,0.6,0.6,0.6
1510744900651844024,0.6,0.6,0.6
1510744900656805038,0.6,0.6,0.6
1510744900661107063,0.6,0.6,0.6
1510744900667108058,0.6,0.6,0.6
1510744900672231912,0.6,0.6,0.6
1510744900681176900,0.6,0.6,0.6
1510744900682364940,0.6,0.6,0.6
1510744900687129020,0.6,0.6,0.6
1510744900691943883,0.6,0.6,0.6
1510744900696924924,0.6,0.6,0.6
1510744900703649997,0.6,0.6,0.6
1510744900712826967,0.6,0.6,0.6
1510744900713340997,0.6,0.6,0.6
1510744900718574047,0.6,0.6,0.6
1510744900721404075,0.6,0.6,0.6
1510744900726561069,0.6,0.6,0.6
1510744900731554031,0.6,0.6,0.6
1510744900736496925,0.6,0.6,0.6
1510744900741597890,0.6,0.6,0.6
1510744900747598886,0.6,0.6,0.6
1510744900757591962,0.6,0.6,0.6
1510744900758354902,0.6,0.6,0.6
1510744900762943983,0.6,0.6,0.6
1510744900766527891,0.6,0.6,0.6
1510744900771929979,0.6,0.6,0.6
1510744900781512022,0.6,0.6,0.6
1510744900785928964,0.6,0.6,0.6
1510744900788497924,0.6,0.6,0.6
1510744900791398048,0.6,0.6,0.6
1510744900797231912,0.6,0.6,0.6
1510744900803122043,0.6,0.6,0.6
1510744900806941032,0.6,0.6,0.6
1510744900811569929,0.6,0.6,0.6
1510744900819331884,0.6,0.6,0.6
1510744900827312946,0.6,0.6,0.6
1510744900846874952,0.6,0.6,0.6
1510744900847985982,0.6,0.6,0.6
1510744900849060058,0.6,0.6,0.6
1510744900850641965,0.6,0.6,0.6
1510744900853858947,0.6,0.6,0.6
1510744900862679004,0.6,0.6,0.6
1510744900863312959,0.6,0.6,0.6
1510744900870748043,0.6,0.6,0.6
1510744900879609107,0.6,0.6,0.6
1510744900881617069,0.6,0.6,0.6
1510744900883156061,0.6,0.6,0.6
1510744900888797998,0.6,0.6,0.6
1510744900892246961,0.6,0.6,0.6
1510744900899693012,0.6,0.6,0.6
1510744900909338951,0.6,0.6,0.6
1510744900910276889,0.6,0.6,0.6
1510744900912708997,0.6,0.6,0.6
1510744900918534994,0.6,0.6,0.6
1510744900923726081,0.6,0.6,0.6
1510744900928014039,0.6,0.6,0.6
1510744900937772989,0.6,0.6,0.6
1510744900939207077,0.6,0.6,0.6
1510744900942147016,0.6,0.6,0.6
1510744900947537899,0.6,0.6,0.6
1510744900952121973,0.6,0.6,0.6
1510744900958137989,0.6,0.6,0.6
1510744900962167024,0.6,0.6,0.6
1510744900967138051,0.6,0.6,0.6
1510744900975903987,0.6,0.6,0.6
1510744900984149932,0.6,0.6,0.6
1510744900985027074,0.6,0.6,0.6
1510744900987373113,0.6,0.6,0.6
1510744900992221117,0.6,0.6,0.6
1510744900997467041,0.6,0.6,0.6
1510744901012712001,0.6,0.6,0.6
1510744901013063907,0.6,0.6,0.6
1510744901014312028,0.6,0.6,0.6
1510744901017558097,0.6,0.6,0.6
1510744901024262905,0.6,0.6,0.6
1510744901027600049,0.6,0.6,0.6
1510744901038139104,0.6,0.6,0.6
1510744901043239116,0.6,0.6,0.6
1510744901044236898,0.6,0.6,0.6
1510744901047504901,0.6,0.6,0.6
1510744901052818059,0.6,0.6,0.6
1510744901058175086,0.6,0.6,0.6
1510744901064270973,0.6,0.6,0.6
1510744901073018074,0.6,0.6,0.6
1510744901074692010,0.6,0.6,0.6
1510744901077563047,0.6,0.6,0.6
1510744901082511901,0.6,0.6,0.6
1510744901088818073,0.6,0.6,0.6
1510744901093947887,0.6,0.6,0.6
1510744901107507944,0.6,0.6,0.6
1510744901108346939,0.6,0.6,0.6
1510744901108572006,0.6,0.6,0.6
1510744901112070083,0.6,0.6,0.6
1510744901117624998,0.6,0.6,0.6
1510744901123533964,0.6,0.6,0.6
1510744901127561092,0.6,0.6,0.6
1510744901132114887,0.6,0.6,0.6
1510744901147784948,0.6,0.6,0.6
1510744901150177001,0.6,0.6,0.6
1510744901151604890,0.6,0.6,0.6
1510744901153110980,0.6,0.6,0.6
1510744901157613039,0.6,0.6,0.6
1510744901162873983,0.6,0.6,0.6
1510744901168265104,0.6,0.6,0.6
1510744901180118083,0.6,0.6,0.6
1510744901180749893,0.6,0.6,0.6
1510744901182451009,0.6,0.6,0.6
1510744901188750028,0.6,0.6,0.6
1510744901192693948,0.6,0.6,0.6
1510744901198201894,0.6,0.6,0.6
1510744901210041046,0.6,0.6,0.6
1510744901212207078,0.6,0.6,0.6
1510744901213730096,0.6,0.6,0.6
1510744901217962980,0.6,0.6,0.6
1510744901222583055,0.6,0.6,0.6
1510744901232496023,0.6,0.6,0.6
1510744901240061998,0.6,0.6,0.6
1510744901240916967,0.6,0.6,0.6
1510744901242464065,0.6,0.6,0.6
1510744901247927904,0.6,0.6,0.6
1510744901253097057,0.6,0.6,0.6
1510744901267453908,0.6,0.6,0.6
1510744901272574901,0.6,0.6,0.6
1510744901274962902,0.6,0.6,0.6
1510744901277261018,0.6,0.6,0.6
1510744901277952909,0.6,0.6,0.6
1510744901283121109,0.6,0.6,0.6
1510744901288405895,0.6,0.6,0.6
1510744901293100118,0.6,0.6,0.6
1510744901297981023,0.6,0.6,0.6
1510744901303394079,0.6,0.6,0.6
1510744901335100889,0.6,0.6,0.6
1510744901336086988,0.6,0.6,0.6
1510744901336771011,0.6,0.6,0.6
1510744901337918043,0.6,0.6,0.6
1510744901338818073,0.6,0.6,0.6
1510744901341470956,0.6,0.6,0.6
1510744901351222991,0.6,0.6,0.6
1510744901351947069,0.6,0.6,0.6
1510744901353151082,0.6,0.6,0.6
1510744901356374025,0.6,0.6,0.6
1510744901358102083,0.6,0.6,0.6
1510744901364151000,0.6,0.6,0.6
1510744901381246089,0.6,0.6,0.6
1510744901382078886,0.6,0.6,0.6
1510744901383606910,0.6,0.6,0.6
1510744901383769035,0.6,0.6,0.6
1510744901391112089,0.6,0.6,0.6
1510744901393573045,0.6,0.6,0.6
1510744901408143043,0.6,0.6,0.6
1510744901408432960,0.6,0.6,0.6
1510744901408493041,0.6,0.6,0.6
1510744901414763927,0.6,0.6,0.6
1510744901418351888,0.6,0.6,0.6
1510744901428066968,0.6,0.6,0.6
1510744901434971094,0.6,0.6,0.6
1510744901435178041,0.6,0.6,0.6
1510744901438121080,0.6,0.6,0.6
1510744901443157911,0.6,0.6,0.6
1510744901448340892,0.6,0.6,0.6
1510744901457940101,0.6,0.6,0.6
1510744901462642908,0.6,0.6,0.6
1510744901464653015,0.6,0.6,0.6
1510744901469651937,0.6,0.6,0.6
1510744901473186016,0.6,0.6,0.6
1510744901478738069,0.6,0.6,0.6
1510744901484435081,0.6,0.6,0.6
1510744901493515968,0.6,0.6,0.6
1510744901494565010,0.6,0.6,0.6
1510744901499245882,0.6,0.6,0.6
1510744901503981113,0.6,0.6,0.6
1510744901511873960,0.6,0.6,0.6
1510744901514735937,0.6,0.6,0.6
1510744901518681049,0.6,0.6,0.6
1510744901523947954,0.6,0.6,0.6
1510744901529294967,0.6,0.6,0.6
1510744901545171976,0.6,0.6,0.6
1510744901546659946,0.6,0.6,0.6
1510744901548491001,0.6,0.6,0.6
1510744901549232006,0.6,0.6,0.6
1510744901553383111,0.6,0.6,0.6
1510744901560940980,0.6,0.6,0.6
1510744901570557117,0.6,0.6,0.6
1510744901571209907,0.6,0.6,0.6
1510744901573797941,0.6,0.6,0.6
1510744901578804016,0.6,0.6,0.6
1510744901583955049,0.6,0.6,0.6
1510744901592309951,0.6,0.6,0.6
1510744901599759101,0.6,0.6,0.6
1510744901605859041,0.6,0.6,0.6
1510744901606842041,0.6,0.6,0.6
1510744901608881950,0.6,0.6,0.6
1510744901614733934,0.6,0.6,0.6
1510744901626080036,0.6,0.6,0.6
1510744901628761053,0.6,0.6,0.6
1510744901629633903,0.6,0.6,0.6
1510744901633846044,0.6,0.6,0.6
1510744901640760898,0.6,0.6,0.6
1510744901643801927,0.6,0.6,0.6
1510744901654478073,0.6,0.6,0.6
1510744901660936117,0.6,0.6,0.6
1510744901661864042,0.6,0.6,0.6
1510744901663893938,0.6,0.6,0.6
1510744901669121980,0.6,0.6,0.6
1510744901673808097,0.6,0.6,0.6
1510744901682951927,0.6,0.6,0.6
1510744901690440893,0.6,0.6,0.6
1510744901691936016,0.6,0.6,0.6
1510744901694370031,0.6,0.6,0.6
1510744901699517965,0.6,0.6,0.6
1510744901704128980,0.6,0.6,0.6
1510744901709671974,0.6,0.6,0.6
1510744901720338106,0.6,0.6,0.6
1510744901721431016,0.6,0.6,0.6
1510744901725967884,0.6,0.6,0.6
1510744901729906082,0.6,0.6,0.6
1510744901734563112,0.6,0.6,0.6
1510744901746501922,0.6,0.6,0.6
1510744901753357887,0.6,0.6,0.6
1510744901754574060,0.6,0.6,0.6
1510744901755784034,0.6,0.6,0.6
1510744901759963989,0.6,0.6,0.6
1510744901765858888,0.6,0.6,0.6
1510744901769148111,0.6,0.6,0.6
1510744901774250984,0.6,0.6,0.6
1510744901778822898,0.6,0.6,0.6
1510744901784914016,0.6,0.6,0.6
1510744901810431003,0.6,0.6,0.6
1510744901811888933,0.6,0.6,0.6
1510744901812736034,0.6,0.6,0.6
1510744901814448118,0.6,0.6,0.6
1510744901816144943,0.6,0.6,0.6
1510744901827378988,0.6,0.6,0.6
1510744901828849077,0.6,0.6,0.6
1510744901829864978,0.6,0.6,0.6
1510744901834352970,0.6,0.6,0.6
1510744901839277982,0.6,0.6,0.6
1510744901844986915,0.6,0.6,0.6
1510744901850872039,0.6,0.6,0.6
1510744901854790925,0.6,0.6,0.6
1510744901861397027,0.6,0.6,0.6
1510744901864346027,0.6,0.6,0.6
1510744901869659900,0.6,0.6,0.6
1510744901877367019,0.6,0.6,0.6
1510744901879195928,0.6,0.6,0.6
1510744901884516000,0.6,0.6,0.6
1510744901898750066,0.6,0.6,0.6
1510744901900244951,0.6,0.6,0.6
1510744901901232004,0.6,0.6,0.6
1510744901905308008,0.6,0.6,0.6
1510744901910017013,0.6,0.6,0.6
1510744901914732933,0.6,0.6,0.6
1510744901923355102,0.6,0.6,0.6
1510744901931921958,0.6,0.6,0.6
1510744901932668924,0.6,0.6,0.6
1510744901934683084,0.6,0.6,0.6
1510744901941173076,0.6,0.6,0.6
1510744901946610927,0.6,0.6,0.6
1510744901952249050,0.6,0.6,0.6
1510744901960796117,0.6,0.6,0.6
1510744901961590051,0.6,0.6,0.6
1510744901965131044,0.6,0.6,0.6
1510744901970487117,0.6,0.6,0.6
1510744901974919080,0.6,0.6,0.6
1510744901980458974,0.6,0.6,0.6
1510744901990945100,0.6,0.6,0.6
1510744901993364095,0.6,0.6,0.6
1510744901994874000,0.6,0.6,0.6
1510744901999855995,0.6,0.6,0.6
1510744902004734992,0.6,0.6,0.6
1510744902015618085,0.6,0.6,0.6
1510744902023838996,0.6,0.6,0.6
1510744902025145053,0.6,0.6,0.6
1510744902026106119,0.6,0.6,0.6
1510744902030325889,0.6,0.6,0.6
1510744902034830093,0.6,0.6,0.6
1510744902040879964,0.6,0.6,0.6
1510744902052994966,0.6,0.6,0.6
1510744902053983926,0.6,0.6,0.6
1510744902055144071,0.6,0.6,0.6
1510744902060421943,0.6,0.6,0.6
1510744902064702033,0.6,0.6,0.6
1510744902070916891,0.6,0.6,0.6
1510744902080821990,0.6,0.6,0.6
1510744902081711053,0.6,0.6,0.6
1510744902085165977,0.6,0.6,0.6
1510744902089986085,0.6,0.6,0.6
1510744902095208883,0.6,0.6,0.6
1510744902104998111,0.6,0.6,0.6
1510744902108834028,0.6,0.6,0.6
1510744902117237091,0.6,0.6,0.6
1510744902117577075,0.6,0.6,0.6
1510744902120601892,0.6,0.6,0.6
1510744902125129938,0.6,0.6,0.6
1510744902130306959,0.6,0.6,0.6
1510744902135914087,0.6,0.6,0.6
1510744902141952991,0.6,0.6,0.6
1510744902151740074,0.6,0.6,0.6
1510744902158871889,0.6,0.6,0.6
1510744902159795045,0.6,0.6,0.6
1510744902160604000,0.6,0.6,0.6
1510744902166985988,0.6,0.6,0.6
1510744902170402050,0.6,0.6,0.6
1510744902176043033,0.6,0.6,0.6
1510744902184628009,0.6,0.6,0.6
1510744902186212062,0.6,0.6,0.6
1510744902192682027,0.6,0.6,0.6
1510744902195430994,0.6,0.6,0.6
1510744902200326919,0.6,0.6,0.6
1510744902205908060,0.6,0.6,0.6
1510744902214323043,0.6,0.6,0.6
1510744902215841054,0.6,0.6,0.6
1510744902224894046,0.6,0.6,0.6
1510744902225742101,0.6,0.6,0.6
1510744902230850934,0.6,0.6,0.6
1510744902236747980,0.6,0.6,0.6
1510744902244935989,0.6,0.6,0.6
1510744902246225118,0.6,0.6,0.6
1510744902252456903,0.6,0.6,0.6
1510744902255779027,0.6,0.6,0.6
1510744902263143062,0.6,0.6,0.6
1510744902267360925,0.6,0.6,0.6
1510744902271898984,0.6,0.6,0.6
1510744902275592088,0.6,0.6,0.6
1510744902281893968,0.6,0.6,0.6
1510744902306663036,0.6,0.6,0.6
1510744902310714006,0.6,0.6,0.6
1510744902312191963,0.6,0.6,0.6
1510744902313349008,0.6,0.6,0.6
1510744902314131975,0.6,0.6,0.6
1510744902316585063,0.6,0.6,0.6
1510744902326916933,0.6,0.6,0.6
1510744902328237056,0.6,0.6,0.6
1510744902329174041,0.6,0.6,0.6
1510744902330720901,0.6,0.6,0.6
1510744902335721969,0.6,0.6,0.6
1510744902347426891,0.6,0.6,0.6
1510744902350718975,0.6,0.6,0.6
1510744902352190017,0.6,0.6,0.6
1510744902355899095,0.6,0.6,0.6
1510744902362024068,0.6,0.6,0.6
1510744902365842103,0.6,0.6,0.6
1510744902374722957,0.6,0.6,0.6
1510744902380793094,0.6,0.6,0.6
1510744902381696939,0.6,0.6,0.6
1510744902385937929,0.6,0.6,0.6
1510744902392424106,0.6,0.6,0.6
1510744902396362066,0.6,0.6,0.6
1510744902405709028,0.6,0.6,0.6
1510744902412307977,0.6,0.6,0.6
1510744902413225889,0.6,0.6,0.6
1510744902415734052,0.6,0.6,0.6
1510744902421392917,0.6,0.6,0.6
1510744902425846099,0.6,0.6,0.6
1510744902434103965,0.6,0.6,0.6
1510744902440449953,0.6,0.6,0.6
1510744902441189050,0.6,0.6,0.6
1510744902447309970,0.6,0.6,0.6
1510744902451355934,0.6,0.6,0.6
1510744902457830905,0.6,0.6,0.6
1510744902467277050,0.6,0.6,0.6
1510744902473984003,0.6,0.6,0.6
1510744902475347995,0.6,0.6,0.6
1510744902480634927,0.6,0.6,0.6
1510744902481977939,0.6,0.6,0.6
1510744902485863924,0.6,0.6,0.6
1510744902491961956,0.6,0.6,0.6
1510744902499336004,0.6,0.6,0.6
1510744902501360893,0.6,0.6,0.6
1510744902506597042,0.6,0.6,0.6
1510744902511701107,0.6,0.6,0.6
1510744902517875909,0.6,0.6,0.6
1510744902521433115,0.6,0.6,0.6
1510744902526408910,0.6,0.6,0.6
1510744902531222105,0.6,0.6,0.6
1510744902540302038,0.6,0.6,0.6
1510744902544368982,0.6,0.6,0.6
1510744902546668052,0.6,0.6,0.6
1510744902552391052,0.6,0.6,0.6
1510744902556937932,0.6,0.6,0.6
1510744902561358928,0.6,0.6,0.6
1510744902567393064,0.6,0.6,0.6
1510744902576338052,0.6,0.6,0.6
1510744902579807996,0.6,0.6,0.6
1510744902581171035,0.6,0.6,0.6
1510744902586920022,0.6,0.6,0.6
1510744902591332912,0.6,0.6,0.6
1510744902596892118,0.6,0.6,0.6
1510744902604331016,0.6,0.6,0.6
1510744902606652975,0.6,0.6,0.6
1510744902611854076,0.6,0.6,0.6
1510744902617152929,0.6,0.6,0.6
1510744902622307062,0.6,0.6,0.6
1510744902628734111,0.6,0.6,0.6
1510744902634608030,0.6,0.6,0.6
1510744902636560916,0.6,0.6,0.6
1510744902642865896,0.6,0.6,0.6
1510744902646878004,0.6,0.6,0.6
1510744902651377916,0.6,0.6,0.6
1510744902657655000,0.6,0.6,0.6
1510744902672487974,0.6,0.6,0.6
1510744902672856092,0.6,0.6,0.6
1510744902673084020,0.6,0.6,0.6
1510744902677292108,0.6,0.6,0.6
1510744902681262969,0.6,0.6,0.6
1510744902691942930,0.6,0.6,0.6
1510744902695678949,0.6,0.6,0.6
1510744902696566104,0.6,0.6,0.6
1510744902701726913,0.6,0.6,0.6
1510744902707232952,0.6,0.6,0.6
1510744902713893890,0.6,0.6,0.6
1510744902716818094,0.6,0.6,0.6
1510744902722395896,0.6,0.6,0.6
1510744902726202011,0.6,0.6,0.6
1510744902735714912,0.6,0.6,0.6
1510744902739447116,0.6,0.6,0.6
1510744902743309020,0.6,0.6,0.6
1510744902746588945,0.6,0.6,0.6
1510744902753366947,0.6,0.6,0.6
1510744902756671905,0.6,0.6,0.6
1510744902762799978,0.6,0.6,0.6
1510744902768076896,0.6,0.6,0.6
1510744902772188901,0.6,0.6,0.6
1510744902777713060,0.6,0.6,0.6
1510744902806322097,0.6,0.6,0.6
1510744902807919025,0.6,0.6,0.6
1510744902808837890,0.6,0.6,0.6
1510744902809782981,0.6,0.6,0.6
1510744902810677051,0.6,0.6,0.6
1510744902812299013,0.6,0.6,0.6
1510744902822590112,0.6,0.6,0.6
1510744902823681116,0.6,0.6,0.6
1510744902828207015,0.6,0.6,0.6
1510744902834359884,0.6,0.6,0.6
1510744902835553884,0.6,0.6,0.6
1510744902838275909,0.6,0.6,0.6
1510744902841551065,0.6,0.6,0.6
1510744902846723079,0.6,0.6,0.6
1510744902853508949,0.6,0.6,0.6
1510744902863368988,0.6,0.6,0.6
1510744902868171930,0.6,0.6,0.6
1510744902868652105,0.6,0.6,0.6
1510744902873251914,0.6,0.6,0.6
1510744902877228975,0.6,0.6,0.6
1510744902885550022,0.6,0.6,0.6
1510744902892226934,0.6,0.6,0.6
1510744902893606901,0.6,0.6,0.6
1510744902899096965,0.6,0.6,0.6
1510744902901976108,0.6,0.6,0.6
1510744902907062053,0.6,0.6,0.6
1510744902911978006,0.6,0.6,0.6
1510744902917061090,0.6,0.6,0.6
1510744902922566890,0.6,0.6,0.6
1510744902932568073,0.6,0.6,0.6
1510744902938339948,0.6,0.6,0.6
1510744902939208030,0.6,0.6,0.6
1510744902942235946,0.6,0.6,0.6
1510744902947829008,0.6,0.6,0.6
1510744902952140092,0.6,0.6,0.6
1510744902961823940,0.6,0.6,0.6
1510744902965359926,0.6,0.6,0.6
1510744902969924926,0.6,0.6,0.6
1510744902972847938,0.6,0.6,0.6
1510744902977231025,0.6,0.6,0.6
1510744902983467102,0.6,0.6,0.6
1510744902988121032,0.6,0.6,0.6
1510744902995156049,0.6,0.6,0.6
1510744902999049901,0.6,0.6,0.6
1510744903009159088,0.6,0.6,0.6
1510744903009645938,0.6,0.6,0.6
1510744903014142036,0.6,0.6,0.6
1510744903025635004,0.6,0.6,0.6
1510744903025793075,0.6,0.6,0.6
1510744903027944087,0.6,0.6,0.6
1510744903033041954,0.6,0.6,0.6
1510744903036982059,0.6,0.6,0.6
1510744903042694091,0.6,0.6,0.6
1510744903048259019,0.6,0.6,0.6
1510744903056168079,0.6,0.6,0.6
1510744903057928085,0.6,0.6,0.6
1510744903062705993,0.6,0.6,0.6
1510744903068262100,0.6,0.6,0.6
1510744903075867891,0.6,0.6,0.6
1510744903077678918,0.6,0.6,0.6
1510744903082840919,0.6,0.6,0.6
1510744903087620019,0.6,0.6,0.6
1510744903096811056,0.6,0.6,0.6
1510744903102165937,0.6,0.6,0.6
1510744903103429079,0.6,0.6,0.6
1510744903107842922,0.6,0.6,0.6
1510744903113085031,0.6,0.6,0.6
1510744903117799043,0.6,0.6,0.6
1510744903128307104,0.6,0.6,0.6
1510744903130750894,0.6,0.6,0.6
1510744903133774042,0.6,0.6,0.6
1510744903137682914,0.6,0.6,0.6
1510744903144037961,0.6,0.6,0.6
1510744903147718906,0.6,0.6,0.6
1510744903153784990,0.6,0.6,0.6
1510744903162256002,0.6,0.6,0.6
1510744903163440942,0.6,0.6,0.6
1510744903167757034,0.6,0.6,0.6
1510744903175229072,0.6,0.6,0.6
1510744903178209066,0.6,0.6,0.6
1510744903184189081,0.6,0.6,0.6
1510744903192203044,0.6,0.6,0.6
1510744903193649053,0.6,0.6,0.6
1510744903197765111,0.6,0.6,0.6
1510744903205807924,0.6,0.6,0.6
1510744903208702087,0.6,0.6,0.6
1510744903216166973,0.6,0.6,0.6
1510744903221080064,0.6,0.6,0.6
1510744903225306034,0.6,0.6,0.6
1510744903228532075,0.6,0.6,0.6
1510744903233139991,0.6,0.6,0.6
1510744903238328933,0.6,0.6,0.6
1510744903243268966,0.6,0.6,0.6
1510744903247793912,0.6,0.6,0.6
1510744903255198955,0.6,0.6,0.6
1510744903258265972,0.6,0.6,0.6
1510744903288911104,0.6,0.6,0.6
1510744903289794921,0.6,0.6,0.6
1510744903290616989,0.6,0.6,0.6
1510744903291702032,0.6,0.6,0.6
1510744903293147087,0.6,0.6,0.6
1510744903294111967,0.6,0.6,0.6
1510744903305083990,0.6,0.6,0.6
1510744903305613040,0.6,0.6,0.6
1510744903306607961,0.6,0.6,0.6
1510744903308224916,0.6,0.6,0.6
1510744903313258886,0.6,0.6,0.6
1510744903323251962,0.6,0.6,0.6
1510744903326625108,0.6,0.6,0.6
1510744903328598976,0.6,0.6,0.6
1510744903333348989,0.6,0.6,0.6
1510744903340280055,0.6,0.6,0.6
1510744903344764947,0.6,0.6,0.6
1510744903352751970,0.6,0.6,0.6
1510744903358045101,0.6,0.6,0.6
1510744903358746051,0.6,0.6,0.6
1510744903363843917,0.6,0.6,0.6
1510744903368170976,0.6,0.6,0.6
1510744903373656988,0.6,0.6,0.6
1510744903385332107,0.6,0.6,0.6
1510744903388556003,0.6,0.6,0.6
1510744903389924049,0.6,0.6,0.6
1510744903394553899,0.6,0.6,0.6
1510744903398022890,0.6,0.6,0.6
1510744903404032945,0.6,0.6,0.6
1510744903408490896,0.6,0.6,0.6
1510744903416371107,0.6,0.6,0.6
1510744903418118000,0.6,0.6,0.6
1510744903425627946,0.6,0.6,0.6
1510744903431389093,0.6,0.6,0.6
1510744903437401056,0.6,0.6,0.6
1510744903442887067,0.6,0.6,0.6
1510744903447057008,0.6,0.6,0.6
1510744903448668003,0.6,0.6,0.6
1510744903453721046,0.6,0.6,0.6
1510744903458750009,0.6,0.6,0.6
1510744903467366933,0.6,0.6,0.6
1510744903468750000,0.6,0.6,0.6
1510744903478857994,0.6,0.6,0.6
1510744903482285976,0.6,0.6,0.6
1510744903484705924,0.6,0.6,0.6
1510744903490703105,0.6,0.6,0.6
1510744903493824005,0.6,0.6,0.6
1510744903498840093,0.6,0.6,0.6
1510744903503876924,0.6,0.6,0.6
1510744903508618116,0.6,0.6,0.6
1510744903516226053,0.6,0.6,0.6
1510744903523188114,0.6,0.6,0.6
1510744903524208068,0.6,0.6,0.6
1510744903528739929,0.6,0.6,0.6
1510744903535211086,0.6,0.6,0.6
1510744903538880109,0.6,0.6,0.6
1510744903551085948,0.6,0.6,0.6
1510744903555082082,0.6,0.6,0.6
1510744903556673049,0.6,0.6,0.6
1510744903559331893,0.6,0.6,0.6
1510744903564198970,0.6,0.6,0.6
1510744903568847894,0.6,0.6,0.6
1510744903579325914,0.6,0.6,0.6
1510744903586323022,0.6,0.6,0.6
1510744903587338924,0.6,0.6,0.6
1510744903588685035,0.6,0.6,0.6
1510744903594376087,0.6,0.6,0.6
