%time,field.x,field.y,field.z
1510743630613643884,0.0,0.0,0.0
1510743630614605903,0.0,0.0,0.0
1510743630616293907,0.0,0.0,0.0
1510743630621303081,0.0,0.0,0.0
1510743630626861095,0.0,0.0,0.0
1510743630636902093,0.0,0.0,0.0
1510743630642103910,0.0,0.0,0.0
1510743630643021106,0.0,0.0,0.0
1510743630646253108,0.0,0.0,0.0
1510743630651786088,0.0,0.0,0.0
1510743630658297061,0.0,0.0,0.0
1510743630662297010,0.0,0.0,0.0
1510743630670033931,0.0,0.0,0.0
1510743630672291994,0.0,0.0,0.0
1510743630676259994,0.0,0.0,0.0
1510743630681814908,0.0,0.0,0.0
1510743630686314105,0.0,0.0,0.0
1510743630693793058,0.0,0.0,0.0
1510743630701252937,0.0,0.0,0.0
1510743630703308105,0.0,0.0,0.0
1510743630707241058,0.0,0.0,0.0
1510743630711714982,0.0,0.0,0.0
1510743630717226982,0.0,0.0,0.0
1510743630722258090,0.0,0.0,0.0
1510743630731340885,0.0,0.0,0.0
1510743630732156038,0.0,0.0,0.0
1510743630736713886,0.0,0.0,0.0
1510743630741723060,0.0,0.0,0.0
1510743630746040105,0.0,0.0,0.0
1510743630754616975,0.0,0.0,0.0
1510743630763696908,0.0,0.0,0.0
1510743630765292882,0.0,0.0,0.0
1510743630766607999,0.0,0.0,0.0
1510743630771924972,0.0,0.0,0.0
1510743630777257919,0.0,0.0,0.0
1510743630785372018,0.0,0.0,0.0
1510743630790786027,0.0,0.0,0.0
1510743630792798995,0.0,0.0,0.0
1510743630797142028,0.0,0.0,0.0
1510743630802191972,0.0,0.0,0.0
1510743630807173013,0.0,0.0,0.0
1510743630812809944,0.0,0.0,0.0
1510743630816812038,0.0,0.0,0.0
1510743630823087930,0.0,0.0,0.0
1510743630831224918,0.0,0.0,0.0
1510743630835829973,0.0,0.0,0.0
1510743630837302923,0.0,0.0,0.0
1510743630842128038,0.0,0.0,0.0
1510743630846613883,0.0,0.0,0.0
1510743630852291107,0.0,0.0,0.0
1510743630857842922,0.0,0.0,0.0
1510743630869805097,0.0,0.0,0.0
1510743630870383977,0.0,0.0,0.0
1510743630872025966,0.0,0.0,0.0
1510743630876794099,0.0,0.0,0.0
1510743630882297039,0.0,0.0,0.0
1510743630887188911,0.0,0.0,0.0
1510743630896063089,0.0,0.0,0.0
1510743630897495031,0.0,0.0,0.0
1510743630902172088,0.0,0.0,0.0
1510743630907157897,0.0,0.0,0.0
1510743630912090063,0.0,0.0,0.0
1510743630917798042,0.0,0.0,0.0
1510743630926879882,0.0,0.0,0.0
1510743630927866935,0.0,0.0,0.0
1510743630934674024,0.0,0.0,0.0
1510743630937119960,0.0,0.0,0.0
1510743630942691087,0.0,0.0,0.0
1510743630948136091,0.0,0.0,0.0
1510743630952200889,0.0,0.0,0.0
1510743630957272052,0.0,0.0,0.0
1510743630963304042,0.0,0.0,0.0
1510743630973345994,0.0,0.0,0.0
1510743630974816083,0.0,0.0,0.0
1510743630977788925,0.0,0.0,0.0
1510743630986730098,0.0,0.0,0.0
1510743630987091064,0.0,0.0,0.0
1510743630993765115,0.0,0.0,0.0
1510743630997813940,0.0,0.0,0.0
1510743631005917072,0.0,0.0,0.0
1510743631007034063,0.0,0.0,0.0
1510743631012195110,0.0,0.0,0.0
1510743631017364978,0.0,0.0,0.0
1510743631022201061,0.0,0.0,0.0
1510743631027712106,0.0,0.0,0.0
1510743631032243967,0.0,0.0,0.0
1510743631037317037,0.0,0.0,0.0
1510743631042256116,0.0,0.0,0.0
1510743631047245025,0.0,0.0,0.0
1510743631057679891,0.0,0.0,0.0
1510743631064304113,0.0,0.0,0.0
1510743631066282987,0.0,0.0,0.0
1510743631069277048,0.0,0.0,0.0
1510743631073776006,0.0,0.0,0.0
1510743631078103065,0.0,0.0,0.0
1510743631083225011,0.0,0.0,0.0
1510743631113234996,0.0,0.0,0.0
1510743631117726087,0.0,0.0,0.0
1510743631119170904,0.0,0.0,0.0
1510743631121634006,0.0,0.0,0.0
1510743631130855083,0.0,0.0,0.0
1510743631131548881,0.0,0.0,0.0
1510743631133131027,0.0,0.0,0.0
1510743631134119987,0.0,0.0,0.0
1510743631137759923,0.0,0.0,0.0
1510743631143271923,0.0,0.0,0.0
1510743631153804063,0.0,0.0,0.0
1510743631154592990,0.0,0.0,0.0
1510743631158261060,0.0,0.0,0.0
1510743631163414001,0.0,0.0,0.0
1510743631167584896,0.0,0.0,0.0
1510743631173685073,0.0,0.0,0.0
1510743631183202028,0.0,0.0,0.0
1510743631184797048,0.0,0.0,0.0
1510743631187779903,0.0,0.0,0.0
1510743631193314075,0.0,0.0,0.0
1510743631198756933,0.0,0.0,0.0
1510743631202785015,0.0,0.0,0.0
1510743631207779884,0.0,0.0,0.0
1510743631212781906,0.0,0.0,0.0
1510743631222219944,0.0,0.0,0.0
1510743631227243900,0.0,0.0,0.0
1510743631228725910,0.0,0.0,0.0
1510743631232893943,0.0,0.0,0.0
1510743631237626075,0.0,0.0,0.0
1510743631243623018,0.0,0.0,0.0
1510743631252290010,0.0,0.0,0.0
1510743631257227897,0.0,0.0,0.0
1510743631258640050,0.0,0.0,0.0
1510743631263315916,0.0,0.0,0.0
1510743631267709016,0.0,0.0,0.0
1510743631273777961,0.0,0.0,0.0
1510743631278275966,0.0,0.0,0.0
1510743631287218093,0.0,0.0,0.0
1510743631288682937,0.0,0.0,0.0
1510743631293168067,0.0,0.0,0.0
1510743631297780036,0.0,0.0,0.0
1510743631303680896,0.0,0.0,0.0
1510743631308816909,0.0,0.0,0.0
1510743631318270921,0.0,0.0,0.0
1510743631319772005,0.0,0.0,0.0
1510743631324853897,0.0,0.0,0.0
1510743631328217029,0.0,0.0,0.0
1510743631333259105,0.0,0.0,0.0
1510743631338210105,0.0,0.0,0.0
1510743631347284078,0.0,0.0,0.0
1510743631348129987,0.0,0.0,0.0
1510743631353774070,0.0,0.0,0.0
1510743631358211040,0.0,0.0,0.0
1510743631362626075,0.0,0.0,0.0
1510743631372353076,0.0,0.0,0.0
1510743631380820035,0.0,0.0,0.0
1510743631381020069,0.0,0.0,0.0
1510743631383152008,0.0,0.0,0.0
1510743631388619899,0.0,0.0,0.0
1510743631393068075,0.0,0.0,0.0
1510743631398114919,0.0,0.0,0.0
1510743631403661012,0.0,0.0,0.0
1510743631408044099,0.0,0.0,0.0
1510743631417560100,0.0,0.0,0.0
1510743631422307014,0.0,0.0,0.0
1510743631424740076,0.0,0.0,0.0
1510743631428272962,0.0,0.0,0.0
1510743631434156894,0.0,0.0,0.0
1510743631438168048,0.0,0.0,0.0
1510743631447817087,0.0,0.0,0.0
1510743631452977895,0.0,0.0,0.0
1510743631454540967,0.0,0.0,0.0
1510743631458784103,0.0,0.0,0.0
1510743631463783979,0.0,0.0,0.0
1510743631469285011,0.0,0.0,0.0
1510743631474253892,0.0,0.0,0.0
1510743631485320091,0.0,0.0,0.0
1510743631486663103,0.0,0.0,0.0
1510743631488152980,0.0,0.0,0.0
1510743631493801116,0.0,0.0,0.0
1510743631498558998,0.0,0.0,0.0
1510743631504210948,0.0,0.0,0.0
1510743631513746023,0.0,0.0,0.0
1510743631515244960,0.0,0.0,0.0
1510743631518696069,0.0,0.0,0.0
1510743631523073911,0.0,0.0,0.0
1510743631528759002,0.0,0.0,0.0
1510743631533782005,0.0,0.0,0.0
1510743631538280010,0.0,0.0,0.0
1510743631543801069,0.0,0.0,0.0
1510743631548839092,0.0,0.0,0.0
1510743631571871042,0.0,0.0,0.0
1510743631574285984,0.0,0.0,0.0
1510743631575767040,0.0,0.0,0.0
1510743631577223062,0.0,0.0,0.0
1510743631580068111,0.0,0.0,0.0
1510743631587389945,0.0,0.0,0.0
1510743631592207908,0.0,0.0,0.0
1510743631593188047,0.0,0.0,0.0
1510743631594166994,0.0,0.0,0.0
1510743631598896026,0.0,0.0,0.0
1510743631603792905,0.0,0.0,0.0
1510743631609410047,0.0,0.0,0.0
1510743631619132041,0.0,0.0,0.0
1510743631620131015,0.0,0.0,0.0
1510743631624239921,0.0,0.0,0.0
1510743631628742933,0.0,0.0,0.0
1510743631633892059,0.0,0.0,0.0
1510743631642240047,0.0,0.0,0.0
1510743631648652076,0.0,0.0,0.0
1510743631649636983,0.0,0.0,0.0
1510743631653803110,0.0,0.0,0.0
1510743631658744096,0.0,0.0,0.0
1510743631664182901,0.0,0.0,0.0
1510743631669015884,0.0,0.0,0.0
1510743631679533958,0.0,0.0,0.0
1510743631682825088,0.0,0.0,0.0
1510743631684240102,0.0,0.0,0.0
1510743631689280033,0.0,0.0,0.0
1510743631694284915,0.0,0.0,0.0
1510743631707717895,0.0,0.0,0.0
1510743631708612918,0.0,0.0,0.0
1510743631710171937,0.0,0.0,0.0
1510743631714271068,0.0,0.0,0.0
1510743631719259977,0.0,0.0,0.0
1510743631724291086,0.0,0.0,0.0
1510743631730768918,0.0,0.0,0.0
1510743631739706993,0.0,0.0,0.0
1510743631740627050,0.0,0.0,0.0
1510743631744729042,0.0,0.0,0.0
1510743631749289035,0.0,0.0,0.0
1510743631754195928,0.0,0.0,0.0
1510743631759182929,0.0,0.0,0.0
1510743631768294095,0.0,0.0,0.0
1510743631769129037,0.0,0.0,0.0
1510743631774235963,0.0,0.0,0.0
1510743631779303073,0.0,0.0,0.0
1510743631785746097,0.0,0.0,0.0
1510743631789815902,0.0,0.0,0.0
1510743631794234991,0.0,0.0,0.0
1510743631798657894,0.0,0.0,0.0
1510743631804688930,0.0,0.0,0.0
1510743631814337015,0.0,0.0,0.0
1510743631815793037,0.0,0.0,0.0
1510743631819608926,0.0,0.0,0.0
1510743631825150966,0.0,0.0,0.0
1510743631829289913,0.0,0.0,0.0
1510743631841801881,0.0,0.0,0.0
1510743631842710971,0.0,0.0,0.0
1510743631844707012,0.0,0.0,0.0
1510743631849349975,0.0,0.0,0.0
1510743631854847908,0.0,0.0,0.0
1510743631859321117,0.0,0.0,0.0
1510743631864603042,0.0,0.0,0.0
1510743631874310970,0.0,0.0,0.0
1510743631875201940,0.0,0.0,0.0
1510743631879604101,0.0,0.0,0.0
1510743631885341882,0.0,0.0,0.0
1510743631889791011,0.0,0.0,0.0
1510743631899782896,0.0,0.0,0.0
1510743631906289100,0.0,0.0,0.0
1510743631907736063,0.0,0.0,0.0
1510743631909717082,0.0,0.0,0.0
1510743631914897918,0.0,0.0,0.0
1510743631919792890,0.0,0.0,0.0
1510743631925297021,0.0,0.0,0.0
1510743631933752059,0.0,0.0,0.0
1510743631934539079,0.0,0.0,0.0
1510743631939810037,0.0,0.0,0.0
1510743631944653034,0.0,0.0,0.0
1510743631950761079,0.0,0.0,0.0
1510743631954689979,0.0,0.0,0.0
1510743631959207057,0.0,0.0,0.0
1510743631964678049,0.0,0.0,0.0
1510743631969763994,0.0,0.0,0.0
1510743631978172063,0.0,0.0,0.0
1510743631983355045,0.0,0.0,0.0
1510743631984764099,0.0,0.0,0.0
1510743631990587949,0.0,0.0,0.0
1510743631994689941,0.0,0.0,0.0
1510743632000232934,0.0,0.0,0.0
1510743632010407924,0.0,0.0,0.0
1510743632011001110,0.0,0.0,0.0
1510743632018091917,0.0,0.0,0.0
1510743632019661903,0.0,0.0,0.0
1510743632024661064,0.0,0.0,0.0
1510743632030684947,0.0,0.0,0.0
1510743632034727096,0.0,0.0,0.0
1510743632040312051,0.0,0.0,0.0
1510743632047579050,0.0,0.0,0.0
1510743632067713022,0.0,0.0,0.0
1510743632068604946,0.0,0.0,0.0
1510743632071356058,0.0,0.0,0.0
1510743632072036027,0.0,0.0,0.0
1510743632073517084,0.0,0.0,0.0
1510743632084296941,0.0,0.0,0.0
1510743632085231065,0.0,0.0,0.0
1510743632086776971,0.0,0.0,0.0
1510743632092273950,0.0,0.0,0.0
1510743632102163076,0.0,0.0,0.0
1510743632102617979,0.0,0.0,0.0
1510743632105513095,0.0,0.0,0.0
1510743632110265016,0.0,0.0,0.0
1510743632115165948,0.0,0.0,0.0
1510743632120575904,0.0,0.0,0.0
1510743632129502058,0.0,0.0,0.0
1510743632130583047,0.0,0.0,0.0
1510743632135149955,0.0,0.0,0.0
1510743632140244007,0.0,0.0,0.0
1510743632145272970,0.0,0.0,0.0
1510743632150590896,0.0,0.0,0.0
1510743632158118009,0.0,0.0,0.0
1510743632160130023,0.0,0.0,0.0
1510743632165575027,0.0,0.0,0.0
1510743632170701980,0.0,0.0,0.0
1510743632175287961,0.0,0.0,0.0
1510743632180216073,0.0,0.0,0.0
1510743632185251951,0.0,0.0,0.0
1510743632190278053,0.0,0.0,0.0
1510743632196702003,0.0,0.0,0.0
1510743632204210042,0.0,0.0,0.0
1510743632207854032,0.0,0.0,0.0
1510743632210268974,0.0,0.0,0.0
1510743632217344999,0.0,0.0,0.0
1510743632220802068,0.0,0.0,0.0
1510743632229302883,0.0,0.0,0.0
1510743632234539985,0.0,0.0,0.0
1510743632235518932,0.0,0.0,0.0
1510743632240303993,0.0,0.0,0.0
1510743632245227098,0.0,0.0,0.0
1510743632250304937,0.0,0.0,0.0
1510743632259912014,0.0,0.0,0.0
1510743632263792037,0.0,0.0,0.0
1510743632266269922,0.0,0.0,0.0
1510743632270945072,0.0,0.0,0.0
1510743632275793075,0.0,0.0,0.0
1510743632281219005,0.0,0.0,0.0
1510743632289796113,0.0,0.0,0.0
1510743632294317007,0.0,0.0,0.0
1510743632297801017,0.0,0.0,0.0
1510743632300606966,0.0,0.0,0.0
1510743632305634975,0.0,0.0,0.0
1510743632310205936,0.0,0.0,0.0
1510743632318978071,0.0,0.0,0.0
1510743632324105024,0.0,0.0,0.0
1510743632326708078,0.0,0.0,0.0
1510743632331281900,0.0,0.0,0.0
1510743632337156057,0.0,0.0,0.0
1510743632340622901,0.0,0.0,0.0
1510743632346276044,0.0,0.0,0.0
1510743632350260019,0.0,0.0,0.0
1510743632356349945,0.0,0.0,0.0
1510743632361752986,0.0,0.0,0.0
1510743632368072986,0.0,0.0,0.0
1510743632371272087,0.0,0.0,0.0
1510743632376188039,0.0,0.0,0.0
1510743632381283044,0.0,0.0,0.0
1510743632386008977,0.0,0.0,0.0
1510743632391356945,0.0,0.0,0.0
1510743632400676965,0.0,0.0,0.0
1510743632402148008,0.0,0.0,0.0
1510743632405661106,0.0,0.0,0.0
1510743632410660028,0.0,0.0,0.0
1510743632418692111,0.0,0.0,0.0
1510743632421822071,0.0,0.0,0.0
1510743632430264949,0.0,0.0,0.0
1510743632431731939,0.0,0.0,0.0
1510743632436171054,0.0,0.0,0.0
1510743632440746068,0.0,0.0,0.0
1510743632445791006,0.0,0.0,0.0
1510743632458089113,0.0,0.0,0.0
1510743632459048986,0.0,0.0,0.0
1510743632461298942,0.0,0.0,0.0
1510743632468233108,0.0,0.0,0.0
1510743632470710039,0.0,0.0,0.0
1510743632475728988,0.0,0.0,0.0
1510743632485239982,0.0,0.0,0.0
1510743632489696979,0.0,0.0,0.0
1510743632491242885,0.0,0.0,0.0
1510743632496872901,0.0,0.0,0.0
1510743632502772092,0.0,0.0,0.0
1510743632506164073,0.0,0.0,0.0
1510743632510771036,0.0,0.0,0.0
1510743632516320943,0.0,0.0,0.0
1510743632521368026,0.0,0.0,0.0
1510743632527116060,0.0,0.0,0.0
1510743632549768924,0.0,0.0,0.0
1510743632550697088,0.0,0.0,0.0
1510743632552089929,0.0,0.0,0.0
1510743632553091049,0.0,0.0,0.0
1510743632554593086,0.0,0.0,0.0
1510743632561800956,0.0,0.0,0.0
1510743632567200899,0.0,0.0,0.0
1510743632568069934,0.0,0.0,0.0
1510743632571233987,0.0,0.0,0.0
1510743632577224016,0.0,0.0,0.0
1510743632581340074,0.0,0.0,0.0
1510743632586770057,0.0,0.0,0.0
1510743632596088886,0.0,0.0,0.0
1510743632597080945,0.0,0.0,0.0
1510743632601217985,0.0,0.0,0.0
1510743632607372999,0.0,0.0,0.0
1510743632611221075,0.0,0.0,0.0
1510743632619272947,0.0,0.0,0.0
1510743632625252008,0.0,0.0,0.0
1510743632626740932,0.0,0.0,0.0
1510743632631728887,0.0,0.0,0.0
1510743632636173009,0.0,0.0,0.0
1510743632641175031,0.0,0.0,0.0
1510743632647906064,0.0,0.0,0.0
1510743632655296087,0.0,0.0,0.0
1510743632657285928,0.0,0.0,0.0
1510743632661108970,0.0,0.0,0.0
1510743632666856050,0.0,0.0,0.0
1510743632671873092,0.0,0.0,0.0
1510743632677356958,0.0,0.0,0.0
1510743632685050010,0.0,0.0,0.0
1510743632686534881,0.0,0.0,0.0
1510743632693836927,0.0,0.0,0.0
1510743632696928024,0.0,0.0,0.0
1510743632702795982,0.0,0.0,0.0
1510743632708373069,0.0,0.0,0.0
1510743632715862035,0.0,0.0,0.0
1510743632716741085,0.0,0.0,0.0
1510743632721833944,0.0,0.0,0.0
1510743632726785898,0.0,0.0,0.0
1510743632731689929,0.0,0.0,0.0
1510743632741795063,0.0,0.0,0.0
1510743632745683908,0.0,0.0,0.0
1510743632746700048,0.0,0.0,0.0
1510743632752168893,0.0,0.0,0.0
1510743632757222890,0.0,0.0,0.0
1510743632761804103,0.0,0.0,0.0
1510743632766706943,0.0,0.0,0.0
1510743632771790981,0.0,0.0,0.0
1510743632776803016,0.0,0.0,0.0
1510743632783250093,0.0,0.0,0.0
1510743632790815114,0.0,0.0,0.0
1510743632791824102,0.0,0.0,0.0
1510743632796741008,0.0,0.0,0.0
1510743632802253007,0.0,0.0,0.0
1510743632807316064,0.0,0.0,0.0
1510743632812309980,0.0,0.0,0.0
1510743632820215940,0.0,0.0,0.0
1510743632823246002,0.0,0.0,0.0
1510743632828306913,0.0,0.0,0.0
1510743632832247972,0.0,0.0,0.0
1510743632836725950,0.0,0.0,0.0
1510743632842226982,0.0,0.0,0.0
1510743632850258111,0.0,0.0,0.0
1510743632852207899,0.0,0.0,0.0
1510743632859307050,0.0,0.0,0.0
1510743632861746072,0.0,0.0,0.0
1510743632866770029,0.0,0.0,0.0
1510743632872278928,0.0,0.0,0.0
1510743632882277011,0.0,0.0,0.0
1510743632883243083,0.0,0.0,0.0
1510743632887300968,0.0,0.0,0.0
1510743632891603946,0.0,0.0,0.0
1510743632897300004,0.0,0.0,0.0
1510743632902772903,0.0,0.0,0.0
1510743632913793087,0.0,0.0,0.0
1510743632914746046,0.0,0.0,0.0
1510743632917270898,0.0,0.0,0.0
1510743632924266099,0.0,0.0,0.0
1510743632927057027,0.0,0.0,0.0
1510743632932594060,0.0,0.0,0.0
1510743632937127113,0.0,0.0,0.0
1510743632941617012,0.0,0.0,0.0
1510743632949898004,0.0,0.0,0.0
1510743632954638957,0.0,0.0,0.0
1510743632957870960,0.0,0.0,0.0
1510743632962188005,0.0,0.0,0.0
1510743632967164039,0.0,0.0,0.0
1510743632972178936,0.0,0.0,0.0
1510743632977941036,0.0,0.0,0.0
1510743632985625028,0.0,0.0,0.0
1510743632987627983,0.0,0.0,0.0
1510743632992270946,0.0,0.0,0.0
1510743632997307062,0.0,0.0,0.0
1510743633008456945,0.0,0.0,0.0
1510743633010031938,0.0,0.0,0.0
1510743633014844894,0.0,0.0,0.0
1510743633017558097,0.0,0.0,0.0
1510743633022543907,0.0,0.0,0.0
1510743633048331022,0.0,0.0,0.0
1510743633049743890,0.0,0.0,0.0
1510743633050714969,0.0,0.0,0.0
1510743633051709890,0.0,0.0,0.0
1510743633052695989,0.0,0.0,0.0
1510743633055784940,0.0,0.0,0.0
1510743633064316034,0.0,0.0,0.0
1510743633065634012,0.0,0.0,0.0
1510743633071379899,0.0,0.0,0.0
1510743633079154968,0.0,0.0,0.0
1510743633080647945,0.0,0.0,0.0
1510743633082665920,0.0,0.0,0.0
1510743633087857961,0.0,0.0,0.0
1510743633092195034,0.0,0.0,0.0
1510743633098289012,0.0,0.0,0.0
1510743633106307983,0.0,0.0,0.0
1510743633107858896,0.0,0.0,0.0
1510743633116779088,0.0,0.0,0.0
1510743633118077039,0.0,0.0,0.0
1510743633122172117,0.0,0.0,0.0
1510743633132925987,0.0,0.0,0.0
1510743633137299060,0.0,0.0,0.0
1510743633138236999,0.0,0.0,0.0
1510743633143196105,0.0,0.0,0.0
1510743633147728919,0.0,0.0,0.0
1510743633152710914,0.0,0.0,0.0
1510743633157671928,0.0,0.0,0.0
1510743633162834882,0.0,0.0,0.0
1510743633167684078,0.0,0.0,0.0
1510743633177711009,0.0,0.0,0.0
1510743633183737039,0.0,0.0,0.0
1510743633184633970,0.0,0.0,0.0
1510743633187881946,0.0,0.0,0.0
1510743633193300008,0.0,0.0,0.0
1510743633197676897,0.0,0.0,0.0
1510743633209297895,0.0,0.0,0.0
1510743633210184097,0.0,0.0,0.0
1510743633212575912,0.0,0.0,0.0
1510743633219125032,0.0,0.0,0.0
1510743633222702980,0.0,0.0,0.0
1510743633227611064,0.0,0.0,0.0
1510743633234792947,0.0,0.0,0.0
1510743633242896080,0.0,0.0,0.0
1510743633243801116,0.0,0.0,0.0
1510743633248831033,0.0,0.0,0.0
1510743633252739906,0.0,0.0,0.0
1510743633258660078,0.0,0.0,0.0
1510743633263262987,0.0,0.0,0.0
1510743633271725893,0.0,0.0,0.0
1510743633273684024,0.0,0.0,0.0
1510743633278285980,0.0,0.0,0.0
1510743633284115076,0.0,0.0,0.0
1510743633287693023,0.0,0.0,0.0
1510743633293385028,0.0,0.0,0.0
1510743633301244974,0.0,0.0,0.0
1510743633302680969,0.0,0.0,0.0
1510743633308873891,0.0,0.0,0.0
1510743633313287019,0.0,0.0,0.0
1510743633318283081,0.0,0.0,0.0
1510743633323828935,0.0,0.0,0.0
1510743633329252958,0.0,0.0,0.0
1510743633333257913,0.0,0.0,0.0
1510743633346225023,0.0,0.0,0.0
1510743633347183942,0.0,0.0,0.0
1510743633348675966,0.0,0.0,0.0
1510743633352610111,0.0,0.0,0.0
1510743633359155893,0.0,0.0,0.0
1510743633362667083,0.0,0.0,0.0
1510743633371728897,0.0,0.0,0.0
1510743633376214027,0.0,0.0,0.0
1510743633378211975,0.0,0.0,0.0
1510743633383845090,0.0,0.0,0.0
1510743633388282060,0.0,0.0,0.0
1510743633393399953,0.0,0.0,0.0
1510743633398909091,0.0,0.0,0.0
1510743633406537055,0.0,0.0,0.0
1510743633408710002,0.0,0.0,0.0
1510743633413214921,0.0,0.0,0.0
1510743633418292999,0.0,0.0,0.0
1510743633424318075,0.0,0.0,0.0
1510743633430272102,0.0,0.0,0.0
1510743633436759948,0.0,0.0,0.0
1510743633438685894,0.0,0.0,0.0
1510743633443383932,0.0,0.0,0.0
1510743633448116064,0.0,0.0,0.0
1510743633454801082,0.0,0.0,0.0
1510743633459265947,0.0,0.0,0.0
1510743633467573881,0.0,0.0,0.0
1510743633469165086,0.0,0.0,0.0
1510743633473324060,0.0,0.0,0.0
1510743633478804111,0.0,0.0,0.0
1510743633483730077,0.0,0.0,0.0
1510743633488161087,0.0,0.0,0.0
1510743633493254899,0.0,0.0,0.0
1510743633500205039,0.0,0.0,0.0
1510743633505335092,0.0,0.0,0.0
1510743633528706073,0.0,0.0,0.0
1510743633531723022,0.0,0.0,0.0
1510743633532682895,0.0,0.0,0.0
1510743633534213066,0.0,0.0,0.0
1510743633535223007,0.0,0.0,0.0
1510743633538037061,0.0,0.0,0.0
1510743633546055078,0.0,0.0,0.0
1510743633547066926,0.0,0.0,0.0
1510743633549233913,0.0,0.0,0.0
1510743633553651094,0.0,0.0,0.0
1510743633558831930,0.0,0.0,0.0
1510743633563699007,0.0,0.0,0.0
1510743633572225093,0.0,0.0,0.0
1510743633573556900,0.0,0.0,0.0
1510743633579700946,0.0,0.0,0.0
1510743633585202932,0.0,0.0,0.0
1510743633588696956,0.0,0.0,0.0
1510743633594274044,0.0,0.0,0.0
