%time,field.x,field.y,field.z
1510746964896398067,0.2,0.0,-0.0
1510746964899600982,0.2,0.0,-0.0
1510746964904721975,0.2,0.0,-0.0
1510746964912096977,0.2,0.0,-0.0
1510746964921921014,0.2,0.0,-0.0
1510746964922597885,0.2,0.0,-0.0
1510746964924576044,0.2,0.0,-0.0
1510746964930443048,0.2,0.0,-0.0
1510746964936403036,0.2,0.0,-0.0
1510746964940128087,0.2,0.0,-0.0
1510746964945089101,0.2,0.0,-0.0
1510746964949717998,0.2,0.0,-0.0
1510746964958259105,0.2,0.0,-0.0
1510746964962697029,0.2,0.0,-0.0
1510746964967228889,0.2,0.0,-0.0
1510746964969784021,0.2,0.0,-0.0
1510746964974587917,0.2,0.0,-0.0
1510746964980103015,0.2,0.0,-0.0
1510746964985833883,0.2,0.0,-0.0
1510746964994132995,0.2,0.0,-0.0
1510746964995081901,0.2,0.0,-0.0
1510746965001245975,0.2,0.0,-0.0
1510746965021320104,0.2,0.0,-0.0
1510746965022526979,0.2,0.0,-0.0
1510746965026108026,0.2,0.0,-0.0
1510746965033679008,0.2,0.0,-0.0
1510746965035284996,0.2,0.0,-0.0
1510746965035742998,0.2,0.0,-0.0
1510746965036192893,0.2,0.0,-0.0
1510746965041661977,0.2,0.0,-0.0
1510746965045329093,0.2,0.0,-0.0
1510746965052136898,0.2,0.0,-0.0
1510746965055725097,0.2,0.0,-0.0
1510746965062225103,0.2,0.0,-0.0
1510746965065181970,0.2,0.0,-0.0
1510746965074302911,0.2,0.0,-0.0
1510746965075555086,0.2,0.0,-0.0
1510746965087785959,0.2,0.0,-0.0
1510746965088280916,0.2,0.0,-0.0
1510746965090091943,0.2,0.0,-0.0
1510746965095376968,0.2,0.0,-0.0
1510746965100121021,0.2,0.0,-0.0
1510746965105674982,0.2,0.0,-0.0
1510746965111310005,0.2,0.0,-0.0
1510746965115133047,0.2,0.0,-0.0
1510746965125607013,0.2,0.0,-0.0
1510746965132143020,0.2,0.0,-0.0
1510746965132505893,0.2,0.0,-0.0
1510746965135673046,0.2,0.0,-0.0
1510746965141207933,0.2,0.0,-0.0
1510746965145246982,0.2,0.0,-0.0
1510746965151525020,0.2,0.0,-0.0
1510746965156656980,0.2,0.0,-0.0
1510746965160816907,0.2,0.0,-0.0
1510746965166006088,0.2,0.0,-0.0
1510746965174186944,0.2,0.0,-0.0
1510746965175590038,0.2,0.0,-0.0
1510746965181668996,0.2,0.0,-0.0
1510746965187468051,0.2,0.0,-0.0
1510746965190947055,0.2,0.0,-0.0
1510746965195616006,0.2,0.0,-0.0
1510746965200674057,0.2,0.0,-0.0
1510746965205653905,0.2,0.0,-0.0
1510746965213701009,0.2,0.0,-0.0
1510746965219628095,0.2,0.0,-0.0
1510746965220551013,0.2,0.0,-0.0
1510746965227104902,0.2,0.0,-0.0
1510746965230701923,0.2,0.0,-0.0
1510746965236566066,0.2,0.0,-0.0
1510746965245279073,0.2,0.0,-0.0
1510746965247541904,0.2,0.0,-0.0
1510746965251094102,0.2,0.0,-0.0
1510746965256031990,0.2,0.0,-0.0
1510746965261116027,0.2,0.0,-0.0
1510746965265708923,0.2,0.0,-0.0
1510746965271213054,0.2,0.0,-0.0
1510746965278639078,0.2,0.0,-0.0
1510746965280797958,0.2,0.0,-0.0
1510746965286175966,0.2,0.0,-0.0
1510746965290743112,0.2,0.0,-0.0
1510746965295604944,0.2,0.0,-0.0
1510746965301225900,0.2,0.0,-0.0
1510746965305752992,0.2,0.0,-0.0
1510746965311767101,0.2,0.0,-0.0
1510746965316190958,0.2,0.0,-0.0
1510746965322684049,0.2,0.0,-0.0
1510746965327358007,0.2,0.0,-0.0
1510746965332993030,0.2,0.0,-0.0
1510746965335550069,0.2,0.0,-0.0
1510746965341171979,0.2,0.0,-0.0
1510746965346455097,0.2,0.0,-0.0
1510746965353451013,0.2,0.0,-0.0
1510746965355617046,0.2,0.0,-0.0
1510746965361191987,0.2,0.0,-0.0
1510746965366127014,0.2,0.0,-0.0
1510746965371474027,0.2,0.0,-0.0
1510746965379106998,0.2,0.0,-0.0
1510746965384704113,0.2,0.0,-0.0
1510746965386686086,0.2,0.0,-0.0
1510746965390698909,0.2,0.0,-0.0
1510746965396625041,0.2,0.0,-0.0
1510746965400588989,0.2,0.0,-0.0
1510746965406141042,0.2,0.0,-0.0
1510746965413419008,0.2,0.0,-0.0
1510746965416140079,0.2,0.0,-0.0
1510746965421159029,0.2,0.0,-0.0
1510746965425611972,0.2,0.0,-0.0
1510746965433185100,0.2,0.0,-0.0
1510746965441958904,0.2,0.0,-0.0
1510746965442679882,0.2,0.0,-0.0
1510746965445518016,0.2,0.0,-0.0
1510746965451181888,0.2,0.0,-0.0
1510746965456104993,0.2,0.0,-0.0
1510746965461168050,0.2,0.0,-0.0
1510746965465632915,0.2,0.0,-0.0
1510746965471092939,0.2,0.0,-0.0
1510746965475677967,0.2,0.0,-0.0
1510746965484163045,0.2,0.0,-0.0
1510746965503256082,0.2,0.0,-0.0
1510746965504596948,0.2,0.0,-0.0
1510746965505625963,0.2,0.0,-0.0
1510746965506148099,0.2,0.0,-0.0
1510746965507348060,0.2,0.0,-0.0
1510746965513694047,0.2,0.0,-0.0
1510746965519608974,0.2,0.0,-0.0
1510746965524708032,0.2,0.0,-0.0
1510746965526055097,0.2,0.0,-0.0
1510746965534684896,0.2,0.0,-0.0
1510746965536099910,0.2,0.0,-0.0
1510746965542165040,0.2,0.0,-0.0
1510746965548156976,0.2,0.0,-0.0
1510746965551579952,0.2,0.0,-0.0
1510746965556612014,0.2,0.0,-0.0
1510746965562813043,0.2,0.0,-0.0
1510746965566095113,0.2,0.0,-0.0
1510746965572700023,0.2,0.0,-0.0
1510746965578628063,0.2,0.0,-0.0
1510746965581559896,0.2,0.0,-0.0
1510746965586602926,0.2,0.0,-0.0
1510746965593621969,0.2,0.0,-0.0
1510746965596070051,0.2,0.0,-0.0
1510746965605164051,0.2,0.0,-0.0
1510746965608637094,0.2,0.0,-0.0
1510746965611574888,0.2,0.0,-0.0
1510746965617069959,0.2,0.0,-0.0
1510746965621645927,0.2,0.0,-0.0
1510746965626795053,0.2,0.0,-0.0
1510746965636962890,0.2,0.0,-0.0
1510746965639074087,0.2,0.0,-0.0
1510746965643171072,0.2,0.0,-0.0
1510746965646605968,0.2,0.0,-0.0
1510746965651701927,0.2,0.0,-0.0
1510746965660686969,0.2,0.0,-0.0
1510746965666199922,0.2,0.0,-0.0
1510746965675720930,0.2,0.0,-0.0
1510746965676043987,0.2,0.0,-0.0
1510746965678270101,0.2,0.0,-0.0
1510746965681088924,0.2,0.0,-0.0
1510746965688532114,0.2,0.0,-0.0
1510746965691570043,0.2,0.0,-0.0
1510746965697163105,0.2,0.0,-0.0
1510746965702115058,0.2,0.0,-0.0
1510746965707288026,0.2,0.0,-0.0
1510746965716187000,0.2,0.0,-0.0
1510746965717364072,0.2,0.0,-0.0
1510746965722254991,0.2,0.0,-0.0
1510746965727571964,0.2,0.0,-0.0
1510746965733131885,0.2,0.0,-0.0
1510746965740349054,0.2,0.0,-0.0
1510746965744652986,0.2,0.0,-0.0
1510746965747100114,0.2,0.0,-0.0
1510746965752022027,0.2,0.0,-0.0
1510746965757029056,0.2,0.0,-0.0
1510746965764162063,0.2,0.0,-0.0
1510746965768497943,0.2,0.0,-0.0
1510746965775028944,0.2,0.0,-0.0
1510746965777625083,0.2,0.0,-0.0
1510746965782043933,0.2,0.0,-0.0
1510746965787004947,0.2,0.0,-0.0
1510746965792084932,0.2,0.0,-0.0
1510746965797570943,0.2,0.0,-0.0
1510746965803759098,0.2,0.0,-0.0
1510746965807250022,0.2,0.0,-0.0
1510746965815493106,0.2,0.0,-0.0
1510746965817044973,0.2,0.0,-0.0
1510746965822052001,0.2,0.0,-0.0
1510746965830754995,0.2,0.0,-0.0
1510746965835191965,0.2,0.0,-0.0
1510746965839845895,0.2,0.0,-0.0
1510746965842935085,0.2,0.0,-0.0
1510746965847477912,0.2,0.0,-0.0
1510746965852020025,0.2,0.0,-0.0
1510746965861242055,0.2,0.0,-0.0
1510746965865035057,0.2,0.0,-0.0
1510746965869504928,0.2,0.0,-0.0
1510746965871984958,0.2,0.0,-0.0
1510746965881717920,0.2,0.0,-0.0
1510746965883058071,0.2,0.0,-0.0
1510746965886961936,0.2,0.0,-0.0
1510746965891444921,0.2,0.0,-0.0
1510746965897090911,0.2,0.0,-0.0
1510746965903234004,0.2,0.0,-0.0
1510746965910552024,0.2,0.0,-0.0
1510746965915579080,0.2,0.0,-0.0
1510746965918912887,0.2,0.0,-0.0
1510746965924261093,0.2,0.0,-0.0
1510746965926862955,0.2,0.0,-0.0
1510746965932938098,0.2,0.0,-0.0
1510746965941546916,0.2,0.0,-0.0
1510746965945378065,0.2,0.0,-0.0
1510746965946883916,0.2,0.0,-0.0
1510746965952455043,0.2,0.0,-0.0
1510746965956887006,0.2,0.0,-0.0
1510746965962398052,0.2,0.0,-0.0
1510746965969558000,0.2,0.0,-0.0
1510746965972894906,0.2,0.0,-0.0
1510746965977967023,0.2,0.0,-0.0
1510746966000076055,0.2,0.0,-0.0
1510746966000627040,0.2,0.0,-0.0
1510746966002127885,0.2,0.0,-0.0
1510746966002563953,0.2,0.0,-0.0
1510746966004391908,0.2,0.0,-0.0
1510746966008677005,0.2,0.0,-0.0
1510746966016427040,0.2,0.0,-0.0
1510746966020960092,0.2,0.0,-0.0
1510746966026472091,0.2,0.0,-0.0
1510746966031666040,0.2,0.0,-0.0
1510746966032989978,0.2,0.0,-0.0
1510746966037995100,0.2,0.0,-0.0
1510746966044055938,0.2,0.0,-0.0
1510746966049485921,0.2,0.0,-0.0
1510746966056916952,0.2,0.0,-0.0
1510746966060370922,0.2,0.0,-0.0
1510746966064161062,0.2,0.0,-0.0
1510746966069039106,0.2,0.0,-0.0
1510746966073208093,0.2,0.0,-0.0
1510746966081084012,0.2,0.0,-0.0
1510746966087141990,0.2,0.0,-0.0
1510746966088054895,0.2,0.0,-0.0
1510746966093041896,0.2,0.0,-0.0
1510746966098404884,0.2,0.0,-0.0
1510746966105479001,0.2,0.0,-0.0
1510746966107773065,0.2,0.0,-0.0
1510746966113007068,0.2,0.0,-0.0
1510746966117842912,0.2,0.0,-0.0
1510746966123034000,0.2,0.0,-0.0
1510746966128097057,0.2,0.0,-0.0
1510746966136009931,0.2,0.0,-0.0
1510746966139533042,0.2,0.0,-0.0
1510746966143218994,0.2,0.0,-0.0
1510746966147442102,0.2,0.0,-0.0
1510746966152507066,0.2,0.0,-0.0
1510746966159198999,0.2,0.0,-0.0
1510746966167762994,0.2,0.0,-0.0
1510746966170505046,0.2,0.0,-0.0
1510746966173506975,0.2,0.0,-0.0
1510746966177956104,0.2,0.0,-0.0
1510746966184675931,0.2,0.0,-0.0
1510746966194463014,0.2,0.0,-0.0
1510746966195449113,0.2,0.0,-0.0
1510746966197942018,0.2,0.0,-0.0
1510746966203555107,0.2,0.0,-0.0
1510746966208074092,0.2,0.0,-0.0
1510746966212924957,0.2,0.0,-0.0
1510746966218621969,0.2,0.0,-0.0
1510746966226500988,0.2,0.0,-0.0
1510746966228621959,0.2,0.0,-0.0
1510746966237096071,0.2,0.0,-0.0
1510746966238270998,0.2,0.0,-0.0
1510746966243582963,0.2,0.0,-0.0
1510746966251569032,0.2,0.0,-0.0
1510746966256520986,0.2,0.0,-0.0
1510746966257956027,0.2,0.0,-0.0
1510746966263690948,0.2,0.0,-0.0
1510746966268040895,0.2,0.0,-0.0
1510746966273746967,0.2,0.0,-0.0
1510746966278444051,0.2,0.0,-0.0
1510746966283289909,0.2,0.0,-0.0
1510746966288240909,0.2,0.0,-0.0
1510746966299349069,0.2,0.0,-0.0
1510746966302532911,0.2,0.0,-0.0
1510746966304735898,0.2,0.0,-0.0
1510746966308068037,0.2,0.0,-0.0
1510746966314465999,0.2,0.0,-0.0
1510746966317912101,0.2,0.0,-0.0
1510746966325660943,0.2,0.0,-0.0
1510746966331017971,0.2,0.0,-0.0
1510746966333688974,0.2,0.0,-0.0
1510746966338682889,0.2,0.0,-0.0
1510746966346165895,0.2,0.0,-0.0
1510746966348495006,0.2,0.0,-0.0
1510746966354043006,0.2,0.0,-0.0
1510746966361886978,0.2,0.0,-0.0
1510746966367084980,0.2,0.0,-0.0
1510746966368251085,0.2,0.0,-0.0
1510746966373723983,0.2,0.0,-0.0
1510746966379066944,0.2,0.0,-0.0
1510746966385236978,0.2,0.0,-0.0
1510746966392030000,0.2,0.0,-0.0
1510746966396908998,0.2,0.0,-0.0
1510746966398639917,0.2,0.0,-0.0
1510746966403052091,0.2,0.0,-0.0
1510746966408035039,0.2,0.0,-0.0
1510746966416357994,0.2,0.0,-0.0
1510746966420449972,0.2,0.0,-0.0
1510746966423445940,0.2,0.0,-0.0
1510746966428520917,0.2,0.0,-0.0
1510746966433468103,0.2,0.0,-0.0
1510746966439493894,0.2,0.0,-0.0
1510746966445508956,0.2,0.0,-0.0
1510746966448510885,0.2,0.0,-0.0
1510746966453495025,0.2,0.0,-0.0
1510746966460933923,0.2,0.0,-0.0
1510746966465540885,0.2,0.0,-0.0
1510746966481133937,0.2,0.0,-0.0
1510746966482449054,0.2,0.0,-0.0
1510746966483711957,0.2,0.0,-0.0
1510746966484441041,0.2,0.0,-0.0
1510746966489397048,0.2,0.0,-0.0
1510746966496350049,0.2,0.0,-0.0
1510746966500514030,0.2,0.0,-0.0
1510746966504302978,0.2,0.0,-0.0
1510746966508425951,0.2,0.0,-0.0
1510746966514290094,0.2,0.0,-0.0
1510746966521482944,0.2,0.0,-0.0
1510746966525463104,0.2,0.0,-0.0
1510746966528795003,0.2,0.0,-0.0
1510746966534313917,0.2,0.0,-0.0
1510746966538467884,0.2,0.0,-0.0
1510746966543991088,0.2,0.0,-0.0
1510746966551148891,0.2,0.0,-0.0
1510746966560035943,0.2,0.0,-0.0
1510746966564577102,0.2,0.0,-0.0
1510746966565891027,0.2,0.0,-0.0
1510746966569108963,0.2,0.0,-0.0
1510746966573975086,0.2,0.0,-0.0
1510746966580238103,0.2,0.0,-0.0
1510746966587851047,0.2,0.0,-0.0
1510746966592067956,0.2,0.0,-0.0
1510746966594480991,0.2,0.0,-0.0
1510746966600972890,0.2,0.0,-0.0
1510746966603471994,0.2,0.0,-0.0
1510746966610058069,0.2,0.0,-0.0
1510746966616458892,0.2,0.0,-0.0
1510746966619216918,0.2,0.0,-0.0
1510746966625051021,0.2,0.0,-0.0
1510746966628567934,0.2,0.0,-0.0
1510746966634147882,0.2,0.0,-0.0
1510746966639533996,0.2,0.0,-0.0
1510746966646426916,0.2,0.0,-0.0
1510746966651077032,0.2,0.0,-0.0
1510746966658533096,0.2,0.0,-0.0
1510746966659455060,0.2,0.0,-0.0
1510746966664112091,0.2,0.0,-0.0
1510746966668939113,0.2,0.0,-0.0
1510746966674978017,0.2,0.0,-0.0
1510746966684201002,0.2,0.0,-0.0
1510746966689445972,0.2,0.0,-0.0
1510746966692389965,0.2,0.0,-0.0
1510746966694986104,0.2,0.0,-0.0
1510746966701478004,0.2,0.0,-0.0
1510746966704725027,0.2,0.0,-0.0
1510746966708992004,0.2,0.0,-0.0
1510746966714726924,0.2,0.0,-0.0
1510746966720928907,0.2,0.0,-0.0
1510746966724538087,0.2,0.0,-0.0
1510746966729589939,0.2,0.0,-0.0
1510746966734530925,0.2,0.0,-0.0
1510746966739428997,0.2,0.0,-0.0
1510746966748549938,0.2,0.0,-0.0
1510746966754594087,0.2,0.0,-0.0
1510746966755196094,0.2,0.0,-0.0
1510746966761521100,0.2,0.0,-0.0
1510746966764446020,0.2,0.0,-0.0
1510746966769937038,0.2,0.0,-0.0
1510746966776468992,0.2,0.0,-0.0
1510746966783368110,0.2,0.0,-0.0
1510746966785140037,0.2,0.0,-0.0
1510746966790024995,0.2,0.0,-0.0
1510746966794450998,0.2,0.0,-0.0
1510746966802011966,0.2,0.0,-0.0
1510746966805052995,0.2,0.0,-0.0
1510746966812464952,0.2,0.0,-0.0
1510746966815968990,0.2,0.0,-0.0
1510746966819442033,0.2,0.0,-0.0
1510746966825037002,0.2,0.0,-0.0
1510746966829224109,0.2,0.0,-0.0
1510746966834989070,0.2,0.0,-0.0
1510746966839551925,0.2,0.0,-0.0
1510746966844188928,0.2,0.0,-0.0
1510746966852468967,0.2,0.0,-0.0
1510746966858433961,0.2,0.0,-0.0
1510746966859927892,0.2,0.0,-0.0
1510746966864497900,0.2,0.0,-0.0
1510746966869530916,0.2,0.0,-0.0
1510746966873944044,0.2,0.0,-0.0
1510746966883599042,0.2,0.0,-0.0
1510746966886761903,0.2,0.0,-0.0
1510746966890022993,0.2,0.0,-0.0
1510746966894495010,0.2,0.0,-0.0
1510746966902215003,0.2,0.0,-0.0
1510746966904475927,0.2,0.0,-0.0
1510746966910238981,0.2,0.0,-0.0
1510746966916524887,0.2,0.0,-0.0
1510746966919935941,0.2,0.0,-0.0
1510746966925285100,0.2,0.0,-0.0
1510746966929970979,0.2,0.0,-0.0
1510746966935147047,0.2,0.0,-0.0
1510746966944041013,0.2,0.0,-0.0
1510746966947789907,0.2,0.0,-0.0
1510746966951539993,0.2,0.0,-0.0
1510746966955708980,0.2,0.0,-0.0
1510746966977171897,0.2,0.0,-0.0
1510746966977588891,0.2,0.0,-0.0
1510746966978880882,0.2,0.0,-0.0
1510746966979424953,0.2,0.0,-0.0
1510746966979918003,0.2,0.0,-0.0
1510746966985945940,0.2,0.0,-0.0
1510746966993609905,0.2,0.0,-0.0
1510746966995404005,0.2,0.0,-0.0
1510746967000022888,0.2,0.0,-0.0
1510746967006990909,0.2,0.0,-0.0
1510746967009871006,0.2,0.0,-0.0
1510746967015389919,0.2,0.0,-0.0
1510746967021992921,0.2,0.0,-0.0
1510746967024976968,0.2,0.0,-0.0
1510746967030504941,0.2,0.0,-0.0
1510746967037225961,0.2,0.0,-0.0
1510746967039375066,0.2,0.0,-0.0
1510746967044370889,0.2,0.0,-0.0
1510746967050465106,0.2,0.0,-0.0
1510746967057951927,0.2,0.0,-0.0
1510746967059838056,0.2,0.0,-0.0
1510746967068394899,0.2,0.0,-0.0
1510746967069866895,0.2,0.0,-0.0
1510746967086349964,0.2,0.0,-0.0
1510746967086527109,0.2,0.0,-0.0
1510746967086700916,0.2,0.0,-0.0
1510746967091310977,0.2,0.0,-0.0
1510746967095541954,0.2,0.0,-0.0
1510746967100106000,0.2,0.0,-0.0
1510746967107784986,0.2,0.0,-0.0
1510746967115710020,0.2,0.0,-0.0
1510746967116003990,0.2,0.0,-0.0
1510746967120630025,0.2,0.0,-0.0
1510746967125005006,0.2,0.0,-0.0
1510746967130512952,0.2,0.0,-0.0
1510746967136136054,0.2,0.0,-0.0
1510746967146559000,0.2,0.0,-0.0
1510746967146688938,0.2,0.0,-0.0
1510746967150573968,0.2,0.0,-0.0
1510746967157649040,0.2,0.0,-0.0
1510746967160594940,0.2,0.0,-0.0
1510746967165635108,0.2,0.0,-0.0
1510746967174603939,0.2,0.0,-0.0
1510746967175503969,0.2,0.0,-0.0
1510746967184185981,0.2,0.0,-0.0
1510746967189182996,0.2,0.0,-0.0
1510746967192194938,0.2,0.0,-0.0
1510746967196655035,0.2,0.0,-0.0
1510746967202740907,0.2,0.0,-0.0
1510746967208097934,0.2,0.0,-0.0
1510746967210501909,0.2,0.0,-0.0
1510746967215558052,0.2,0.0,-0.0
1510746967220504045,0.2,0.0,-0.0
1510746967225573062,0.2,0.0,-0.0
1510746967232150077,0.2,0.0,-0.0
1510746967235692977,0.2,0.0,-0.0
1510746967240134954,0.2,0.0,-0.0
1510746967245547056,0.2,0.0,-0.0
1510746967250307083,0.2,0.0,-0.0
1510746967257168054,0.2,0.0,-0.0
1510746967260565996,0.2,0.0,-0.0
1510746967265650033,0.2,0.0,-0.0
1510746967273870944,0.2,0.0,-0.0
1510746967280848026,0.2,0.0,-0.0
1510746967281635999,0.2,0.0,-0.0
1510746967287178039,0.2,0.0,-0.0
1510746967290661096,0.2,0.0,-0.0
1510746967299937963,0.2,0.0,-0.0
1510746967304629087,0.2,0.0,-0.0
1510746967307845115,0.2,0.0,-0.0
1510746967310955047,0.2,0.0,-0.0
1510746967316951990,0.2,0.0,-0.0
1510746967320357084,0.2,0.0,-0.0
1510746967325871944,0.2,0.0,-0.0
1510746967330879926,0.2,0.0,-0.0
1510746967336924076,0.2,0.0,-0.0
1510746967341006994,0.2,0.0,-0.0
1510746967346527099,0.2,0.0,-0.0
1510746967350975036,0.2,0.0,-0.0
1510746967358005046,0.2,0.0,-0.0
1510746967364592075,0.2,0.0,-0.0
1510746967368731021,0.2,0.0,-0.0
1510746967371526956,0.2,0.0,-0.0
1510746967376811027,0.2,0.0,-0.0
1510746967380968093,0.2,0.0,-0.0
1510746967385966062,0.2,0.0,-0.0
1510746967392095088,0.2,0.0,-0.0
1510746967396955966,0.2,0.0,-0.0
1510746967400916099,0.2,0.0,-0.0
1510746967408492088,0.2,0.0,-0.0
1510746967411186933,0.2,0.0,-0.0
1510746967416068077,0.2,0.0,-0.0
1510746967421027898,0.2,0.0,-0.0
1510746967425477027,0.2,0.0,-0.0
1510746967431737899,0.2,0.0,-0.0
1510746967438560962,0.2,0.0,-0.0
1510746967456571102,0.2,0.0,-0.0
1510746967457590103,0.2,0.0,-0.0
1510746967458395004,0.2,0.0,-0.0
1510746967460896015,0.2,0.0,-0.0
1510746967461489915,0.2,0.0,-0.0
1510746967466547966,0.2,0.0,-0.0
1510746967473421096,0.2,0.0,-0.0
1510746967477441072,0.2,0.0,-0.0
1510746967481026887,0.2,0.0,-0.0
1510746967486527919,0.2,0.0,-0.0
1510746967491019964,0.2,0.0,-0.0
1510746967500581026,0.2,0.0,-0.0
1510746967504034996,0.2,0.0,-0.0
1510746967506488084,0.2,0.0,-0.0
1510746967511554002,0.2,0.0,-0.0
1510746967516514062,0.2,0.0,-0.0
1510746967523511886,0.2,0.0,-0.0
1510746967530714035,0.2,0.0,-0.0
1510746967534030914,0.2,0.0,-0.0
1510746967536488056,0.2,0.0,-0.0
1510746967541589975,0.2,0.0,-0.0
1510746967546456098,0.2,0.0,-0.0
1510746967551500082,0.2,0.0,-0.0
1510746967556967020,0.2,0.0,-0.0
1510746967564094066,0.2,0.0,-0.0
1510746967567899942,0.2,0.0,-0.0
1510746967571559906,0.2,0.0,-0.0
1510746967581146955,0.2,0.0,-0.0
1510746967584028959,0.2,0.0,-0.0
1510746967587795019,0.2,0.0,-0.0
1510746967592917919,0.2,0.0,-0.0
1510746967596096992,0.2,0.0,-0.0
1510746967603970050,0.2,0.0,-0.0
1510746967606421947,0.2,0.0,-0.0
1510746967611725091,0.2,0.0,-0.0
1510746967617412090,0.2,0.0,-0.0
1510746967620980978,0.2,0.0,-0.0
1510746967628518104,0.2,0.0,-0.0
1510746967632102012,0.2,0.0,-0.0
1510746967638550996,0.2,0.0,-0.0
1510746967645030021,0.2,0.0,-0.0
1510746967646454095,0.2,0.0,-0.0
1510746967651607990,0.2,0.0,-0.0
1510746967656546115,0.2,0.0,-0.0
1510746967661947011,0.2,0.0,-0.0
1510746967668056011,0.2,0.0,-0.0
1510746967671536922,0.2,0.0,-0.0
1510746967678852081,0.2,0.0,-0.0
1510746967682285070,0.2,0.0,-0.0
1510746967687486886,0.2,0.0,-0.0
1510746967696985960,0.2,0.0,-0.0
1510746967702001094,0.2,0.0,-0.0
1510746967702594995,0.2,0.0,-0.0
1510746967707020998,0.2,0.0,-0.0
1510746967711441993,0.2,0.0,-0.0
1510746967717195034,0.2,0.0,-0.0
1510746967725435018,0.2,0.0,-0.0
1510746967731998920,0.2,0.0,-0.0
1510746967732929944,0.2,0.0,-0.0
1510746967738527059,0.2,0.0,-0.0
1510746967742021083,0.2,0.0,-0.0
1510746967747808933,0.2,0.0,-0.0
1510746967755841016,0.2,0.0,-0.0
1510746967760025024,0.2,0.0,-0.0
1510746967762012958,0.2,0.0,-0.0
1510746967767616033,0.2,0.0,-0.0
1510746967772279024,0.2,0.0,-0.0
1510746967778958082,0.2,0.0,-0.0
1510746967784468889,0.2,0.0,-0.0
1510746967791982889,0.2,0.0,-0.0
1510746967792917966,0.2,0.0,-0.0
1510746967797403097,0.2,0.0,-0.0
1510746967804398059,0.2,0.0,-0.0
1510746967806962966,0.2,0.0,-0.0
1510746967811940908,0.2,0.0,-0.0
1510746967817923069,0.2,0.0,-0.0
1510746967821363925,0.2,0.0,-0.0
1510746967830115079,0.2,0.0,-0.0
1510746967835882902,0.2,0.0,-0.0
1510746967838385105,0.2,0.0,-0.0
1510746967841407060,0.2,0.0,-0.0
1510746967847798109,0.2,0.0,-0.0
1510746967852322101,0.2,0.0,-0.0
1510746967859467029,0.2,0.0,-0.0
1510746967864506006,0.2,0.0,-0.0
1510746967869488954,0.2,0.0,-0.0
1510746967872013092,0.2,0.0,-0.0
1510746967878988981,0.2,0.0,-0.0
1510746967881958007,0.2,0.0,-0.0
1510746967887375116,0.2,0.0,-0.0
1510746967894429922,0.2,0.0,-0.0
1510746967897193908,0.2,0.0,-0.0
1510746967902492046,0.2,0.0,-0.0
1510746967907871007,0.2,0.0,-0.0
1510746967911699056,0.2,0.0,-0.0
1510746967917563915,0.2,0.0,-0.0
1510746967921972036,0.2,0.0,-0.0
1510746967929429054,0.2,0.0,-0.0
1510746967937762975,0.2,0.0,-0.0
1510746967939498901,0.2,0.0,-0.0
1510746967955558061,0.2,0.0,-0.0
1510746967956737995,0.2,0.0,-0.0
1510746967957462072,0.2,0.0,-0.0
1510746967958292007,0.2,0.0,-0.0
1510746967963002920,0.2,0.0,-0.0
1510746967971467971,0.2,0.0,-0.0
1510746967972363948,0.2,0.0,-0.0
1510746967981707096,0.2,0.0,-0.0
1510746967985564947,0.2,0.0,-0.0
1510746967988961935,0.2,0.0,-0.0
