%time,field.x,field.y,field.z
1510749016753335952,0.0,0.6,-0.0
1510749016760921955,0.0,0.6,-0.0
1510749016767306089,0.0,0.6,-0.0
1510749016772514104,0.0,0.6,-0.0
1510749016777296066,0.0,0.6,-0.0
1510749016782337903,0.0,0.6,-0.0
1510749016784018993,0.0,0.6,-0.0
1510749016790359973,0.0,0.6,-0.0
1510749016797964096,0.0,0.6,-0.0
1510749016799833059,0.0,0.6,-0.0
1510749016813685894,0.0,0.6,-0.0
1510749016813812017,0.0,0.6,-0.0
1510749016813883066,0.0,0.6,-0.0
1510749016819747924,0.0,0.6,-0.0
1510749016823657035,0.0,0.6,-0.0
1510749016831670045,0.0,0.6,-0.0
1510749016838274002,0.0,0.6,-0.0
1510749016839824914,0.0,0.6,-0.0
1510749016845366954,0.0,0.6,-0.0
1510749016849281072,0.0,0.6,-0.0
1510749016854310989,0.0,0.6,-0.0
1510749016861968994,0.0,0.6,-0.0
1510749016865681886,0.0,0.6,-0.0
1510749016869422912,0.0,0.6,-0.0
1510749016874440908,0.0,0.6,-0.0
1510749016879190921,0.0,0.6,-0.0
1510749016883733987,0.0,0.6,-0.0
1510749016892489910,0.0,0.6,-0.0
1510749016901331901,0.0,0.6,-0.0
1510749016902777910,0.0,0.6,-0.0
1510749016904154062,0.0,0.6,-0.0
1510749016913778066,0.0,0.6,-0.0
1510749016915797948,0.0,0.6,-0.0
1510749016919234991,0.0,0.6,-0.0
1510749016924262046,0.0,0.6,-0.0
1510749016929246902,0.0,0.6,-0.0
1510749016934278011,0.0,0.6,-0.0
1510749016939234972,0.0,0.6,-0.0
1510749016944746017,0.0,0.6,-0.0
1510749016949280977,0.0,0.6,-0.0
1510749016953715085,0.0,0.6,-0.0
1510749016961771965,0.0,0.6,-0.0
1510749016964816093,0.0,0.6,-0.0
1510749016970757007,0.0,0.6,-0.0
1510749016978720903,0.0,0.6,-0.0
1510749016979684114,0.0,0.6,-0.0
1510749016984186887,0.0,0.6,-0.0
1510749016989957094,0.0,0.6,-0.0
1510749016995755910,0.0,0.6,-0.0
1510749017003289937,0.0,0.6,-0.0
1510749017004681110,0.0,0.6,-0.0
1510749017011794090,0.0,0.6,-0.0
1510749017014744997,0.0,0.6,-0.0
1510749017019248008,0.0,0.6,-0.0
1510749017024806976,0.0,0.6,-0.0
1510749017029227018,0.0,0.6,-0.0
1510749017034297943,0.0,0.6,-0.0
1510749017043142080,0.0,0.6,-0.0
1510749017056361913,0.0,0.6,-0.0
1510749017064765930,0.0,0.6,-0.0
1510749017065633058,0.0,0.6,-0.0
1510749017070751905,0.0,0.6,-0.0
1510749017071660995,0.0,0.6,-0.0
1510749017073180913,0.0,0.6,-0.0
1510749017083759069,0.0,0.6,-0.0
1510749017083890914,0.0,0.6,-0.0
1510749017088716983,0.0,0.6,-0.0
1510749017094376087,0.0,0.6,-0.0
1510749017095139980,0.0,0.6,-0.0
1510749017101965904,0.0,0.6,-0.0
1510749017105351924,0.0,0.6,-0.0
1510749017112999916,0.0,0.6,-0.0
1510749017114692926,0.0,0.6,-0.0
1510749017119759082,0.0,0.6,-0.0
1510749017124864101,0.0,0.6,-0.0
1510749017131731986,0.0,0.6,-0.0
1510749017136411905,0.0,0.6,-0.0
1510749017139708995,0.0,0.6,-0.0
1510749017144743919,0.0,0.6,-0.0
1510749017150253057,0.0,0.6,-0.0
1510749017155211925,0.0,0.6,-0.0
1510749017162311077,0.0,0.6,-0.0
1510749017173903942,0.0,0.6,-0.0
1510749017174014091,0.0,0.6,-0.0
1510749017174782037,0.0,0.6,-0.0
1510749017179816961,0.0,0.6,-0.0
1510749017184690952,0.0,0.6,-0.0
1510749017190738916,0.0,0.6,-0.0
1510749017197721958,0.0,0.6,-0.0
1510749017200809955,0.0,0.6,-0.0
1510749017206634044,0.0,0.6,-0.0
1510749017209781885,0.0,0.6,-0.0
1510749017215394020,0.0,0.6,-0.0
1510749017222688913,0.0,0.6,-0.0
1510749017231452941,0.0,0.6,-0.0
1510749017231738090,0.0,0.6,-0.0
1510749017235641956,0.0,0.6,-0.0
1510749017240137100,0.0,0.6,-0.0
1510749017245908021,0.0,0.6,-0.0
1510749017250693082,0.0,0.6,-0.0
1510749017258800983,0.0,0.6,-0.0
1510749017260251998,0.0,0.6,-0.0
1510749017268493890,0.0,0.6,-0.0
1510749017270325899,0.0,0.6,-0.0
1510749017276890039,0.0,0.6,-0.0
1510749017282913923,0.0,0.6,-0.0
1510749017288256883,0.0,0.6,-0.0
1510749017291933059,0.0,0.6,-0.0
1510749017295141935,0.0,0.6,-0.0
1510749017300712108,0.0,0.6,-0.0
1510749017306700944,0.0,0.6,-0.0
1510749017313668012,0.0,0.6,-0.0
1510749017315692901,0.0,0.6,-0.0
1510749017320730924,0.0,0.6,-0.0
1510749017327656030,0.0,0.6,-0.0
1510749017333781003,0.0,0.6,-0.0
1510749017335129022,0.0,0.6,-0.0
1510749017340250015,0.0,0.6,-0.0
1510749017345256090,0.0,0.6,-0.0
1510749017350236892,0.0,0.6,-0.0
1510749017355788946,0.0,0.6,-0.0
1510749017365291118,0.0,0.6,-0.0
1510749017365880966,0.0,0.6,-0.0
1510749017370866060,0.0,0.6,-0.0
1510749017378249883,0.0,0.6,-0.0
1510749017380711078,0.0,0.6,-0.0
1510749017386246919,0.0,0.6,-0.0
1510749017393325090,0.0,0.6,-0.0
1510749017395724058,0.0,0.6,-0.0
1510749017405817985,0.0,0.6,-0.0
1510749017406688928,0.0,0.6,-0.0
1510749017413820028,0.0,0.6,-0.0
1510749017422302007,0.0,0.6,-0.0
1510749017422717094,0.0,0.6,-0.0
1510749017427316904,0.0,0.6,-0.0
1510749017430701971,0.0,0.6,-0.0
1510749017435764074,0.0,0.6,-0.0
1510749017440701961,0.0,0.6,-0.0
1510749017446233034,0.0,0.6,-0.0
1510749017453773975,0.0,0.6,-0.0
1510749017456947088,0.0,0.6,-0.0
1510749017460783958,0.0,0.6,-0.0
1510749017465801954,0.0,0.6,-0.0
1510749017470799922,0.0,0.6,-0.0
1510749017479782104,0.0,0.6,-0.0
1510749017484750032,0.0,0.6,-0.0
1510749017485716104,0.0,0.6,-0.0
1510749017491317033,0.0,0.6,-0.0
1510749017495798110,0.0,0.6,-0.0
1510749017500817060,0.0,0.6,-0.0
1510749017505822896,0.0,0.6,-0.0
1510749017511313915,0.0,0.6,-0.0
1510749017515886068,0.0,0.6,-0.0
1510749017524419069,0.0,0.6,-0.0
1510749017544317960,0.0,0.6,-0.0
1510749017545893907,0.0,0.6,-0.0
1510749017546679973,0.0,0.6,-0.0
1510749017547260046,0.0,0.6,-0.0
1510749017548599004,0.0,0.6,-0.0
1510749017553206920,0.0,0.6,-0.0
1510749017557718992,0.0,0.6,-0.0
1510749017561829090,0.0,0.6,-0.0
1510749017565742015,0.0,0.6,-0.0
1510749017571248054,0.0,0.6,-0.0
1510749017578301906,0.0,0.6,-0.0
1510749017581245899,0.0,0.6,-0.0
1510749017585751056,0.0,0.6,-0.0
1510749017591272115,0.0,0.6,-0.0
1510749017595791101,0.0,0.6,-0.0
1510749017601326942,0.0,0.6,-0.0
1510749017606373071,0.0,0.6,-0.0
1510749017615993976,0.0,0.6,-0.0
1510749017618356943,0.0,0.6,-0.0
1510749017621840953,0.0,0.6,-0.0
1510749017631692886,0.0,0.6,-0.0
1510749017634613037,0.0,0.6,-0.0
1510749017636523962,0.0,0.6,-0.0
1510749017642770051,0.0,0.6,-0.0
1510749017649820089,0.0,0.6,-0.0
1510749017652256965,0.0,0.6,-0.0
1510749017657012939,0.0,0.6,-0.0
1510749017661288022,0.0,0.6,-0.0
1510749017666785001,0.0,0.6,-0.0
1510749017673919916,0.0,0.6,-0.0
1510749017680870056,0.0,0.6,-0.0
1510749017681787014,0.0,0.6,-0.0
1510749017688958883,0.0,0.6,-0.0
1510749017691770076,0.0,0.6,-0.0
1510749017695764064,0.0,0.6,-0.0
1510749017703263998,0.0,0.6,-0.0
1510749017707315921,0.0,0.6,-0.0
1510749017711244106,0.0,0.6,-0.0
1510749017716339111,0.0,0.6,-0.0
1510749017722280025,0.0,0.6,-0.0
1510749017728836059,0.0,0.6,-0.0
1510749017731265068,0.0,0.6,-0.0
1510749017736294031,0.0,0.6,-0.0
1510749017741283893,0.0,0.6,-0.0
1510749017747528076,0.0,0.6,-0.0
1510749017760332107,0.0,0.6,-0.0
1510749017760788917,0.0,0.6,-0.0
1510749017761765956,0.0,0.6,-0.0
1510749017766060113,0.0,0.6,-0.0
1510749017771814107,0.0,0.6,-0.0
1510749017776781082,0.0,0.6,-0.0
1510749017784815073,0.0,0.6,-0.0
1510749017786772966,0.0,0.6,-0.0
1510749017792855024,0.0,0.6,-0.0
1510749017796216964,0.0,0.6,-0.0
1510749017801789999,0.0,0.6,-0.0
1510749017809766054,0.0,0.6,-0.0
1510749017813719034,0.0,0.6,-0.0
1510749017818275928,0.0,0.6,-0.0
1510749017822431087,0.0,0.6,-0.0
1510749017827404975,0.0,0.6,-0.0
1510749017831862926,0.0,0.6,-0.0
1510749017837311983,0.0,0.6,-0.0
1510749017846518993,0.0,0.6,-0.0
1510749017847810983,0.0,0.6,-0.0
1510749017852070093,0.0,0.6,-0.0
1510749017857283115,0.0,0.6,-0.0
1510749017862066030,0.0,0.6,-0.0
1510749017867532014,0.0,0.6,-0.0
1510749017871849060,0.0,0.6,-0.0
1510749017876806020,0.0,0.6,-0.0
1510749017882508993,0.0,0.6,-0.0
1510749017891339063,0.0,0.6,-0.0
1510749017893752098,0.0,0.6,-0.0
1510749017896761894,0.0,0.6,-0.0
1510749017902143001,0.0,0.6,-0.0
1510749017906799077,0.0,0.6,-0.0
1510749017915004014,0.0,0.6,-0.0
1510749017918255090,0.0,0.6,-0.0
1510749017922466039,0.0,0.6,-0.0
1510749017926851034,0.0,0.6,-0.0
1510749017932384967,0.0,0.6,-0.0
1510749017936980962,0.0,0.6,-0.0
1510749017947832107,0.0,0.6,-0.0
1510749017951838016,0.0,0.6,-0.0
1510749017952478885,0.0,0.6,-0.0
1510749017956782102,0.0,0.6,-0.0
1510749017962085008,0.0,0.6,-0.0
1510749017966990947,0.0,0.6,-0.0
1510749017974590063,0.0,0.6,-0.0
1510749017979269981,0.0,0.6,-0.0
1510749017982809066,0.0,0.6,-0.0
1510749017986871004,0.0,0.6,-0.0
1510749017992374897,0.0,0.6,-0.0
1510749017999378919,0.0,0.6,-0.0
1510749018002291917,0.0,0.6,-0.0
1510749018006865978,0.0,0.6,-0.0
1510749018011704921,0.0,0.6,-0.0
1510749018018368959,0.0,0.6,-0.0
1510749018042331933,0.0,0.6,-0.0
1510749018043720960,0.0,0.6,-0.0
1510749018045173883,0.0,0.6,-0.0
1510749018045803070,0.0,0.6,-0.0
1510749018049252033,0.0,0.6,-0.0
1510749018056751966,0.0,0.6,-0.0
1510749018058198928,0.0,0.6,-0.0
1510749018063843965,0.0,0.6,-0.0
1510749018071805953,0.0,0.6,-0.0
1510749018072798967,0.0,0.6,-0.0
1510749018079121112,0.0,0.6,-0.0
1510749018082380056,0.0,0.6,-0.0
1510749018087881088,0.0,0.6,-0.0
1510749018092717885,0.0,0.6,-0.0
1510749018099232912,0.0,0.6,-0.0
1510749018102231025,0.0,0.6,-0.0
1510749018110759973,0.0,0.6,-0.0
1510749018113259077,0.0,0.6,-0.0
1510749018117255926,0.0,0.6,-0.0
1510749018127100944,0.0,0.6,-0.0
1510749018128731966,0.0,0.6,-0.0
1510749018132287979,0.0,0.6,-0.0
1510749018140326976,0.0,0.6,-0.0
1510749018143776893,0.0,0.6,-0.0
1510749018149966001,0.0,0.6,-0.0
1510749018152208089,0.0,0.6,-0.0
1510749018157773971,0.0,0.6,-0.0
1510749018162741899,0.0,0.6,-0.0
1510749018176852941,0.0,0.6,-0.0
1510749018178138017,0.0,0.6,-0.0
1510749018178401947,0.0,0.6,-0.0
1510749018182746887,0.0,0.6,-0.0
1510749018187354087,0.0,0.6,-0.0
1510749018192255973,0.0,0.6,-0.0
1510749018200381994,0.0,0.6,-0.0
1510749018205760955,0.0,0.6,-0.0
1510749018208259105,0.0,0.6,-0.0
1510749018212829113,0.0,0.6,-0.0
1510749018217207908,0.0,0.6,-0.0
1510749018222789049,0.0,0.6,-0.0
1510749018230005025,0.0,0.6,-0.0
1510749018237468957,0.0,0.6,-0.0
1510749018237669944,0.0,0.6,-0.0
1510749018243338108,0.0,0.6,-0.0
1510749018249870061,0.0,0.6,-0.0
1510749018252393007,0.0,0.6,-0.0
1510749018258380889,0.0,0.6,-0.0
1510749018267261981,0.0,0.6,-0.0
1510749018268266916,0.0,0.6,-0.0
1510749018272294044,0.0,0.6,-0.0
1510749018278431892,0.0,0.6,-0.0
1510749018282965898,0.0,0.6,-0.0
1510749018288033008,0.0,0.6,-0.0
1510749018294573068,0.0,0.6,-0.0
1510749018299433946,0.0,0.6,-0.0
1510749018304795026,0.0,0.6,-0.0
1510749018309263944,0.0,0.6,-0.0
1510749018313297986,0.0,0.6,-0.0
1510749018317775011,0.0,0.6,-0.0
1510749018323276996,0.0,0.6,-0.0
1510749018327852010,0.0,0.6,-0.0
1510749018336771965,0.0,0.6,-0.0
1510749018340295076,0.0,0.6,-0.0
1510749018343298912,0.0,0.6,-0.0
1510749018349832057,0.0,0.6,-0.0
1510749018353245019,0.0,0.6,-0.0
1510749018357769966,0.0,0.6,-0.0
1510749018366270065,0.0,0.6,-0.0
1510749018370821952,0.0,0.6,-0.0
1510749018373255968,0.0,0.6,-0.0
1510749018377851963,0.0,0.6,-0.0
1510749018383435964,0.0,0.6,-0.0
1510749018389106035,0.0,0.6,-0.0
1510749018393829107,0.0,0.6,-0.0
1510749018402816057,0.0,0.6,-0.0
1510749018403739929,0.0,0.6,-0.0
1510749018408375978,0.0,0.6,-0.0
1510749018413570880,0.0,0.6,-0.0
1510749018419809103,0.0,0.6,-0.0
1510749018423563003,0.0,0.6,-0.0
1510749018430783033,0.0,0.6,-0.0
1510749018433294057,0.0,0.6,-0.0
1510749018438287019,0.0,0.6,-0.0
1510749018443306922,0.0,0.6,-0.0
1510749018451075077,0.0,0.6,-0.0
1510749018455817937,0.0,0.6,-0.0
1510749018461304903,0.0,0.6,-0.0
1510749018463268995,0.0,0.6,-0.0
1510749018469178915,0.0,0.6,-0.0
1510749018472753047,0.0,0.6,-0.0
1510749018478375911,0.0,0.6,-0.0
1510749018483913898,0.0,0.6,-0.0
1510749018487848997,0.0,0.6,-0.0
1510749018493872880,0.0,0.6,-0.0
1510749018498908996,0.0,0.6,-0.0
1510749018516855955,0.0,0.6,-0.0
1510749018522916078,0.0,0.6,-0.0
1510749018524053096,0.0,0.6,-0.0
1510749018524792909,0.0,0.6,-0.0
1510749018525728940,0.0,0.6,-0.0
1510749018528728008,0.0,0.6,-0.0
1510749018535795927,0.0,0.6,-0.0
1510749018538701057,0.0,0.6,-0.0
1510749018544341087,0.0,0.6,-0.0
1510749018549025058,0.0,0.6,-0.0
1510749018555334091,0.0,0.6,-0.0
1510749018562388896,0.0,0.6,-0.0
1510749018565268039,0.0,0.6,-0.0
1510749018568213939,0.0,0.6,-0.0
1510749018573798894,0.0,0.6,-0.0
1510749018581870079,0.0,0.6,-0.0
1510749018583775043,0.0,0.6,-0.0
1510749018589293003,0.0,0.6,-0.0
1510749018594301939,0.0,0.6,-0.0
1510749018599333047,0.0,0.6,-0.0
1510749018606374979,0.0,0.6,-0.0
1510749018609379053,0.0,0.6,-0.0
1510749018613915920,0.0,0.6,-0.0
1510749018622539997,0.0,0.6,-0.0
1510749018626286983,0.0,0.6,-0.0
1510749018628751039,0.0,0.6,-0.0
1510749018634351015,0.0,0.6,-0.0
1510749018643170118,0.0,0.6,-0.0
1510749018648025989,0.0,0.6,-0.0
1510749018649239063,0.0,0.6,-0.0
1510749018658569097,0.0,0.6,-0.0
1510749018659239053,0.0,0.6,-0.0
1510749018664319992,0.0,0.6,-0.0
1510749018670258045,0.0,0.6,-0.0
1510749018677340984,0.0,0.6,-0.0
1510749018679986953,0.0,0.6,-0.0
1510749018685781002,0.0,0.6,-0.0
1510749018689918041,0.0,0.6,-0.0
1510749018694282054,0.0,0.6,-0.0
1510749018699294090,0.0,0.6,-0.0
1510749018705823898,0.0,0.6,-0.0
1510749018709245920,0.0,0.6,-0.0
1510749018714370012,0.0,0.6,-0.0
1510749018718745946,0.0,0.6,-0.0
1510749018725163936,0.0,0.6,-0.0
1510749018731276988,0.0,0.6,-0.0
1510749018734806060,0.0,0.6,-0.0
1510749018740345954,0.0,0.6,-0.0
1510749018744251012,0.0,0.6,-0.0
1510749018748768091,0.0,0.6,-0.0
1510749018762043952,0.0,0.6,-0.0
1510749018763822078,0.0,0.6,-0.0
1510749018764763116,0.0,0.6,-0.0
1510749018769526958,0.0,0.6,-0.0
1510749018774276971,0.0,0.6,-0.0
1510749018779602050,0.0,0.6,-0.0
1510749018787971019,0.0,0.6,-0.0
1510749018791273117,0.0,0.6,-0.0
1510749018795803070,0.0,0.6,-0.0
1510749018799252033,0.0,0.6,-0.0
1510749018806746959,0.0,0.6,-0.0
1510749018809242010,0.0,0.6,-0.0
1510749018815179109,0.0,0.6,-0.0
1510749018822314023,0.0,0.6,-0.0
1510749018824266910,0.0,0.6,-0.0
1510749018829272031,0.0,0.6,-0.0
1510749018834255933,0.0,0.6,-0.0
1510749018839560031,0.0,0.6,-0.0
1510749018845329999,0.0,0.6,-0.0
1510749018854806900,0.0,0.6,-0.0
1510749018856209039,0.0,0.6,-0.0
1510749018859879016,0.0,0.6,-0.0
1510749018866625070,0.0,0.6,-0.0
1510749018869801998,0.0,0.6,-0.0
1510749018875876903,0.0,0.6,-0.0
1510749018880336046,0.0,0.6,-0.0
1510749018884278059,0.0,0.6,-0.0
1510749018889497041,0.0,0.6,-0.0
1510749018894774913,0.0,0.6,-0.0
1510749018899491071,0.0,0.6,-0.0
1510749018904886007,0.0,0.6,-0.0
1510749018909574031,0.0,0.6,-0.0
1510749018917090892,0.0,0.6,-0.0
1510749018927848100,0.0,0.6,-0.0
1510749018928653955,0.0,0.6,-0.0
1510749018929644107,0.0,0.6,-0.0
1510749018934286117,0.0,0.6,-0.0
1510749018939400911,0.0,0.6,-0.0
1510749018945187091,0.0,0.6,-0.0
1510749018949863910,0.0,0.6,-0.0
1510749018957344055,0.0,0.6,-0.0
