%time,field.x,field.y,field.z
1510675540414800882,0.0,0.0,0.0
1510675540419157981,0.0,0.0,0.0
1510675540425740957,0.0,0.0,0.0
1510675540430775880,0.0,0.0,0.0
1510675540438287973,0.0,0.0,0.0
1510675540439248085,0.0,0.0,0.0
1510675540445388078,0.0,0.0,0.0
1510675540449337959,0.0,0.0,0.0
1510675540456257104,0.0,0.0,0.0
1510675540459494113,0.0,0.0,0.0
1510675540469944953,0.0,0.0,0.0
1510675540470599889,0.0,0.0,0.0
1510675540474303960,0.0,0.0,0.0
1510675540479625940,0.0,0.0,0.0
1510675540484139919,0.0,0.0,0.0
1510675540489577054,0.0,0.0,0.0
1510675540500063896,0.0,0.0,0.0
1510675540500611066,0.0,0.0,0.0
1510675540504467964,0.0,0.0,0.0
1510675540509238004,0.0,0.0,0.0
1510675540514230012,0.0,0.0,0.0
1510675540523730039,0.0,0.0,0.0
1510675540528059005,0.0,0.0,0.0
1510675540531773090,0.0,0.0,0.0
1510675540534290075,0.0,0.0,0.0
1510675540539033889,0.0,0.0,0.0
1510675540545149087,0.0,0.0,0.0
1510675540551563978,0.0,0.0,0.0
1510675540560161113,0.0,0.0,0.0
1510675540561177015,0.0,0.0,0.0
1510675540564485073,0.0,0.0,0.0
1510675540569436073,0.0,0.0,0.0
1510675540574443101,0.0,0.0,0.0
1510675540586570978,0.0,0.0,0.0
1510675540587969064,0.0,0.0,0.0
1510675540589293956,0.0,0.0,0.0
1510675540597462892,0.0,0.0,0.0
1510675540599458932,0.0,0.0,0.0
1510675540604175090,0.0,0.0,0.0
1510675540609148025,0.0,0.0,0.0
1510675540615267992,0.0,0.0,0.0
1510675540619712114,0.0,0.0,0.0
1510675540631421089,0.0,0.0,0.0
1510675540651160955,0.0,0.0,0.0
1510675540652338027,0.0,0.0,0.0
1510675540653157949,0.0,0.0,0.0
1510675540654072046,0.0,0.0,0.0
1510675540655801057,0.0,0.0,0.0
1510675540658971071,0.0,0.0,0.0
1510675540669713973,0.0,0.0,0.0
1510675540670552968,0.0,0.0,0.0
1510675540672640085,0.0,0.0,0.0
1510675540676099061,0.0,0.0,0.0
1510675540681803941,0.0,0.0,0.0
1510675540685281038,0.0,0.0,0.0
1510675540693543910,0.0,0.0,0.0
1510675540694804906,0.0,0.0,0.0
1510675540700114965,0.0,0.0,0.0
1510675540706722974,0.0,0.0,0.0
1510675540709623098,0.0,0.0,0.0
1510675540716367959,0.0,0.0,0.0
1510675540725488901,0.0,0.0,0.0
1510675540727127075,0.0,0.0,0.0
1510675540730865001,0.0,0.0,0.0
1510675540734792947,0.0,0.0,0.0
1510675540740288019,0.0,0.0,0.0
1510675540745738029,0.0,0.0,0.0
1510675540753700971,0.0,0.0,0.0
1510675540755506038,0.0,0.0,0.0
1510675540761394977,0.0,0.0,0.0
1510675540764523983,0.0,0.0,0.0
1510675540769520998,0.0,0.0,0.0
1510675540775643110,0.0,0.0,0.0
1510675540812170028,0.00122325408459,0.000356264293194,0.0
1510675540820312023,0.00142655599117,0.000417454272509,0.0
1510675540821599006,0.00162921631336,0.000479337185621,0.0
1510675540825118064,0.00183062136173,0.000540440559387,0.0
1510675540832288026,0.00203076720238,0.000600350618362,0.0
1510675540834707021,0.00222999811172,0.000659208118916,0.0
1510675540841223955,0.00242782139778,0.000716399848461,0.0
1510675540845779895,0.00262482762337,0.000773187458515,0.0
1510675540853673934,0.00282066965103,0.00082922399044,0.0
1510675540855983018,0.00301567649841,0.000885369539261,0.0
1510675540862859010,0.00321078205109,0.00097836714983,0.0
1510675540865149021,0.00336801981926,0.00111670732498,0.0
1510675540871345043,0.00351688456535,0.00130188524723,0.0
1510675540875689029,0.00358788537979,0.00151850736141,0.0
1510675540884084939,0.00365610980988,0.00167326819897,0.0
1510675540888762950,0.00366459107399,0.00181019246578,0.0
1510675540896744012,0.00366144275665,0.00185760724545,0.0
1510675540897608041,0.00369807553291,0.0019078899622,0.0
1510675540900044918,0.00375023818016,0.00195315527916,0.0
1510675540906187057,0.00394138550758,0.00198650979996,0.0
1510675540913681983,0.00413222837448,0.00206291365623,0.0
1510675540915108919,0.00437019348145,0.00205870008469,0.0
1510675540920819044,0.00456694364548,0.00208580565453,0.0
1510675540925654888,0.00473030471802,0.00205030798912,0.0
1510675540930672883,0.00492283821106,0.00206677865982,0.0
1510675540937571048,0.00509710454941,0.00212041831017,0.0
1510675540940141916,0.00530518865585,0.00218846702576,0.0
1510675540945585012,0.00549711465836,0.00228328180313,0.0
1510675540955169916,0.0056811170578,0.00232222151756,0.0
1510675540960483074,0.00587271022797,0.00238106393814,0.0
1510675540961548089,0.00605353307724,0.00241862034798,0.0
1510675540966780900,0.00624545383453,0.00247948622704,0.0
1510675540971158027,0.00643206262589,0.00254212093353,0.0
1510675540975750923,0.00661559295654,0.00259466195107,0.0
1510675540981271028,0.0067632689476,0.00265523099899,0.0
1510675540988734006,0.00685942029953,0.00270892548561,0.0
1510675540991014003,0.00687324094772,0.00276972913742,0.0
1510675540995639085,0.00640869045258,0.00265050530434,0.0
1510675541000509977,0.00598372840881,0.00254080319405,0.0
1510675541005027055,0.0056160197258,0.00244384741783,0.0
1510675541013889074,0.00587759780884,0.00259635090828,0.0
1510675541020250082,0.00616189336777,0.00274927616119,0.0
1510675541021110057,0.00649641036987,0.00290156555176,0.0
1510675541025768995,0.00689387750626,0.00305142211914,0.0
1510675541031061887,0.00733893918991,0.0032013156414,0.0
1510675541035681009,0.00779919719696,0.0033490126133,0.0
1510675541043840885,0.00823619651794,0.00349621772766,0.0
1510675541049586057,0.00864178752899,0.00364346313477,0.0
1510675541051006078,0.00905369949341,0.00378992700577,0.0
1510675541055738925,0.00942330265045,0.00397392940521,0.0
1510675541060473918,0.00980443668365,0.00416546630859,0.0
1510675541068711042,0.0100960454941,0.00439512968063,0.0
1510675541072191953,0.0103808994293,0.00461649847031,0.0
1510675541082004070,0.0106058959961,0.0048188829422,0.0
1510675541082680940,0.0108177442551,0.00506603431702,0.0
1510675541086204051,0.0110376634598,0.00526193618774,0.0
1510675541090605974,0.0112261800766,0.0055525970459,0.0
1510675541095716953,0.0114668416977,0.00579279327393,0.0
1510675541100447893,0.0116677398682,0.00609775018692,0.0
1510675541105658054,0.0119017782211,0.00642628765106,0.0
1510675541110898971,0.012111489296,0.00669692611694,0.0
1510675541119699954,0.0123195095062,0.0070205540657,0.0
1510675541140126943,0.0125349779129,0.00718060541153,0.0
1510675541142602920,0.012735622406,0.00739174699783,0.0
1510675541144052982,0.0129454030991,0.00754754972458,0.0
1510675541144385099,0.0131865348816,0.00775371837616,0.0
1510675541145015954,0.0134728813171,0.00801977825165,0.0
1510675541147488117,0.0138486003876,0.00826105976105,0.0
1510675541155551910,0.0142580718994,0.0085081577301,0.0
1510675541156749010,0.014644862175,0.00868471240997,0.0
1510675541161180019,0.0149643716812,0.00884587955475,0.0
1510675541165534019,0.0151630125046,0.00900332927704,0.0
1510675541170559883,0.0153375320435,0.00918665122986,0.0
1510675541177222013,0.0154890127182,0.00933595466614,0.0
1510675541186000108,0.015716550827,0.00948394203186,0.0
1510675541187150001,0.0160106678009,0.00956925296783,0.0
1510675541191023111,0.0163679542542,0.00967182922363,0.0
1510675541196324110,0.0167736988068,0.0097882604599,0.0
1510675541201052904,0.0171656951904,0.00989834594727,0.0
1510675541214389085,0.0175560817719,0.0100372123718,0.0
1510675541215753078,0.0179150657654,0.0101371965408,0.0
1510675541217098951,0.0182829933167,0.0102532529831,0.0
1510675541224431037,0.0186491851807,0.0103669080734,0.0
1510675541226202964,0.0190258140564,0.010513250351,0.0
1510675541231354951,0.0193961639404,0.0106782741547,0.0
1510675541237276077,0.0197604351044,0.0108669347763,0.0
1510675541245300054,0.0201227416992,0.0110152425766,0.0
1510675541246572017,0.020443025589,0.0111356582642,0.0
1510675541251665115,0.0207544803619,0.0112230558395,0.0
1510675541256642103,0.0210222873688,0.0112647237778,0.0
1510675541262713909,0.0212932434082,0.0113394613266,0.0
1510675541266516923,0.0215038127899,0.0113593940735,0.0
1510675541276756048,0.0216891994476,0.0114457759857,0.0
1510675541277901887,0.0218198318481,0.0115621490479,0.0
1510675541282258033,0.021978307724,0.0117186603546,0.0
1510675541285928010,0.0221546173096,0.011970749855,0.0
1510675541290977954,0.0222601566315,0.0121413898468,0.0
1510675541296592950,0.0222690868378,0.0122857904434,0.0
1510675541306035995,0.0220774974823,0.0123874082565,0.0
1510675541307472944,0.0219682064056,0.0124151086807,0.0
1510675541311687946,0.0219436321259,0.0126904420853,0.0
1510675541316281080,0.0221262607574,0.0128593845367,0.0
1510675541321641921,0.0223082485199,0.0131496763229,0.0
1510675541326518058,0.022369184494,0.0132279119492,0.0
1510675541332707881,0.0223766326904,0.0131772766113,0.0
1510675541336291074,0.022458738327,0.013355430603,0.0
1510675541342232942,0.0226727085114,0.0134680213928,0.0
1510675541352111101,0.0229835567474,0.0138719987869,0.0
1510675541353101015,0.0230604305267,0.0139392156601,0.0
1510675541356765031,0.0229749412537,0.0138434858322,0.0
1510675541361208915,0.0227793540955,0.013757481575,0.0
1510675541370088100,0.0225995101929,0.0136034030914,0.0
1510675541376210927,0.0226777534485,0.0137861118317,0.0
1510675541382565021,0.0226005249023,0.0137940263748,0.0
1510675541383497953,0.0226890106201,0.0137705554962,0.0
1510675541386646032,0.0225153217316,0.0138116521835,0.0
1510675541391489028,0.0224913787842,0.0136968564987,0.0
1510675541395988941,0.0224990673065,0.0139825820923,0.0
1510675541405520915,0.0225642986298,0.0139023628235,0.0
1510675541412298917,0.0227325305939,0.0140676250458,0.0
1510675541412434101,0.0227064704895,0.0140770797729,0.0
1510675541416541099,0.0227001838684,0.0142483301163,0.0
1510675541422185897,0.0225037021637,0.0145123853683,0.0
1510675541426774978,0.022425403595,0.0144955234528,0.0
1510675541434232950,0.0223712406158,0.0145427474976,0.0
1510675541441026926,0.0224592170715,0.0143655090332,0.0
1510675541442676067,0.0225418510437,0.0145833721161,0.0
1510675541446681022,0.0226085968018,0.0147852640152,0.0
1510675541451523065,0.0227040538788,0.0151211585999,0.0
1510675541458262920,0.0227899475098,0.0152323884964,0.0
1510675541462004899,0.0229646186829,0.0152674884796,0.0
1510675541472687959,0.0230606994629,0.0153524980545,0.0
1510675541474102973,0.0230731163025,0.0155038957596,0.0
1510675541477618932,0.0230634975433,0.0157440919876,0.0
1510675541481573104,0.0229567108154,0.0159366006851,0.0
1510675541487693071,0.0229975280762,0.0160796318054,0.0
1510675541494066953,0.0229575271606,0.0162278938293,0.0
1510675541501926898,0.0228969039917,0.0163176689148,0.0
1510675541503045082,0.0228464241028,0.0164139194489,0.0
1510675541507291078,0.022686914444,0.0165916099548,0.0
1510675541512212991,0.0227708511353,0.0166949558258,0.0
1510675541517385005,0.0227614479065,0.0169607315063,0.0
1510675541521915912,0.0228696479797,0.0169727172852,0.0
1510675541526662111,0.0228826522827,0.0170805149078,0.0
1510675541531759023,0.0228280448914,0.017128080368,0.0
1510675541537787914,0.0228980083466,0.0172260284424,0.0
1510675541547785043,0.0229236183167,0.017460100174,0.0
1510675541549284934,0.023112745285,0.0174581203461,0.0
1510675541552263021,0.0231749610901,0.0175859222412,0.0
1510675541556600093,0.0232708587646,0.0175581245422,0.0
1510675541561733961,0.0233211174011,0.0177338504791,0.0
1510675541567797899,0.0233981208801,0.0179693546295,0.0
1510675541580353021,0.023500289917,0.0181552066803,0.0
1510675541581410884,0.0234971046448,0.0183595314026,0.0
1510675541582993984,0.0235223293304,0.0184223594666,0.0
1510675541587058067,0.0234225540161,0.018578327179,0.0
1510675541591665029,0.0211080551147,0.0168682746887,0.0
1510675541596484899,0.0190198459625,0.0153195610046,0.0
1510675541603091955,0.0171895122528,0.0139315042496,0.0
1510675541607208967,0.0173471431732,0.0139249773026,0.0
1510675541615820884,0.017481092453,0.0140280628204,0.0
1510675541636331081,0.0177201824188,0.0140963869095,0.0
1510675541637547016,0.0178933162689,0.014265540123,0.0
1510675541638638019,0.0180329036713,0.0144298686981,0.0
1510675541639919042,0.0182322769165,0.0144164438248,0.0
1510675541641168117,0.0183926353455,0.0145190954208,0.0
1510675541643078088,0.0186789093018,0.0144187717438,0.0
1510675541654556035,0.0189031772614,0.0145591545105,0.0
1510675541656055927,0.0190742111206,0.014512673378,0.0
1510675541659040927,0.0193209838867,0.0144732275009,0.0
1510675541669130086,0.0194603271484,0.0144921951294,0.0
1510675541670551061,0.0197412624359,0.0144417667389,0.0
1510675541671999931,0.0198384437561,0.0146761951447,0.0
1510675541677356958,0.0198805599213,0.014717965126,0.0
1510675541682563066,0.0199498615265,0.014805150032,0.0
1510675541687196016,0.0199913043976,0.014830789566,0.0
1510675541697756052,0.020256067276,0.0148296747208,0.0
1510675541698470115,0.0203637332916,0.0149879665375,0.0
1510675541702574968,0.020495092392,0.015028008461,0.0
1510675541710325956,0.020559835434,0.0150692186356,0.0
1510675541712862968,0.0206328296661,0.0151338214874,0.0
1510675541717183113,0.0208286514282,0.0151583490372,0.0
1510675541722002029,0.0208910160065,0.0153811531067,0.0
1510675541726982116,0.0209609203339,0.0154015464783,0.0
1510675541734724998,0.0209131755829,0.0153814878464,0.0
1510675541742516040,0.0208951416016,0.0152583589554,0.0
1510675541743944883,0.0209339942932,0.0151442089081,0.0
1510675541748382091,0.0209968833923,0.0152718782425,0.0
1510675541752646923,0.0210913257599,0.015414937973,0.0
1510675541757299900,0.0212209453583,0.0155706100464,0.0
1510675541763268947,0.0213607730865,0.0156383295059,0.0
1510675541776576042,0.0215707168579,0.0155647830963,0.0
1510675541777163982,0.0217875823975,0.0156030368805,0.0
1510675541778563976,0.0219732265472,0.015601140976,0.0
1510675541784800052,0.0221684970856,0.0155675325394,0.0
1510675541787679910,0.0222299804688,0.0154778966904,0.0
1510675541796238899,0.0223698253632,0.0151938495636,0.0
1510675541802537918,0.0224595222473,0.0150687532425,0.0
1510675541803066015,0.0226159648895,0.0149569892883,0.0
1510675541807838916,0.0228035907745,0.0149684877396,0.0
1510675541812540054,0.0229596996307,0.0150392932892,0.0
1510675541818293094,0.0232167778015,0.0149825897217,0.0
1510675541826288938,0.0234514522552,0.0150004329681,0.0
1510675541832603931,0.0236914310455,0.0150077047348,0.0
1510675541833990097,0.023804441452,0.015058883667,0.0
1510675541837796926,0.0238044643402,0.0152324781418,0.0
1510675541843192100,0.0237418384552,0.0152950725555,0.0
1510675541847445011,0.0237911224365,0.0153905200958,0.0
1510675541853368043,0.0238674526215,0.0153702287674,0.0
1510675541862761020,0.0240327644348,0.0152195291519,0.0
1510675541863682985,0.0240929527283,0.0151624803543,0.0
1510675541867659091,0.0241262149811,0.0150302228928,0.0
1510675541874034881,0.0242271308899,0.0151086587906,0.0
1510675541877839088,0.0243288898468,0.015201007843,0.0
1510675541883191108,0.0245362510681,0.0152007675171,0.0
1510675541887778997,0.0245530471802,0.0151651277542,0.0
1510675541892796039,0.0244863643646,0.0149188318253,0.0
1510675541898822069,0.024382434845,0.0148164949417,0.0
1510675541907953023,0.0244076709747,0.0148898801804,0.0
1510675541908967018,0.024669506073,0.0150531148911,0.0
1510675541912591934,0.0249574775696,0.015252620697,0.0
1510675541917774915,0.0251030788422,0.0150887670517,0.0
1510675541922436952,0.0250165672302,0.0148093833923,0.0
1510675541928177118,0.0248129844666,0.0146853256226,0.0
1510675541937702894,0.0248273792267,0.0148500871658,0.0
1510675541939819097,0.0250791988373,0.0154017391205,0.0
1510675541942787885,0.0254283065796,0.0157011547089,0.0
1510675541948232889,0.0255956497192,0.0156332798004,0.0
1510675541952641963,0.0254193897247,0.0153494701385,0.0
1510675541965637922,0.0252772426605,0.015067440033,0.0
1510675541966991901,0.0252776622772,0.0152706403732,0.0
1510675541968676090,0.0255537261963,0.0154882154465,0.0
1510675541973571062,0.0257712593079,0.01551060009,0.0
1510675541978086948,0.0256050643921,0.0152089662552,0.0
1510675541983234882,0.0253678855896,0.0147547140121,0.0
1510675541990370035,0.0251607456207,0.0147356348038,0.0
1510675541998198986,0.0253991966248,0.0150278024673,0.0
1510675541999677896,0.0256770553589,0.0154189023972,0.0
1510675542004281997,0.0256519412994,0.015509929657,0.0
1510675542008002996,0.0254268894196,0.0152786750793,0.0
1510675542012528896,0.0250958042145,0.0150639915466,0.0
1510675542023740053,0.0253131904602,0.015224187851,0.0
1510675542027224063,0.0256786575317,0.0155654802322,0.0
1510675542028182029,0.0259853515625,0.0158483629227,0.0
1510675542033277988,0.0258416614532,0.0157121143341,0.0
1510675542038196086,0.0255198059082,0.0153546390533,0.0
1510675542043631076,0.0255184059143,0.015203289032,0.0
1510675542052758932,0.0259217243195,0.0152941198349,0.0
1510675542057548046,0.0265482368469,0.0155114583969,0.0
1510675542058553934,0.0267096347809,0.0154349870682,0.0
1510675542063751935,0.0266262226105,0.0151063537598,0.0
1510675542071615934,0.026284954071,0.0148458404541,0.0
1510675542073271989,0.0264082870483,0.0149469232559,0.0
1510675542077666997,0.0267042217255,0.0152400169373,0.0
1510675542084208965,0.0268988342285,0.0153956794739,0.0
1510675542088215112,0.0268095703125,0.0151966171265,0.0
1510675542095038890,0.0263899059296,0.0149070281982,0.0
1510675542116724967,0.0263459510803,0.0150275344849,0.0
1510675542118202924,0.0265345745087,0.015450551033,0.0
1510675542119796037,0.0268834686279,0.0159305086136,0.0
1510675542121187925,0.026905216217,0.0159179410934,0.0
1510675542121598958,0.026611618042,0.015491941452,0.0
1510675542125822067,0.026406288147,0.0152021045685,0.0
1510675542135942935,0.0265480804443,0.0152963266373,0.0
1510675542136158943,0.0268414382935,0.0157496957779,0.0
1510675542138108015,0.0268771381378,0.0159937324524,0.0
1510675542144334077,0.0265193099976,0.0157048902512,0.0
1510675542150669097,0.0260790882111,0.0152920322418,0.0
1510675542156507968,0.0261290664673,0.0150343370438,0.0
1510675542163471937,0.026487947464,0.0152600498199,0.0
1510675542163944005,0.0268302154541,0.01548985672,0.0
1510675542168714046,0.0266890697479,0.015355340004,0.0
1510675542173461914,0.0262326259613,0.0149613218307,0.0
1510675542178098917,0.0260839347839,0.0145336198807,0.0
1510675542189011096,0.0263893127441,0.0146756401062,0.0
1510675542194082975,0.0269738349915,0.0149050264359,0.0
1510675542195033073,0.0271996803284,0.0151122140884,0.0
1510675542199210882,0.0269414081573,0.0149011278152,0.0
1510675542203749895,0.023946641922,0.0131216058731,0.0
1510675542209842920,0.0215919437408,0.0119061994553,0.0
1510675542224504947,0.0198010845184,0.0109216346741,0.0
1510675542225025892,0.0181001663208,0.0101761360168,0.0
1510675542227453947,0.0179609699249,0.0100943756104,0.0
1510675542228544950,0.0176098251343,0.00980188179016,0.0
1510675542234186887,0.0175165672302,0.00973953914642,0.0
1510675542238303899,0.0178207454681,0.00987179088593,0.0
1510675542247319936,0.0182027072906,0.0102824802399,0.0
1510675542253735065,0.0181020393372,0.0103859090805,0.0
1510675542254548072,0.0176341953278,0.0101832771301,0.0
1510675542259203910,0.017253194809,0.0100567464828,0.0
1510675542263535976,0.0174082241058,0.0101481695175,0.0
1510675542268706083,0.0178785762787,0.0105146923065,0.0
1510675542274336099,0.0180070648193,0.0106832256317,0.0
1510675542282604932,0.0176257457733,0.0104074602127,0.0
1510675542283997058,0.0170683021545,0.0100202169418,0.0
1510675542289761066,0.0170427513123,0.00988234710693,0.0
1510675542299096107,0.0175295734406,0.0101590805054,0.0
1510675542300525903,0.0179584159851,0.0105195407867,0.0
1510675542303663969,0.0178131370544,0.0104982233047,0.0
1510675542309273958,0.0172697868347,0.0101683425903,0.0
1510675542314033985,0.0170447311401,0.00994240856171,0.0
1510675542318923950,0.0174374637604,0.0101465339661,0.0
1510675542326172113,0.0180621032715,0.0106250314713,0.0
1510675542329078912,0.0181549797058,0.0109381685257,0.0
1510675542335237026,0.0176550102234,0.0107382793427,0.0
1510675542339343070,0.0171253795624,0.0104029760361,0.0
1510675542343627929,0.0171873188019,0.0102882461548,0.0
1510675542350116968,0.0177556858063,0.0105487661362,0.0
1510675542357712984,0.0180776844025,0.0109386177063,0.0
1510675542363926887,0.0177793884277,0.0109483661652,0.0
1510675542364593029,0.0172180271149,0.0107681407928,0.0
1510675542368367910,0.0170791435242,0.0106179714203,0.0
1510675542373564004,0.0175910644531,0.0108198518753,0.0
1510675542378684997,0.0180712356567,0.0110992908478,0.0
1510675542388691902,0.0178919773102,0.0111297025681,0.0
1510675542389599084,0.0172152900696,0.0107897891998,0.0
1510675542394524097,0.0166635437012,0.0104829750061,0.0
1510675542400276899,0.0168757572174,0.0105728311539,0.0
1510675542404465913,0.0173528079987,0.0108927936554,0.0
1510675542410259962,0.0173844356537,0.0111786823273,0.0
1510675542418680906,0.0168955917358,0.011031121254,0.0
1510675542419610023,0.0163534984589,0.0107818183899,0.0
1510675542424815893,0.0165934028625,0.0108640108109,0.0
1510675542429091930,0.0172903137207,0.0111113328934,0.0
1510675542434847116,0.0176905670166,0.0114256086349,0.0
1510675542439938068,0.0174616699219,0.0113569478989,0.0
1510675542448065042,0.0169358463287,0.0111052627563,0.0
1510675542448903083,0.016969745636,0.0113038015366,0.0
1510675542454293966,0.0175041828156,0.0116212587357,0.0
1510675542460306882,0.0178429775238,0.0119569997787,0.0
1510675542464216947,0.017507478714,0.0119155797958,0.0
1510675542469768047,0.0168712692261,0.0113640108109,0.0
1510675542477289915,0.0166993656158,0.0114398841858,0.0
1510675542479335069,0.017259721756,0.0116318569183,0.0
1510675542484272003,0.0177486152649,0.0119673919678,0.0
1510675542491708040,0.0175977954865,0.0120962162018,0.0
1510675542494292020,0.0171424217224,0.0113960800171,0.0
1510675542501784086,0.0169409790039,0.011484418869,0.0
1510675542504302978,0.0175454540253,0.0115396728516,0.0
1510675542509747028,0.0180417633057,0.0119025011063,0.0
1510675542518835067,0.0179402008057,0.0122068443298,0.0
1510675542524744033,0.0174793777466,0.0116304092407,0.0
1510675542526288032,0.0171312274933,0.011898730278,0.0
1510675542529175996,0.0175841751099,0.0119187765121,0.0
1510675542534879922,0.0179356193542,0.0120988426208,0.0
1510675542539036989,0.0177513027191,0.012145026207,0.0
1510675542545407056,0.0173585987091,0.011375585556,0.0
1510675542555224895,0.0169671459198,0.0116867799759,0.0
1510675542556308031,0.0174990615845,0.0118442516327,0.0
1510675542559561014,0.0178083724976,0.012225025177,0.0
1510675542564893007,0.0177760219574,0.0122747011185,0.0
1510675542569245100,0.0176449890137,0.0116121101379,0.0
1510675542574604034,0.0174159889221,0.0119766664505,0.0
1510675542579281091,0.0181467418671,0.0122871570587,0.0
1510675542586222887,0.0181763496399,0.0128067474365,0.0
1510675542590452909,0.0180060138702,0.0127788143158,0.0
1510675542617239952,0.0175628242493,0.0121501407623,0.0
1510675542617721080,0.0172226676941,0.0123044538498,0.0
1510675542619148015,0.0179157619476,0.0123985385895,0.0
1510675542620063066,0.0177397384644,0.0126391334534,0.0
1510675542621373891,0.0176984939575,0.0122865438461,0.0
1510675542623366117,0.0171996593475,0.0117487192154,0.0
1510675542634208917,0.0171637611389,0.0118141345978,0.0
1510675542634960889,0.0179634552002,0.0118771762848,0.0
1510675542636668920,0.0178073863983,0.0117769775391,0.0
1510675542648304939,0.01792918396,0.0111844205856,0.0
1510675542650294065,0.0171852836609,0.0108371391296,0.0
1510675542651006937,0.0172219944,0.011148434639,0.0
1510675542654620885,0.0175488834381,0.0117492542267,0.0
1510675542660196065,0.0173070278168,0.0118025140762,0.0
1510675542672764062,0.0174061985016,0.0116507434845,0.0
1510675542678020954,0.0167682704926,0.0115191936493,0.0
1510675542679519891,0.0171277256012,0.0120098695755,0.0
1510675542680515050,0.0171873779297,0.0124703550339,0.0
1510675542685270071,0.0171239566803,0.0122050685883,0.0
1510675542689728975,0.0170930576324,0.012048037529,0.0
1510675542694715023,0.0167432918549,0.0116996059418,0.0
1510675542699839115,0.017163351059,0.0122109146118,0.0
1510675542706547021,0.0170470199585,0.012252448082,0.0
1510675542717040061,0.016980222702,0.0122389698029,0.0
1510675542718020915,0.0167101383209,0.0124469385147,0.0
1510675542720083951,0.016541185379,0.0126818742752,0.0
1510675542724884033,0.0168826255798,0.0134603843689,0.0
1510675542730144977,0.016889295578,0.0132063159943,0.0
1510675542735161066,0.0170730113983,0.0132647666931,0.0
1510675542740303993,0.0170701179504,0.0130854234695,0.0
1510675542748696088,0.0172461090088,0.0133471212387,0.0
1510675542750608921,0.0175720939636,0.0133776435852,0.0
1510675542755587100,0.0175465812683,0.0128073892593,0.0
1510675542759697914,0.0176855239868,0.0127015371323,0.0
1510675542765716075,0.017582654953,0.0126704473495,0.0
1510675542771119117,0.0177209033966,0.0133426990509,0.0
1510675542779791116,0.0177253570557,0.0133554668427,0.0
1510675542781042098,0.0176676197052,0.0132073698044,0.0
1510675542785654067,0.0178031787872,0.0129964103699,0.0
1510675542789585113,0.0179137516022,0.0129913578033,0.0
1510675542795161962,0.0183597335815,0.0132239112854,0.0
1510675542800766944,0.018525352478,0.0129858188629,0.0
1510675542811631917,0.0189825458527,0.0128001766205,0.0
1510675542812563896,0.0193127307892,0.0123855829239,0.0
1510675542815123081,0.0198477096558,0.0121056098938,0.0
1510675542823878049,0.0201542434692,0.0117881011963,0.0
1510675542825297117,0.0202857494354,0.0115245752335,0.0
1510675542830605983,0.020433637619,0.0115549125671,0.0
1510675542840348005,0.0204200248718,0.0115322771072,0.0
1510675542841130971,0.0206477966309,0.0114099531174,0.0
1510675542845247030,0.0203905220032,0.011151348114,0.0
1510675542850100040,0.0203635692596,0.0110829200745,0.0
