%time,field.x,field.y,field.z
1510673013249084949,0.541311977386,-0.0105161685944,0.0
1510673013261058092,0.542078395844,-0.0101518278122,0.0
1510673013263716936,0.542788028717,-0.00986529445648,0.0
1510673013264293909,0.543318588257,-0.010373134613,0.0
1510673013267749071,0.5438318367,-0.010668633461,0.0
1510673013289442062,0.544017295837,-0.011109210968,0.0
1510673013292243003,0.545627727509,-0.0111030426025,0.0
1510673013292752027,0.547012111664,-0.0111186408997,0.0
1510673013293792963,0.548313072205,-0.0111439428329,0.0
1510673013304943084,0.549683956146,-0.0110174484253,0.0
1510673013306308984,0.548761058807,-0.0118404932022,0.0
1510673013309652090,0.547808647156,-0.0126755075455,0.0
1510673013314352989,0.546895160675,-0.0134903249741,0.0
1510673013314624071,0.549296848297,-0.0132274780273,0.0
1510673013321042060,0.551535945892,-0.0127805547714,0.0
1510673013324227094,0.553448852539,-0.0124223909378,0.0
1510673013328411102,0.554714488983,-0.0121315479279,0.0
1510673013339324951,0.555840248108,-0.0117683048248,0.0
1510673013343282938,0.556615875244,-0.0115585775375,0.0
1510673013344628095,0.557070137024,-0.0119143638611,0.0
1510673013348877906,0.557301696777,-0.0123693685532,0.0
1510673013354065895,0.557486660004,-0.0127141571045,0.0
1510673013359688997,0.558550666809,-0.013142821312,0.0
1510673013366079092,0.559233810425,-0.0136146154404,0.0
1510673013373392105,0.559721427917,-0.0138093280792,0.0
1510673013375123977,0.559909641266,-0.0141936912537,0.0
1510673013378881931,0.558777019501,-0.0131569452286,0.0
1510673013388514041,0.557552196503,-0.0122528266907,0.0
1510673013389168977,0.556494934082,-0.0114547014236,0.0
1510673013397924900,0.556256450653,-0.0113620882034,0.0
1510673013403276920,0.555793621063,-0.0114150266647,0.0
1510673013404803037,0.555286022186,-0.0114312210083,0.0
1510673013408695936,0.55140788269,-0.0116764497757,0.0
1510673013413188934,0.547869827271,-0.0119698991776,0.0
1510673013418715000,0.544522701263,-0.0121552028656,0.0
1510673013429301977,0.545223400116,-0.0114965991974,0.0
