%time,field.x,field.y,field.z
1510672558759649038,-0.0546880493164,-0.0167366542816,0.0
1510672558763184070,-0.0567008056641,-0.0161376228333,0.0
1510672558768407106,-0.0572872924805,-0.0164270324707,0.0
1510672558773231029,-0.0576752929688,-0.0165035514832,0.0
1510672558778829097,-0.0581353759766,-0.0168226928711,0.0
1510672558789591073,-0.0583646240234,-0.0168449954987,0.0
1510672558790563106,-0.0585536499023,-0.0168743000031,0.0
1510672558795511960,-0.0587927856445,-0.0167327384949,0.0
1510672558798808097,-0.0589421386719,-0.0166763038635,0.0
1510672558804579019,-0.0595305175781,-0.0163932285309,0.0
1510672558810369968,-0.0598562011719,-0.0161493110657,0.0
1510672558816756010,-0.060029296875,-0.016022693634,0.0
1510672558818149089,-0.0526649169922,-0.0160982933044,0.0
1510672558826781034,-0.0458363037109,-0.0163074455261,0.0
1510672558828357934,-0.0397761230469,-0.016549041748,0.0
1510672558833987951,-0.0395241699219,-0.0164147510529,0.0
1510672558839279890,-0.039494140625,-0.0163572921753,0.0
1510672558858040094,-0.0395695800781,-0.0159703445435,0.0
1510672558859464883,-0.0421264648438,-0.0162478294373,0.0
1510672558860243082,-0.0444259643555,-0.0165850849152,0.0
1510672558861417055,-0.0461920166016,-0.016777633667,0.0
1510672558863287925,-0.0469724731445,-0.017167049408,0.0
1510672558872668981,-0.0476159667969,-0.0170856533051,0.0
1510672558877717018,-0.0482744750977,-0.017286567688,0.0
1510672558879136085,-0.0488689575195,-0.0175248165131,0.0
1510672558884258031,-0.0465521850586,-0.0170301055908,0.0
1510672558897299051,-0.0452789306641,-0.016830198288,0.0
1510672558897793054,-0.0439268798828,-0.0162649726868,0.0
1510672558899444103,-0.0346996459961,-0.0164317073822,0.0
1510672558909324884,-0.026216003418,-0.0166931400299,0.0
1510672558912209033,-0.0184731445313,-0.0167878036499,0.0
1510672558913906097,-0.0179824829102,-0.017885137558,0.0
1510672558918864011,-0.01750390625,-0.0184852294922,0.0
1510672558924146890,-0.0171732788086,-0.0192346076965,0.0
1510672558928998947,-0.0167490844727,-0.0193329353333,0.0
1510672558933983087,-0.0162117919922,-0.019176897049,0.0
1510672558939830064,-0.0157743530273,-0.0191952018738,0.0
1510672558955924034,-0.017600402832,-0.0184947032928,0.0
1510672558961905002,-0.0191901855469,-0.0179134845734,0.0
1510672558963597059,-0.0207919311523,-0.017542181015,0.0
1510672558964724063,-0.022154296875,-0.0168745155334,0.0
1510672558965905904,-0.0188850708008,-0.015946398735,0.0
1510672558969396114,-0.0168500366211,-0.0152673015594,0.0
1510672558974155902,-0.0148988037109,-0.014590886116,0.0
1510672558989825010,-0.0135742797852,-0.0158014116287,0.0
1510672558989948987,-0.0122348022461,-0.0164357757568,0.0
1510672558993083953,-0.0111734008789,-0.017210723877,0.0
1510672558995062112,-0.00599200439453,-0.0157879905701,0.0
1510672558999568939,-0.00125915527344,-0.0144477720261,0.0
1510672559007030963,0.00413049316406,-0.0134605531693,0.0
1510672559015731096,0.00364855957031,-0.0132535800934,0.0
1510672559016644954,0.00312286376953,-0.0133877601624,0.0
1510672559018930912,0.00274383544922,-0.0135001792908,0.0
1510672559023786067,0.00237030029297,-0.0134689273834,0.0
1510672559029751062,0.00253729248047,-0.0145357723236,0.0
1510672559038813114,0.00269976806641,-0.0151081695557,0.0
1510672559050661087,0.0027900390625,-0.0159354200363,0.0
1510672559051238059,0.00353558349609,-0.0156953344345,0.0
1510672559052100896,0.00458471679687,-0.0151977577209,0.0
1510672559054611921,0.00549578857422,-0.0148155584335,0.0
1510672559058881998,0.00769305419922,-0.0143200864792,0.0
1510672559072115898,0.00956298828125,-0.014166182518,0.0
1510672559075886964,0.0113400878906,-0.0140617523193,0.0
1510672559076649904,0.0196949462891,-0.0141806058884,0.0
1510672559078756093,0.0270122070312,-0.0144901227951,0.0
1510672559088711977,0.0329747924805,-0.0146111688614,0.0
1510672559089562892,0.0386784667969,-0.0150961751938,0.0
1510672559094724893,0.0399093017578,-0.015093038559,0.0
1510672559099982023,0.0408486938477,-0.0149474668503,0.0
1510672559104892969,0.0454271240234,-0.0151966629028,0.0
1510672559112327098,0.0496466674805,-0.0151406669617,0.0
1510672559123744010,0.053422668457,-0.0152932386398,0.0
1510672559129863977,0.056978515625,-0.0154141616821,0.0
1510672559130006074,0.0583656005859,-0.0143416604996,0.0
1510672559130184888,0.0601505126953,-0.0134163532257,0.0
1510672559139106988,0.0617139282227,-0.0124069490433,0.0
1510672559139334917,0.0644924926758,-0.0124917955399,0.0
1510672559164032936,0.0669016723633,-0.0125079240799,0.0
1510672559166071891,0.0689175415039,-0.0124177703857,0.0
1510672559173455953,0.067477722168,-0.0117109708786,0.0
1510672559176470994,0.0662416381836,-0.0108442869186,0.0
1510672559180111885,0.0652466430664,-0.0101557378769,0.0
1510672559181600093,0.0641099243164,-0.00945847129822,0.0
1510672559185715913,0.0681510009766,-0.00877385520935,0.0
1510672559185839891,0.0717333374023,-0.00834423446655,0.0
1510672559186919927,0.0750751953125,-0.00787517642975,0.0
1510672559200352907,0.0780147705078,-0.00757426595688,0.0
1510672559201402902,0.078435546875,-0.00763486099243,0.0
1510672559203428030,0.0788128662109,-0.00767867565155,0.0
1510672559213474035,0.0799740600586,-0.00797988367081,0.0
1510672559214096069,0.0812667236328,-0.00803544044495,0.0
1510672559215693950,0.0823846435547,-0.00814267158508,0.0
1510672559219346046,0.0849478149414,-0.00676640129089,0.0
1510672559224241018,0.0873120117188,-0.0054349603653,0.0
1510672559229816913,0.0892215576172,-0.00432931756973,0.0
1510672559240936040,0.0910587768555,-0.00316614961624,0.0
1510672559241089105,0.0914311523437,-0.00280582213402,0.0
1510672559257249116,0.0916717224121,-0.00255922842026,0.0
1510672559257456064,0.0921006774902,-0.00237633800507,0.0
1510672559257740020,0.0953987426758,-0.00313811254501,0.0
1510672559269475936,0.0983574829102,-0.00376209759712,0.0
1510672559270317077,0.100873382568,-0.00431667280197,0.0
1510672559271419048,0.101430236816,-0.00412260150909,0.0
1510672559275461912,0.102114471436,-0.00401626014709,0.0
1510672559279962062,0.102643035889,-0.00378555774689,0.0
1510672559284802913,0.104827056885,-0.00377052569389,0.0
1510672559289701938,0.10672668457,-0.00377752566338,0.0
1510672559294385910,0.108330596924,-0.00408646154404,0.0
1510672559299321889,0.108924499512,-0.00549467945099,0.0
1510672559305727958,0.109266784668,-0.00671943569183,0.0
1510672559316241025,0.109566986084,-0.00768232917786,0.0
1510672559318285942,0.10971673584,-0.00848234653473,0.0
1510672559326267957,0.110920349121,-0.007558842659,0.0
1510672559326472997,0.112223114014,-0.00651953125,0.0
1510672559330209970,0.113057952881,-0.00514593458176,0.0
1510672559339235067,0.11384753418,-0.00374443054199,0.0
1510672559351620912,0.11439074707,-0.00264066314697,0.0
1510672559352178096,0.114778625488,-0.00186883807182,0.0
1510672559352646112,0.119167388916,-0.0017530015707,0.0
1510672559355230093,0.122911254883,-0.00181610703468,0.0
1510672559360018968,0.126449035645,-0.00161103332043,0.0
1510672559365294933,0.125875579834,-0.00146727359295,0.0
1510672559370228052,0.125442199707,-0.00130878889561,0.0
1510672559374994039,0.125023132324,-0.00106028032303,0.0
1510672559379597902,0.124455780029,-0.000805278897285,0.0
1510672559391087055,0.125457092285,-0.000268965780735,0.0
1510672559391400098,0.126321655273,0.00014245095849,0.0
1510672559395183086,0.126026550293,0.00179166579247,0.0
1510672559399621009,0.125670776367,0.00323716878891,0.0
1510672559404994010,0.125311828613,0.00458395433426,0.0
1510672559409868001,0.124920440674,0.00571520185471,0.0
1510672559420928955,0.126220672607,0.0058554930687,0.0
1510672559421586990,0.127471008301,0.00583853292465,0.0
1510672559426002025,0.128610137939,0.00576652479172,0.0
1510672559432825088,0.129559875488,0.00575946950912,0.0
1510672559435928106,0.132245025635,0.00520660829544,0.0
1510672559446862936,0.134564971924,0.00491255903244,0.0
1510672559452372074,0.136493286133,0.00452476787567,0.0
1510672559453871965,0.137450744629,0.0052134642601,0.0
1510672559455557107,0.138296020508,0.00584868001938,0.0
1510672559463236093,0.139034912109,0.00631091022491,0.0
1510672559465267896,0.140331451416,0.00598855543137,0.0
1510672559472712993,0.141376403809,0.00551416301727,0.0
1510672559475622892,0.14236138916,0.00498751449585,0.0
1510672559479490041,0.14301171875,0.00510040092468,0.0
1510672559485692024,0.143488494873,0.00519072437286,0.0
1510672559491358041,0.144027984619,0.00544309711456,0.0
1510672559494641065,0.144591339111,0.00666655254364,0.0
1510672559508136987,0.145146026611,0.00772740697861,0.0
1510672559510679006,0.145491668701,0.00869851112366,0.0
1510672559511605978,0.145764373779,0.00959539699554,0.0
1510672559514796018,0.146644012451,0.00919856262207,0.0
1510672559520503997,0.147263305664,0.00866536140442,0.0
1510672559525450944,0.145755584717,0.00850316524506,0.0
1510672559534447908,0.144323486328,0.00826355743408,0.0
1510672559547336101,0.143079559326,0.00818259143829,0.0
1510672559548130035,0.1420340271,0.0081668586731,0.0
1510672559551987886,0.14080380249,0.00834673786163,0.0
1510672559554173946,0.139670349121,0.00845151233673,0.0
1510672559556169033,0.138604705811,0.0084336233139,0.0
1510672559561610937,0.13734576416,0.00807547283173,0.0
1510672559567159891,0.136290679932,0.00773125743866,0.0
1510672559570041894,0.135239593506,0.00748351764679,0.0
1510672559575371980,0.13437387085,0.00720120477676,0.0
1510672559580298900,0.133333496094,0.00821973800659,0.0
1510672559589854001,0.132307556152,0.00921300983429,0.0
1510672559591115951,0.133943939209,0.00883501625061,0.0
1510672559599786996,0.135260559082,0.00847377967834,0.0
1510672559600764989,0.136418334961,0.00818744850159,0.0
1510672559607131958,0.137138366699,0.00764793634415,0.0
1510672559611186981,0.138281707764,0.00683768844604,0.0
1510672559619028091,0.139286102295,0.00612615299225,0.0
1510672559621624946,0.140251953125,0.00554392814636,0.0
1510672559636122941,0.13956451416,0.00612003183365,0.0
1510672559636466026,0.138978912354,0.00638673686981,0.0
1510672559636606931,0.138247894287,0.00676705789566,0.0
1510672559640326023,0.137562683105,0.00718724346161,0.0
1510672559647340059,0.136034118652,0.00667797994614,0.0
1510672559652715921,0.134700836182,0.00640117788315,0.0
1510672559656907081,0.133244720459,0.00756049013138,0.0
1510672559660685062,0.131711029053,0.00841299057007,0.0
1510672559666018962,0.130371582031,0.00913672161102,0.0
1510672559680098056,0.129211486816,0.00965330791473,0.0
1510672559684906005,0.128065093994,0.0103333339691,0.0
1510672559687835931,0.125572143555,0.00879737663269,0.0
1510672559688791036,0.123102905273,0.00723090600967,0.0
1510672559692698955,0.124010559082,0.00752440834045,0.0
1510672559697355985,0.124975646973,0.00770354795456,0.0
1510672559709412097,0.125804077148,0.00798168325424,0.0
1510672559709511041,0.126656951904,0.00841161155701,0.0
1510672559711009025,0.124720336914,0.00836189079285,0.0
1510672559715941905,0.12294140625,0.00833188533783,0.0
1510672559720035076,0.121130401611,0.00782583475113,0.0
1510672559726116895,0.119685852051,0.00733912324905,0.0
1510672559738847017,0.11829309082,0.00714293909073,0.0
1510672559739218950,0.1169637146,0.00662202978134,0.0
1510672559740437030,0.115824890137,0.00563113164902,0.0
1510672559751430988,0.114664001465,0.00472568464279,0.0
1510672559756021022,0.1135340271,0.00368278264999,0.0
1510672559773359060,0.112684417725,0.00369872260094,0.0
1510672559784025907,0.11191619873,0.00335298275948,0.0
1510672559787154912,0.111133361816,0.00329677391052,0.0
1510672559790021896,0.109063934326,0.00344548153877,0.0
1510672559796771049,0.107295410156,0.00344636440277,0.0
1510672559799683094,0.105749267578,0.00377651810646,0.0
1510672559804388999,0.107696075439,0.00376540660858,0.0
1510672559817024946,0.109278594971,0.00387703371048,0.0
1510672559824038982,0.110622161865,0.00387008094788,0.0
1510672559827014923,0.111716552734,0.00370253610611,0.0
1510672559828066110,0.107583465576,0.00469587373734,0.0
1510672559830444097,0.103333953857,0.00549453639984,0.0
1510672559842811107,0.0994489746094,0.0063430519104,0.0
1510672559852271080,0.0957966918945,0.00600501871109,0.0
1510672559852336883,0.0895232849121,0.00516075992584,0.0
1510672559855479955,0.0874954223633,0.00542575311661,0.0
1510672559856260061,0.0857935180664,0.00575597763062,0.0
1510672559862061977,0.0842457885742,0.00599881267548,0.0
1510672559862762928,0.0837988891602,0.00536889600754,0.0
1510672559862802982,0.0836209106445,0.00493561983109,0.0
1510672559864073991,0.083145324707,0.00447540092468,0.0
1510672559875511884,0.0827981567383,0.00412125778198,0.0
1510672559876492977,0.0843806152344,0.00446398496628,0.0
1510672559885152101,0.085764465332,0.00473284816742,0.0
1510672559908097028,0.0870751342773,0.00517800855637,0.0
1510672559919394969,0.0839548339844,0.00465389060974,0.0
1510672559920624971,0.0814600219727,0.00425617027283,0.0
1510672559921636104,0.0793397827148,0.00378308320045,0.0
1510672559922539949,0.0778789672852,0.00405555295944,0.0
1510672559923352956,0.0767422485352,0.00443289041519,0.0
1510672559926408052,0.0756223144531,0.00475456237793,0.0
1510672559928687095,0.0737058105469,0.00475490808487,0.0
1510672559934792041,0.0719928588867,0.00459428453445,0.0
1510672559941987991,0.0698112792969,0.00452830123901,0.0
1510672559948833942,0.0671534423828,0.00429782247543,0.0
1510672559949850082,0.0649088134766,0.0041294875145,0.0
1510672559955127954,0.0628622436523,0.00397303843498,0.0
1510672559957813978,0.0609423828125,0.00358789992332,0.0
1510672559959650993,0.0623128051758,0.00368473029137,0.0
1510672559969748020,0.0634707641602,0.00365969610214,0.0
1510672559975294113,0.0646535644531,0.00370070409775,0.0
1510672559975788116,0.059416015625,0.00323200511932,0.0
1510672559976910114,0.0546866455078,0.00277873539925,0.0
1510672559978864908,0.0505349121094,0.00229033613205,0.0
1510672559986393928,0.0481625366211,0.00263378691673,0.0
1510672559995341062,0.0463255615234,0.00304322290421,0.0
1510672559996428012,0.0443209838867,0.00359637355804,0.0
1510672559997437953,0.0426019897461,0.00413994312286,0.0
1510672560001147985,0.0446223754883,0.00439327192307,0.0
1510672560011326074,0.0467279052734,0.00445592737198,0.0
1510672560013355016,0.0485985107422,0.00446537494659,0.0
1510672560021610021,0.0493226928711,0.00369186234474,0.0
1510672560022891998,0.0501354370117,0.0030943479538,0.0
1510672560039088010,0.0507385864258,0.00249776220322,0.0
1510672560043932914,0.0499122924805,0.00231003093719,0.0
1510672560049772024,0.0491125488281,0.00214804196358,0.0
1510672560053626060,0.0483695068359,0.0020768737793,0.0
1510672560074675083,0.051260925293,0.00223207068443,0.0
1510672560078072071,0.0545746459961,0.0023048312664,0.0
1510672560079401969,0.0575039672852,0.00236061859131,0.0
1510672560079478025,0.0544827270508,0.00248209285736,0.0
1510672560079770088,0.0517817993164,0.00267873549461,0.0
1510672560079797983,0.0492787475586,0.00282614970207,0.0
1510672560092125892,0.0471236572266,0.00306760215759,0.0
1510672560094233036,0.0463605957031,0.00233973097801,0.0
1510672560095165967,0.0455328369141,0.00172301626205,0.0
1510672560096790075,0.0449541015625,0.001075989604,0.0
1510672560113692045,0.0447106323242,0.000643560290337,0.0
1510672560114068984,0.0462663574219,0.000522498190403,0.0
1510672560114326000,0.0474760131836,0.000205434814095,0.0
1510672560116434097,0.047278137207,8.3428837359e-05,0.0
1510672560133517026,0.0468479614258,-0.000309246957302,0.0
1510672560135622024,0.0466461181641,-0.00041035464406,0.0
1510672560135901927,0.0461787109375,-0.000635243177414,0.0
1510672560136190891,0.0454990234375,-0.00101329493523,0.0
1510672560137968063,0.045104309082,-0.00135864162445,0.0
1510672560143975019,0.0485411987305,-0.00172306442261,0.0
1510672560145864963,0.0519302978516,-0.0018432892561,0.0
1510672560151738882,0.0547305908203,-0.00172718393803,0.0
1510672560161031007,0.0572574462891,-0.0017273401022,0.0
1510672560162790060,0.053903137207,-0.000635022878647,0.0
1510672560177287101,0.0509429321289,0.000141076415777,0.0
1510672560182060956,0.0484164428711,0.000972255051136,0.0
1510672560188779115,0.0458856201172,0.0018222066164,0.0
1510672560190922021,0.042911315918,0.00141849839687,0.0
1510672560191963911,0.040192565918,0.00120347559452,0.0
1510672560203718900,0.0392152709961,0.00126886165142,0.0
1510672560204415082,0.038616027832,0.00155463755131,0.0
1510672560204768896,0.0380961303711,0.00178136706352,0.0
1510672560217166900,0.0393713989258,0.0021541159153,0.0
1510672560233524084,0.0409329223633,0.00256528043747,0.0
1510672560235004901,0.0422856445312,0.00267450094223,0.0
1510672560236042022,0.0435159912109,0.00302323722839,0.0
1510672560237374067,0.0468048706055,0.00289178514481,0.0
1510672560238832950,0.0498334350586,0.00274706935883,0.0
1510672560242475032,0.0524981689453,0.0028129491806,0.0
1510672560264086008,0.0541494140625,0.00355778813362,0.0
1510672560265553951,0.055634765625,0.00449020433426,0.0
1510672560265682935,0.0569915771484,0.00523408222198,0.0
1510672560266030073,0.0560951538086,0.00568864583969,0.0
1510672560266285896,0.0551477050781,0.00628625202179,0.0
1510672560268109083,0.0542603759766,0.00644845056534,0.0
1510672560272388935,0.0533726196289,0.00675331068039,0.0
1510672560279478073,0.0528002929687,0.00701055669785,0.0
