%time,field.x,field.y,field.z
1510674767689583063,0.00307063817978,-0.000150351792574,0.0
1510674767689963102,0.00304712677002,-0.000148469537497,0.0
1510674767690327882,0.00298767876625,-0.000131873577833,0.0
1510674767690424919,0.00292379689217,-0.000112044587731,0.0
1510674767695703983,0.00281357741356,-4.95055764914e-05,0.0
1510674767695875883,0.00282910847664,-1.0864437354e-07,0.0
1510674767702852010,0.00277652454376,-7.94509798288e-06,0.0
1510674767704423904,0.00269497179985,-3.8587350864e-06,0.0
1510674767709600925,0.00265227723122,-0.000152686238289,0.0
1510674767715683937,0.00254956364632,-0.000220861569047,0.0
1510674767719176054,0.00266126203537,-0.000319406569004,0.0
1510674767724399089,0.00273366475105,-0.000315864682198,0.0
1510674767732268095,0.00279640603065,-0.000145281121135,0.0
1510674767734698057,0.00280445146561,-6.38744160533e-05,0.0
1510674767739130020,0.00258403515816,6.49914294481e-05,0.0
1510674767746017932,0.00247433209419,-9.67593193054e-05,0.0
1510674767751245975,0.0023789870739,-0.000327707052231,0.0
1510674767754028081,0.00251030182838,-0.000522627592087,0.0
1510674767759066104,0.00276399540901,-0.000570795476437,0.0
1510674767763997077,0.0027851703167,-0.000305742025375,0.0
1510674767769704103,0.00261560821533,-0.000116849549115,0.0
1510674767779248952,0.00217605948448,-8.48404765129e-05,0.0
1510674767780061006,0.00196484208107,-0.000387825638056,0.0
1510674767785501956,0.00215253901482,-0.000732196748257,0.0
1510674767790136098,0.0025130443573,-0.000736664891243,0.0
1510674767794733047,0.00272038054466,-0.000324797928333,0.0
1510674767803733110,0.002323107481,0.000219791263342,0.0
1510674767809763908,0.00171258974075,0.000317256689072,0.0
1510674767811716079,0.00139465379715,-0.000193775773048,0.0
1510674767814730882,0.00169103610516,-0.000975632667542,0.0
1510674767819726943,0.00236240887642,-0.00122968113422,0.0
1510674767824933052,0.00264056301117,-0.000790448367596,0.0
1510674767833311080,0.002357640028,4.72720377147e-05,0.0
1510674767839437961,0.00184105241299,0.000290996938944,0.0
1510674767840930938,0.00177563464642,-0.00025297370553,0.0
1510674767845411062,0.0023412759304,-0.00113443660736,0.0
1510674767849184036,0.00295170903206,-0.00141694259644,0.0
1510674767854635000,0.0030351960659,-0.000645210683346,0.0
1510674767864795923,0.00248455548286,0.000286194205284,0.0
1510674767870666027,0.0019833381176,0.000659650504589,0.0
1510674767872114896,0.00205969786644,-0.000121388532221,0.0
1510674767875339031,0.00267009949684,-0.000998472809792,0.0
1510674767879782915,0.00313508248329,-0.00117314791679,0.0
1510674767884555101,0.00293468141556,-0.000377683103085,0.0
1510674767890698909,0.00234914684296,0.000416786283255,0.0
1510674767899182081,0.00194760978222,0.000298575878143,0.0
1510674767899626970,0.00225166678429,-0.000555062234402,0.0
1510674767905478000,0.0028525352478,-0.00122067439556,0.0
1510674767910450935,0.00305571007729,-0.000786101877689,0.0
1510674767914762020,0.00268931007385,0.000155751317739,0.0
1510674767920447111,0.002066593647,0.000732820987701,0.0
1510674767924679994,0.00202559232712,0.000205580234528,0.0
1510674767930267095,0.00261740350723,-0.000624414861202,0.0
1510674767936223030,0.00319984698296,-0.000754690289497,0.0
1510674767963382005,0.0032950296402,6.71076029539e-06,0.0
1510674767964648008,0.00267775988579,0.000842181503773,0.0
1510674767965562105,0.00221023893356,0.000660319387913,0.0
1510674767967091083,0.0022942340374,-0.000336136013269,0.0
