%time,field.x,field.y,field.z
1510671327573395967,-0.00613074398041,0.170137414932,0.0
1510671327580904006,-0.00612318897247,0.169318382263,0.0
1510671327583164930,-0.00603396892548,0.168438995361,0.0
1510671327588709115,-0.00631249761581,0.167151699066,0.0
1510671327596087932,-0.00647526979446,0.166028419495,0.0
1510671327598193883,-0.00662393140793,0.164971508026,0.0
1510671327603401899,-0.00675094366074,0.163930046082,0.0
1510671327611579895,-0.0064780049324,0.162627300262,0.0
1510671327613703966,-0.00623079013824,0.161343235016,0.0
1510671327619039058,-0.00601755523682,0.160146430969,0.0
1510671327623826980,-0.00597862672806,0.15723960495,0.0
1510671327628387928,-0.00599144077301,0.154988716125,0.0
1510671327638456106,-0.00600727796555,0.153053890228,0.0
1510671327644620895,-0.00591964244843,0.151063499451,0.0
1510671327644809007,-0.00597337865829,0.149343261719,0.0
1510671327648180961,-0.00591917705536,0.147750980377,0.0
1510671327653008937,-0.00632652568817,0.146308719635,0.0
1510671327659296035,-0.00651023340225,0.14506313324,0.0
1510671327663326025,-0.00673176240921,0.144429191589,0.0
1510671327667958974,-0.0063373298645,0.143146194458,0.0
1510671327672645092,-0.0060268535614,0.142020709991,0.0
1510671327680371046,-0.00580493307114,0.140926086426,0.0
1510671327685648918,-0.00544394683838,0.139905807495,0.0
1510671327688607931,-0.00530174732208,0.138257789612,0.0
1510671327695225954,-0.00511998033524,0.136785121918,0.0
1510671327698106050,-0.00506917333603,0.135377822876,0.0
1510671327708367109,-0.00458345508575,0.133098213196,0.0
1510671327711354970,-0.0040116109848,0.130957328796,0.0
1510671327718497991,-0.00346201920509,0.128897705078,0.0
1510671327719811916,-0.00331123352051,0.127815292358,0.0
1510671327723186969,-0.00314415764809,0.126598731995,0.0
1510671327727658987,-0.00310738039017,0.125608283997,0.0
1510671327733830928,-0.00244836711884,0.12347467804,0.0
1510671327738662958,-0.00185274350643,0.121549186707,0.0
1510671327751604080,-0.00137047898769,0.119753250122,0.0
1510671327752270936,-0.000884189009666,0.118009811401,0.0
1510671327753158092,-0.00114433407784,0.115409065247,0.0
1510671327758132934,-0.00137027072906,0.113145233154,0.0
1510671327764933109,-0.00161363816261,0.111189727783,0.0
1510671327773178100,-0.00119383513927,0.109250549316,0.0
1510671327778218984,-0.0007475502491,0.107512374878,0.0
1510671327779810905,-0.000399204283953,0.105914672852,0.0
1510671327783165931,6.72256574035e-06,0.103295646667,0.0
1510671327789390087,0.000312521010637,0.101554801941,0.0
1510671327797127008,0.000517285525799,0.100052932739,0.0
1510671327798640966,0.00114206063747,0.0984449462891,0.0
1510671327812163114,0.00175125038624,0.0970003433228,0.0
1510671327812448024,0.00230799984932,0.0957977218628,0.0
1510671327814234018,0.00267104530334,0.0937624053955,0.0
1510671327818031072,0.00298904275894,0.0919030990601,0.0
1510671327826128959,0.00331381583214,0.0897375564575,0.0
1510671327830029964,0.00410885095596,0.0870612869263,0.0
1510671327837059020,0.00484583425522,0.0847319259644,0.0
1510671327839019060,0.00551279830933,0.082646484375,0.0
1510671327845150947,0.00513345718384,0.0797704696655,0.0
1510671327853163957,0.00486228466034,0.0772492904663,0.0
1510671327853828907,0.00452552700043,0.0749979553223,0.0
1510671327858232975,0.00413284254074,0.0730459213257,0.0
1510671327863498926,0.00411214017868,0.0713993530273,0.0
1510671327869213104,0.00417049217224,0.0697428741455,0.0
1510671327874105930,0.00424306821823,0.06833984375,0.0
1510671327878770112,0.00437311601639,0.0671096954346,0.0
1510671327902120113,0.00428623914719,0.0655754852295,0.0
1510671327903075933,0.00412022542953,0.0640585479736,0.0
1510671327906507015,0.00386570334435,0.0626577758789,0.0
1510671327906949043,0.00377602171898,0.0602621154785,0.0
1510671327909301996,0.00381884479523,0.0579563903809,0.0
1510671327913675069,0.00388317680359,0.0561431121826,0.0
1510671327915036916,0.00383442473412,0.0536402893066,0.0
1510671327919069051,0.00378373456001,0.0514104309082,0.0
1510671327923571109,0.00378037714958,0.0494192810059,0.0
1510671327928992033,0.00428123092651,0.0456650085449,0.0
1510671327941334962,0.00475731229782,0.0423427581787,0.0
1510671327942143917,0.00511729335785,0.0393435516357,0.0
1510671327947052955,0.00506525754929,0.035416595459,0.0
1510671327949445962,0.00498768043518,0.032326675415,0.0
1510671327953980922,0.00475292730331,0.0295899353027,0.0
1510671327959635972,0.00453458976746,0.027196182251,0.0
1510671327964555978,0.00447378063202,0.0240518798828,0.0
1510671327975136995,0.00450848007202,0.0213012542725,0.0
1510671327975562095,0.00453996133804,0.0188535919189,0.0
1510671327978636980,0.00497095775604,0.0178549041748,0.0
1510671327986891031,0.00517955350876,0.0174570159912,0.0
1510671327989281892,0.00537891530991,0.0165989379883,0.0
1510671327996658086,0.00616844511032,0.014042755127,0.0
1510671328008846998,0.00683553504944,0.0117675018311,0.0
1510671328009069919,0.00739300489426,0.00975314331055,0.0
1510671328010282039,0.00756153154373,0.00751354980469,0.0
1510671328015110015,0.00770177841187,0.00540782165527,0.0
1510671328018543958,0.00770701885223,0.0036869354248,0.0
1510671328025288105,0.00774758338928,0.00194340515137,0.0
1510671328031738996,0.00786220502853,0.000474151611328,0.0
1510671328033948898,0.00786216497421,-0.000792922973633,0.0
1510671328041661977,0.00789934968948,-0.00236772155762,0.0
1510671328048136949,0.007845079422,-0.00365032958984,0.0
1510671328051100969,0.00778999614716,-0.00479682922363,0.0
1510671328053971052,0.00772673559189,-0.00584713745117,0.0
1510671328059185028,0.00794969749451,-0.00591673278809,0.0
1510671328063793897,0.0082340297699,-0.00634037780762,0.0
1510671328070976972,0.00845878601074,-0.00642681884766,0.0
1510671328075242042,0.00874856472015,-0.00905982971191,0.0
1510671328082109928,0.0089671087265,-0.0113663024902,0.0
1510671328086427927,0.00901375484467,-0.0134671020508,0.0
1510671328089154005,0.00913353061676,-0.0155512542725,0.0
1510671328095705986,0.00929162120819,-0.0174688110352,0.0
1510671328101396083,0.00937491703033,-0.0190439453125,0.0
1510671328105635881,0.00959789276123,-0.0202612915039,0.0
1510671328109718084,0.00879586315155,-0.0217683563232,0.0
1510671328114797115,0.00811609363556,-0.0230401000977,0.0
1510671328126147031,0.00754159593582,-0.0242604675293,0.0
1510671328126828908,0.00796567153931,-0.0250772399902,0.0
1510671328134051084,0.00836874866486,-0.0258006134033,0.0
1510671328138740062,0.00865436172485,-0.0264348297119,0.0
1510671328140993118,0.00848375797272,-0.0251996459961,0.0
1510671328146395921,0.0082077922821,-0.0241171112061,0.0
1510671328149525880,0.00792703342438,-0.0230057220459,0.0
1510671328154043912,0.0080326051712,-0.0241210479736,0.0
1510671328160758972,0.00820604991913,-0.0250308532715,0.0
1510671328164012908,0.00842784690857,-0.0259112091064,0.0
1510671328169107913,0.00878005123138,-0.0265587463379,0.0
1510671328177663087,0.0087242193222,-0.0278759918213,0.0
1510671328182770013,0.00862875175476,-0.0291257781982,0.0
1510671328184755086,0.00860410881042,-0.0301878204346,0.0
1510671328193608045,0.00918349456787,-0.0315296020508,0.0
1510671328203196048,0.00973219966888,-0.0325352325439,0.0
1510671328204848051,0.0100653705597,-0.033330581665,0.0
1510671328207459926,0.0107402992249,-0.0323186798096,0.0
1510671328210954904,0.0112080249786,-0.0313893890381,0.0
1510671328217956066,0.0117000112534,-0.0306938476562,0.0
1510671328219388008,0.0116520338058,-0.0317102203369,0.0
1510671328224569082,0.0114813766479,-0.0324547729492,0.0
1510671328229280948,0.0114396095276,-0.0332311096191,0.0
1510671328236227989,0.0116191272736,-0.0308175811768,0.0
1510671328246305942,0.011719625473,-0.028693145752,0.0
1510671328247436046,0.0117948207855,-0.0266959075928,0.0
1510671328250169992,0.0118159971237,-0.0248168945312,0.0
1510671328256072044,0.0116015043259,-0.0259376831055,0.0
1510671328260390043,0.0114520988464,-0.0268353881836,0.0
1510671328278469085,0.0119013357162,-0.027150390625,0.0
1510671328278764963,0.0123255615234,-0.0270690155029,0.0
1510671328279493093,0.0126279821396,-0.0270007476807,0.0
1510671328281296014,0.0128920154572,-0.0270830688477,0.0
1510671328284087896,0.0129910135269,-0.0281643218994,0.0
1510671328289685964,0.0129910755157,-0.0292305145264,0.0
1510671328294593095,0.0130869369507,-0.0299606933594,0.0
1510671328301891088,0.0127565307617,-0.0294840087891,0.0
1510671328304527997,0.012429315567,-0.029048614502,0.0
1510671328313060998,0.0122472410202,-0.0287122497559,0.0
1510671328314308881,0.012109126091,-0.0284660949707,0.0
1510671328319628000,0.0119249038696,-0.0273243255615,0.0
1510671328325109004,0.0117331123352,-0.0263563079834,0.0
1510671328333349943,0.0115508165359,-0.025546295166,0.0
1510671328334690093,0.0123583154678,-0.0255717010498,0.0
1510671328339567899,0.0131452054977,-0.0257085723877,0.0
1510671328346600055,0.0137654428482,-0.0257541351318,0.0
1510671328351954936,0.0129336690903,-0.0255876464844,0.0
1510671328354090929,0.0120886192322,-0.0254678649902,0.0
1510671328359776973,0.0114448165894,-0.025238494873,0.0
1510671328364758968,0.0119923868179,-0.0251622314453,0.0
1510671328370357990,0.0124024772644,-0.0249991912842,0.0
1510671328394316911,0.012770362854,-0.0249303131104,0.0
1510671328395149946,0.0126738166809,-0.0250945739746,0.0
1510671328396442890,0.0124451751709,-0.0252098846436,0.0
1510671328398641109,0.0122056150436,-0.0252355194092,0.0
1510671328401587963,0.01207833004,-0.0239731445312,0.0
1510671328407360076,0.0118515119553,-0.0228532104492,0.0
1510671328409857988,0.0116709032059,-0.0218044433594,0.0
1510671328415350914,0.0112309923172,-0.0197847595215,0.0
1510671328419671058,0.0108799180984,-0.0179495544434,0.0
1510671328425587892,0.0105765647888,-0.0164217376709,0.0
1510671328430613994,0.0103201684952,-0.0165515136719,0.0
1510671328439431905,0.0101464357376,-0.0166788330078,0.0
1510671328440090894,0.00997506427765,-0.0167306060791,0.0
1510671328446990966,0.00951567745209,-0.0162110900879,0.0
1510671328450201988,0.00907389450073,-0.0158397521973,0.0
1510671328454639911,0.00866897296906,-0.0155370330811,0.0
1510671328460263013,0.00826611328125,-0.0152913970947,0.0
1510671328466645002,0.00814268779755,-0.0150093688965,0.0
1510671328471673965,0.00809998512268,-0.0148608703613,0.0
1510671328474802970,0.00804275608063,-0.0147283325195,0.0
1510671328482841014,0.00786789321899,-0.0139411621094,0.0
1510671328484679937,0.00772886419296,-0.0131518249512,0.0
1510671328492083072,0.00762987041473,-0.0123285522461,0.0
1510671328497770071,0.00808764457703,-0.0120545501709,0.0
1510671328500770092,0.00851625728607,-0.011729309082,0.0
1510671328504796981,0.00883380508423,-0.0115055236816,0.0
1510671328510416984,0.00849477863312,-0.00975038146973,0.0
1510671328515947103,0.00833427524567,-0.00827578735352,0.0
1510671328519539117,0.00808183288574,-0.00702198791504,0.0
1510671328526242971,0.00773709774017,-0.00705395507812,0.0
1510671328530890941,0.00734982204437,-0.00714431762695,0.0
1510671328536057949,0.00698019313812,-0.00722393798828,0.0
1510671328539658069,0.00676114559174,-0.00732635498047,0.0
1510671328546911001,0.0057000451088,-0.00737280273437,0.0
1510671328549510002,0.00486383628845,-0.00736614990234,0.0
1510671328554526090,0.00396141338348,-0.00737889099121,0.0
1510671328561485052,0.00384091925621,-0.00690110778809,0.0
1510671328566468000,0.00367621302605,-0.00642936706543,0.0
1510671328574727058,0.00353069233894,-0.0060931854248,0.0
1510671328574888944,0.00346682214737,-0.00562896728516,0.0
1510671328583384037,0.003068577528,-0.00576899719238,0.0
1510671328589441061,0.00277579593658,-0.00589753723145,0.0
1510671328590123891,0.00332749509811,-0.00389897155762,0.0
1510671328598208904,0.00388289046288,-0.00218501281738,0.0
1510671328600408077,0.00441165161133,-0.00066748046875,0.0
1510671328605220079,0.0049329957962,0.000783203125,0.0
1510671328612730026,0.00487998485565,0.000902725219727,0.0
1510671328614628076,0.00479995107651,0.000930511474609,0.0
1510671328621455907,0.00447010707855,0.000533096313477,0.0
1510671328628417015,0.00410157728195,0.000123825073242,0.0
1510671328633538961,0.00372220659256,-0.00027897644043,0.0
1510671328635401964,0.00342185401917,-0.000570022583008,0.0
1510671328641417980,0.00323233985901,-8.96911621094e-05,0.0
1510671328647753000,0.00303815531731,0.000377578735352,0.0
1510671328650162935,0.00282615041733,0.000852844238281,0.0
1510671328656723976,0.00304873037338,0.000680694580078,0.0
1510671328661000967,0.00323289275169,0.000548355102539,0.0
1510671328666883945,0.00346398067474,0.000299377441406,0.0
1510671328671241998,0.00365963435173,0.000206649780273,0.0
1510671328674922943,0.00359478926659,0.00118727111816,0.0
1510671328681087970,0.00344753813744,0.00201303100586,0.0
1510671328686326026,0.0032665271759,0.00283367919922,0.0
1510671328697736978,0.00370552825928,0.00336056518555,0.0
1510671328698900938,0.00409269762039,0.00376275634766,0.0
1510671328700536966,0.00439794778824,0.00431513977051,0.0
1510671328707341909,0.00422923278809,0.00460029602051,0.0
1510671328711169004,0.0039514336586,0.00487147521973,0.0
1510671328716093063,0.00381572532654,0.00499201965332,0.0
1510671328722599029,0.00397706127167,0.00455459594727,0.0
1510671328725626945,0.00404918956757,0.00420164489746,0.0
1510671328730222940,0.00418623733521,0.00384928894043,0.0
1510671328735328912,0.00426212644577,0.00353288269043,0.0
1510671328740462064,0.00405640792847,0.00352967834473,0.0
1510671328758481025,0.00376608848572,0.00356544494629,0.0
1510671328759141921,0.00358988046646,0.0035862121582,0.0
1510671328760114908,0.00390212750435,0.00389863586426,0.0
1510671328760765075,0.00411659622192,0.00420965576172,0.0
1510671328767314910,0.00436725950241,0.00451899719238,0.0
1510671328770822048,0.00145365834236,0.00607484436035,0.0
1510671328775530099,-0.00125560617447,0.00746957397461,0.0
1510671328780742883,-0.00362218093872,0.00872959899902,0.0
1510671328785743951,-0.00248423337936,0.0087825012207,0.0
1510671328801701068,-0.00135910642147,0.00874203491211,0.0
1510671328801984071,-0.000250360876322,0.0088402557373,0.0
1510671328802222013,0.000819003343582,0.00889170837402,0.0
1510671328807945013,0.00162832999229,0.00896644592285,0.0
1510671328811192035,0.00240970826149,0.00892631530762,0.0
1510671328815100908,0.00319625735283,0.00879605102539,0.0
1510671328823009967,0.00392148351669,0.00891218566895,0.0
1510671328831141948,0.00447950744629,0.00901416015625,0.0
1510671328831307888,0.0049924697876,0.00910020446777,0.0
1510671328836652040,0.00477566480637,0.0095294342041,0.0
1510671328842489004,0.00454271221161,0.00993481445313,0.0
1510671328848325967,0.00427241325378,0.0102510986328,0.0
1510671328852850914,0.00381994724274,0.0112046661377,0.0
1510671328858217000,0.00341549754143,0.0120125274658,0.0
1510671328863718986,0.00315672039986,0.0128003234863,0.0
1510671328866806983,0.00288649511337,0.0135637664795,0.0
1510671328870755910,0.00226328444481,0.0139835510254,0.0
1510671328875348091,0.00177216184139,0.014362487793,0.0
1510671328880171060,0.0012004711628,0.0145996246338,0.0
1510671328890273094,0.000280703991652,0.0140258636475,0.0
1510671328892450094,-0.000576658844948,0.0135676727295,0.0
1510671328897217988,-0.00131162655354,0.0131170196533,0.0
1510671328919711112,-0.00187740206718,0.0127208099365,0.0
1510671328935089111,-0.00226334166527,0.0132947692871,0.0
1510671328935211896,-0.00235138034821,0.0134532928467,0.0
1510671328935996055,-0.00234276103973,0.0130113830566,0.0
1510671328936893939,-0.00224734044075,0.012654296875,0.0
1510671328937309980,-0.00230320549011,0.0122932434082,0.0
1510671328937838077,-0.00171397948265,0.0121731719971,0.0
1510671328942651033,-0.00128452634811,0.0120738983154,0.0
1510671328949004888,-0.000890135407448,0.011862701416,0.0
1510671328952953100,-0.001397159338,0.0133524017334,0.0
1510671328959475994,-0.00171584522724,0.0145874481201,0.0
1510671328963200092,-0.0019477430582,0.0158161621094,0.0
1510671328965586900,-0.00196712613106,0.0155628509521,0.0
1510671328974673986,-0.00194300365448,0.0152328948975,0.0
1510671328976051092,-0.00190708827972,0.0148764801025,0.0
1510671328981414079,-0.00120411586761,0.0143924407959,0.0
1510671328989595890,-0.000633636713028,0.0139590148926,0.0
1510671328997045993,-7.18192756176e-05,0.0136231689453,0.0
1510671328997926950,0.000428400218487,0.013285446167,0.0
1510671329001054048,0.00207003569603,0.0135613708496,0.0
1510671329005503892,0.0037054772377,0.0138743133545,0.0
1510671329013854026,0.0049795999527,0.0140309448242,0.0
1510671329023333072,0.00412116622925,0.0133294525146,0.0
1510671329028868913,0.00349415850639,0.0126200408936,0.0
1510671329029108047,0.00281298923492,0.0119819793701,0.0
1510671329031138896,0.00363258671761,0.0130623016357,0.0
1510671329036662101,0.00423173856735,0.0138351898193,0.0
1510671329040457010,0.00477699375153,0.0145120239258,0.0
1510671329046214103,0.00516860389709,0.013594039917,0.0
1510671329055279970,0.00542302131653,0.0128876953125,0.0
1510671329057163953,0.00578606510162,0.0124294281006,0.0
1510671329063988924,0.00621040201187,0.0138372344971,0.0
1510671329067637920,0.00674404716492,0.0150684051514,0.0
1510671329071861982,0.00726857376099,0.0161037902832,0.0
1510671329076992988,0.00699632263184,0.0150133972168,0.0
1510671329083093881,0.00693967533112,0.0140727081299,0.0
1510671329086664915,0.00675162267685,0.0132171173096,0.0
1510671329092427968,0.00667821979523,0.0123975067139,0.0
1510671329097986936,0.00700741529465,0.0122208099365,0.0
1510671329101552009,0.00729037952423,0.0120625457764,0.0
1510671329109452009,0.00762068796158,0.0119955291748,0.0
1510671329116250038,0.00708975076675,0.0119217987061,0.0
1510671329119862079,0.00670862150192,0.0118374786377,0.0
1510671329121757030,0.00625031280518,0.0117086334229,0.0
1510671329126313924,0.00704195833206,0.0126264953613,0.0
1510671329130963087,0.00793369150162,0.0135532684326,0.0
1510671329137455940,0.00864627170563,0.0142514038086,0.0
1510671329145729064,0.0076668214798,0.0132372894287,0.0
1510671329146009922,0.00674367713928,0.0121934356689,0.0
1510671329151638984,0.00578532505035,0.0112901763916,0.0
1510671329157665967,0.00502564191818,0.0105664978027,0.0
1510671329163403987,0.00520741415024,0.010124206543,0.0
1510671329166882038,0.0055707025528,0.0097261505127,0.0
1510671329170665979,0.00583633184433,0.00943119812012,0.0
1510671329176698923,0.00670590591431,0.00891612243652,0.0
1510671329186815977,0.00758142995834,0.00855780029297,0.0
1510671329187221050,0.00818886184692,0.00823713684082,0.0
1510671329193144083,0.00880056858063,0.00783787536621,0.0
1510671329197340965,0.0101072502136,0.00801976013184,0.0
1510671329201674938,0.0113183755875,0.00818348693848,0.0
1510671329206413984,0.0107681379318,0.00884034729004,0.0
1510671329214154005,0.0104301815033,0.00946234130859,0.0
1510671329223998069,0.0101235742569,0.00991554260254,0.0
1510671329224793910,0.00975897884369,0.0104528045654,0.0
1510671329226736068,0.00959987354279,0.00992413330078,0.0
1510671329232072114,0.00936063098907,0.00940165710449,0.0
1510671329236200094,0.00917669296265,0.00889434814453,0.0
1510671329243892908,0.00658143091202,0.0076867980957,0.0
1510671329247733116,0.00426981639862,0.006681640625,0.0
1510671329251496076,0.00208596801758,0.00578608703613,0.0
1510671329259545087,0.00366500043869,0.00637026977539,0.0
1510671329263050079,0.00514830160141,0.00680805969238,0.0
1510671329267981052,0.00648460817337,0.00732548522949,0.0
1510671329275269031,0.00704145669937,0.0065658416748,0.0
1510671329282218933,0.00754411363602,0.00602711486816,0.0
1510671329282721042,0.00797952651978,0.00550495910645,0.0
1510671329286887884,0.00832717990875,0.00487373352051,0.0
1510671329291487932,0.00845727729797,0.00586497497559,0.0
1510671329298090934,0.00837159824371,0.00663221740723,0.0
1510671329303868055,0.00832793521881,0.0074546661377,0.0
1510671329310798883,0.00791794061661,0.00622470092773,0.0
1510671329315716028,0.00747611188889,0.00519590759277,0.0
1510671329316572904,0.00711087656021,0.00427560424805,0.0
1510671329326860904,0.00705777931213,0.00380816650391,0.0
1510671329327653884,0.00721265935898,0.00345973205566,0.0
1510671329334053993,0.00735688829422,0.00316278076172,0.0
1510671329341744899,0.00751382446289,0.00306181335449,0.0
1510671329341995954,0.0077147321701,0.0030041809082,0.0
1510671329347239971,0.00771292877197,0.00289987182617,0.0
1510671329351732969,0.0078521232605,0.00238398742676,0.0
1510671329357614040,0.00794208335876,0.00198016357422,0.0
1510671329365933895,0.00804650783539,0.00163323974609,0.0
1510671329369267940,0.00853963470459,0.0012003326416,0.0
1510671329371217966,0.00894306087494,0.000774826049805,0.0
1510671329378520965,0.00932560348511,0.000331909179688,0.0
1510671329390814065,0.00962615966797,-9.56878662109e-05,0.0
1510671329405977964,0.00985739612579,-0.000506042480469,0.0
1510671329406316041,0.00960116004944,0.000370635986328,0.0
1510671329406668901,0.00928409194946,0.00119369506836,0.0
1510671329407566070,0.00852792549133,0.00119441223145,0.0
1510671329412930011,0.0079033613205,0.00121235656738,0.0
1510671329428009986,0.00726088428497,0.00118553161621,0.0
1510671329429620027,0.00678405809402,0.00109391784668,0.0
1510671329429671049,0.0062995467186,0.000906784057617,0.0
1510671329430407047,0.00601072359085,0.000474319458008,0.0
1510671329432210922,0.00619751882553,0.000694900512695,0.0
1510671329442598104,0.00641358995438,0.000844116210938,0.0
1510671329444832086,0.00659409093857,0.000961151123047,0.0
1510671329447983026,0.0065927491188,0.00113818359375,0.0
1510671329453253984,0.00706476068497,0.000940353393555,0.0
1510671329456460952,0.00729728841782,0.000841857910156,0.0
1510671329467936992,0.0076164226532,0.000683486938477,0.0
1510671329468144893,0.00787310171127,0.00212480163574,0.0
1510671329472866058,0.00800295162201,0.00339649963379,0.0
1510671329477138996,0.0080627412796,0.00465530395508,0.0
1510671329482659101,0.0074025592804,0.00448399353027,0.0
1510671329486845016,0.00686903429031,0.00438031005859,0.0
1510671329492585897,0.00650102233887,0.00420809936523,0.0
1510671329496767044,0.00702056121826,0.00395077514648,0.0
1510671329505224943,0.00744353961945,0.00375038146973,0.0
1510671329507133007,0.00772540426254,0.00362484741211,0.0
1510671329515556097,0.00799291563034,0.00342330932617,0.0
1510671329522675991,0.00795397806168,0.00322143554688,0.0
1510671329523027896,0.00798058605194,0.00299592590332,0.0
1510671329527657032,0.00800453186035,0.00281146240234,0.0
1510671329531879901,0.00859059047699,0.00292196655273,0.0
1510671329536526918,0.00908079719543,0.00291743469238,0.0
1510671329544675111,0.00951757907867,0.00296020507812,0.0
1510671329549900054,0.00928534698486,0.00265954589844,0.0
1510671329553797960,0.00892355823517,0.00250654602051,0.0
1510671329566401958,0.00860521316528,0.00238652038574,0.0
1510671329566617012,0.0081980342865,0.00365084838867,0.0
1510671329567068099,0.00778943300247,0.00483438110352,0.0
1510671329573750972,0.00753077459335,0.00587153625488,0.0
1510671329579562902,0.0072585568428,0.00688832092285,0.0
1510671329582022905,0.00694739151001,0.00649617004395,0.0
1510671329588192939,0.00666493463516,0.00616606140137,0.0
1510671329593169927,0.00633751773834,0.00584042358398,0.0
1510671329597915887,0.0061394906044,0.00646252441406,0.0
1510671329604792118,0.0059915895462,0.00700393676758,0.0
1510671329613634109,0.00593380117416,0.00748992919922,0.0
1510671329615550994,0.00615947532654,0.00786547851563,0.0
1510671329618058919,0.00634880781174,0.00811004638672,0.0
1510671329625792026,0.00655019378662,0.00830830383301,0.0
1510671329626552104,0.00708946657181,0.00834043884277,0.0
1510671329633641004,0.00749645900726,0.00833476257324,0.0
1510671329638843059,0.00793319892883,0.00841670227051,0.0
1510671329643520116,0.00827031326294,0.00835496520996,0.0
1510671329648159980,0.00806484603882,0.00964106750488,0.0
1510671329651700019,0.00784030818939,0.0108071594238,0.0
1510671329657180070,0.00754732894897,0.0118425292969,0.0
1510671329665277957,0.00769419527054,0.0113168334961,0.0
1510671329671168088,0.00775740671158,0.0106638336182,0.0
1510671329673077106,0.00784230518341,0.0101253509521,0.0
1510671329678111076,0.00745735168457,0.00946156311035,0.0
1510671329681529045,0.00708331012726,0.00887585449219,0.0
1510671329687189102,0.00675550031662,0.00838163757324,0.0
1510671329695673942,0.00610366249084,0.0071071472168,0.0
1510671329701473951,0.00556099653244,0.00595172119141,0.0
1510671329702184915,0.00506313943863,0.00494633483887,0.0
1510671329707581043,0.00426817035675,0.00474571228027,0.0
1510671329714483022,0.00352654743195,0.00456408691406,0.0
1510671329722892999,0.00289215660095,0.00437223815918,0.0
1510671329724867105,0.0024124481678,0.00429025268555,0.0
1510671329732367992,0.0029046599865,0.00311930847168,0.0
1510671329733530044,0.0033908135891,0.00212521362305,0.0
1510671329737732887,0.00386957120895,0.0011534576416,0.0
1510671329743055105,0.00453710699081,0.00227096557617,0.0
1510671329748275041,0.00519145011902,0.00324227905273,0.0
1510671329753582000,0.0056802778244,0.00417324829102,0.0
1510671329758147954,0.0059282913208,0.00342022705078,0.0
1510671329766854047,0.00626656961441,0.00271124267578,0.0
1510671329775115966,0.00656575155258,0.00198127746582,0.0
1510671329779758930,0.0068984503746,0.00123081970215,0.0
1510671329780081033,0.00584592533112,0.00037321472168,0.0
1510671329783130884,0.00478956270218,-0.000351516723633,0.0
