%time,field.x,field.y,field.z
1510673986689337968,0.136876583099,0.000531956195831,0.0
1510673986691034078,0.1369504776,0.000928423285484,0.0
1510673986695800065,0.133966827393,0.00187390553951,0.0
1510673986701780080,0.131310050964,0.0027677462101,0.0
1510673986706594944,0.128945861816,0.00363923192024,0.0
1510673986709645032,0.128074928284,0.00497654533386,0.0
1510673986715279102,0.127049125671,0.00613772058487,0.0
1510673986722276926,0.126180343628,0.00717159223557,0.0
1510673986734812021,0.125042381287,0.00814290332794,0.0
1510673986735620021,0.122701873779,0.00741331624985,0.0
1510673986740267038,0.120502685547,0.00675791931152,0.0
1510673986754733085,0.118410629272,0.00600250291824,0.0
1510673986755561113,0.115830909729,0.00748869609833,0.0
1510673986756824970,0.113260719299,0.0087946023941,0.0
1510673986757304906,0.111203025818,0.00997179412842,0.0
1510673986760885000,0.106284667969,0.0103430337906,0.0
1510673986765927076,0.101948150635,0.010652598381,0.0
1510673986771140098,0.0980457763672,0.010911816597,0.0
1510673986775722026,0.0969944915771,0.011051607132,0.0
1510673986786442041,0.0962690505981,0.0112268095016,0.0
1510673986795247077,0.0955593185425,0.0114381828308,0.0
1510673986797116041,0.0938612060547,0.0110138816833,0.0
1510673986798280954,0.0924050674438,0.0108876333237,0.0
1510673986801551103,0.0908481750488,0.010722650528,0.0
1510673986805979013,0.0900697784424,0.0123694419861,0.0
1510673986815392971,0.0886515808105,0.013837141037,0.0
1510673986817770957,0.0872520523071,0.0150575809479,0.0
1510673986821883916,0.086022315979,0.0162884807587,0.0
1510673986826927900,0.0847216949463,0.0159203090668,0.0
1510673986830950021,0.0836531219482,0.0156561870575,0.0
1510673986836251974,0.0826970825195,0.0152563066483,0.0
1510673986841556072,0.0787700958252,0.0162137851715,0.0
1510673986849960088,0.0753901977539,0.0171508102417,0.0
1510673986854057073,0.0720801086426,0.0179178085327,0.0
1510673986856381893,0.069243560791,0.0189432697296,0.0
1510673986860570907,0.0685921630859,0.0189293994904,0.0
1510673986865669012,0.0679382019043,0.0187373733521,0.0
1510673986872950077,0.065542755127,0.0196844482422,0.0
1510673986880846023,0.0634074859619,0.0203366603851,0.0
1510673986881504058,0.0614875640869,0.0211514778137,0.0
1510673986887105941,0.0592667999268,0.0219089393616,0.0
1510673986892404079,0.0571222229004,0.0219192295074,0.0
1510673986900196075,0.055256652832,0.0218328762054,0.0
1510673986901895046,0.0536737060547,0.0215799369812,0.0
1510673986910442113,0.0545450439453,0.0213910598755,0.0
1510673986910752058,0.0554183197021,0.0212370872498,0.0
1510673986916315078,0.0560161437988,0.0211214599609,0.0
1510673986920474052,0.0528164672852,0.0220825157166,0.0
1510673986926486968,0.0497703552246,0.0228238811493,0.0
1510673986933239936,0.0469739837646,0.0234846134186,0.0
1510673986940594911,0.0438457641602,0.0232609424591,0.0
1510673986942315101,0.0409893188477,0.0230009860992,0.0
1510673986948414087,0.038585723877,0.0227779083252,0.0
1510673986954456090,0.0361872253418,0.0231540317535,0.0
1510673986956335067,0.0339753265381,0.0234675350189,0.0
1510673986963546037,0.0319397888184,0.0239410533905,0.0
1510673986966051101,0.030295211792,0.0242699699402,0.0
1510673986970742940,0.0332449951172,0.0248007411957,0.0
1510673986978418111,0.035893737793,0.0251564979553,0.0
1510673986985995054,0.0382939758301,0.0253962421417,0.0
1510673986986553907,0.0340659332275,0.025169084549,0.0
1510673986993053913,0.0299988098145,0.0249122581482,0.0
1510673986996202945,0.0263938751221,0.024670633316,0.0
1510673987000559091,0.0236343688965,0.0243650894165,0.0
1510673987006206035,0.0211470947266,0.0239422130585,0.0
1510673987011148929,0.0191291046143,0.0237242527008,0.0
1510673987016299009,0.0164206848145,0.0230351810455,0.0
1510673987029043912,0.0140071105957,0.0224012546539,0.0
1510673987047148942,0.0118474121094,0.0217297668457,0.0
1510673987047380924,0.00990682983398,0.0209682579041,0.0
1510673987047691106,0.00583073425293,0.0209880218506,0.0
1510673987048708915,0.00213664245605,0.0209971599579,0.0
1510673987049940109,-0.00123188781738,0.0210697803497,0.0
1510673987052217960,-0.00305195617676,0.0206225528717,0.0
1510673987061805009,-0.00474661254883,0.0201042308807,0.0
1510673987063697099,-0.00609010314941,0.0196426563263,0.0
1510673987068200111,-0.00741143798828,0.0197419986725,0.0
1510673987076634883,-0.00857814025879,0.0198845825195,0.0
1510673987077542066,-0.0095269317627,0.0201149272919,0.0
1510673987082001924,-0.00856097412109,0.0204311008453,0.0
1510673987089016914,-0.00759046936035,0.020722530365,0.0
1510673987096255064,-0.00672373962402,0.0209837627411,0.0
1510673987097630023,-0.00815809631348,0.0215514411926,0.0
1510673987110078096,-0.00944175720215,0.0220298557281,0.0
1510673987110418081,-0.0106553344727,0.0223329296112,0.0
1510673987111289024,-0.0115315551758,0.0226541881561,0.0
1510673987116369009,-0.0122713165283,0.0233895835876,0.0
1510673987121269941,-0.0129553375244,0.0241419849396,0.0
1510673987129204034,-0.0132776794434,0.0249049415588,0.0
1510673987132157087,-0.0158115692139,0.0244849452972,0.0
1510673987137552022,-0.0180145568848,0.0241064853668,0.0
1510673987142085075,-0.0198994903564,0.0237665348053,0.0
1510673987153600931,-0.0207259368896,0.023152677536,0.0
1510673987154419898,-0.021311340332,0.0226061038971,0.0
1510673987156275033,-0.0219301147461,0.0221226863861,0.0
1510673987161092996,-0.0223288879395,0.0216326599121,0.0
1510673987166522979,-0.0239235839844,0.0208413600922,0.0
1510673987172128915,-0.0252258453369,0.0202123451233,0.0
1510673987189894914,-0.0263346862793,0.0195876121521,0.0
1510673987190958976,-0.0274740600586,0.0188996505737,0.0
1510673987191684961,-0.0272389678955,0.0184405384064,0.0
1510673987192116975,-0.0270728302002,0.0180406188965,0.0
1510673987197099924,-0.02812109375,0.0177183818817,0.0
1510673987210247039,-0.0290073547363,0.0174445133209,0.0
1510673987211649894,-0.0299288482666,0.0171077365875,0.0
1510673987212666034,-0.0306146240234,0.0167175807953,0.0
1510673987216695070,-0.0305813751221,0.0174609889984,0.0
1510673987222259044,-0.0305399627686,0.0182105865479,0.0
1510673987227232933,-0.0314776306152,0.0174983501434,0.0
1510673987237883090,-0.0322497711182,0.0168892536163,0.0
1510673987245887041,-0.0328970947266,0.0162674160004,0.0
1510673987246411085,-0.0334168243408,0.0156266412735,0.0
1510673987252052068,-0.0329377746582,0.0162123222351,0.0
1510673987252686977,-0.0324625396729,0.016711687088,0.0
1510673987257095098,-0.0319915466309,0.0171246471405,0.0
1510673987261121988,-0.0293417053223,0.0159190921783,0.0
1510673987266277074,-0.0268364257812,0.0148797826767,0.0
1510673987272049903,-0.0247221221924,0.0139455633163,0.0
1510673987276973962,-0.0253408355713,0.0146386165619,0.0
1510673987282501935,-0.0257067260742,0.0151743841171,0.0
1510673987294729948,-0.0260607757568,0.0155913734436,0.0
1510673987295372962,-0.0258740386963,0.0147050418854,0.0
1510673987297116994,-0.0257718505859,0.0139718351364,0.0
1510673987301717042,-0.0256333312988,0.0133032503128,0.0
1510673987307009935,-0.0252785949707,0.0130187492371,0.0
1510673987311856031,-0.0249895324707,0.0127455768585,0.0
1510673987317471981,-0.0247044372559,0.0125996770859,0.0
1510673987322182893,-0.0245464782715,0.0125457391739,0.0
1510673987332906961,-0.0245251159668,0.0141826591492,0.0
1510673987335520029,-0.0244481658936,0.0157712907791,0.0
1510673987340503931,-0.024499206543,0.0170379123688,0.0
1510673987349617958,-0.0245221099854,0.0168379325867,0.0
1510673987350038051,-0.0246669311523,0.0166498622894,0.0
1510673987352459907,-0.02462840271,0.016289806366,0.0
1510673987357389926,-0.0226034240723,0.0156278295517,0.0
1510673987361605882,-0.0207779541016,0.0148134412766,0.0
1510673987367979049,-0.019045715332,0.0141768531799,0.0
1510673987385013103,-0.017699432373,0.0136619873047,0.0
1510673987385188102,-0.0161005401611,0.0132139568329,0.0
1510673987385598897,-0.01477293396,0.0129576387405,0.0
1510673987388236045,-0.0135614929199,0.0125442142487,0.0
1510673987391697883,-0.0107053070068,0.0128529720306,0.0
1510673987400913000,-0.0082258605957,0.0132055549622,0.0
1510673987411731004,-0.00601626586914,0.0134260702133,0.0
1510673987412345886,-0.00693362426758,0.0142284069061,0.0
1510673987414541006,-0.00782879638672,0.0147697057724,0.0
1510673987417285919,-0.00848719787598,0.0153203525543,0.0
1510673987422458887,-0.00913421630859,0.0147345247269,0.0
1510673987430087089,-0.00956785583496,0.0140912227631,0.0
1510673987440762042,-0.00997583007812,0.0135378236771,0.0
1510673987441317081,-0.0104786987305,0.0130051641464,0.0
1510673987443226099,-0.00925158691406,0.011592710495,0.0
1510673987447153091,-0.00802113342285,0.0103935317993,0.0
1510673987454539060,-0.0069730682373,0.0092240228653,0.0
1510673987460567951,-0.00602233886719,0.00964909076691,0.0
1510673987467823028,-0.00526913452148,0.00990100097656,0.0
1510673987468600034,-0.00462403869629,0.010305721283,0.0
1510673987473097085,-0.00518325805664,0.00979133415222,0.0
1510673987477005958,-0.00577772521973,0.00920108318329,0.0
1510673987482148885,-0.00620207214355,0.00867234230042,0.0
1510673987494856119,-0.00607148742676,0.00800222015381,0.0
1510673987507081031,-0.00594464111328,0.00748230648041,0.0
1510673987507751941,-0.00579377746582,0.00718327331543,0.0
1510673987508676052,-0.00550080871582,0.00676131153107,0.0
1510673987509700059,-0.00515725708008,0.00644072389603,0.0
1510673987512281894,-0.00492242431641,0.00610900974274,0.0
1510673987517296075,-0.00306434631348,0.00685738039017,0.0
1510673987522125959,-0.00132861328125,0.00765838527679,0.0
1510673987528501033,-0.000141418457031,0.00829598522186,0.0
1510673987534676074,0.00110636901855,0.00884620189667,0.0
1510673987554552078,0.00224505615234,0.00929334354401,0.0
1510673987563159942,0.00421189880371,0.0096791639328,0.0
1510673987563616037,0.00605805969238,0.010221487999,0.0
1510673987563647031,0.00651644897461,0.01090209198,0.0
1510673987563674926,0.00706422424316,0.0113941650391,0.0
1510673987565757036,0.00746614074707,0.0117808742523,0.0
1510673987572560071,0.00803707885742,0.010824795723,0.0
1510673987573486089,0.00853779602051,0.0101805744171,0.0
1510673987580665111,0.00869401550293,0.00952976226807,0.0
1510673987582513093,0.0073002166748,0.0106271533966,0.0
1510673987587395906,0.00602439880371,0.0116186199188,0.0
1510673987593348026,0.00496504211426,0.0125789394379,0.0
1510673987600009918,0.00394131469727,0.0135849018097,0.0
1510673987606910943,0.00310688781738,0.0117392473221,0.0
1510673987607503890,0.00249737548828,0.00991704368591,0.0
1510673987612684965,0.00180944824219,0.00818197441101,0.0
1510673987617705106,0.00381684875488,0.00856794261932,0.0
1510673987627125978,0.00570989990234,0.00906820106506,0.0
1510673987630568027,0.00740614318848,0.00951213264465,0.0
1510673987633017063,0.00860162353516,0.00835972499847,0.0
1510673987638319969,0.00959619140625,0.00728990983963,0.0
1510673987643228054,0.0103114013672,0.00632197523117,0.0
1510673987655257940,0.0112627563477,0.00771103477478,0.0
1510673987657844066,0.0119128875732,0.00891218566895,0.0
1510673987662580013,0.0124660339355,0.0101067171097,0.0
1510673987662947893,0.01309425354,0.0110691432953,0.0
1510673987668746948,0.0132077636719,0.0120983362198,0.0
1510673987672636032,0.0134620513916,0.0130070228577,0.0
1510673987677661895,0.0135613250732,0.0137337961197,0.0
1510673987683301925,0.0152324829102,0.0141836509705,0.0
1510673987692157983,0.0163755187988,0.0144499835968,0.0
1510673987693043947,0.017450088501,0.0147214975357,0.0
1510673987700800895,0.0181328125,0.0141116018295,0.0
1510673987704159975,0.0187303161621,0.0135069065094,0.0
1510673987708070993,0.0193061828613,0.0129435682297,0.0
1510673987712611913,0.0221695861816,0.0117015123367,0.0
1510673987723717927,0.0245816040039,0.0106929941177,0.0
1510673987724560022,0.0265921478271,0.00979330539703,0.0
1510673987729511976,0.0250702056885,0.00996061515808,0.0
1510673987733069896,0.0237716674805,0.0101331682205,0.0
1510673987737642049,0.0225207366943,0.010298784256,0.0
1510673987744461059,0.0215071563721,0.0103973674774,0.0
1510673987749284982,0.0221027984619,0.00985050773621,0.0
1510673987752648115,0.0226416168213,0.00941106796265,0.0
1510673987759346961,0.0231345977783,0.00884405422211,0.0
1510673987767853975,0.0223731994629,0.00897641086578,0.0
1510673987769723892,0.0217493896484,0.00897585105896,0.0
1510673987773006916,0.0212098388672,0.0090173997879,0.0
1510673987778589010,0.0258638305664,0.00938580799103,0.0
1510673987782454967,0.0298281860352,0.00966364002228,0.0
1510673987790033102,0.0333168334961,0.00999600887299,0.0
1510673987796124935,0.032988861084,0.0106372079849,0.0
1510673987798609018,0.0326246795654,0.0111987123489,0.0
1510673987804264068,0.0324130706787,0.0118171615601,0.0
1510673987810817003,0.0322048339844,0.0123843898773,0.0
1510673987813158988,0.0362161102295,0.0123433542252,0.0
1510673987821615934,0.0396557159424,0.0121690816879,0.0
1510673987828094005,0.0426512145996,0.0118145999908,0.0
1510673987830874919,0.0415061950684,0.011887963295,0.0
1510673987833004951,0.040433303833,0.0119953050613,0.0
1510673987838210105,0.039569519043,0.0123086118698,0.0
1510673987847064018,0.0429345397949,0.0140431032181,0.0
1510673987852133989,0.0457701873779,0.0154217176437,0.0
1510673987860054969,0.0483009796143,0.0166554641724,0.0
1510673987863415956,0.0494507141113,0.0163859844208,0.0
1510673987864069938,0.0504692993164,0.0162458572388,0.0
1510673987870883941,0.0513704071045,0.016253326416,0.0
1510673987872798919,0.052133026123,0.0160939083099,0.0
1510673987879822969,0.0568574676514,0.0166404418945,0.0
1510673987887309074,0.0611455841064,0.017085975647,0.0
1510673987889144897,0.0650791015625,0.0176249275208,0.0
1510673987893598079,0.0657552490234,0.0164775981903,0.0
1510673987900923013,0.0661599731445,0.0153805503845,0.0
1510673987904829978,0.0665119476318,0.0142108516693,0.0
1510673987910020112,0.0663085327148,0.0137578763962,0.0
1510673987917932987,0.0661106109619,0.0135122213364,0.0
1510673987918576955,0.0660688781738,0.0134847564697,0.0
1510673987924570083,0.0669151000977,0.0153413228989,0.0
1510673987929910898,0.0675461578369,0.0168022403717,0.0
1510673987933980941,0.0681630249023,0.0180772361755,0.0
1510673987938303947,0.0681320343018,0.0178297214508,0.0
1510673987943705081,0.0681721496582,0.0177154445648,0.0
1510673987948175907,0.0682100524902,0.0176608352661,0.0
1510673987961632966,0.0680885620117,0.0174740886688,0.0
1510673987968946933,0.0694489593506,0.0172829494476,0.0
1510673987969861984,0.0705838165283,0.0170932998657,0.0
1510673987971335887,0.0717639770508,0.0170232276917,0.0
1510673987977837085,0.0716472473145,0.0172643203735,0.0
1510673987978069067,0.071464553833,0.0174721622467,0.0
1510673987985723972,0.0713502502441,0.0176174354553,0.0
1510673987995533943,0.0711202545166,0.0180338420868,0.0
1510673987996351957,0.0710006866455,0.0184431915283,0.0
1510673987999449968,0.0708411560059,0.0189933490753,0.0
1510673988003278017,0.0702049713135,0.0191182975769,0.0
1510673988008064985,0.0696599578857,0.0190755672455,0.0
1510673988014039993,0.0691398162842,0.0189006328583,0.0
1510673988019148111,0.0686912841797,0.0187084827423,0.0
1510673988024063110,0.0689163208008,0.0188261184692,0.0
1510673988033376932,0.0691506347656,0.0190290756226,0.0
1510673988039222955,0.0692337799072,0.0190392189026,0.0
1510673988056126117,0.0686355438232,0.0191928768158,0.0
1510673988056866884,0.0680631256104,0.0192418518066,0.0
1510673988059137105,0.0675186462402,0.0194482364655,0.0
1510673988062550067,0.0666796569824,0.0207291240692,0.0
1510673988067562103,0.0658419647217,0.0218053436279,0.0
1510673988070553064,0.0651499786377,0.0227343463898,0.0
1510673988071876049,0.0650639648438,0.0230781860352,0.0
1510673988079596996,0.0649905395508,0.0234379348755,0.0
1510673988086515903,0.0649889068604,0.0239114952087,0.0
1510673988087152957,0.0648050842285,0.0242250423431,0.0
1510673988089369058,0.0634418640137,0.0243071079254,0.0
1510673988096436023,0.0620144958496,0.024231760025,0.0
1510673988098787069,0.0608004760742,0.0240791568756,0.0
1510673988104208946,0.059747253418,0.0236304168701,0.0
1510673988113084077,0.0587120819092,0.0232584533691,0.0
1510673988113606929,0.058455871582,0.022215549469,0.0
1510673988120002985,0.0580964813232,0.0212614383698,0.0
1510673988128418922,0.057837310791,0.0203188972473,0.0
1510673988129982948,0.0573771820068,0.0196212253571,0.0
1510673988134474039,0.0575896453857,0.0199209346771,0.0
1510673988140280008,0.0578925323486,0.0203148593903,0.0
1510673988143733978,0.0581293945313,0.0205821666718,0.0
1510673988149530887,0.0590950775146,0.0207016544342,0.0
1510673988163603067,0.0599800415039,0.0209128227234,0.0
1510673988164060115,0.0605766906738,0.0209809455872,0.0
1510673988164966106,0.0610965881348,0.0210453357697,0.0
1510673988169101953,0.0592382659912,0.0207426300049,0.0
1510673988173898935,0.0576867675781,0.0204904441833,0.0
1510673988184252023,0.054197845459,0.0204402980804,0.0
1510673988186644077,0.0511233215332,0.0203976478577,0.0
1510673988189141988,0.0484635162354,0.0203709812164,0.0
1510673988194041013,0.0461001281738,0.0201593971252,0.0
1510673988200923919,0.0425454406738,0.0203137607574,0.0
1510673988205697059,0.0392998046875,0.0204696178436,0.0
1510673988211787939,0.0365526580811,0.0206745376587,0.0
1510673988221374034,0.0340545043945,0.0207933807373,0.0
1510673988221561908,0.031976776123,0.0207896194458,0.0
1510673988224746942,0.0299396057129,0.0209208335876,0.0
1510673988229306936,0.0281187896729,0.0211834468842,0.0
1510673988235152959,0.0263075256348,0.0221569576263,0.0
1510673988239953994,0.0245956573486,0.0230029983521,0.0
1510673988249370098,0.0231837463379,0.0236377639771,0.0
1510673988250181913,0.0222621307373,0.0235330696106,0.0
1510673988256747961,0.0214898071289,0.0234668655396,0.0
1510673988262497901,0.020685043335,0.0234529647827,0.0
1510673988264498949,0.0190472564697,0.0231723060608,0.0
1510673988270359992,0.0174591369629,0.0229612369537,0.0
1510673988280282974,0.0159127349854,0.0226681785583,0.0
1510673988281687974,0.0142609863281,0.0230493927002,0.0
1510673988284041881,0.0127062683105,0.0233976516724,0.0
1510673988289563894,0.0113805389404,0.0236742706299,0.0
1510673988294801950,0.0116762695313,0.0231316699982,0.0
1510673988302129030,0.0118903198242,0.0225258617401,0.0
1510673988312517881,0.0120940246582,0.0220527591705,0.0
1510673988316209077,0.0122702789307,0.0216683731079,0.0
1510673988316380023,0.0102649383545,0.0219348239899,0.0
1510673988324491977,0.00848429870605,0.0221664981842,0.0
1510673988324656963,0.00678025817871,0.0223583583832,0.0
1510673988331572055,0.00771897888184,0.0211987228394,0.0
1510673988334371089,0.00861541748047,0.0202594985962,0.0
1510673988339163064,0.00933308410645,0.0193278274536,0.0
1510673988356488943,0.00693617248535,0.0197982902527,0.0
1510673988357645034,0.00468771362305,0.0201717891693,0.0
1510673988358453035,0.00283467102051,0.0204594669342,0.0
1510673988359870910,0.0011318359375,0.0209160499573,0.0
1510673988364343881,-0.00134913635254,0.0202222862244,0.0
1510673988369220018,-0.00408982849121,0.0196118545532,0.0
1510673988375895977,-0.00658764648437,0.0200737705231,0.0
1510673988387062072,-0.00863841247559,0.0205094795227,0.0
1510673988389473915,-0.0104521331787,0.0210148906708,0.0
1510673988390095949,-0.0120437774658,0.0214709644318,0.0
1510673988394114017,-0.0116364746094,0.0213843021393,0.0
1510673988403419971,-0.0113708953857,0.0211397972107,0.0
1510673988410239934,-0.0111702575684,0.020874420166,0.0
1510673988421071052,-0.00974690246582,0.0198894805908,0.0
1510673988422220945,-0.00864392089844,0.0190381202698,0.0
1510673988423300981,-0.00771870422363,0.0184496974945,0.0
1510673988425899982,-0.00676329040527,0.0178023376465,0.0
1510673988429790973,-0.00758139038086,0.019046667099,0.0
1510673988437222957,-0.00827186584473,0.0201627006531,0.0
1510673988447453975,-0.00878617858887,0.0212346515656,0.0
1510673988447621107,-0.0086417388916,0.0211274681091,0.0
1510673988450731039,-0.00833393859863,0.020998588562,0.0
1510673988456840991,-0.00813090515137,0.0207520446777,0.0
1510673988460097074,-0.00880068969727,0.0207298355103,0.0
1510673988469027996,-0.00918125915527,0.0208076992035,0.0
1510673988475835084,-0.00965843200684,0.0208670387268,0.0
1510673988477315902,-0.00979943847656,0.0209138278961,0.0
1510673988479723930,-0.010040512085,0.0210642280579,0.0
1510673988485785007,-0.0103002166748,0.0211443939209,0.0
1510673988489787101,-0.0100331573486,0.0207573184967,0.0
1510673988494478940,-0.0100239868164,0.0203007259369,0.0
1510673988500930070,-0.00982852172852,0.0198295288086,0.0
1510673988505573034,-0.00714665222168,0.0201326847076,0.0
1510673988513348102,-0.00478895568848,0.0204175109863,0.0
1510673988530184030,-0.00258792114258,0.0209534835815,0.0
1510673988532710075,-0.000820007324219,0.0213371238708,0.0
1510673988533404111,-0.000842514038086,0.022104434967,0.0
1510673988534619092,-0.00101316833496,0.0226605091095,0.0
1510673988535434007,-0.000994277954102,0.0230922031403,0.0
1510673988540697097,-0.00137934875488,0.0224570713043,0.0
1510673988549452066,-0.00204086303711,0.0218017864227,0.0
1510673988550700902,-0.00253739929199,0.0211221752167,0.0
1510673988554744005,-0.00346905517578,0.0207316684723,0.0
1510673988567622900,-0.00422547912598,0.0204017696381,0.0
1510673988568049907,-0.00489497375488,0.0201350975037,0.0
1510673988574671983,-0.00819580078125,0.0211523666382,0.0
1510673988581337928,-0.0111946716309,0.0218825473785,0.0
1510673988583219051,-0.0139533996582,0.0224552688599,0.0
1510673988584788084,-0.0163763885498,0.0230296287537,0.0
1510673988590641021,-0.0162488250732,0.0205533466339,0.0
1510673988600083112,-0.016219909668,0.0183977928162,0.0
1510673988601820945,-0.0159308624268,0.0164043941498,0.0
1510673988611232995,-0.0152838592529,0.0169006099701,0.0
1510673988612435102,-0.0147898712158,0.0173339328766,0.0
1510673988615844011,-0.0142516326904,0.0178241424561,0.0
1510673988620045900,-0.0143891601562,0.0183246994019,0.0
1510673988626225948,-0.014487991333,0.0188206424713,0.0
1510673988633253097,-0.0145273590088,0.0192720756531,0.0
1510673988643263101,-0.0133634490967,0.0205082321167,0.0
1510673988643491983,-0.0121705627441,0.0216269245148,0.0
1510673988645347118,-0.011129119873,0.022512550354,0.0
1510673988655344009,-0.0100789031982,0.023388879776,0.0
1510673988662944078,-0.00334858703613,0.0243806381226,0.0
1510673988663086891,0.00265794372559,0.0252412929535,0.0
1510673988673064947,0.00815209960938,0.0260444450378,0.0
1510673988673500061,0.00609942626953,0.0257365570068,0.0
1510673988678880929,0.00427122497559,0.0254684677124,0.0
1510673988681075096,0.00269711303711,0.0251811447144,0.0
1510673988684585094,0.00462754821777,0.0248397274017,0.0
1510673988696935892,0.0062425994873,0.0247042198181,0.0
1510673988708873033,0.00768946838379,0.0245408725739,0.0
1510673988710144042,0.00553495788574,0.0242673034668,0.0
1510673988710552930,0.00372590637207,0.0239356689453,0.0
1510673988711555004,0.00217350769043,0.0236776542664,0.0
1510673988715209960,0.00082829284668,0.0235245819092,0.0
1510673988719995975,0.000491897583008,0.0243979320526,0.0
1510673988725047111,0.000238708496094,0.0250854930878,0.0
1510673988731173038,-0.000140823364258,0.0244301433563,0.0
1510673988739707946,-0.000497772216797,0.0238360023499,0.0
1510673988746926069,-0.000788223266602,0.0233648967743,0.0
1510673988748606920,-0.00109391784668,0.0229702892303,0.0
1510673988752193927,0.000956573486328,0.0230184669495,0.0
1510673988755968093,0.00278567504883,0.0230030727386,0.0
1510673988760133028,0.00453657531738,0.0230488433838,0.0
1510673988771584033,0.00467733764648,0.0227389030457,0.0
1510673988782710075,0.00483396911621,0.022530040741,0.0
1510673988783677101,0.0050043182373,0.0223549365997,0.0
1510673988785281896,0.0051150970459,0.0222025470734,0.0
1510673988786586046,0.00488757324219,0.022204158783,0.0
1510673988789989948,0.00457800292969,0.0223105144501,0.0
