%time,field.x,field.y,field.z
1510675423523650884,-0.00768535041809,-0.0044926533699,0.0
1510675423525005102,-0.00760214662552,-0.00454606342316,0.0
1510675423530668973,-0.00755601549149,-0.00463876867294,0.0
1510675423536223888,-0.00752107381821,-0.00468143320084,0.0
1510675423542156934,-0.00743543577194,-0.00465118312836,0.0
1510675423548887968,-0.00729552078247,-0.00461039209366,0.0
1510675423551318883,-0.0071647977829,-0.00453976106644,0.0
1510675423556179046,-0.00706686162949,-0.00460259914398,0.0
1510675423561295032,-0.00705569791794,-0.00458322954178,0.0
1510675423566132068,-0.00704221963882,-0.00463095331192,0.0
1510675423571229934,-0.00704466199875,-0.00463112306595,0.0
1510675423576112031,-0.00699846744537,-0.00462158918381,0.0
1510675423580825090,-0.00700386428833,-0.00469625377655,0.0
1510675423586704015,-0.00700114250183,-0.004696641922,0.0
1510675423591209888,-0.00701944494247,-0.00477445554733,0.0
1510675423664769887,-0.00701527690887,-0.00477683830261,0.0
1510675423672686100,-0.0076867852211,-0.00494559621811,0.0
1510675423678216934,-0.00765018844604,-0.00519029140472,0.0
1510675423679675102,-0.00731356143951,-0.00479007911682,0.0
1510675423684221982,-0.00691667413712,-0.00424950885773,0.0
1510675423687171936,-0.00694582509995,-0.00393565368652,0.0
1510675423691683053,-0.00740701389313,-0.00460118722916,0.0
1510675423697154998,-0.00790332984924,-0.00567253637314,0.0
1510675423701103925,-0.00789608860016,-0.00617682409286,0.0
1510675423706227064,-0.00739871692657,-0.00569345617294,0.0
1510675423712941884,-0.0069112329483,-0.00452329492569,0.0
1510675423716572999,-0.0069121260643,-0.00416433429718,0.0
1510675423723728895,-0.00738483142853,-0.00479975318909,0.0
1510675423725691080,-0.0075722951889,-0.00589515018463,0.0
1510675423731455087,-0.00720909786224,-0.00606131744385,0.0
1510675423737773895,-0.00640085029602,-0.00501328992844,0.0
1510675423741668939,-0.00592898130417,-0.00397186160088,0.0
1510675423748259067,-0.00619195365906,-0.0037297565937,0.0
1510675423751167058,-0.00660051727295,-0.00465653848648,0.0
1510675423756227970,-0.00675480461121,-0.00521128034592,0.0
1510675423762267112,-0.00628560113907,-0.00484636497498,0.0
1510675423767435073,-0.00591420698166,-0.00404289150238,0.0
1510675423773807048,-0.00623666477203,-0.00375973248482,0.0
1510675423776115894,-0.00693646001816,-0.0046671295166,0.0
1510675423782254934,-0.00753780698776,-0.00549968671799,0.0
1510675423786696910,-0.00733483409882,-0.00547094726562,0.0
1510675423791732072,-0.00676370286942,-0.0046676197052,0.0
1510675423801459074,-0.006626537323,-0.00404789352417,0.0
1510675423801791906,-0.00700049638748,-0.00457410860062,0.0
1510675423807712078,-0.00760750055313,-0.00538729143143,0.0
1510675423815157890,-0.00749592351913,-0.0055174870491,0.0
1510675423816600084,-0.00673745632172,-0.00464696264267,0.0
1510675423822648048,-0.00608210754395,-0.00368606543541,0.0
1510675423826097965,-0.00606744480133,-0.00376642894745,0.0
1510675423832506895,-0.00677755212784,-0.00470030212402,0.0
1510675423836280107,-0.00726912736893,-0.00534445285797,0.0
1510675423844991922,-0.00713061475754,-0.00489044332504,0.0
1510675423847402095,-0.00661414957047,-0.00383815646172,0.0
1510675423851497888,-0.00638878583908,-0.00334621167183,0.0
1510675423857593059,-0.006796479702,-0.00398551869392,0.0
1510675423926307916,-0.00727548313141,-0.00488247823715,0.0
1510675423941581010,-0.00595627164841,-0.00328691101074,0.0
1510675423942346096,-0.00571210050583,-0.00264406323433,0.0
1510675423944562911,-0.0059361987114,-0.00289216113091,0.0
1510675423945230007,-0.00645295810699,-0.00376670217514,0.0
1510675423946538925,-0.00661839199066,-0.00417411804199,0.0
1510675423953367948,-0.00615335226059,-0.0037098710537,0.0
1510675423958014965,-0.0057796254158,-0.00281254982948,0.0
1510675423962713956,-0.00574737453461,-0.00266473078728,0.0
1510675423967374086,-0.00619669675827,-0.00335175299644,0.0
1510675423971874952,-0.00647565364838,-0.00405031967163,0.0
1510675423978621959,-0.00612257003784,-0.00397227025032,0.0
1510675423982223987,-0.00559914255142,-0.00317839384079,0.0
1510675423986696958,-0.0052707824707,-0.00277254486084,0.0
1510675423992695093,-0.00557397031784,-0.00320039510727,0.0
1510675423998269081,-0.00589892244339,-0.00398776602745,0.0
1510675424001667976,-0.0058276257515,-0.00412718820572,0.0
1510675424007301092,-0.00526865291595,-0.00345019006729,0.0
1510675424013778924,-0.0048299741745,-0.00273990058899,0.0
1510675424017220973,-0.00497082185745,-0.00282611346245,0.0
1510675424022737026,-0.00547231245041,-0.00360514903069,0.0
1510675424027251958,-0.0058738117218,-0.00404607725143,0.0
1510675424033723115,-0.00561630392075,-0.00371013069153,0.0
1510675424039764881,-0.00518552732468,-0.00295776224136,0.0
1510675424042634010,-0.00492951011658,-0.00276956582069,0.0
1510675424048294067,-0.00515934991837,-0.00338589000702,0.0
1510675424052207946,-0.00548238182068,-0.00398858380318,0.0
1510675424057149887,-0.00543580007553,-0.00383142542839,0.0
1510675424062262058,-0.00513360214233,-0.00301480484009,0.0
1510675424067282915,-0.00491287565231,-0.00237959694862,0.0
1510675424072227954,-0.00518323564529,-0.00269949030876,0.0
1510675424078051090,-0.00563862514496,-0.00345744132996,0.0
1510675424084328889,-0.00594868898392,-0.00379905629158,0.0
1510675424087208032,-0.00578374099731,-0.00340638852119,0.0
1510675424092191934,-0.00559187269211,-0.00274157500267,0.0
1510675424097297906,-0.00566098403931,-0.00274905657768,0.0
1510675424101743936,-0.00594930553436,-0.0033610599041,0.0
1510675424107768058,-0.00613761472702,-0.00377567672729,0.0
1510675424112854003,-0.00575468540192,-0.00353526425362,0.0
1510675424192816019,-0.0048848900795,-0.00232670164108,0.0
1510675424207781076,-0.00505718326569,-0.00270266890526,0.0
1510675424234498023,-0.00542845344543,-0.00377679824829,0.0
1510675424236666917,-0.00505665683746,-0.00309575009346,0.0
1510675424236979007,-0.00481082773209,-0.00277583050728,0.0
1510675424243743896,-0.00509590005875,-0.00305680608749,0.0
1510675424248466014,-0.00540589332581,-0.00350282764435,0.0
1510675424253190040,-0.00545042037964,-0.00340793323517,0.0
1510675424256772041,-0.00511601114273,-0.00271598672867,0.0
1510675424261096000,-0.0047456908226,-0.00218155050278,0.0
1510675424264292955,-0.00480385398865,-0.00235213804245,0.0
1510675424266670942,-0.00500207614899,-0.00295189213753,0.0
1510675424268043041,-0.0051768283844,-0.00312836480141,0.0
1510675424271095991,-0.00489487695694,-0.00263688111305,0.0
1510675424275871038,-0.00453619480133,-0.0019326723814,0.0
1510675424276561021,-0.00442506027222,-0.00188068032265,0.0
1510675424278117895,-0.00456163644791,-0.00243774175644,0.0
1510675424279056072,-0.00479755783081,-0.00292245721817,0.0
1510675424284226894,-0.00455674886703,-0.00279344415665,0.0
1510675424290273904,-0.00414367008209,-0.00222112178802,0.0
1510675424291045904,-0.00382940554619,-0.0020226790905,0.0
1510675424295135974,-0.00390859913826,-0.00236578774452,0.0
1510675424298103094,-0.00424223899841,-0.00286374330521,0.0
1510675424303109884,-0.00431612539291,-0.00278816366196,0.0
1510675424304117918,-0.00404478263855,-0.00231743621826,0.0
1510675424310864925,-0.00380692005157,-0.00198545360565,0.0
1510675424313667058,-0.00388508296013,-0.00223091554642,0.0
1510675424318151950,-0.00434224319458,-0.00280928730965,0.0
1510675424324935913,-0.00466482400894,-0.00291898202896,0.0
1510675424330053091,-0.0044987411499,-0.00276630687714,0.0
1510675424332804918,-0.00419904756546,-0.00252452349663,0.0
1510675424338207006,-0.00408137750626,-0.00276857280731,0.0
1510675424342556953,-0.00438929700851,-0.00326796627045,0.0
1510675424350471973,-0.00468330335617,-0.00320465278625,0.0
1510675424353399991,-0.00437352323532,-0.00287342572212,0.0
1510675424358212947,-0.00380098056793,-0.00229759645462,0.0
1510675424362822055,-0.0033296983242,-0.00223065900803,0.0
1510675424367744922,-0.00349048542976,-0.00257090306282,0.0
1510675424372791051,-0.003996083498,-0.00258383917809,0.0
1510675424378396987,-0.00408957242966,-0.0026236948967,0.0
1510675424384789943,-0.0038751475811,-0.00255477118492,0.0
1510675424471187114,-0.0036788983345,-0.00290990281105,0.0
1510675424675925970,-0.00483914995193,-0.0026939125061,0.0
1510675424708295106,-0.00462765550613,-0.00280778050423,0.0
1510675424779297113,-0.00478260135651,-0.00211656761169,0.0
1510675424780266046,-0.00456130743027,-0.00247246551514,0.0
1510675424781136989,-0.00485613298416,-0.00264698314667,0.0
1510675424781783103,-0.00475856494904,-0.00245788168907,0.0
1510675424783200979,-0.00480720376968,-0.00259919285774,0.0
1510675424785768032,-0.0042534866333,-0.00199639081955,0.0
1510675424787097930,-0.00303769254684,-0.00191403722763,0.0
1510675424793368101,-0.00201228547096,-0.0019551589489,0.0
1510675424798682928,-0.00258422160149,-0.00216812157631,0.0
1510675424802989006,-0.00256001353264,-0.00179373729229,0.0
1510675424815284967,-0.00287703990936,-0.00128213882446,0.0
1510675424830682992,-0.00329405856133,-0.00136562490463,0.0
1510675424833689928,-0.00359767508507,-0.00178592514992,0.0
1510675424836688995,-0.00380295109749,-0.00239394760132,0.0
1510675424844216108,-0.00364384222031,-0.00238806915283,0.0
1510675424856197118,-0.00379470419884,-0.00247849535942,0.0
1510675424859718084,-0.00356805086136,-0.00271151065826,0.0
1510675424871721029,-0.00359277009964,-0.00329290151596,0.0
1510675424878693103,-0.00345029807091,-0.00378372740746,0.0
1510675424883692026,-0.00341221261024,-0.00371246027946,0.0
1510675424887172937,-0.00369060564041,-0.00387209153175,0.0
1510675424891895055,-0.00374221682549,-0.00403793907166,0.0
1510675424895255088,-0.00419278287888,-0.00471892499924,0.0
1510675424904182910,-0.00425661373138,-0.00499873399734,0.0
1510675424909260988,-0.00466286563873,-0.00510577821732,0.0
1510675424914684057,-0.00543616580963,-0.00549473667145,0.0
1510675424923196077,-0.00595432662964,-0.00607827568054,0.0
1510675424929826974,-0.00662254285812,-0.00589927005768,0.0
1510675424932881116,-0.00667667484283,-0.0055970416069,0.0
1510675424936302900,-0.00679320859909,-0.00521925401688,0.0
1510675424946199893,-0.00664917373657,-0.00481997871399,0.0
1510675424949687004,-0.00650895357132,-0.0043091583252,0.0
1510675424963876962,-0.00528760528564,-0.00339465928078,0.0
1510675424968898057,-0.00473949193954,-0.00317532706261,0.0
1510675424973649978,-0.00419904661179,-0.00323714518547,0.0
1510675425046919107,-0.00396030497551,-0.00346198177338,0.0
1510675425050731897,-0.00319261980057,-0.00329504513741,0.0
1510675425053668022,-0.00321973657608,-0.00308236932755,0.0
1510675425059322118,-0.00320202994347,-0.00283522224426,0.0
1510675425067296028,-0.00283743166924,-0.00246312236786,0.0
1510675425075619935,-0.00287570953369,-0.00329524898529,0.0
1510675425080127954,-0.00311791777611,-0.00325344276428,0.0
1510675425102817058,-0.00331364154816,-0.0029895503521,0.0
1510675425111793994,-0.00348982548714,-0.00270656704903,0.0
1510675425124247074,-0.00352392578125,-0.0019909427166,0.0
1510675425128223896,-0.00364915037155,-0.00116969203949,0.0
1510675425135766983,-0.00395967316628,-0.000404343128204,0.0
1510675425139244079,-0.00417868804932,0.000151201099157,0.0
1510675425151257038,-0.00427941989899,0.000264636844397,0.0
1510675425156656980,-0.00400318813324,0.000553093791008,0.0
1510675425161298990,-0.00412887430191,0.000817387402058,0.0
1510675425174247026,-0.00435760354996,0.00145985555649,0.0
1510675425184298992,-0.00462895202637,0.00207021355629,0.0
1510675425186052083,-0.0036019423008,0.00216313171387,0.0
1510675425193707942,-0.00175875639915,0.00261211705208,0.0
1510675425195617914,-0.00164596378803,0.00265582227707,0.0
1510675425197623014,-0.00170683920383,0.00263297343254,0.0
1510675425202683925,-0.00196781039238,0.00188607919216,0.0
1510675425204685926,-0.00170079350471,0.00168288397789,0.0
1510675425209991931,-0.00156679868698,0.00151098680496,0.0
1510675425211591958,-0.0015341591835,0.00157078003883,0.0
1510675425216689109,-0.00115381407738,0.00117198574543,0.0
1510675425226514101,-0.000758252382278,0.000952624976635,0.0
1510675425227325916,-0.00055683785677,0.00114842176437,0.0
1510675425227583885,-0.000674461960793,0.00127383458614,0.0
1510675425234107971,-0.00102470254898,0.00116372799873,0.0
1510675425234252929,-0.00109929358959,0.000763112485409,0.0
1510675425236438989,-0.00119346094131,0.000252199888229,0.0
1510675425357742071,-0.00173048818111,0.000189452841878,0.0
1510675425366514921,-0.000191464811563,-0.000842345058918,0.0
1510675425370187044,-0.000155331030488,-0.000486542344093,0.0
1510675425374711036,-0.000359072089195,-0.000436497420073,0.0
1510675425379199028,-0.000494239747524,-0.000612286865711,0.0
1510675425383709907,-0.000816459655762,-0.000729526281357,0.0
1510675425391202926,-0.00071880286932,-0.000318388938904,0.0
1510675425395783901,-0.00107173454762,7.934307307e-05,0.0
1510675425400748968,-0.00128158187866,0.000496561765671,0.0
1510675425410362005,-0.00145323359966,0.000757607281208,0.0
1510675425427009105,-0.00125879311562,0.00126896774769,0.0
1510675425436716079,-0.00147616744041,0.00233537697792,0.0
1510675425445316076,-0.00130993187428,0.00446594619751,0.0
1510675425454273939,-0.00176497089863,0.00525363922119,0.0
1510675425458718061,-0.00237825536728,0.00560968399048,0.0
1510675425466469049,-0.002591827631,0.00563543653488,0.0
1510675425475881099,-0.00300473499298,0.0056658577919,0.0
1510675425482728004,-0.0035221581459,0.00609239196777,0.0
1510675425490192890,-0.00428647375107,0.00630130815506,0.0
1510675425579298973,-0.00664176416397,0.0081424407959,0.0
1510675425587946891,-0.0101011285782,0.0122420473099,0.0
1510675425595276117,-0.0135608129501,0.0168689746857,0.0
1510675425599752902,-0.0147491378784,0.0183334178925,0.0
1510675425607141971,-0.016086643219,0.0200530185699,0.0
1510675425616144895,-0.0223290538788,0.0273003578186,0.0
1510675425629971027,-0.0239069728851,0.0291091499329,0.0
1510675425648346900,-0.0231913642883,0.0281848602295,0.0
1510675425653440952,-0.0165909042358,0.0259303226471,0.0
